number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89457102062455063,0.10000000000000001,0,weakest,False,4.9241059337104405,5.1620333655632011,2.1724162667297352e-08,1,False,0.72747690952389854,0.0
30,0.05,0,0.87650246741874294,0.90000000000000002,0,weakest,False,5.1077308712219649,5.081294489904991,1.5080006121690971e-09,1,False,0.74150619821543629,0.05
30,0.05,1,0.90146642164827928,0.09292641181484014,0,weakest,False,5.0376717624659157,5.1847925222348703,2.9046998917871108e-08,1,False,0.72939877438853307,0.0
30,0.05,1,0.95853843031705965,0.90707358818515982,0,weakest,False,5.5517039903874199,5.5353572393019812,5.1893222508114242e-06,1,False,0.9040083540671201,0.05
30,0.05,2,0.90055418042695312,0.079291205820018099,0,weakest,False,5.1690877468541485,5.2997301424440613,2.3905746633580983e-08,1,False,0.69623273918435025,0.0
30,0.05,2,0.9384435342147347,0.92070879417998186,0,weakest,False,6.2334438617475696,6.2200600203358105,0.00014966676002127003,1,False,0.79635426379027363,0.05
30,0.05,3,0.88935251277145877,0.05985301912088091,0,weakest,False,5.4096958384301495,5.4670179716503657,3.7178037853397242e-09,1,False,0.62828639364176209,0.0
30,0.05,3,0.89622989806928299,0.94014698087911919,1,weakest,False,7.3591188929978451,7.354182325549008,0.0049525762815879467,1,False,0.59646492284551156,0.05
30,0.05,4,0.87285912849545488,0.041104114184738194,0,weakest,False,5.7289902066532248,5.6220766428880786,1.9248732943202003e-09,1,False,0.57715923819191239,0.0
30,0.05,4,0.84908223274168493,0.95889588581526186,1,weakest,False,8.4257345596705733,8.4325410481308491,0.057382219882435512,1,False,0.41643583468551743,0.05
30,0.05,5,0.84644135271156495,0.026848024436464498,0,weakest,False,6.0403569424292858,5.6798117062881381,1.0535488902803055e-10,1,False,0.47459547372027644,0.0
30,0.05,5,0.82493513969129029,0.9731519755635355,1,weakest,False,9.0974000449918258,9.1128552083461969,0.16081683550183212,1,False,0.34254863496654847,0.05
30,0.05,6,0.81051476051265259,0.017338433185769594,0,weakest,False,6.3507274160055367,5.6937639886536546,4.0262813830166468e-12,1,False,0.4014554721162284,0.0
30,0.05,6,0.80335503732992974,0.98266156681423034,1,weakest,False,9.4073237061946902,9.4254484910117711,0.27232809437958411,1,False,0.28151250156604146,0.05
30,0.05,7,0.77356126702395445,0.011216310191093024,0,weakest,False,6.5487968496006301,5.7328839040514366,3.6444436998429636e-13,1,False,0.32469918562884198,0.0
30,0.05,7,0.79761776385197403,0.98878368980890707,1,weakest,False,9.5445963606543227,9.5589926213503347,0.33755096984155741,1,False,0.25634655428159708,0.05
30,0.05,8,0.75027568992290006,0.0073235996564281185,0,weakest,False,6.6937195782979222,5.8090744434494264,7.7997863176498111e-13,1,False,0.31969826562139253,0.0
30,0.05,8,0.79521364068771427,0.99267640034357185,1,weakest,False,9.6068748768199725,9.6169098868467042,0.42634938690203639,1,False,0.22107274133488058,0.05
30,0.05,9,0.72317567830577745,0.0048318462953258114,0,weakest,False,6.7599581866660374,5.9474479947184467,7.8539078596952187e-12,1,False,0.32542640215589075,0.0
30,0.05,9,0.79122862700285923,0.99516815370467426,1,weakest,False,9.6514447133553514,9.6574391133033419,0.3353872015425135,1,False,0.26127678258530795,0.05
30,0.05,10,0.7093045923964314,0.0032359346416867643,0,weakest,False,6.8139621241127637,6.1012203708466943,1.5345203284723649e-12,1,False,0.28576041794816842,0.0
30,0.05,10,0.79183989621308593,0.9967640653583133,1,weakest,False,9.6561056545475967,9.6595662341363049,0.39156992437387389,1,False,0.23505728690677333,0.05
30,0.05,11,0.69734849793673481,0.0021946056571952089,0,weakest,False,6.8767419619540027,6.2246334398056185,1.3718471501316006e-11,1,False,0.28507139209899446,0.0
30,0.05,11,0.79580693466059949,0.9978053943428048,1,weakest,False,9.6679872748956797,9.6701043060270155,0.3879334448958463,1,False,0.23524729070392966,0.05
30,0.05,12,0.69041062122571428,0.0015142651118129084,0,weakest,False,6.9598404817647124,6.3712627636350723,9.920547835379647e-10,1,False,0.29026341484141349,0.0
30,0.05,12,0.79361843364789453,0.99848573488818715,1,weakest,False,9.6662408286059485,9.6675353655940519,0.32715824819189798,1,False,0.26502282423045281,0.05
30,0.05,13,0.67897698230864756,0.0010566726433983876,0,weakest,False,7.0108550757982835,6.4987559938681496,1.0334030593827998e-09,1,False,0.26927286129638284,0.0
30,0.05,13,0.79431541069946676,0.99894332735660163,1,weakest,False,9.6840243891010829,9.684801018898046,0.41138044567135318,1,False,0.22697113958460496,0.05
30,0.05,14,0.67256020381599102,0.0007452092624772662,0,weakest,False,7.0965425896442387,6.5693771519045043,1.0312740318599177e-09,1,False,0.26607360244130607,0.0
30,0.05,14,0.78894021740323128,0.99925479073752277,1,weakest,False,9.6915666029201315,9.6921242334496629,0.38450574927531911,1,False,0.23864347128927405,0.05
30,0.05,15,0.66118098967873107,0.00052613566117509574,0,weakest,False,7.1048753947541421,6.5802357195415402,3.2149987339956286e-09,1,False,0.26387662557437469,0.0
30,0.05,15,0.79050094128364989,0.99947386433882479,1,weakest,False,9.6936040422783272,9.6939953001927819,0.36142544091403295,1,False,0.24976331404809729,0.05
30,0.05,16,0.65696875165722401,0.00037401532806542536,0,weakest,False,7.173236576685305,6.6260495338399501,7.333136408964286e-09,1,False,0.25096807655735309,0.0
30,0.05,16,0.79510032684604015,0.99962598467193464,1,weakest,False,9.7072142009499984,9.7075022471179331,0.40201654307100099,1,False,0.23054255051213185,0.05
