number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87384587831630556,0.69999999999999996,0,weakest,False,5.0594723029036004,5.0015648495090295,1.670184952056803e-09,1,False,0.69533657034479512,0.0
30,0.05,0,0.87843056137975373,0.29999999999999999,0,weakest,False,4.8595657806581452,4.9946831719121443,8.9478516433530611e-09,1,False,0.83149001379453036,0.05
30,0.05,1,0.87284714151858878,0.71672603687292691,0,weakest,False,5.4313942345110204,5.4467957740482138,3.2405264163583994e-07,1,False,0.68629551795077615,0.0
30,0.05,1,0.97776665652172656,0.28327396312707309,0,weakest,False,5.0339612917339034,4.9980243661471198,1.3640783159079548e-07,1,False,0.97626889380530457,0.05
30,0.05,2,0.84971598779770396,0.74633947314138382,0,weakest,False,6.0439558928625479,6.0672501010704982,3.9051861214594419e-05,1,False,0.63752137563833045,0.0
30,0.05,2,0.97692468199958471,0.25366052685861623,0,weakest,False,5.236862439476603,5.1779245641185083,3.1236814532074213e-07,1,False,0.96521431093099508,0.05
30,0.05,3,0.81042952527272982,0.78562637999202667,0,weakest,False,7.0813204293072616,7.1165975477731234,0.0043938416008662386,1,False,0.52426307813485085,0.0
30,0.05,3,0.96580072371458237,0.21437362000797344,0,weakest,False,5.7513544055370298,5.6475593597101623,3.9785614644123546e-06,1,False,0.91397345003440833,0.05
30,0.05,4,0.76012699388299199,0.81962454136246521,1,weakest,False,8.2882121585590092,8.3360168601056248,0.096404173753963165,1,False,0.35504869071582384,0.0
30,0.05,4,0.9414766340274231,0.18037545863753474,0,weakest,False,6.7913603903720148,6.6161679640778157,9.9364921069854874e-05,1,False,0.80264961340170449,0.05
30,0.05,5,0.73030761256141608,0.83932266876566008,1,weakest,False,9.0807644235865581,9.1295872191186156,0.31202850075694066,1,False,0.25346119097696851,0.0
30,0.05,5,0.89483935013871829,0.16067733123433994,0,weakest,False,8.0314051263803172,7.8095547610464759,0.0035291760856896708,1,False,0.60977986968345843,0.05
30,0.05,6,0.7224193146817165,0.8478879326394847,1,weakest,False,9.4362709302300001,9.4600682960854581,0.39673098377524896,1,False,0.22079850629514405,0.0
30,0.05,6,0.84506329748527564,0.15211206736051527,1,weakest,False,8.9163120081930458,8.7920028199213931,0.056348356982948218,1,False,0.41255542098072501,0.05
30,0.05,7,0.71880667540030596,0.85149209059005282,1,weakest,False,9.6219992913105283,9.6204550394248081,0.4738039451094474,1,False,0.18922412837478383,0.0
30,0.05,7,0.8134425371435906,0.14850790940994724,1,weakest,False,9.3491975982552571,9.357805413279916,0.16895786259134005,1,False,0.34446912119339579,0.05
30,0.05,8,0.71139399926867519,0.85380912397096886,1,weakest,False,9.7084548116287017,9.6949366267918649,0.43477744001065333,1,False,0.20808899158587799,0.0
30,0.05,8,0.80984557030629911,0.14619087602903122,1,weakest,False,9.4856574528571898,9.5631659674772926,0.33365330573018609,1,False,0.25737473812937572,0.05
30,0.05,9,0.70885422504373918,0.85614075876603257,1,weakest,False,9.7566370894313952,9.7415713939903181,0.46348659013512655,1,False,0.18975732653879301,0.0
30,0.05,9,0.80062805270669013,0.14385924123396746,1,weakest,False,9.5234912265000933,9.6114804948864858,0.36539609749169183,1,False,0.24500906345208825,0.05
30,0.05,10,0.70334202240551946,0.85850959266730853,1,weakest,False,9.8009299191695014,9.7843445852461777,0.44577524392262208,1,False,0.19553851079390322,0.0
30,0.05,10,0.80208927590371115,0.14149040733269155,1,weakest,False,9.555461488724486,9.6541647784659421,0.37659889650303557,1,False,0.2382155167292396,0.05
30,0.05,11,0.70568166799003862,0.86088312976768189,1,weakest,False,9.8328920521291323,9.8148932979169388,0.47188744305613051,1,False,0.19081963487213077,0.0
30,0.05,11,0.79216257644117782,0.139116870232318,1,weakest,False,9.577858589556854,9.6870681355502857,0.30292029440448209,1,False,0.27862445021394916,0.05
30,0.05,12,0.70489881674331278,0.86325775696543083,1,weakest,False,9.8591454672198058,9.8382798839619223,0.4616640425459414,1,False,0.18822002878500843,0.0
30,0.05,12,0.79719901408073524,0.13674224303456925,1,weakest,False,9.5894127118617831,9.7185331311860352,0.35878940357746292,1,False,0.24773052646501906,0.05
30,0.05,13,0.70110074148163137,0.86575171783723426,1,weakest,False,9.8831550302236106,9.8591708278491001,0.46818989289809826,1,False,0.1827278049925492,0.0
30,0.05,13,0.80161685401662242,0.1342482821627658,1,weakest,False,9.5875050236054111,9.7389179906955494,0.38194447587520158,1,False,0.23703439167611176,0.05
30,0.05,14,0.70291990358198708,0.8682890577220429,1,weakest,False,9.9022517624892554,9.8781361718427263,0.52712411753851918,1,False,0.15908767623944089,0.0
30,0.05,14,0.79456527110943753,0.13171094227795707,1,weakest,False,9.5971513092595764,9.7526699773016752,0.36256468166014982,1,False,0.24854522612154306,0.05
30,0.05,15,0.69845081117246754,0.87082878388269025,1,weakest,False,9.9155692986278972,9.8915414468222629,0.44980230011347433,1,False,0.19391270546951758,0.0
30,0.05,15,0.7979430065826536,0.12917121611730983,1,weakest,False,9.6050626585282259,9.7634634750630465,0.40461223489949011,1,False,0.22968339514522185,0.05
30,0.05,16,0.69862506316877182,0.8734015079748122,1,weakest,False,9.9309435908044019,9.9037205589764437,0.47057651312228099,1,False,0.17888262285570419,0.0
30,0.05,16,0.79172120485946251,0.12659849202518783,1,weakest,False,9.5994116842010122,9.7829401854641045,0.43096651672883224,1,False,0.21704691212732752,0.05
