number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87607762325230421,0.59999999999999998,0,weakest,False,4.816447399427477,4.85698845398099,1.5526972147450423e-10,1,False,0.72212868626291338,0.0
30,0.05,0,0.86615255644772116,0.40000000000000002,0,weakest,False,4.801728371055189,4.7409167892249187,8.4442695486651402e-11,1,False,0.68736399602383291,0.05
30,0.05,1,0.87480150268460788,0.61327728943759496,0,weakest,False,5.1078011452761309,5.1595749080373245,3.5606714814806143e-10,1,False,0.73867988377017002,0.0
30,0.05,1,0.97811635444457135,0.38672271056240498,0,weakest,False,4.8946609138194077,4.8170002696776164,4.5320862887810542e-07,1,False,0.95421157111452559,0.05
30,0.05,2,0.84903144787989426,0.6403200039112823,0,weakest,False,5.42350326185454,5.4753225782996022,1.4709220611175404e-09,1,False,0.68594931223646949,0.0
30,0.05,2,0.97056597711503689,0.35967999608871765,1,weakest,False,4.8953830590614356,4.8132063234781537,8.8979797920347603e-06,1,False,0.91923257635402156,0.05
30,0.05,3,0.80443170972811173,0.68456867335490368,0,weakest,False,5.8674689036906962,5.9455868288678015,8.5335488535728836e-10,1,False,0.57976724735010599,0.0
30,0.05,3,0.94689050807416653,0.31543132664509621,1,weakest,False,4.9146134659103176,4.7755440967519389,0.00038428849881077577,1,False,0.81065105616308286,0.05
30,0.05,4,0.7466066799108857,0.74530286451211436,0,weakest,False,6.3860079337151943,6.494447494696737,4.6620585235608188e-12,1,False,0.44135666871782031,0.0
30,0.05,4,0.89928261296696388,0.25469713548788564,1,weakest,False,4.8941151624765542,4.6587728862674238,0.017250776448144003,1,False,0.5886885061198287,0.05
30,0.05,5,0.70008979637604374,0.81967311850295188,0,weakest,False,6.9255851705948617,7.038106286875716,2.3155768216413338e-11,1,False,0.37417674916228838,0.0
30,0.05,5,0.84342139017273543,0.18032688149704815,1,weakest,False,4.6593112343125807,4.3300483624644954,0.15618850813000237,1,False,0.36280619034291384,0.05
30,0.05,6,0.66311974891692627,0.89938012217306418,0,weakest,False,7.5495661156986422,7.6443513942380585,3.2863598280434738e-12,1,False,0.32367002971383024,0.0
30,0.05,6,0.8162368741981505,0.10061987782693588,1,weakest,False,4.0787408131586265,3.6478957599775446,0.3262170035267028,1,False,0.25839898625487223,0.05
30,0.05,7,0.64224689474909136,0.95966672251064666,0,weakest,False,8.2438769484185439,8.2894626520148407,2.7551504080721842e-11,1,False,0.31540710006993306,0.0
30,0.05,7,0.80779832719660616,0.040333277489353295,1,weakest,False,3.3092431836091576,2.9017801996021748,0.37718883784906099,1,False,0.23790940965695589,0.05
30,0.05,8,0.62704745117063831,0.98873518835857521,0,weakest,False,8.8281396312071614,8.8370858394936,1.7023827402397784e-10,1,False,0.28513135156303598,0.0
30,0.05,8,0.8025825267923109,0.011264811641424725,1,weakest,False,2.5007937959413256,2.2879328801030248,0.35097165053862173,1,False,0.25118127933737805,0.05
30,0.05,9,0.61023336458735356,0.99755171744343252,0,weakest,False,9.1777192220132093,9.1791362072285114,6.0818654164683028e-11,1,False,0.24553543230593142,0.0
30,0.05,9,0.81065409749912398,0.0024482825565675286,1,weakest,False,2.0393852037258444,1.9150135596762823,0.31452290976034292,1,False,0.2700962417418023,0.05
30,0.05,10,0.60319330722367237,0.99952093829153421,0,weakest,False,9.3481767348854277,9.3486587170152013,3.3268142482330111e-10,1,False,0.23099305354612309,0.0
30,0.05,10,0.80007801442282978,0.00047906170846578249,1,weakest,False,1.9238166297040324,1.7274332098068772,0.40897621462201467,1,False,0.22657154365767185,0.05
30,0.05,11,0.60015429709947599,0.99991205362290247,0,weakest,False,9.4271186690314224,9.4272903230144784,4.9606507606836849e-10,1,False,0.20149024804819279,0.0
30,0.05,11,0.79575842219390758,8.7946377097592926e-05,1,weakest,False,1.909044373171694,1.5509031417340364,0.36188243571799539,1,False,0.24622172826751806,0.05
30,0.05,12,0.59903739493463048,0.99998454033034323,0,weakest,False,9.4826086474395979,9.4826504771411102,3.1088315794262149e-09,1,False,0.21603367099350429,0.0
30,0.05,12,0.79458301641118934,1.5459669656738829e-05,1,weakest,False,1.9045776621485058,1.428992150595789,0.3471716932937684,1,False,0.25608654689034449,0.05
30,0.05,13,0.59075116701481067,0.99999738412538697,0,weakest,False,9.5266563397951192,9.5266653937327295,1.8759150663214315e-09,1,False,0.23751260549532818,0.0
30,0.05,13,0.79334812319748305,2.615874613133846e-06,1,weakest,False,1.904770910916473,1.319131124165233,0.39025751884917276,1,False,0.23585154388386673,0.05
30,0.05,14,0.58702348673130611,0.99999957617866719,0,weakest,False,9.5668111596321488,9.5668129816280505,8.1038091330155345e-10,1,False,0.21347156342876125,0.0
30,0.05,14,0.79742895428843852,4.2382133283158715e-07,1,weakest,False,1.8982583099189976,1.2017451339934444,0.3034897085574722,1,False,0.27808035721183577,0.05
30,0.05,15,0.58625871682973862,0.99999993313044544,0,weakest,False,9.6027901873221442,9.6027905113633825,7.0745309418867099e-11,1,False,0.20639901066250504,0.0
30,0.05,15,0.79462657197998954,6.6869554520958415e-08,1,weakest,False,1.8973906496031649,1.1328205920894387,0.38236664485550503,1,False,0.23914423239653229,0.05
30,0.05,16,0.58610659316980529,0.9999999898592985,0,weakest,False,9.624380484364087,9.6243805401924938,1.2673874675866522e-09,1,False,0.23604131890749883,0.0
30,0.05,16,0.79190449484990577,1.0140701449940553e-08,1,weakest,False,1.8769702536727815,1.0420850496919141,0.36805063569082674,1,False,0.24121605551914235,0.05
30,0.05,17,0.58605847632844199,0.99999999850601129,0,weakest,False,9.6544048630782644,9.6544048721135063,9.7210978568640527e-10,1,False,0.21115056330863988,0.0
30,0.05,17,0.79236422770525694,1.493988689881828e-09,1,weakest,False,1.8678384953722267,0.9768506272123636,0.37332963512926148,1,False,0.24272503833964026,0.05
30,0.05,18,0.58610756331584224,0.99999999978910858,0,weakest,False,9.6871557744340429,9.6871557758737712,1.5113580033110694e-09,1,False,0.21768469017333575,0.0
30,0.05,18,0.79404792889174625,2.108913191804822e-10,1,weakest,False,1.849278396938359,0.88559780626682072,0.36682039560476837,1,False,0.24465191879040168,0.05
30,0.05,19,0.58356710053942817,0.99999999997115452,0,weakest,False,9.7069424232154997,9.7069424234178534,1.1085469840272174e-09,1,False,0.20971880755856276,0.0
30,0.05,19,0.78834490527638201,2.8845485319069396e-11,1,weakest,False,1.8074624915691837,0.84794756705189023,0.36569006762171158,1,False,0.24580620314007812,0.05
30,0.05,20,0.58243558251407557,0.99999999999624423,0,weakest,False,9.7275715923789186,9.7275715924059227,8.2525459797051241e-09,1,False,0.2253960252618436,0.0
30,0.05,20,0.79459884064398778,3.7557772239370345e-12,1,weakest,False,1.7346476791251864,0.79847606109874103,0.44566319113949215,1,False,0.21240744431547162,0.05
30,0.05,21,0.57965470117774287,0.99999999999952993,0,weakest,False,9.7550843725275005,9.7550843725310852,5.159366231639766e-08,1,False,0.23745014448836008,0.0
30,0.05,21,0.7922895823251529,4.7000192023480486e-13,1,weakest,False,1.6980178677285966,0.74350521191778252,0.39384154888518741,1,False,0.23139422783716432,0.05
30,0.05,22,0.5875435864215659,0.99999999999994427,0,weakest,False,9.776447314749543,9.7764473147499817,8.0567381409882468e-09,1,False,0.24119099935320001,0.0
30,0.05,22,0.79272658349989611,5.5824972676722097e-14,1,weakest,False,1.6276331051465482,0.69478253072334517,0.36263454468655648,1,False,0.24750502762767396,0.05
30,0.05,23,0.5784161771609666,0.99999999999999367,0,weakest,False,9.7932685113730624,9.7932685113731157,4.8713784263382578e-08,1,False,0.24088679122881249,0.0
30,0.05,23,0.7948622507178148,6.3291416017548596e-15,1,weakest,False,1.5792690365986162,0.64134944937620675,0.43492832134628534,1,False,0.21514119996125391,0.05
30,0.05,24,0.57919698593959579,0.99999999999999922,0,weakest,False,9.8213396778045077,9.821339677804513,3.9749597335534588e-08,1,False,0.22930200770185113,0.0
30,0.05,24,0.79243539498835169,6.8660139959703358e-16,1,weakest,False,1.5314825894410387,0.59940529173030777,0.37565367794128085,1,False,0.24053196265751087,0.05
30,0.05,25,0.58401859762616537,0.99999999999999989,0,weakest,False,9.8256863856274279,9.8256863856274297,4.3408063088341835e-08,1,False,0.25122122711703698,0.0
30,0.05,25,0.79517608226979319,7.2210624241087304e-17,1,weakest,False,1.4993591179353127,0.5673973667433545,0.37375015062611794,1,False,0.23923515249292612,0.05
30,0.05,26,0.58615091151383414,1.0,0,weakest,False,9.837000312664177,9.837000312664177,1.5316904034317357e-07,1,False,0.22366443783575324,0.0
30,0.05,26,0.79553742237749203,7.5122500020487344e-18,1,weakest,False,1.4869720184658488,0.55976297089649041,0.34859007756171573,1,False,0.25255691117560503,0.05
30,0.05,27,0.5864899487708698,1.0,0,weakest,False,9.850268821327532,9.850268821327532,7.8463390889664477e-08,1,False,0.20859352090121339,0.0
30,0.05,27,0.78987768187933916,7.43663479260229e-19,1,weakest,False,1.4248833592451853,0.52534065654748441,0.37511326152034158,1,False,0.24133678737523134,0.05
30,0.05,28,0.5849829881097045,1.0,0,weakest,False,9.8607732550476275,9.8607732550476275,7.3579326441438327e-07,1,False,0.2426619318932963,0.0
30,0.05,28,0.79180847543749255,7.1602087328198267e-20,1,weakest,False,1.3938651487738318,0.50498283132017119,0.38415990767507485,1,False,0.23907180679354803,0.05
30,0.05,29,0.59085691021882114,1.0,0,weakest,False,9.8752574743095316,9.8752574743095316,8.9449725670029865e-07,1,False,0.24893108644109752,0.0
30,0.05,29,0.79284659531487234,6.3121475299671395e-21,1,weakest,False,1.266162350655283,0.47496236791710694,0.39768699607920671,1,False,0.22922574458810679,0.05
30,0.05,30,0.5878094565249512,1.0,0,weakest,False,9.8921739772416561,9.8921739772416561,2.2804526018475885e-06,1,False,0.23452005653101862,0.0
30,0.05,30,0.79608512851813484,5.238958935327996e-22,1,weakest,False,1.1945898365255754,0.4474723301728335,0.385471222098697,1,False,0.23951416594472782,0.05
30,0.05,31,0.59041178047749787,1.0,0,weakest,False,9.9102318975118742,9.9102318975118742,2.412600757642845e-05,1,False,0.26079172513833099,0.0
30,0.05,31,0.79156299239465489,4.1558187026390351e-23,1,weakest,False,1.1354317695236504,0.43683201706360986,0.34630954026556166,1,False,0.25672351924660913,0.05
30,0.05,32,0.59202719341626298,1.0,0,weakest,False,9.9256464373249376,9.9256464373249376,4.3035777645818783e-05,1,False,0.25975231462595622,0.0
30,0.05,32,0.79522065187051849,3.1117945156867583e-24,1,weakest,False,1.0796805339015809,0.40674485461211468,0.39939828487064383,1,False,0.23231780100190666,0.05
30,0.05,33,0.59729489301723304,1.0,0,weakest,False,9.9358647205226731,9.9358647205226731,8.8294112033966961e-05,1,False,0.24515450032124828,0.0
30,0.05,33,0.79170209730600849,2.2270026807743968e-25,1,weakest,False,1.025928909848141,0.39622138040213767,0.39379195196764571,1,False,0.23244020796292711,0.05
