number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.91609867833255054,0.40000000000000002,0,weakest,False,4.7156577449338553,4.7876943610134131,8.7214501641010351e-11,1,False,0.7119458665137568,0.0
30,0.05,0,0.87760150849741703,0.59999999999999998,0,weakest,False,4.7908726705494757,4.7428482598297705,5.8219496591606926e-10,1,False,0.76632627793985664,0.05
30,0.05,1,0.91926103862376685,0.39468332918073834,0,weakest,False,5.0118236161183187,5.0332275685607275,1.2267958311308568e-10,1,False,0.70788616367198121,0.0
30,0.05,1,0.9739937514935687,0.60531667081926155,0,weakest,False,5.1424220164602694,5.1281527148319981,1.2150366567585217e-07,1,False,0.92571599762191503,0.05
30,0.05,2,0.89961240758016037,0.38582669548747167,0,weakest,False,5.2529728028710458,5.2676847715981596,3.2107667006375484e-10,1,False,0.67712399936480383,0.0
30,0.05,2,0.96462413180384532,0.61417330451252838,0,weakest,False,5.4646084492258531,5.4550158358452219,5.439564768061187e-07,1,False,0.8516722344584462,0.05
30,0.05,3,0.86423958220902197,0.3669267290923901,0,weakest,False,5.5867199545769992,5.6162906413015854,1.8552143500012439e-10,1,False,0.64230280440340959,0.0
30,0.05,3,0.93871144486872971,0.63307327090760979,0,weakest,False,6.0805745775239579,6.0619981264499447,2.1052405205388457e-06,1,False,0.7103034818578926,0.05
30,0.05,4,0.82150458896269152,0.33454928954932062,0,weakest,False,5.9223627690016309,6.0263266995951064,2.9309111605579667e-11,1,False,0.56392695178776442,0.0
30,0.05,4,0.89662303979066693,0.66545071045067938,0,weakest,False,6.9177842774677956,6.8575272002079046,7.0295538651060335e-06,1,False,0.55016248145158664,0.05
30,0.05,5,0.77827568808527903,0.29419574790598113,0,weakest,False,6.1808745640332603,6.4109909639791578,4.0156790940376777e-12,1,False,0.50701161038255294,0.0
30,0.05,5,0.85331520760132895,0.70580425209401876,0,weakest,False,7.6515224941328457,7.5358335679561659,1.2125084311130722e-05,1,False,0.42692643305408973,0.05
30,0.05,6,0.73779800771441295,0.25236404062788642,0,weakest,False,6.3766791195013575,6.6918534523665274,2.8150951937687096e-12,1,False,0.45747331903856914,0.0
30,0.05,6,0.81672680535141184,0.74763595937211358,0,weakest,False,8.1345363449650261,8.0031642990996996,4.7107666561365173e-05,1,False,0.37850782874061434,0.05
30,0.05,7,0.70516030679308517,0.21198152933629524,0,weakest,False,6.5144352775419678,6.8852352559926091,4.2062536609904567e-13,1,False,0.39569635147047039,0.0
30,0.05,7,0.8003897095533492,0.78801847066370467,0,weakest,False,8.4695573338164838,8.3443940378921866,6.8507343135172159e-05,1,False,0.3435220910722947,0.05
30,0.05,8,0.683767341366736,0.17413662795026566,0,weakest,False,6.5746207758500281,6.9840984066131169,7.9477739886191629e-12,1,False,0.34974953596220398,0.0
30,0.05,8,0.78769620819678399,0.82586337204973448,0,weakest,False,8.7041251538501072,8.5939733012862263,0.0002307013186749095,1,False,0.33518991149517624,0.05
30,0.05,9,0.66105281063933541,0.139332130182971,0,weakest,False,6.5445974600229562,7.0312331531856573,8.33344712231088e-12,1,False,0.34653364193221914,0.0
30,0.05,9,0.78134627162655002,0.86066786981702903,0,weakest,False,8.8923302634398897,8.7897211618432536,0.0021431418122015346,1,False,0.30750164548516196,0.05
30,0.05,10,0.6452552382779555,0.10851540957867135,0,weakest,False,6.4698613556607238,7.0782245254266138,3.8804470587572019e-11,1,False,0.31990677905959869,0.0
30,0.05,10,0.77745335439572061,0.89148459042132877,0,weakest,False,9.0584399473974617,8.9599530172575381,0.01233447664720325,1,False,0.34159749272212342,0.05
30,0.05,11,0.63229482354982369,0.081984191711949914,0,weakest,False,6.3506956291549219,7.0762871448720821,2.0274406327510139e-10,1,False,0.28743077222185731,0.0
30,0.05,11,0.77569017699646603,0.91801580828805007,0,weakest,False,9.1946868901748271,9.106364712359456,0.062674567238073062,1,False,0.3207906645394667,0.05
30,0.05,12,0.62809353239205135,0.059416064173189682,0,weakest,False,6.172122286605024,6.9566207842862093,6.775438352418691e-10,1,False,0.25988594162490058,0.0
30,0.05,12,0.76958216371743737,0.94058393582681032,1,weakest,False,9.3154321838446119,9.2453718704480803,0.19272598314957093,1,False,0.31296855148820357,0.05
30,0.05,13,0.62593355966228215,0.041309439194262665,0,weakest,False,6.0085028224770607,6.8039290447788261,5.183013813501943e-10,1,False,0.24442631937147041,0.0
30,0.05,13,0.77160546626680659,0.95869056080573734,1,weakest,False,9.4166683711482264,9.3664218235843713,0.37154442718116265,1,False,0.24479062771608248,0.05
30,0.05,14,0.62745448324444264,0.027855595250331506,0,weakest,False,5.9159944111144291,6.672828055129834,5.8167027647861602e-11,1,False,0.23363613062378957,0.0
