number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89841257925442164,0.69999999999999996,0,weakest,False,4.9055133374085251,4.8547781828026277,5.1062129316325004e-09,1,False,0.76721890263624204,0.0
30,0.05,0,0.87739992298858427,0.29999999999999999,0,weakest,False,4.8866418350878238,5.0050238625015862,7.5676080636545665e-08,1,False,0.74973578542243424,0.05
30,0.05,1,0.90455010308444539,0.69632587482156727,0,weakest,False,5.0694474289259785,5.0351427933133373,8.3679040181493961e-10,1,False,0.79908340154247171,0.0
30,0.05,1,0.94354847612611681,0.30367412517843279,0,weakest,False,5.1011335604451231,5.1811777102079528,4.581441489275592e-08,1,False,0.889257857907225,0.05
30,0.05,2,0.897740776498686,0.69095735614040865,0,weakest,False,5.2389312247311413,5.1959201495653833,1.4435605783381983e-09,1,False,0.79082963816788365,0.0
30,0.05,2,0.93230634259890965,0.30904264385959146,0,weakest,False,5.3016043252258864,5.400228877199865,6.3200251107441319e-08,1,False,0.80062460842859851,0.05
30,0.05,3,0.88092492292864877,0.68556599981279054,0,weakest,False,5.575238319867946,5.522984784937611,8.3959919509327134e-09,1,False,0.76738162536758303,0.0
30,0.05,3,0.90354047326013542,0.31443400018720957,0,weakest,False,5.6319035559563826,5.7487319777351535,2.9555898370111754e-07,1,False,0.68033768320402066,0.05
30,0.05,4,0.84415149799311806,0.68896761254020455,0,weakest,False,6.1575123242346024,6.1189493971318312,7.9247791658871188e-08,1,False,0.6828332557224368,0.0
30,0.05,4,0.8569934006533978,0.31103238745979533,0,weakest,False,5.9998082921931815,6.0838877227228885,3.6003873577715569e-06,1,False,0.55560645946315645,0.05
30,0.05,5,0.78618882333590057,0.71093602290387403,0,weakest,False,6.9495014644024673,6.9806262327440294,3.573754735393391e-07,1,False,0.55502136966347382,0.0
30,0.05,5,0.81641282630253542,0.28906397709612597,0,weakest,False,6.3075655424124166,6.2386210909670687,2.7053434942931477e-05,1,False,0.4658746154216869,0.05
30,0.05,6,0.73680938872222179,0.75251008217870552,0,weakest,False,7.6915066346901027,7.7952189423724336,1.6604440669762673e-07,1,False,0.40511705055669195,0.0
30,0.05,6,0.79621099113820282,0.24748991782129437,0,weakest,False,6.3909544155987854,6.1358800327906486,0.00013556103231229504,1,False,0.40345649810803264,0.05
30,0.05,7,0.69617244838275516,0.80743555534271061,0,weakest,False,8.0966553575586886,8.27651800613177,2.0429633139034698e-07,1,False,0.28686057279696814,0.0
30,0.05,7,0.78451872141058965,0.19256444465728945,0,weakest,False,6.2098799768158663,5.6629952485404296,0.0016946095293845212,1,False,0.35571233291623899,0.05
30,0.05,8,0.6733352337592613,0.86744649096077175,0,weakest,False,8.4550843345176681,8.6578562248596089,1.326419987212774e-07,1,False,0.24985877902666892,0.0
30,0.05,8,0.77834231345767957,0.13255350903922822,0,weakest,False,5.9075714274637123,5.0573353718018224,0.014131704318295153,1,False,0.33088655449593474,0.05
30,0.05,9,0.66224168572001629,0.9220927938076936,0,weakest,False,8.8170133618173345,9.0037032185759447,9.4693423139168544e-08,1,False,0.21756361886073541,0.0
30,0.05,9,0.77422177303483819,0.077907206192306427,1,weakest,False,5.5374871748063281,4.3157657559090072,0.11511723131285063,1,False,0.29623384445227829,0.05
30,0.05,10,0.65126373822883044,0.96146392492219213,0,weakest,False,9.1844787262989485,9.3118486993044414,1.0461601735429423e-07,1,False,0.24027616866440732,0.0
30,0.05,10,0.77979903050969601,0.038536075077807902,1,weakest,False,5.1409572334211076,3.6334338604748573,0.27509512854185508,1,False,0.27166248865766346,0.05
30,0.05,11,0.64488688072273792,0.98323826516024748,0,weakest,False,9.4742816338960285,9.5384046224542107,1.0689933653136971e-07,1,False,0.18938192829536174,0.0
30,0.05,11,0.78266358739440312,0.016761734839752504,1,weakest,False,4.8432550665202356,3.2434050524124252,0.30992542907731324,1,False,0.27258529772372292,0.05
30,0.05,12,0.62970999047593956,0.99342213156625192,0,weakest,False,9.660847503422378,9.687900601307982,1.9554864304462339e-07,1,False,0.21986523579253106,0.0
30,0.05,12,0.78979561098634987,0.0065778684337480086,1,weakest,False,4.5510934009659696,2.964166911163332,0.3666934137181645,1,False,0.24666873226053679,0.05
30,0.05,13,0.63062729786548977,0.99757816902131791,0,weakest,False,9.7603762881720861,9.7703412745141378,4.4839134092386769e-08,1,False,0.21711688740280194,0.0
30,0.05,13,0.79013295728116328,0.0024218309786820571,1,weakest,False,4.332898807610488,2.8279374249595266,0.39343695118463673,1,False,0.23586697792457828,0.05
30,0.05,14,0.6364773161868843,0.99914884612985777,0,weakest,False,9.7984060046852761,9.8018038590803869,6.3367132318194825e-08,1,False,0.23026588257349681,0.0
