number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88253187684776979,0.5,0,weakest,False,4.9935210595794217,4.8422982798647052,4.4920182800590509e-10,1,False,0.7472029931648535,0.0
30,0.05,0,0.89093057522230978,0.5,0,weakest,False,4.7202273546078599,4.8714501343225756,1.7452278411338639e-10,1,False,0.76197736199746191,0.05
30,0.05,1,0.8907721250663494,0.50725867762221222,0,weakest,False,5.1133783208889998,5.0828291659282776,9.1728784493812811e-09,1,False,0.73347937654583972,0.0
30,0.05,1,0.97493807023547585,0.49274132237778778,0,weakest,False,4.9369253374064641,4.9674744923671863,5.6641575678726712e-07,1,False,0.95225152218973952,0.05
30,0.05,2,0.875812848693312,0.51968800218566547,0,weakest,False,5.2628873948441592,5.2523561678506994,5.5232782533687328e-07,1,False,0.67641403731193828,0.0
30,0.05,2,0.96564482864148393,0.4803119978143347,0,weakest,False,4.9970042476359913,5.0078457501360525,8.1962545471932101e-06,1,False,0.8931318301312271,0.05
30,0.05,3,0.83859154368814193,0.54024094226924446,0,weakest,False,5.4265458401890534,5.4227691967597744,2.529597345669127e-05,1,False,0.58104864210602825,0.0
30,0.05,3,0.93355085567084739,0.45975905773075543,0,weakest,False,4.992944075883214,4.9970303287514772,0.00029165802247320925,1,False,0.76105980941765561,0.05
30,0.05,4,0.78701955555653813,0.57513917134329984,0,weakest,False,5.6270919830037487,5.6099787007087709,0.00060997494186744038,1,False,0.48140355434490878,0.0
30,0.05,4,0.88022917607491047,0.42486082865670022,1,weakest,False,4.8669601656040156,4.8870691674755395,0.0087791731205710891,1,False,0.58438760020445613,0.05
30,0.05,5,0.74878284523907868,0.63571283821781976,0,weakest,False,5.9198260730021559,5.9007836289110145,0.0068142349855395143,1,False,0.36911411451464698,0.0
30,0.05,5,0.82817882101538665,0.36428716178218029,1,weakest,False,4.5718965057311944,4.5976744894289565,0.088203757581610462,1,False,0.41108343359401683,0.05
30,0.05,6,0.71820826271223348,0.7392064561239321,0,weakest,False,6.4884142614601892,6.4792403430215053,0.040458170568936552,1,False,0.31507915657106011,0.0
30,0.05,6,0.80197796343153716,0.26079354387606801,1,weakest,False,3.9838952288117664,3.9999045158250759,0.24153851929723455,1,False,0.30442105722681495,0.05
30,0.05,7,0.70081345273910367,0.87592131907058624,0,weakest,False,7.4834420723808339,7.472987273239986,0.17166367741427949,1,False,0.24912164696328246,0.0
30,0.05,7,0.79531964409398259,0.12407868092941382,1,weakest,False,2.9877931093604553,3.0174267226299074,0.27444711750679202,1,False,0.29176779142152842,0.05
30,0.05,8,0.69587914278239926,0.97327138534465152,1,weakest,False,8.7941808425530805,8.7869947907843517,0.35624583897078682,1,False,0.23925726755790561,0.0
30,0.05,8,0.78836453707210241,0.026728614655348537,1,weakest,False,1.6788659125596248,1.7295951425693783,0.36439870760855347,1,False,0.2464686838009664,0.05
30,0.05,9,0.68736371563862964,0.99791665128221363,1,weakest,False,9.7500995602925471,9.7494994279787601,0.37899748068876266,1,False,0.24106812485805237,0.0
30,0.05,9,0.78855933547551871,0.0020833487177863499,1,weakest,False,0.73024888321397308,0.75210155369323239,0.34605724488855294,1,False,0.25587431374056152,0.05
30,0.05,10,0.68770907620565558,0.99989944406321229,1,weakest,False,10.002506668025465,10.002458392114342,0.42672338245668295,1,False,0.21521741505366773,0.0
30,0.05,10,0.79354956948231481,0.00010055593678768383,1,weakest,False,0.47026540179298015,0.49338939210439869,0.3880909048701458,1,False,0.23550516199753171,0.05
30,0.05,11,0.6829061384674433,0.99999575757322245,1,weakest,False,10.041933249353679,10.041930996968055,0.47143376937272186,1,False,0.19226286501721862,0.0
30,0.05,11,0.78951321510148686,4.2424267776154519e-06,1,weakest,False,0.41242695672936552,0.43482403446966278,0.38797929371650647,1,False,0.23682068012346819,0.05
30,0.05,12,0.68836206441626069,0.99999984263781849,1,weakest,False,10.05281983042155,10.052819773041644,0.52490551708656397,1,False,0.17020302164390821,0.0
30,0.05,12,0.78937900904385694,1.5736218157857051e-07,1,weakest,False,0.3661200164250954,0.37964521448536459,0.34902487980292263,1,False,0.25459261625164431,0.05
30,0.05,13,0.68703977741350186,0.99999999461021605,1,weakest,False,10.057182747615393,10.057182749122868,0.52778282021322731,1,False,0.16838115008140153,0.0
30,0.05,13,0.7887718063807827,5.3897839691644137e-09,1,weakest,False,0.34925654116274885,0.33967689342146395,0.3939293254861051,1,False,0.23125830177820944,0.05
30,0.05,14,0.68379203847648351,0.99999999983270449,1,weakest,False,10.066149517068659,10.066149517167981,0.45533622949581043,1,False,0.19384198989985901,0.0
30,0.05,14,0.78827203353907094,1.6729546170313148e-10,1,weakest,False,0.32166069383667156,0.30323304286178038,0.44256797484056842,1,False,0.21531730053059747,0.05
30,0.05,15,0.68187257028992387,0.99999999999508549,1,weakest,False,10.07745732103812,10.077457321043987,0.4505424913670249,1,False,0.19204461811330251,0.0
30,0.05,15,0.78874128745603245,4.9145436011149787e-12,1,weakest,False,0.31357391671680063,0.27850554414119177,0.36847278239228659,1,False,0.24538088367277541,0.05
30,0.05,16,0.68049599528513172,0.99999999999986211,1,weakest,False,10.081348847067286,10.081348847067412,0.51421034048525538,1,False,0.16004049685827607,0.0
30,0.05,16,0.79238146780923024,1.3786654430255788e-13,1,weakest,False,0.2955773605183199,0.2700420907494584,0.36635877555948054,1,False,0.24488640987068358,0.05
30,0.05,17,0.67624194779423941,0.99999999999999634,1,weakest,False,10.092261680989802,10.092261680989807,0.50444666769602176,1,False,0.16344880099564651,0.0
30,0.05,17,0.7906119631692915,3.6495080607245521e-15,1,weakest,False,0.28581923988985375,0.24849153930656825,0.34277225834090491,1,False,0.25842799307923303,0.05
30,0.05,18,0.68413143637226115,0.99999999999999989,1,weakest,False,10.095893504113839,10.095893504113841,0.43798262409588784,1,False,0.18965641237137443,0.0
30,0.05,18,0.79291249579960676,9.3069250755984931e-17,1,weakest,False,0.28405497251377826,0.23087319232690479,0.43035878904726749,1,False,0.21623237150651364,0.05
30,0.05,19,0.68227839788809908,1.0,1,weakest,False,10.09390929463834,10.09390929463834,0.54016283056704806,1,False,0.15202137128202606,0.0
30,0.05,19,0.7945375991743211,2.3117267477699047e-18,1,weakest,False,0.2788902266524575,0.22255058041191345,0.35528886274946792,1,False,0.25065412770358153,0.05
30,0.05,20,0.67570638825776086,1.0,1,weakest,False,10.098101717926665,10.098101717926665,0.46171416936921961,1,False,0.17825596113399067,0.0
30,0.05,20,0.78864101239516982,5.5242466344999048e-20,1,weakest,False,0.26793313990606715,0.21468795260764484,0.38717450885604071,1,False,0.23649784124117837,0.05
30,0.05,21,0.67400270299009524,1.0,1,weakest,False,10.108751658709826,10.108751658709826,0.50976657606317854,1,False,0.16456753937457458,0.0
30,0.05,21,0.79256636678448344,1.2067668433946315e-21,1,weakest,False,0.25424105303490252,0.18740853783083319,0.36690998246831219,1,False,0.24306165576595237,0.05
30,0.05,22,0.66987078110107623,1.0,1,weakest,False,10.115527116489817,10.115527116489817,0.58749793834008268,1,False,0.13949065869545271,0.0
30,0.05,22,0.78937184759009582,2.602557567342036e-23,1,weakest,False,0.25781626563155802,0.17849405874922297,0.42813730665099337,1,False,0.21965085497760431,0.05
30,0.05,23,0.67807298081078771,1.0,1,weakest,False,10.115712986529429,10.115712986529429,0.46019677648421908,1,False,0.18398754432608375,0.0
30,0.05,23,0.7920763048949373,5.4520109401811639e-25,1,weakest,False,0.24845349085617349,0.17536789593924876,0.3250893034163238,1,False,0.2646819034016179,0.05
30,0.05,24,0.68327230659396809,1.0,1,weakest,False,10.105021533749312,10.105021533749312,0.48675177964874122,1,False,0.17482588075643204,0.0
30,0.05,24,0.79300439990529592,1.1336698375540656e-26,1,weakest,False,0.24347679125911958,0.17676294216537927,0.37172383343629362,1,False,0.24228695315587406,0.05
30,0.05,25,0.68115352354711811,1.0,1,weakest,False,10.102145170920577,10.102145170920577,0.46187718054453919,1,False,0.1807649274836079,0.0
30,0.05,25,0.79879017575973688,2.3525756698181925e-28,1,weakest,False,0.24414702909564298,0.17512955664038124,0.31290992197524597,1,False,0.27266196295933703,0.05
30,0.05,26,0.67547521276847522,1.0,1,weakest,False,10.110943838472634,10.110943838472634,0.45706510560288394,1,False,0.18091469685844624,0.0
30,0.05,26,0.79765108827508435,4.9154931824023423e-30,1,weakest,False,0.24992893609298575,0.17258903978581813,0.3483063712459239,1,False,0.25342800363465168,0.05
30,0.05,27,0.67757904161108284,1.0,1,weakest,False,10.113755172878282,10.113755172878282,0.50310430090049096,1,False,0.17169193315889036,0.0
30,0.05,27,0.79273677234002715,9.9229918242849598e-32,1,weakest,False,0.24251270530780855,0.16582357416290255,0.36882091195055999,1,False,0.24533472598272738,0.05
30,0.05,28,0.68319639766143181,1.0,1,weakest,False,10.113126992130745,10.113126992130745,0.48755627246073929,1,False,0.17186200719019812,0.0
30,0.05,28,0.79058874121244871,1.88271590962863e-33,1,weakest,False,0.22658053940410006,0.1571776138089567,0.35691682460787127,1,False,0.25065045020771493,0.05
30,0.05,29,0.67997056236786568,1.0,1,weakest,False,10.111204104714393,10.111204104714393,0.457317206832137,1,False,0.18014208590167155,0.0
30,0.05,29,0.7886772128154198,3.631889560806527e-35,1,weakest,False,0.22618344486122469,0.16392083425266418,0.3422361927058129,1,False,0.2590340814311301,0.05
30,0.05,30,0.68501674351738162,1.0,1,weakest,False,10.111963193822032,10.111963193822032,0.4616840747099723,1,False,0.17479047191264968,0.0
30,0.05,30,0.78943347084398285,6.6809994008514099e-37,1,weakest,False,0.22060982240430069,0.1514170187662443,0.36854613243227563,1,False,0.2438406643358923,0.05
30,0.05,31,0.68065763963807457,1.0,1,weakest,False,10.107170667600061,10.107170667600061,0.46078063776996836,1,False,0.17736752108727741,0.0
30,0.05,31,0.79229902958337695,1.2880410473912876e-38,1,weakest,False,0.23025178560041401,0.15946388152564622,0.34404781208252927,1,False,0.25480090881694639,0.05
30,0.05,32,0.67977463005424332,1.0,1,weakest,False,10.116048164109369,10.116048164109369,0.48397177128072438,1,False,0.17447789148709641,0.0
30,0.05,32,0.79307109369040263,2.4052454583976834e-40,1,weakest,False,0.2262618245006566,0.15154568331030699,0.39454219421084863,1,False,0.23327351829036619,0.05
30,0.05,33,0.68112769467554546,1.0,1,weakest,False,10.114531158712918,10.114531158712918,0.47781286237278442,1,False,0.17663317327403477,0.0
30,0.05,33,0.79588571976547096,4.4457769857731732e-42,1,weakest,False,0.22641043937999922,0.14749692787263416,0.40154914822173898,1,False,0.22789409139349978,0.05
30,0.05,34,0.68240584245622316,1.0,1,weakest,False,10.105465672653692,10.105465672653692,0.52298298148677813,1,False,0.15643376148089241,0.0
