number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90103846475656535,0.90000000000000002,0,weakest,False,5.0421097540220607,5.014766206188348,5.9194914621368347e-10,1,False,0.68207808718913698,0.0
30,0.05,0,0.87681424547826137,0.10000000000000001,0,weakest,False,4.7255639142454102,4.9716558447488266,3.6893184026709007e-11,1,False,0.67631206352067663,0.05
30,0.05,1,0.90060956293209327,0.9046467083771389,0,weakest,False,5.1570979958573693,5.1458883082287121,1.3912513868034088e-09,1,False,0.70349008265459712,0.0
30,0.05,1,0.97482596259727394,0.095353291622861103,0,weakest,False,4.8364436495434351,4.9373308382013503,9.1769155568536738e-07,1,False,0.93463543620283429,0.05
30,0.05,2,0.90009547798470602,0.91196248730412977,0,weakest,False,5.2794698818996997,5.2799943523017143,2.5702361977506064e-09,1,False,0.71271126730460732,0.0
30,0.05,2,0.96243972906073871,0.088037512695870124,0,weakest,False,4.8380392096021225,4.8330633937204803,1.7188193764643276e-05,1,False,0.86972658820982829,0.05
30,0.05,3,0.892950863209657,0.92422139336579356,0,weakest,False,5.5210112563510005,5.5312768539614305,5.3517291483425487e-09,1,False,0.7264975004334695,0.0
30,0.05,3,0.9240331022487217,0.075778606634206491,0,weakest,False,4.7467256801234043,4.6403864658067526,0.00052465934040082235,1,False,0.72935682973784843,0.05
30,0.05,4,0.87677595967216893,0.94348222292276218,0,weakest,False,5.9708690973497802,5.9864017132674299,2.194726842783217e-09,1,False,0.67980640480944254,0.0
30,0.05,4,0.86775580182246859,0.056517777077237728,1,weakest,False,4.462722437952622,4.2732814259883565,0.010899409511115437,1,False,0.53278658692590175,0.05
30,0.05,5,0.83353722358965465,0.96654033962511554,0,weakest,False,6.7363539540158435,6.7490469342377875,2.1026351909067851e-10,1,False,0.60548392333672529,0.0
30,0.05,5,0.8169066782569453,0.03345966037488448,1,weakest,False,4.0025295839343604,3.7906387096887491,0.089564418926250208,1,False,0.37703843842220497,0.05
30,0.05,6,0.78970938057935591,0.98499254620477894,0,weakest,False,7.6951013644280994,7.7034539410698954,9.0933312515011356e-12,1,False,0.49695675701839181,0.0
30,0.05,6,0.79699624645051648,0.015007453795221084,1,weakest,False,3.509256514591589,3.2679778472753545,0.2780405558997931,1,False,0.27560531562703655,0.05
30,0.05,7,0.74555207714773197,0.994614659481453,0,weakest,False,8.415361050158241,8.420359635800768,2.9451161516382874e-12,1,False,0.42414530041751553,0.0
30,0.05,7,0.79232397587924541,0.0053853405185469508,1,weakest,False,3.1555164746275306,2.827441528228392,0.3256546773734984,1,False,0.2629950963403902,0.05
30,0.05,8,0.71495418168799796,0.99834079588119939,0,weakest,False,8.8214503302109808,8.8236686557454576,1.1242709335349809e-13,1,False,0.35333591557372301,0.0
30,0.05,8,0.78882932312686671,0.0016592041188005881,1,weakest,False,2.9129042287937814,2.5032032844444227,0.40281349412156198,1,False,0.22844255650132478,0.05
30,0.05,9,0.69800600061974605,0.99953562836747989,0,weakest,False,9.0595190778474439,9.0601952705194773,1.8748248853493988e-14,1,False,0.31941699130672574,0.0
30,0.05,9,0.78217067756954151,0.0004643716325201215,1,weakest,False,2.7360388130521414,2.329174628762158,0.38873660839785501,1,False,0.23468283765958359,0.05
30,0.05,10,0.69317493171747613,0.99987897965965411,0,weakest,False,9.1964615084567036,9.1966219946026726,2.1084777126912771e-14,1,False,0.29792335223452093,0.0
30,0.05,10,0.78754698742979889,0.00012102034034587593,1,weakest,False,2.5686156391938764,2.223177611714537,0.44000240560739995,1,False,0.2123687226987418,0.05
30,0.05,11,0.68052765007123217,0.99996986604017091,0,weakest,False,9.2976759494362771,9.2977166127161013,1.2874111596110645e-13,1,False,0.27983398892019429,0.0
30,0.05,11,0.79226729961806652,3.0133959829063524e-05,1,weakest,False,2.4828894032332673,2.1469263855718586,0.39290566931416593,1,False,0.23435022573805883,0.05
30,0.05,12,0.67220694019929572,0.99999293575439407,0,weakest,False,9.3792941657824489,9.3793024646735574,8.6103056782416259e-13,1,False,0.30077183686797954,0.0
30,0.05,12,0.78869152102209827,7.0642456059095196e-06,1,weakest,False,2.3364157670502346,2.0610241133681777,0.41730795538046334,1,False,0.22261291042931816,0.05
30,0.05,13,0.67275846424830388,0.99999842477641865,0,weakest,False,9.4539340655991548,9.4539356097938434,7.863154503029313e-13,1,False,0.25635226424033924,0.0
30,0.05,13,0.79294026124841199,1.5752235812838368e-06,1,weakest,False,2.2173735333068545,1.9987820705760255,0.37336627705920028,1,False,0.24330538488059009,0.05
30,0.05,14,0.66686579958285686,0.99999966279917851,0,weakest,False,9.4967678732744769,9.4967682137154892,2.5783304915524153e-11,1,False,0.26744972395032018,0.0
30,0.05,14,0.79393893222797207,3.3720082142632644e-07,1,weakest,False,2.1409876658591909,1.9248656627304723,0.38327902741982095,1,False,0.23946814971776129,0.05
30,0.05,15,0.67131501812385053,0.99999992991557785,0,weakest,False,9.5486768354379379,9.5486769112857104,9.0662741398203958e-12,1,False,0.23765436777899163,0.0
30,0.05,15,0.79086417581129276,7.0084422060336674e-08,1,weakest,False,2.0970802857467072,1.8721468265826524,0.38335636972380499,1,False,0.23538679595051565,0.05
30,0.05,16,0.6686420763583274,0.99999998586402883,0,weakest,False,9.582973323220255,9.5829733420673779,4.7992467966189993e-14,1,False,0.1991241490652205,0.0
30,0.05,16,0.7882129461656362,1.41359712203128e-08,1,weakest,False,2.0673379973958896,1.7984177204615834,0.41292702805908249,1,False,0.22432148706970029,0.05
30,0.05,17,0.66826635971230142,0.9999999972098107,0,weakest,False,9.6074746717487667,9.6074746764064329,1.503877687937776e-12,1,False,0.20290417621654505,0.0
30,0.05,17,0.79382594053557631,2.790189234550883e-09,1,weakest,False,2.0610897310726539,1.7315993859183094,0.34971965909904534,1,False,0.2538076267090198,0.05
30,0.05,18,0.6656558380548061,0.99999999945738727,0,weakest,False,9.638407536899285,9.6384075380298704,1.3650168098416242e-13,1,False,0.22526069780106567,0.0
30,0.05,18,0.78771630248469904,5.4261265840966081e-10,1,weakest,False,2.0769970037818175,1.6717967054208773,0.36462387181412892,1,False,0.24580883642668228,0.05
30,0.05,19,0.66562949277226513,0.9999999998960728,0,weakest,False,9.6635352754365602,9.6635352756915385,3.6196509418072361e-11,1,False,0.2353481028197365,0.0
30,0.05,19,0.78750477680850195,1.0392717567619691e-10,1,weakest,False,2.0858216854477316,1.6159125525245415,0.38632536803412376,1,False,0.23600072975803638,0.05
30,0.05,20,0.67112110878023112,0.99999999998016109,0,weakest,False,9.6660218750513511,9.6660218751095304,1.0859140011363039e-13,1,False,0.20230873548227893,0.0
30,0.05,20,0.791747885022272,1.9838894202082939e-11,1,weakest,False,2.1250675368933223,1.565270126396721,0.36557706270172663,1,False,0.24616449734020318,0.05
30,0.05,21,0.66223126595118764,0.99999999999624523,0,weakest,False,9.6868694821472605,9.6868694821602315,5.9041524338057777e-12,1,False,0.19557919098422225,0.0
30,0.05,21,0.79262872175201882,3.7548100921399928e-12,1,weakest,False,2.1602713599755181,1.5065010842698816,0.33823045349279385,1,False,0.25938732782007812,0.05
30,0.05,22,0.665351026588485,0.99999999999930023,0,weakest,False,9.7161367884358043,9.7161367884385168,1.8982679861779511e-12,1,False,0.19976764130791264,0.0
30,0.05,22,0.79355301891396712,6.9972464477157465e-13,1,weakest,False,2.1718057609513495,1.4494801075681367,0.3293490228550473,1,False,0.26371000463198979,0.05
30,0.05,23,0.66145506868133508,0.99999999999987044,0,weakest,False,9.7291966885587495,9.7291966885593162,2.2818902162147585e-12,1,False,0.19078430409661082,0.0
30,0.05,23,0.79322020148442951,1.2954992522796588e-13,1,weakest,False,2.2064020812690575,1.3962056386340775,0.36854722869575718,1,False,0.24336607699221535,0.05
30,0.05,24,0.66072220522562486,0.99999999999997646,0,weakest,False,9.7504527686618445,9.7504527686619618,1.4125464402193369e-13,1,False,0.19892491818581648,0.0
30,0.05,24,0.78726559751963732,2.3551306104555435e-14,1,weakest,False,2.2228492024161861,1.3222844193695069,0.36122213221293703,1,False,0.24944570915608227,0.05
30,0.05,25,0.65537114416325604,0.99999999999999567,0,weakest,False,9.7680919016864642,9.7680919016864873,1.1367797438166849e-11,1,False,0.19326004471179725,0.0
30,0.05,25,0.79077763531829681,4.2675728996259674e-15,1,weakest,False,2.2498764646763303,1.2901432773819768,0.36154461557515755,1,False,0.24945735683802547,0.05
30,0.05,26,0.65978354445420284,0.99999999999999922,0,weakest,False,9.7823084391268704,9.782308439126874,1.3746763443620939e-12,1,False,0.19887810193872654,0.0
30,0.05,26,0.79558352302630786,7.6938731888755846e-16,1,weakest,False,2.2843507774188949,1.2428925712163854,0.42553155397341036,1,False,0.21940096587720764,0.05
30,0.05,27,0.65473403275409292,0.99999999999999989,0,weakest,False,9.7938208815291841,9.7938208815291841,1.5166387173741488e-13,1,False,0.18364797761476734,0.0
30,0.05,27,0.78763163320605667,1.369868507451964e-16,1,weakest,False,2.2910023464120464,1.196512059889979,0.43175504898463135,1,False,0.21810846639080486,0.05
30,0.05,28,0.6528585385870892,1.0,0,weakest,False,9.8061208554423267,9.8061208554423267,1.9485612692132192e-12,1,False,0.2069138952877479,0.0
30,0.05,28,0.79523267719015223,2.4281366852428909e-17,1,weakest,False,2.2981255146566224,1.1782084049126398,0.36384194040153545,1,False,0.24476792401554598,0.05
30,0.05,29,0.64699513047021118,1.0,0,weakest,False,9.816512580241243,9.816512580241243,2.7594525214955959e-11,1,False,0.21531066065174062,0.0
30,0.05,29,0.79440838693234095,4.2656555657936131e-18,1,weakest,False,2.3062767145688956,1.1427763621445639,0.38112922807253224,1,False,0.23875256483021834,0.05
30,0.05,30,0.6436997659208169,1.0,0,weakest,False,9.8292679928594318,9.8292679928594318,8.4277251525786714e-12,1,False,0.18106738428774158,0.0
30,0.05,30,0.79073287621226518,7.4367096413025047e-19,1,weakest,False,2.3113113424282794,1.1159420268129523,0.36467927258369631,1,False,0.24694489379003054,0.05
30,0.05,31,0.64490071154465045,1.0,0,weakest,False,9.840727703896917,9.840727703896917,3.4266983433753857e-12,1,False,0.20107388484899916,0.0
30,0.05,31,0.79661118609774617,1.290268139967381e-19,1,weakest,False,2.3253889437824609,1.0893409684663924,0.44096606817800765,1,False,0.21100474642412509,0.05
30,0.05,32,0.64257852134141347,1.0,0,weakest,False,9.8359579214008406,9.8359579214008406,2.0312314758872672e-12,1,False,0.21877229249435351,0.0
30,0.05,32,0.79590085534235855,2.2221483511246789e-20,1,weakest,False,2.3404810275517907,1.0474903560282405,0.44312212506536608,1,False,0.20940848021107814,0.05
30,0.05,33,0.64176221202582984,1.0,0,weakest,False,9.8382826310783464,9.8382826310783464,5.2667595792496443e-11,1,False,0.19021484985906556,0.0
30,0.05,33,0.79730011376382159,3.8606956657437317e-21,1,weakest,False,2.3614823937666438,1.057066605713266,0.37722908313850123,1,False,0.24155240989873966,0.05
30,0.05,34,0.63666282046895883,1.0,0,weakest,False,9.8547232693431273,9.8547232693431273,5.4279683610329544e-11,1,False,0.19503680244032173,0.0
30,0.05,34,0.79341433794282401,6.7392427979605881e-22,1,weakest,False,2.3903842985011465,1.0501030420632287,0.33738170421202329,1,False,0.25969412466131597,0.05
30,0.05,35,0.63743653205031836,1.0,0,weakest,False,9.865883533732724,9.865883533732724,5.4566595663247048e-11,1,False,0.19751619903314349,0.0
30,0.05,35,0.79479365916225253,1.1522491256456937e-22,1,weakest,False,2.3682114501147065,1.0054481779093554,0.3616894777317603,1,False,0.24345797288179799,0.05
30,0.05,36,0.63179420203478953,1.0,0,weakest,False,9.8732049238111976,9.8732049238111976,4.8409337317309587e-11,1,False,0.21538723427409445,0.0
30,0.05,36,0.79648237525469467,1.9414770701637754e-23,1,weakest,False,2.3530139997751394,0.97414859761297035,0.36823571443634323,1,False,0.24585973627466751,0.05
30,0.05,37,0.63583489487063394,1.0,0,weakest,False,9.8731137970713405,9.8731137970713405,9.0596864665315934e-11,1,False,0.2033400909974771,0.0
30,0.05,37,0.79191011824226065,3.3053894914919491e-24,1,weakest,False,2.3808886344602112,0.98093181602709389,0.39696947155377338,1,False,0.23107600102395173,0.05
30,0.05,38,0.63468177417876348,1.0,0,weakest,False,9.8799953230121371,9.8799953230121371,1.3834504544929656e-10,1,False,0.21901642111587608,0.0
30,0.05,38,0.79104323646489938,5.5698800026512517e-25,1,weakest,False,2.365163948364593,0.96457304738619876,0.39830412594566444,1,False,0.23136436358086712,0.05
30,0.05,39,0.63827278206424976,1.0,0,weakest,False,9.8809946672401061,9.8809946672401061,8.0457189903695735e-12,1,False,0.20630770034487839,0.0
30,0.05,39,0.79599235986083716,9.2928592525886684e-26,1,weakest,False,2.3494201043741536,0.94769554890864949,0.41482479961256358,1,False,0.2246297405607432,0.05
30,0.05,40,0.63190456981225418,1.0,0,weakest,False,9.878458633916777,9.878458633916777,4.2414748171299773e-11,1,False,0.19600580007616969,0.0
30,0.05,40,0.79438135607583915,1.5213426075007536e-26,1,weakest,False,2.3049727773523911,0.92945047338711817,0.39391157988501652,1,False,0.23131336239232095,0.05
30,0.05,41,0.6303506275856573,1.0,0,weakest,False,9.8964144844667814,9.8964144844667814,1.881978042215596e-11,1,False,0.21695308024163992,0.0
30,0.05,41,0.79520961674268698,2.4140788781422942e-27,1,weakest,False,2.2475597358111261,0.89318253466799502,0.379465299605727,1,False,0.24120443052885995,0.05
30,0.05,42,0.62552783032368731,1.0,0,weakest,False,9.9006460319407985,9.9006460319407985,1.1883296905106723e-10,1,False,0.19579729011945046,0.0
30,0.05,42,0.79332628428043384,3.7368782035067426e-28,1,weakest,False,2.2076627385969658,0.85748220694564026,0.42968912430990347,1,False,0.21872046997629044,0.05
30,0.05,43,0.62279713997727415,1.0,0,weakest,False,9.9281208680111916,9.9281208680111916,2.7159159343622086e-09,1,False,0.20627472157693502,0.0
30,0.05,43,0.78901562012275328,5.6049838682716602e-29,1,weakest,False,2.1586137710233455,0.81964531460775825,0.39983186947665922,1,False,0.22943174516307407,0.05
30,0.05,44,0.6213428491139118,1.0,0,weakest,False,9.9413492551528595,9.9413492551528595,1.1938790669271791e-09,1,False,0.20205322049021537,0.0
30,0.05,44,0.79081710690237716,8.3327606730243115e-30,1,weakest,False,2.1476635171854515,0.80823737591315059,0.36469909989049387,1,False,0.24867213666097873,0.05
30,0.05,45,0.62036430259316355,1.0,0,weakest,False,9.9460126393104602,9.9460126393104602,1.4976777027419702e-09,1,False,0.20480657530356838,0.0
30,0.05,45,0.78775869878495475,1.2350281431583781e-30,1,weakest,False,2.1348396869023056,0.8134282410421837,0.37075234709446281,1,False,0.2444536021760568,0.05
30,0.05,46,0.62096405702586499,1.0,0,weakest,False,9.947539199241012,9.947539199241012,1.5381006448399761e-09,1,False,0.21273993982583947,0.0
30,0.05,46,0.79596621834901149,1.8033652370292202e-31,1,weakest,False,2.1241240119825999,0.78091851442017701,0.36998518244021916,1,False,0.24607143718796742,0.05
30,0.05,47,0.61873806663553144,1.0,0,weakest,False,9.9512219599218916,9.9512219599218916,6.6230097915380933e-10,1,False,0.19258358351716814,0.0
30,0.05,47,0.79191795848223323,2.657430340181943e-32,1,weakest,False,2.1495328740034298,0.78328169014387317,0.38679510490463631,1,False,0.23642840504288701,0.05
30,0.05,48,0.61315962056115025,1.0,0,weakest,False,9.9609096277344875,9.9609096277344875,5.3917950974791609e-09,1,False,0.18606978224292292,0.0
30,0.05,48,0.78652169790537951,3.8762084751411909e-33,1,weakest,False,2.1243778113109877,0.78147915399305146,0.39372787276114968,1,False,0.23494573989964643,0.05
30,0.05,49,0.61325081013752691,1.0,0,weakest,False,9.965472332132375,9.965472332132375,2.1596630701697928e-08,1,False,0.2077855433473681,0.0
30,0.05,49,0.78942608229629818,5.4227037236025434e-34,1,weakest,False,2.0495200814280907,0.73876152259187677,0.36586214371520098,1,False,0.24583911273288403,0.05
30,0.05,50,0.61366649981417021,1.0,0,weakest,False,9.9681962195910359,9.9681962195910359,3.1830037678538629e-09,1,False,0.18802831881066145,0.0
30,0.05,50,0.79223745153612812,7.6072231278639742e-35,1,weakest,False,2.0490988681986577,0.74767177205242752,0.3241934382900864,1,False,0.26777620883095832,0.05
30,0.05,51,0.61735606840740587,1.0,0,weakest,False,9.9700823128170732,9.9700823128170732,1.8862999848865491e-08,1,False,0.22412658887962425,0.0
30,0.05,51,0.79263577834492172,1.0929405459003893e-35,1,weakest,False,2.1023725982986239,0.76245916027811844,0.4090946960078421,1,False,0.22713521266286352,0.05
30,0.05,52,0.62031006351372286,1.0,0,weakest,False,9.9658447027626806,9.9658447027626806,9.5153430875056897e-09,1,False,0.19909174800981899,0.0
30,0.05,52,0.79458005101942519,1.5586680403911644e-36,1,weakest,False,2.0849438779214307,0.75756090277566901,0.35441227722000923,1,False,0.25146296132276197,0.05
30,0.05,53,0.61619395909986852,1.0,0,weakest,False,9.9618817154161761,9.9618817154161761,1.23157817664404e-08,1,False,0.20604580892749572,0.0
30,0.05,53,0.79761448217177955,2.1680108269370371e-37,1,weakest,False,2.0337580874404146,0.73751415989048719,0.39477303039017719,1,False,0.23098452090464724,0.05
30,0.05,54,0.61381458022633928,1.0,0,weakest,False,9.9777308207780262,9.9777308207780262,4.2476297893672846e-08,1,False,0.22779316375798561,0.0
30,0.05,54,0.79792416013860457,2.9588768292624131e-38,1,weakest,False,2.0103965615371289,0.71310243278546182,0.35133883081704814,1,False,0.25393512017959147,0.05
30,0.05,55,0.61596284145095503,1.0,0,weakest,False,9.9719788213315965,9.9719788213315965,1.9401874309274258e-08,1,False,0.22639313002269806,0.0
30,0.05,55,0.7959425501098073,3.9854904701484594e-39,1,weakest,False,1.9653672649102372,0.72100522399437905,0.41054266838204967,1,False,0.22371203344215984,0.05
30,0.05,56,0.61571735930476301,1.0,0,weakest,False,9.976427479222826,9.976427479222826,5.5164147319465011e-10,1,False,0.20741727165511431,0.0
30,0.05,56,0.79483544054625599,5.3680899585291196e-40,1,weakest,False,1.9502670835173983,0.73719939391292555,0.34519966346464825,1,False,0.25415120374365757,0.05
30,0.05,57,0.61670619891307632,1.0,0,weakest,False,9.9740087210287331,9.9740087210287331,1.3901503775027897e-08,1,False,0.20729702300341452,0.0
30,0.05,57,0.79989567610635315,7.0574449797063079e-41,1,weakest,False,1.8909768218466472,0.73159538985520811,0.4028599737141268,1,False,0.22918320637918457,0.05
30,0.05,58,0.61606032720646664,1.0,0,weakest,False,9.9801901526466974,9.9801901526466974,5.7483391743584014e-08,1,False,0.22284089033258841,0.0
30,0.05,58,0.7948684973363026,8.9988833806973257e-42,1,weakest,False,1.8364874282808479,0.70864236186563945,0.36639409740214818,1,False,0.24412472400321489,0.05
30,0.05,59,0.61528198414981727,1.0,0,weakest,False,9.9823634965760171,9.9823634965760171,2.3479751268122094e-07,1,False,0.22274845959353889,0.0
30,0.05,59,0.79590453666548688,1.0987917852212292e-42,1,weakest,False,1.7639187433952292,0.67383681873542245,0.38504063691933638,1,False,0.2381173131062036,0.05
30,0.05,60,0.61213234566276542,1.0,0,weakest,False,9.9866473696328963,9.9866473696328963,2.4538182623953197e-07,1,False,0.2019412381429318,0.0
30,0.05,60,0.78976911839971031,1.2972192912833554e-43,1,weakest,False,1.6897199785528774,0.66830122207407383,0.35769951911763209,1,False,0.25037010047590608,0.05
30,0.05,61,0.61936776709160368,1.0,0,weakest,False,9.9910776347154453,9.9910776347154453,3.7585259562891181e-08,1,False,0.2004653211864364,0.0
30,0.05,61,0.79771484966853368,1.4913402516465264e-44,1,weakest,False,1.6403911668915663,0.65684513449517368,0.37701191833143627,1,False,0.24118051677824195,0.05
30,0.05,62,0.619368701757262,1.0,0,weakest,False,9.9872476059654218,9.9872476059654218,3.7518528432878903e-07,1,False,0.202273796416197,0.0
30,0.05,62,0.79787675272888192,1.7609366688885032e-45,1,weakest,False,1.6868092473492782,0.67172838498465193,0.38845240603252351,1,False,0.23615164995362337,0.05
30,0.05,63,0.6178346678168074,1.0,0,weakest,False,9.9957267200453401,9.9957267200453401,7.8054197542548423e-07,1,False,0.20440975847777434,0.0
30,0.05,63,0.78920696498021403,2.011518554198901e-46,1,weakest,False,1.6411130801022988,0.64251132448962012,0.38390856719277644,1,False,0.23924854350247682,0.05
30,0.05,64,0.61364681931545639,1.0,0,weakest,False,10.003532185533272,10.003532185533272,2.8243286988901312e-06,1,False,0.21870044896150376,0.0
30,0.05,64,0.79493139488132381,2.1847233814648323e-47,1,weakest,False,1.56580214880975,0.60717812197620824,0.32882141601411441,1,False,0.26405748154235248,0.05
30,0.05,65,0.61886146509037243,1.0,0,weakest,False,10.005303144574013,10.005303144574013,8.1527048133423604e-07,1,False,0.24592702465157693,0.0
30,0.05,65,0.79564240306832967,2.3704001361994433e-48,1,weakest,False,1.5401526416591127,0.63097548722219809,0.32374006050835141,1,False,0.2669915296771993,0.05
30,0.05,66,0.61124247710019286,1.0,0,weakest,False,10.005315232396743,10.005315232396743,3.9432507704188704e-06,1,False,0.26290800329217417,0.0
30,0.05,66,0.79735826240776708,2.5175565458420355e-49,1,weakest,False,1.511038135792522,0.61425256697632713,0.42604139347790149,1,False,0.21928202648770939,0.05
