number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90510587194120984,0.90000000000000002,0,weakest,False,4.8713510467020864,4.8572366239367515,1.3295722373648176e-08,1,False,0.77174550934966091,0.0
30,0.05,0,0.87276328912199508,0.10000000000000001,0,weakest,False,4.8265436423023607,4.9535734471903758,2.3585066722499319e-09,1,False,0.7606622506948626,0.05
30,0.05,1,0.91161631184979752,0.90334162365970849,0,weakest,False,5.2958277451835176,5.2837827938313922,1.3311774296552415e-08,1,False,0.78791507828735396,0.0
30,0.05,1,0.97134102331063144,0.096658376340291383,0,weakest,False,5.0399235468820001,5.1483281090511275,2.1586842214712145e-07,1,False,0.95453067571767269,0.05
30,0.05,2,0.88803260649242421,0.91002369075813627,0,weakest,False,5.9122955673655406,5.8877878160336943,4.0458466087068873e-08,1,False,0.74891661647074903,0.0
30,0.05,2,0.9697697865980367,0.089976309241863797,0,weakest,False,5.3373185375671897,5.5663609932610152,2.078733008281068e-06,1,False,0.90151718053001828,0.05
30,0.05,3,0.83597961540523014,0.91897108169443209,0,weakest,False,6.9475043829929444,6.9055496321680829,1.3347117117752239e-07,1,False,0.65777290547326872,0.0
30,0.05,3,0.94933443269982765,0.081028918305567924,0,weakest,False,5.9648433082054044,6.3891751963677379,4.113061330141243e-05,1,False,0.78722395152211044,0.05
30,0.05,4,0.76492953406630937,0.92779416757220801,0,weakest,False,8.1653234759180524,8.1209965931141657,5.8965455435266186e-08,1,False,0.50555797056817764,0.0
30,0.05,4,0.90848522150348598,0.072205832427791938,1,weakest,False,6.9360979314142233,7.4388212096000803,0.00054843057960650594,1,False,0.6546933847560017,0.05
30,0.05,5,0.70683184904945773,0.93500021172971215,0,weakest,False,8.9817526943102024,8.9519012902183324,7.6867867332796427e-09,1,False,0.37816539095182033,0.0
30,0.05,5,0.86137442184308288,0.064999788270287837,1,weakest,False,7.8179545478047681,8.2015240972310508,0.0061163417731714886,1,False,0.51442493080196317,0.05
30,0.05,6,0.67774166260633439,0.94068167276491876,0,weakest,False,9.3548063751277954,9.3374900787140174,1.072366216724396e-09,1,False,0.27975444257952381,0.0
30,0.05,6,0.82035391480066155,0.059318327235081188,1,weakest,False,8.3531671532946294,8.6022562848765638,0.032279501354876172,1,False,0.43846596699100698,0.05
30,0.05,7,0.6572498361985506,0.94565128279610655,0,weakest,False,9.5092429747866092,9.4969726894610353,4.4595657371685584e-12,1,False,0.23313133905061667,0.0
30,0.05,7,0.79378754819392416,0.054348717203893337,1,weakest,False,8.5639009058543589,8.758485498228632,0.14208729490274055,1,False,0.34662357839655195,0.05
30,0.05,8,0.64795187104748864,0.95030045944857511,0,weakest,False,9.6087910810282189,9.5938157922615037,1.399462420901708e-12,1,False,0.19996970112668414,0.0
30,0.05,8,0.78779431053116056,0.049699540551424989,1,weakest,False,8.6067376125831796,8.8673031192051379,0.34888412468666791,1,False,0.25085574648837794,0.05
30,0.05,9,0.6386404668910014,0.95460372027814921,0,weakest,False,9.6754517269648179,9.6555995823536431,7.7529149185350592e-12,1,False,0.21221313482637569,0.0
30,0.05,9,0.78224091914201965,0.045396279721850757,1,weakest,False,8.5990368881087917,8.9786279655256891,0.45724744686941499,1,False,0.20689583429803279,0.05
30,0.05,10,0.6351270254084902,0.95857131900326642,0,weakest,False,9.7122007539418913,9.6883897169599145,4.5418912997686572e-11,1,False,0.21447141034142306,0.0
30,0.05,10,0.78524745990220379,0.041428680996733573,1,weakest,False,8.565503937422223,9.066208061767778,0.36164352276588269,1,False,0.24637398531004184,0.05
