number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90003128714270497,0.59999999999999998,0,weakest,False,4.727288582850349,4.8049743345455713,6.004416634857344e-11,1,False,0.68633641694295788,0.0
30,0.05,0,0.91662356391909172,0.40000000000000002,0,weakest,False,4.8444813283596027,4.7279527008167683,7.0098207983277568e-08,1,False,0.76884954691424001,0.05
30,0.05,1,0.91178877037991157,0.5951795394314412,0,weakest,False,4.8705530800771086,4.9222263964474777,4.0189978560085123e-10,1,False,0.7162111253232335,0.0
30,0.05,1,0.97590488426838473,0.4048204605685588,1,weakest,False,5.0342864638638378,4.9567764893082851,8.9999334256000242e-06,1,False,0.91709020440946243,0.05
30,0.05,2,0.90761666385891859,0.58257376533178828,0,weakest,False,4.9109649733477845,4.966974698279345,5.371945205744139e-09,1,False,0.73489975567705368,0.0
30,0.05,2,0.95028014942658701,0.41742623466821177,1,weakest,False,5.2441365127450315,5.1617892859234686,0.00031859790986971115,1,False,0.80233609406804085,0.05
30,0.05,3,0.89137824402083776,0.5606642865556507,0,weakest,False,4.9138456411502842,4.9824703088820019,1.6396848827206947e-07,1,False,0.72989643314740837,0.0
30,0.05,3,0.89927859388561093,0.4393357134443493,1,weakest,False,5.4592714393694468,5.363496598799383,0.015080666064081684,1,False,0.57271382742737087,0.05
30,0.05,4,0.8511176919379424,0.53628872358083923,0,weakest,False,4.9122593302661652,5.006479403934712,7.8465990650735918e-06,1,False,0.66618859385257645,0.0
30,0.05,4,0.8451713843309121,0.46371127641916077,1,weakest,False,5.5325704903512474,5.4123302531794328,0.12891769330758882,1,False,0.36575203355843311,0.05
30,0.05,5,0.79439816324921242,0.52117552682331181,0,weakest,False,4.9566191745085053,5.1056328369316404,0.00030396855744547032,1,False,0.57944278096607871,0.0
30,0.05,5,0.81221066145016274,0.47882447317668825,1,weakest,False,5.4319167811413136,5.2595803492259243,0.28681819203466458,1,False,0.27437923724302832,0.05
30,0.05,6,0.73568180469021827,0.5179112138101335,0,weakest,False,5.023882202476682,5.1927042094721543,0.0085670821858107888,1,False,0.4609939921787829,0.0
30,0.05,6,0.80107622185631044,0.48208878618986645,1,weakest,False,5.267411469585471,5.0836574984245884,0.35885765324734803,1,False,0.24292320745654258,0.05
30,0.05,7,0.69018641461271879,0.52713720844085454,1,weakest,False,5.1343117464140642,5.2342465023811284,0.084789613681106435,1,False,0.36495695457408361,0.0
30,0.05,7,0.79648531389678767,0.47286279155914546,1,weakest,False,5.0497458696970821,4.9423852916305817,0.417756186403199,1,False,0.21868070666858808,0.05
30,0.05,8,0.66785002364259405,0.55286888412663737,1,weakest,False,5.3140564642905179,5.3096413741359152,0.28949488041028443,1,False,0.27331394396458625,0.0
30,0.05,8,0.79256854715524261,0.44713111587336263,1,weakest,False,4.7865628185461127,4.791484665518758,0.3856769952057062,1,False,0.23698222237716418,0.05
30,0.05,9,0.65738761405950419,0.60403827657125975,1,weakest,False,5.5978575951602698,5.5744949358349123,0.51218731841595955,1,False,0.18477611175308137,0.0
30,0.05,9,0.79386523628189865,0.3959617234287402,1,weakest,False,4.5133917211023631,4.5422791926580208,0.38584767294168681,1,False,0.23583463482052247,0.05
30,0.05,10,0.65506067139693169,0.69660057947970622,1,weakest,False,6.107736016747185,6.0945738424405631,0.45881271571960064,1,False,0.20647709166438846,0.0
30,0.05,10,0.79721966416526269,0.30339942052029378,1,weakest,False,4.0436850094397983,4.0637638620502399,0.39234018427125095,1,False,0.23271372673702537,0.05
30,0.05,11,0.65436282473899798,0.83393249485638965,1,weakest,False,7.0018699930470962,6.9998254781523777,0.4962038511200027,1,False,0.19132034483680507,0.0
30,0.05,11,0.79446075088326218,0.16606750514361043,1,weakest,False,3.1985630426005001,3.2032572185418164,0.36228708825762851,1,False,0.2463252646110605,0.05
30,0.05,12,0.65134773801981227,0.95531767865608486,1,weakest,False,8.3285024917786554,8.327783821404271,0.53037247517956143,1,False,0.17876401854952864,0.0
30,0.05,12,0.79635748656121319,0.044682321343915164,1,weakest,False,1.9542562577078184,1.9578651670954335,0.43250018787619415,1,False,0.21501314928942414,0.05
30,0.05,13,0.64921367355053794,0.99585093233165667,1,weakest,False,9.5091121330642725,9.5096235357881618,0.52692214846708474,1,False,0.1686559701783279,0.0
30,0.05,13,0.79232266479506153,0.0041490676683433063,1,weakest,False,0.85253815288444668,0.8416042522197249,0.37288359377899183,1,False,0.2443523508996002,0.05
30,0.05,14,0.65416764277775186,0.99979847805741162,1,weakest,False,9.9044427898858203,9.9044941705477374,0.52659711592239034,1,False,0.16317608092398109,0.0
30,0.05,14,0.7880389678319647,0.00020152194258832911,1,weakest,False,0.48533089055587775,0.47299860673592087,0.41065340790575633,1,False,0.22687876364740439,0.05
30,0.05,15,0.65039017414294098,0.99999060421101482,1,weakest,False,9.9524263104639417,9.9524328572966656,0.50115290612738694,1,False,0.17031361543067741,0.0
30,0.05,15,0.78956079915242505,9.39578898517698e-06,1,weakest,False,0.48017460356731689,0.44769420312822544,0.38553472506421438,1,False,0.23581836507063592,0.05
30,0.05,16,0.65073878404360452,0.99999954290412862,1,weakest,False,9.9651562827228855,9.9651567584480318,0.40872735705788521,1,False,0.19998705648267887,0.0
30,0.05,16,0.79432773362623421,4.5709587136170106e-07,1,weakest,False,0.51010633944460138,0.45947507498858658,0.40219767775196041,1,False,0.22799992485624984,0.05
30,0.05,17,0.65514954900793421,0.99999997680243347,1,weakest,False,9.9697087497847221,9.9697087640497646,0.45940041081446426,1,False,0.18004919657582105,0.0
30,0.05,17,0.79556324993630001,2.3197566507997883e-08,1,weakest,False,0.52156541871769835,0.49035744514904911,0.41653810510769856,1,False,0.22323320274516933,0.05
30,0.05,18,0.64745044206550562,0.99999999877842971,1,weakest,False,9.9697258480229358,9.969725848598344,0.4652128416500893,1,False,0.18237785219029753,0.0
30,0.05,18,0.78783798355187151,1.2215703131813711e-09,1,weakest,False,0.53740226958852577,0.51259759613142541,0.37768862756604121,1,False,0.24355131813022846,0.05
30,0.05,19,0.65522925304516588,0.99999999993474942,1,weakest,False,9.9867368942159516,9.9867368942690131,0.55172920501016665,1,False,0.15032661142177439,0.0
30,0.05,19,0.78987101203845556,6.5250516855083012e-11,1,weakest,False,0.55516240748697332,0.51172622963856418,0.34254478232797769,1,False,0.25749524882933822,0.05
30,0.05,20,0.65730020572173986,0.99999999999640121,1,weakest,False,9.9859157088261679,9.985915708828605,0.50292079330933492,1,False,0.15921837885619503,0.0
30,0.05,20,0.78987355939750759,3.59877614286491e-12,1,weakest,False,0.56942412333903403,0.5320866982590895,0.38528089032122897,1,False,0.23673231099465494,0.05
30,0.05,21,0.66138953378517895,0.99999999999980138,1,weakest,False,9.9940699875224475,9.9940699875225896,0.45517925497160572,1,False,0.17752829693415356,0.0
30,0.05,21,0.79123512643697536,1.9857429143679491e-13,1,weakest,False,0.57112525113970836,0.53178600955093469,0.40830908285356521,1,False,0.22589151626536888,0.05
30,0.05,22,0.6597291124670055,0.99999999999998879,1,weakest,False,9.9957042260081153,9.9957042260081241,0.48792987542612365,1,False,0.16574281193471521,0.0
30,0.05,22,0.79231899671396533,1.1289615130855527e-14,1,weakest,False,0.58941822752363815,0.54716045904209432,0.39165743465088276,1,False,0.23272856738326805,0.05
30,0.05,23,0.65793513786179225,0.99999999999999944,1,weakest,False,10.005063001940913,10.005063001940915,0.49733668210715914,1,False,0.16684507882696045,0.0
30,0.05,23,0.7907896385511346,6.4040017839181877e-16,1,weakest,False,0.59174800116745252,0.54332065387512896,0.35454490570575015,1,False,0.25019396236290542,0.05
30,0.05,24,0.66016251415801519,1.0,1,weakest,False,10.009860114633671,10.009860114633671,0.54818295640158532,1,False,0.15021865977511714,0.0
30,0.05,24,0.78992604025368918,3.6752719581730975e-17,1,weakest,False,0.6097534729146139,0.53918306476510292,0.41166298881513713,1,False,0.22392401416737989,0.05
