number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90346806140632696,0.5,0,weakest,False,5.0745972218527147,4.9027696197869322,8.2528361151579228e-09,1,False,0.75115366824266616,0.0
30,0.05,0,0.85304682827881262,0.5,0,weakest,False,4.6965560771815067,4.8683836792472892,4.3241893951769577e-08,1,False,0.7446562937818787,0.05
30,0.05,1,0.89460462317980061,0.51121593024923395,0,weakest,False,5.2841574833563145,5.1790562205954407,2.6280745451472148e-08,1,False,0.754169592141675,0.0
30,0.05,1,0.97016450087024797,0.48878406975076616,0,weakest,False,4.9494963259553479,5.0545975887162218,1.2875057140720096e-06,1,False,0.95531364028169541,0.05
30,0.05,2,0.87148601132641901,0.52854133268076131,0,weakest,False,5.692734070182679,5.5886586817153958,8.566427221461504e-08,1,False,0.68542717837852229,0.0
30,0.05,2,0.96825133664537999,0.47145866731923869,1,weakest,False,5.2079846912268177,5.3168364313387286,1.9923902886820595e-05,1,False,0.90660788846277685,0.05
30,0.05,3,0.83288423517844923,0.54624638452308993,0,weakest,False,6.3166952547664739,6.1401790104870893,5.2479615461450755e-08,1,False,0.56013226382795733,0.0
30,0.05,3,0.94152665064769692,0.45375361547691001,1,weakest,False,5.7012955458201091,5.8991837966008607,0.00090912858044118214,1,False,0.76176277706108197,0.05
30,0.05,4,0.80013616689341527,0.5543677579851839,0,weakest,False,6.9588930980951469,6.6324493986013549,4.8937082489490285e-09,1,False,0.42182520124644668,0.0
30,0.05,4,0.88775600802841248,0.44563224201481599,1,weakest,False,6.3797747731842414,6.7727604916812876,0.031577750744014983,1,False,0.51761999503650302,0.05
30,0.05,5,0.76313067690882752,0.55471865294449829,0,weakest,False,7.4527590953193465,6.9972584257811192,5.0779040427744937e-10,1,False,0.34042157710819732,0.0
30,0.05,5,0.83829558779369007,0.4452813470555016,1,weakest,False,6.931430986339981,7.4980750958213171,0.16345169882922861,1,False,0.34851328982354091,0.05
30,0.05,6,0.74214744294313417,0.55435851902740418,0,weakest,False,7.749527830179435,7.1933409754912958,3.3132394813804655e-11,1,False,0.29696141642471741,0.0
30,0.05,6,0.81690333314121344,0.44564148097259587,1,weakest,False,7.1358940445812058,7.8287755786006095,0.3041105203193335,1,False,0.26767235068074458,0.05
30,0.05,7,0.72569888647075298,0.55460833009268462,0,weakest,False,7.9395287758622928,7.3463813628599723,3.8431208651404191e-12,1,False,0.26342375423455722,0.0
30,0.05,7,0.80929522103779628,0.44539166990731549,1,weakest,False,7.266305300242859,8.0041547498032379,0.34017668572774701,1,False,0.25556758802278601,0.05
30,0.05,8,0.70924655717175544,0.55580584477320916,0,weakest,False,8.0800453507111047,7.4676235558752557,1.5258489032506125e-11,1,False,0.2732552851458554,0.0
