number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87962600092667964,0.80000000000000004,0,weakest,False,4.7713636790776413,4.757793202549049,1.0692657739477926e-08,1,False,0.70379693930738785,0.0
30,0.05,0,0.87912954317576697,0.20000000000000001,0,weakest,False,4.9054250951285141,4.9597070012428812,1.6035536098539724e-10,1,False,0.65650900313609939,0.05
30,0.05,1,0.89096443752500643,0.79818287088006501,0,weakest,False,5.0962162599490073,5.0842795350969974,1.8469982439602288e-08,1,False,0.73879177668705676,0.0
30,0.05,1,0.96408027159185761,0.20181712911993493,0,weakest,False,5.1243162931011188,5.1720631925091567,1.8983916552744342e-07,1,False,0.91017493689927764,0.05
30,0.05,2,0.88284097751205426,0.79746317658265786,0,weakest,False,5.3956206797730779,5.3781397668836108,7.188367755076774e-09,1,False,0.73587084192432128,0.0
30,0.05,2,0.95564149333396076,0.20253682341734211,0,weakest,False,5.376400772013648,5.4455374468665889,1.0445623570657154e-07,1,False,0.86396113901100591,0.05
30,0.05,3,0.86030732189284487,0.79859649312074532,0,weakest,False,5.8946879217561516,5.8808070073810796,6.7972669093833428e-09,1,False,0.70137010527430921,0.0
30,0.05,3,0.93025504721390961,0.20140350687925479,0,weakest,False,5.8191660108880461,5.873820359093199,1.752064189757447e-08,1,False,0.76890135734132214,0.05
30,0.05,4,0.82013371372805532,0.80471297356864402,0,weakest,False,6.7187832518562898,6.7200500617298085,3.5526617723072479e-08,1,False,0.61230043426504599,0.0
30,0.05,4,0.89136775991297845,0.19528702643135604,0,weakest,False,6.4683422892047302,6.4633191893683923,7.2848877055376939e-09,1,False,0.65717198912710673,0.05
30,0.05,5,0.76769921302252742,0.81664027146657214,0,weakest,False,7.6067682799670235,7.6111302244939809,2.0360228021391435e-08,1,False,0.46844957008238536,0.0
30,0.05,5,0.85472567485216755,0.18335972853342791,0,weakest,False,7.0488704062015071,7.030896281575961,1.0801248263816744e-08,1,False,0.54512285971116248,0.05
30,0.05,6,0.71444606396584465,0.83221960964101827,0,weakest,False,8.2197325964129888,8.2344359635973952,2.5452115758215837e-10,1,False,0.38848784482696258,0.0
30,0.05,6,0.81911347558529524,0.16778039035898179,0,weakest,False,7.4198776623924161,7.3543923899992656,5.7427620198262422e-08,1,False,0.470617437281246,0.05
30,0.05,7,0.68150438849536299,0.8494252800052805,0,weakest,False,8.6008739417730702,8.6360749461577679,2.6892831574819292e-12,1,False,0.31875956009666029,0.0
30,0.05,7,0.79559173915676196,0.1505747199947195,0,weakest,False,7.6652914663711869,7.4906884268543212,1.7771465868611283e-06,1,False,0.44707663288609722,0.05
30,0.05,8,0.65648421904837395,0.86745518208014816,0,weakest,False,8.8125044747441166,8.8741223831191842,8.532023435283073e-13,1,False,0.31658980895316363,0.0
30,0.05,8,0.77953780366243852,0.1325448179198519,0,weakest,False,7.7964126191288479,7.4488123773574024,3.7619617694954647e-05,1,False,0.41441435187411729,0.05
30,0.05,9,0.63579800544346921,0.88575615960143839,0,weakest,False,8.9672553843018008,9.0492299614714113,3.9787301230239615e-13,1,False,0.26869964437662225,0.0
30,0.05,9,0.76964732414299786,0.11424384039856154,0,weakest,False,7.8722614532360931,7.3357691717528084,0.00062316085471604988,1,False,0.37367485357763863,0.05
30,0.05,10,0.63209604198493008,0.90396916106110758,0,weakest,False,9.0927095734359114,9.1948450823478716,3.951381571212592e-14,1,False,0.26504256296643663,0.0
30,0.05,10,0.77149868099814289,0.096030838938892499,0,weakest,False,7.9271381148256417,7.1352603574149693,0.0093401963489886421,1,False,0.37253162537179829,0.05
30,0.05,11,0.62572793524230053,0.92154101956368828,0,weakest,False,9.1937244011078576,9.295979368165554,7.6715875776953919e-13,1,False,0.24082564699548786,0.0
30,0.05,11,0.77365366434272198,0.078458980436311776,0,weakest,False,7.8904712558781016,6.9279123757635954,0.080112758837013298,1,False,0.32313565591113674,0.05
30,0.05,12,0.62374074229119447,0.93745165039759593,0,weakest,False,9.2813907873951802,9.3679262206699114,2.2470002371008901e-13,1,False,0.22952370137106809,0.0
30,0.05,12,0.77592200549360546,0.062548349602404046,1,weakest,False,7.8157537070434495,6.7993506010521161,0.29503759020510284,1,False,0.26213316693473576,0.05
30,0.05,13,0.62070012626796822,0.95103600182417891,0,weakest,False,9.3779190309995855,9.4345842356823404,9.0624720553613465e-13,1,False,0.23248691703614269,0.0
30,0.05,13,0.78041361688741306,0.048963998175821102,1,weakest,False,7.6828486502804845,6.8335714113503636,0.35743216895561541,1,False,0.24757995409471201,0.05
30,0.05,14,0.62286912046035892,0.9623211837045611,0,weakest,False,9.4404664719585565,9.4758735812085249,2.7131432729740348e-13,1,False,0.20984268144774418,0.0
30,0.05,14,0.78023475983373536,0.037678816295438913,1,weakest,False,7.536765482517378,6.8490472227395207,0.39748682896648824,1,False,0.23143695501538167,0.05
30,0.05,15,0.63121613101902563,0.97127880497091934,0,weakest,False,9.5022081216322114,9.5220055877411642,1.3948027212146244e-12,1,False,0.22707844491443258,0.0
30,0.05,15,0.7894747742795748,0.028721195029080653,1,weakest,False,7.4366788819710044,6.9310493826009614,0.32456670539118082,1,False,0.26327143750615373,0.05
30,0.05,16,0.63036509489617987,0.97833975250033833,0,weakest,False,9.5422011251345786,9.5521643316756659,5.1194695645076792e-12,1,False,0.2222137401764428,0.0
30,0.05,16,0.78791934789646767,0.021660247499661649,1,weakest,False,7.3165609770151425,6.9796303119398164,0.36826901705380849,1,False,0.24560956847109575,0.05
30,0.05,17,0.6374789790536074,0.9837861664794566,0,weakest,False,9.589648649169181,9.5934553793322408,4.7713307420583751e-13,1,False,0.19914995953759099,0.0
30,0.05,17,0.78770770663675416,0.016213833520543414,1,weakest,False,7.2260024821281297,7.0540619054740032,0.35765968065038189,1,False,0.25157895198078045,0.05
30,0.05,18,0.63120970316905767,0.98798401443686823,0,weakest,False,9.6262087960656615,9.6256832769885499,9.7112259484657562e-13,1,False,0.22800347794216289,0.0
30,0.05,18,0.7955814595418802,0.012015985563131744,1,weakest,False,7.0874835959215146,7.1193698489552615,0.43919661665371768,1,False,0.21732987855193364,0.05
30,0.05,19,0.63161692721883644,0.99114324888155325,0,weakest,False,9.6448598441247704,9.6434322460835133,1.0947151474702832e-11,1,False,0.23252949409259466,0.0
30,0.05,19,0.79601683100527265,0.008856751118446653,1,weakest,False,7.0271655143400702,7.1445461516913618,0.40443518410543239,1,False,0.2283624977895177,0.05
30,0.05,20,0.63635008109540658,0.9934904547607829,0,weakest,False,9.6758916633518943,9.6737418116888119,2.8499698773784929e-13,1,False,0.1803986525373667,0.0
30,0.05,20,0.78930591423097207,0.0065095452392172227,1,weakest,False,6.9737151333879224,7.2143012053532418,0.3933275206481584,1,False,0.23181087766086364,0.05
30,0.05,21,0.63016777619237352,0.99521692740846834,0,weakest,False,9.6978294876675459,9.6952759562601489,3.0421036054513137e-13,1,False,0.19601576626034975,0.0
30,0.05,21,0.78900169387249253,0.0047830725915316815,1,weakest,False,6.91759591627393,7.3073173155347471,0.37139101763848148,1,False,0.24297023280434854,0.05
30,0.05,22,0.631164364069281,0.99649069452061034,0,weakest,False,9.7209630392273407,9.7183784812619507,7.4936882305767015e-15,1,False,0.20818837649898525,0.0
30,0.05,22,0.79293579493156541,0.0035093054793897435,1,weakest,False,6.853250710180963,7.3910213142855365,0.41816655082522219,1,False,0.2226217599925441,0.05
30,0.05,23,0.63262970619466474,0.99743603003404135,0,weakest,False,9.7360114703814151,9.7338700835154199,1.1386143643947793e-11,1,False,0.23592717405060287,0.0
30,0.05,23,0.79334200220478812,0.0025639699659587129,1,weakest,False,6.8017741832278142,7.4098352647903631,0.341909323999329,1,False,0.2591921547482266,0.05
30,0.05,24,0.62925354585325199,0.99812495762661935,0,weakest,False,9.7468200838075756,9.7449751375179758,2.0535769567215231e-12,1,False,0.20085298741383442,0.0
30,0.05,24,0.79527861690924695,0.0018750423733806725,1,weakest,False,6.7634372370087563,7.4811585547922403,0.48032225224373465,1,False,0.19931736419495441,0.05
30,0.05,25,0.62743923659873324,0.99862336627642734,0,weakest,False,9.7645307011375486,9.7629834058548948,5.8490903626467306e-14,1,False,0.17778087600522743,0.0
30,0.05,25,0.79170012517781962,0.0013766337235727336,1,weakest,False,6.7530270169106261,7.5766852234446285,0.39384541118320204,1,False,0.23462204403174969,0.05
30,0.05,26,0.63427125603585033,0.99899407590574252,0,weakest,False,9.7732839196860404,9.7720458821410343,4.9804021669945308e-13,1,False,0.1987756946249877,0.0
30,0.05,26,0.79639332825774733,0.0010059240942575205,1,weakest,False,6.68932074551397,7.5874051085514465,0.39420676249379716,1,False,0.23330020030995649,0.05
30,0.05,27,0.62753412898244554,0.99926329344629239,0,weakest,False,9.7833344850306769,9.7823592348059041,1.0031298122074657e-12,1,False,0.17940270729762192,0.0
30,0.05,27,0.80075972111736704,0.0007367065537074801,1,weakest,False,6.678447340731263,7.6469788657595554,0.32590190633964139,1,False,0.26580335519588166,0.05
30,0.05,28,0.61991884494818594,0.99945992680507101,0,weakest,False,9.8056084404845461,9.8048679032927453,1.4629470354717881e-12,1,False,0.20515418086131124,0.0
30,0.05,28,0.79371099694291669,0.00054007319492888647,1,weakest,False,6.6844914320646671,7.6889505745450482,0.37500861509281491,1,False,0.24150714584343411,0.05
30,0.05,29,0.62977470622003751,0.99960181796218261,0,weakest,False,9.8164723318402523,9.8158796635961227,1.8631944889406437e-12,1,False,0.21449086583587432,0.0
30,0.05,29,0.79142246505245639,0.00039818203781738347,1,weakest,False,6.6877899071344213,7.7845822779803404,0.37533611643482423,1,False,0.24025656060738385,0.05
30,0.05,30,0.62244400123633681,0.99970581257839308,0,weakest,False,9.8139034691325495,9.8134384833439743,1.8049251469507634e-13,1,False,0.20886970261475599,0.0
30,0.05,30,0.79209483526618951,0.00029418742160698523,1,weakest,False,6.6661919981521836,7.8334988966106627,0.39339189471197977,1,False,0.23545487313479987,0.05
30,0.05,31,0.61689520381541574,0.99978251911982186,0,weakest,False,9.8374907960579865,9.837134285073807,2.2279996998328219e-13,1,False,0.18956985870862736,0.0
30,0.05,31,0.79227510982021265,0.00021748088017814414,1,weakest,False,6.666023257749111,7.8775166016390932,0.36221865016850946,1,False,0.24924605734497601,0.05
30,0.05,32,0.61473294066676898,0.99983933388817448,0,weakest,False,9.8454120279115642,9.845137909500389,5.9152279955434906e-12,1,False,0.20965392187515253,0.0
30,0.05,32,0.80086295121050888,0.00016066611182552964,1,weakest,False,6.6428035692272243,7.9029547854497046,0.36131033370631477,1,False,0.24644665688789252,0.05
30,0.05,33,0.62099909010159471,0.99988108070224746,0,weakest,False,9.8487791116579384,9.8485725172821468,2.1423458035852258e-12,1,False,0.2143700794312364,0.0
30,0.05,33,0.79626121489947999,0.00011891929775252324,1,weakest,False,6.6465050307981723,7.9321599877064068,0.31896404073548479,1,False,0.26988543499806983,0.05
30,0.05,34,0.62632382834902767,0.99991144586123448,0,weakest,False,9.8445879857878715,9.8444288139158544,6.0198757023380536e-13,1,False,0.22485240907185727,0.0
30,0.05,34,0.78950977796464761,8.8554138765586362e-05,1,weakest,False,6.6614000616155424,7.9997273677607099,0.38024742770048314,1,False,0.23832617162746009,0.05
30,0.05,35,0.62590722252288467,0.99993414675217385,0,weakest,False,9.8380038805035426,9.8378828893482488,3.876292236337546e-13,1,False,0.19886223430067709,0.0
30,0.05,35,0.79364239180209084,6.5853247826158664e-05,1,weakest,False,6.6327288991984217,7.9989037919060966,0.33687455507882136,1,False,0.25926577827169439,0.05
30,0.05,36,0.62127135638329622,0.99995101460992397,0,weakest,False,9.853491783561493,9.8534005556802455,7.5926179823754667e-13,1,False,0.22324717781655687,0.0
30,0.05,36,0.7958871974892674,4.8985390076095014e-05,1,weakest,False,6.6368150357362889,8.0220447184970389,0.37817777994846924,1,False,0.23938957379447207,0.05
30,0.05,37,0.61975498263600537,0.99996349677105945,0,weakest,False,9.86111456369499,9.8610454924140321,5.0722454784862754e-14,1,False,0.21467619547929501,0.0
30,0.05,37,0.79458619687322229,3.650322894061702e-05,1,weakest,False,6.6432628047825979,8.0532321316939068,0.36933599933931682,1,False,0.24429913136198109,0.05
30,0.05,38,0.61963409637760425,0.99997278916001342,0,weakest,False,9.86370180042295,9.8636496134958112,1.7405072121094859e-13,1,False,0.20657776175338283,0.0
30,0.05,38,0.79829519226858936,2.7210839986612109e-05,1,weakest,False,6.6378756938876862,8.0674758597337739,0.3887171665643826,1,False,0.23285155945777308,0.05
30,0.05,39,0.61456850092522153,0.99997965882889006,0,weakest,False,9.8694293801380617,9.8693898064807861,4.8112681798196326e-12,1,False,0.19608704319765427,0.0
30,0.05,39,0.79512138118500764,2.0341171109961765e-05,1,weakest,False,6.6505730807507657,8.1048677832393832,0.38322618805730518,1,False,0.23635097018206375,0.05
30,0.05,40,0.60794076269207897,0.99998472496876678,0,weakest,False,9.8947034098913313,9.894672436201267,8.2996590846549612e-12,1,False,0.20872153766518112,0.0
30,0.05,40,0.79689622488352263,1.5275031233195374e-05,1,weakest,False,6.6689558140675977,8.1916341228324949,0.37979752784011361,1,False,0.23861774882461118,0.05
30,0.05,41,0.61034800504286713,0.9999885058802398,0,weakest,False,9.9050469256842817,9.9050237189684012,9.8046857783117475e-12,1,False,0.21251732590689165,0.0
30,0.05,41,0.79536170014942675,1.1494119760242395e-05,1,weakest,False,6.6936721440776461,8.2129070996221625,0.367366314530367,1,False,0.24444053885733932,0.05
30,0.05,42,0.61219734031371953,0.9999913091722995,0,weakest,False,9.9086455892126146,9.9086276962825455,5.3474561892384874e-12,1,False,0.1984642518467761,0.0
30,0.05,42,0.78791749164809055,8.6908277004410162e-06,1,weakest,False,6.7136633174037872,8.2703483684249637,0.37008691761713897,1,False,0.24408065326919176,0.05
30,0.05,43,0.61049911114184896,0.99999339052234015,0,weakest,False,9.9105708059709379,9.9105564208038466,2.3588715954810514e-11,1,False,0.22060700514325257,0.0
30,0.05,43,0.79889627608508773,6.6094776597884076e-06,1,weakest,False,6.709486534016321,8.364684700180085,0.42217584648792233,1,False,0.21859083365856108,0.05
30,0.05,44,0.60745994678465598,0.99999495802606375,0,weakest,False,9.9097168499052941,9.9097059084390686,5.4537848217972387e-14,1,False,0.19747974865664206,0.0
30,0.05,44,0.79121559441755929,5.0419739363199816e-06,1,weakest,False,6.7318074901926135,8.3872172624818226,0.42016433931548675,1,False,0.22234508405801973,0.05
30,0.05,45,0.60392919965608838,0.99999614437833717,0,weakest,False,9.9179008670227127,9.9178927481765182,1.8522964314662519e-11,1,False,0.22740538897565901,0.0
30,0.05,45,0.79122689338453145,3.8556216627484392e-06,1,weakest,False,6.7791325811234024,8.3893759821378335,0.390350490777848,1,False,0.23676997861215054,0.05
30,0.05,46,0.5985035925971055,0.99999706061103677,0,weakest,False,9.9232482848351857,9.923242093246655,1.1234548049286817e-11,1,False,0.20885200171596793,0.0
30,0.05,46,0.79408068068434501,2.9393889631835936e-06,1,weakest,False,6.7621957271218145,8.3680495168221718,0.34296471681516966,1,False,0.25708081206017053,0.05
30,0.05,47,0.59912359846746621,0.99999774960472654,0,weakest,False,9.9321034085067073,9.932098654574153,3.6779614149675608e-12,1,False,0.20962901654187654,0.0
30,0.05,47,0.79220836869058608,2.2503952735377107e-06,1,weakest,False,6.7953505907804717,8.412665835620853,0.38930549860257174,1,False,0.23331738946835001,0.05
30,0.05,48,0.59892810990668921,0.99999827293677213,0,weakest,False,9.9360623780391801,9.936058744312902,1.283740350063478e-12,1,False,0.17532066133993304,0.0
30,0.05,48,0.78632471677309757,1.7270632278493397e-06,1,weakest,False,6.8180630197766465,8.432765175764402,0.37628930027254892,1,False,0.24124797318303709,0.05
30,0.05,49,0.59601805091415838,0.99999867250788166,0,weakest,False,9.9491818334576028,9.9491790361918522,4.8777990614279512e-12,1,False,0.20725156243975937,0.0
30,0.05,49,0.79323543310760491,1.3274921183124876e-06,1,weakest,False,6.837516243447979,8.4571795390794335,0.36123249481160846,1,False,0.24888584706292,0.05
30,0.05,50,0.59016764468375482,0.99999897614937305,0,weakest,False,9.9530067655746404,9.953004548738253,9.8068284713448909e-12,1,False,0.18253788752966824,0.0
