number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.84787599192311602,0.29999999999999999,0,weakest,False,4.8197731328385149,4.917254996506764,1.0744471822059745e-09,1,False,0.71984664354846184,0.0
30,0.05,0,0.89489266628313957,0.69999999999999996,0,weakest,False,4.9483784496440801,4.906600508071973,6.9032088024470842e-09,1,False,0.67693464623737565,0.05
30,0.05,1,0.85816463380474661,0.29538654235208328,0,weakest,False,4.9213127440029343,4.9934225890584241,3.2773310523413036e-10,1,False,0.75776183346310788,0.0
30,0.05,1,0.97581288497720797,0.70461345764791683,0,weakest,False,5.083428383143902,5.0525241638344056,1.0937857559160055e-07,1,False,0.94880519521222062,0.05
30,0.05,2,0.85266668863929185,0.29000792945565035,0,weakest,False,4.9853218498164118,5.0515871585274761,1.143261913236112e-09,1,False,0.75777651263897139,0.0
30,0.05,2,0.97217942901659338,0.70999207054434976,0,weakest,False,5.1644372041534474,5.1366576035715985,6.8885636369392674e-07,1,False,0.94922441708368621,0.05
30,0.05,3,0.82962231259675234,0.27717353721878385,0,weakest,False,4.9796519060397983,5.0942739088617479,2.1415186997605124e-08,1,False,0.73615976458586652,0.0
30,0.05,3,0.96137788263775914,0.72282646278121621,0,weakest,False,5.3888751177620371,5.3420558769739426,9.5221617309229516e-06,1,False,0.89410296734499528,0.05
30,0.05,4,0.7889560000523389,0.2473084755183152,0,weakest,False,4.9344830647758702,5.1330201955938248,1.1406242368304004e-06,1,False,0.68397128235781357,0.0
30,0.05,4,0.93855268315913376,0.75269152448168475,1,weakest,False,5.9127901475425739,5.8366595108661787,0.00040452798785284148,1,False,0.75264812095809452,0.05
30,0.05,5,0.72599905375833917,0.19356556500227734,0,weakest,False,4.8407567592886371,5.0537402563978828,4.8535834601408202e-05,1,False,0.59483200868081121,0.0
30,0.05,5,0.89727762118353827,0.8064344349977226,1,weakest,False,6.8071410161455495,6.7371619845403794,0.0094855928735326205,1,False,0.56452077011778823,0.05
30,0.05,6,0.66426465663198142,0.12577345125060999,0,weakest,False,4.6805624101601815,4.6442253681508179,0.0010433906042598608,1,False,0.47492501817468258,0.0
30,0.05,6,0.8516618582993658,0.87422654874938999,1,weakest,False,7.7742671964336196,7.7829890462974269,0.071919569787016607,1,False,0.40589810491987643,0.05
30,0.05,7,0.61496946257321894,0.06435415229454057,0,weakest,False,4.3673205890825963,3.8405948579240956,0.010936752122855227,1,False,0.40996428840318716,0.0
30,0.05,7,0.81961290352611249,0.93564584770545944,1,weakest,False,8.5463689202390576,8.622148033976881,0.19083516645288448,1,False,0.3205756493284978,0.05
30,0.05,8,0.58877300506216368,0.025654755749003045,0,weakest,False,3.9902135361323485,3.0047865585177367,0.086626098779522903,1,False,0.31175521182413629,0.0
30,0.05,8,0.80593751556064752,0.97434524425099689,1,weakest,False,9.1023571315302103,9.1701352528654123,0.31835678477878138,1,False,0.25720365517404825,0.05
30,0.05,9,0.56344017972956784,0.0083133480743858203,1,weakest,False,3.674143939731346,2.3505019169340766,0.29138314979252866,1,False,0.24065493357838597,0.0
30,0.05,9,0.79612344869670004,0.99168665192561412,1,weakest,False,9.4439662775202908,9.4788181054471394,0.32727622594070427,1,False,0.26316457135740845,0.05
30,0.05,10,0.55345722676706521,0.0024184432998193279,1,weakest,False,3.4776414494117431,2.0814977640508401,0.47215439141625054,1,False,0.18246112645570428,0.0
30,0.05,10,0.79762775984459755,0.99758155670018067,1,weakest,False,9.605656495599618,9.6173604228388552,0.38735681504527197,1,False,0.23273905037666553,0.05
30,0.05,11,0.55381130379141086,0.00066733987637782489,1,weakest,False,3.3205365384179748,2.0056360509840898,0.45046969990044272,1,False,0.19340293420517177,0.0
30,0.05,11,0.79652574841450052,0.99933266012362221,1,weakest,False,9.6663861269933289,9.6695738485910319,0.39522403175042342,1,False,0.23222754644074409,0.05
30,0.05,12,0.55712002136099781,0.00017705220631598646,1,weakest,False,3.1588286349091015,1.9804689268533755,0.50508944342666495,1,False,0.16588833181038132,0.0
30,0.05,12,0.79653286428038717,0.99982294779368397,1,weakest,False,9.6898016468353436,9.6905885383813537,0.34730135993786204,1,False,0.25341825286218339,0.05
30,0.05,13,0.56399915324626737,4.5746952764261385e-05,1,weakest,False,3.0406494320006989,1.9648952365086227,0.44864262056358106,1,False,0.18802997937241542,0.0
30,0.05,13,0.79687105966961824,0.99995425304723584,1,weakest,False,9.6875348851399412,9.6877253835218653,0.37752099953827778,1,False,0.23926686842758391,0.05
30,0.05,14,0.56254163735712981,1.1475887194818675e-05,1,weakest,False,2.9401170335069682,1.9328343972871453,0.43948458117058309,1,False,0.18342269350253976,0.0
30,0.05,14,0.78778897212988874,0.99998852411280525,1,weakest,False,9.7129653880111277,9.7130114702304269,0.35184090447386107,1,False,0.25210436928086838,0.05
30,0.05,15,0.56311641255485057,2.8189666194120457e-06,1,weakest,False,2.8375951117948488,1.9319543183919683,0.40539905342376953,1,False,0.20183089098935084,0.0
30,0.05,15,0.79604389453129687,0.99999718103338064,1,weakest,False,9.7083901945525195,9.708400587703375,0.35688372154448506,1,False,0.24930196273193206,0.05
30,0.05,16,0.56375016630239683,6.7557858977795887e-07,1,weakest,False,2.7400739616004102,1.9125810209447538,0.44315532576436462,1,False,0.18949057530970287,0.0
30,0.05,16,0.78989199736495219,0.99999932442141015,1,weakest,False,9.7070169348511719,9.7070192675327238,0.39215600620862123,1,False,0.23196562619159486,0.05
30,0.05,17,0.56732569839752878,1.5908167331591565e-07,1,weakest,False,2.6644294952297849,1.9123453868139775,0.45727568157040877,1,False,0.18659546750287237,0.0
30,0.05,17,0.7924618189035062,0.99999984091832672,1,weakest,False,9.7181924613293216,9.7181929694215849,0.35280926122878609,1,False,0.25461917115270583,0.05
30,0.05,18,0.56255298151518396,3.6573141378350905e-08,1,weakest,False,2.5904665588650686,1.8760258431650851,0.45005732146548233,1,False,0.18798480212887889,0.0
30,0.05,18,0.79373452065094252,0.9999999634268586,1,weakest,False,9.7139203973129948,9.7139205109674371,0.39282034289700801,1,False,0.23627831821508216,0.05
30,0.05,19,0.56483443239923081,8.1725897247262397e-09,1,weakest,False,2.4647158684399488,1.8771215447977696,0.48203378791092655,1,False,0.1687049644943254,0.0
30,0.05,19,0.79495493344330548,0.99999999182741028,1,weakest,False,9.7150746115363518,9.7150746330265214,0.39251327436643108,1,False,0.23395468937392178,0.05
30,0.05,20,0.56688200931330457,1.7885313716279098e-09,1,weakest,False,2.4001440134994505,1.85025430363952,0.54756765094335058,1,False,0.14707931452265346,0.0
30,0.05,20,0.79251659083421033,0.99999999821146857,1,weakest,False,9.7109735891158255,9.7109735936098485,0.38827087449584569,1,False,0.23575362107261971,0.05
30,0.05,21,0.57395733041573394,3.8204201468780858e-10,1,weakest,False,2.3242783060644334,1.8285808675464545,0.50704099329351715,1,False,0.16485705377976637,0.0
30,0.05,21,0.79404689314747734,0.99999999961795805,1,weakest,False,9.72081425407276,9.7208142549593308,0.40882403149426177,1,False,0.22825260456513458,0.05
30,0.05,22,0.56986297455332158,8.0133299451349922e-11,1,weakest,False,2.2572872116876477,1.8166515739503317,0.47438588028062889,1,False,0.17403880125483107,0.0
30,0.05,22,0.7931597153503015,0.99999999991986666,1,weakest,False,9.7114170544123546,9.7114170545806964,0.37582647207312619,1,False,0.24554411490928654,0.05
30,0.05,23,0.57438517510048914,1.6627272071756154e-11,1,weakest,False,2.2041843288462735,1.8227832398281101,0.47712341907362288,1,False,0.1713040061386957,0.0
30,0.05,23,0.7893023411940413,0.99999999998337263,1,weakest,False,9.7037624899873656,9.7037624900179278,0.40183180712765193,1,False,0.23051991002906497,0.05
30,0.05,24,0.57938117267463674,3.3881414838605828e-12,1,weakest,False,2.1521356811571737,1.8071913787172011,0.46641169193174475,1,False,0.18007141530840085,0.0
30,0.05,24,0.79703975694868068,0.99999999999661182,1,weakest,False,9.7151799238674705,9.7151799238732064,0.43392222389586582,1,False,0.21424894549878074,0.05
30,0.05,25,0.57386113028281471,6.7862962226619917e-13,1,weakest,False,2.0800853638178349,1.811141821575655,0.45855914817105381,1,False,0.18640743978376106,0.0
30,0.05,25,0.79239971421990729,0.99999999999932132,1,weakest,False,9.7137140919124789,9.7137140919133902,0.36965620450855297,1,False,0.2448575951012984,0.05
30,0.05,26,0.57220436546370512,1.3301711689711561e-13,1,weakest,False,2.012507993577497,1.797586144765646,0.43877247660127527,1,False,0.19007803449704744,0.0
30,0.05,26,0.7883949744036014,0.999999999999867,1,weakest,False,9.7192106031878893,9.719210603188035,0.3385650975583393,1,False,0.26014061367679558,0.05
30,0.05,27,0.5701184411254786,2.5401631850337707e-14,1,weakest,False,1.9344685892014701,1.7765913832814568,0.48222030302346985,1,False,0.17865906107839183,0.0
30,0.05,27,0.79689542433124871,0.99999999999997458,1,weakest,False,9.7165902781450235,9.7165902781450448,0.38152148420548931,1,False,0.23910306325321207,0.05
30,0.05,28,0.57239583372549796,4.7464771393113555e-15,1,weakest,False,1.8882739088605629,1.743181004781996,0.44832263009329298,1,False,0.18666366604901505,0.0
30,0.05,28,0.78875404701435459,0.99999999999999523,1,weakest,False,9.7171942569214043,9.7171942569214078,0.41565984115233806,1,False,0.22204109447694179,0.05
30,0.05,29,0.57195556612869813,8.8307261190482653e-16,1,weakest,False,1.8800996432500046,1.7401424362624447,0.47072830943203076,1,False,0.18233916224748281,0.0
30,0.05,29,0.79194685592988256,0.99999999999999911,1,weakest,False,9.7293223895334968,9.7293223895334968,0.40966231109148687,1,False,0.22753353092546919,0.05
30,0.05,30,0.57286046602568597,1.6151649880979322e-16,1,weakest,False,1.8380965470069877,1.722766463159987,0.49791106517473027,1,False,0.17646885423587014,0.0
30,0.05,30,0.79242083347314396,0.99999999999999989,1,weakest,False,9.7343015177864149,9.7343015177864149,0.41518179090888524,1,False,0.22635459213309381,0.05
30,0.05,31,0.57342083333924243,2.8824572811143623e-17,1,weakest,False,1.7762617504041902,1.695904014920633,0.45473793362803294,1,False,0.19330429404795355,0.0
30,0.05,31,0.78963123248505551,1.0,1,weakest,False,9.7280202793791428,9.7280202793791428,0.37523822313153093,1,False,0.23887994515298508,0.05
30,0.05,32,0.57417086265334516,5.068293153034018e-18,1,weakest,False,1.7471136606059563,1.6733931072427437,0.48550574837934846,1,False,0.18260692853359353,0.0
30,0.05,32,0.788102037469395,1.0,1,weakest,False,9.7266124318246039,9.7266124318246039,0.36470680512307074,1,False,0.24547848547925141,0.05
30,0.05,33,0.57101451141755677,8.7151120541230132e-19,1,weakest,False,1.7005931782248684,1.6449573321895861,0.47825551572645458,1,False,0.18868463473884209,0.0
30,0.05,33,0.78972942428380355,1.0,1,weakest,False,9.728062381619786,9.728062381619786,0.37502085600376378,1,False,0.24056922926153074,0.05
30,0.05,34,0.57653034283000981,1.4874479903842324e-19,1,weakest,False,1.6970060366345656,1.6193432744589569,0.49519650418223038,1,False,0.18375191150882317,0.0
30,0.05,34,0.79626571634841481,1.0,1,weakest,False,9.7154172931208667,9.7154172931208667,0.31930409560901862,1,False,0.26988588528572555,0.05
30,0.05,35,0.57434638029966811,2.4803161384049054e-20,1,weakest,False,1.6694723006151946,1.5705071969895474,0.47274838459754165,1,False,0.19928250640518524,0.0
30,0.05,35,0.79074554075240744,1.0,1,weakest,False,9.7150942131465303,9.7150942131465303,0.36328672213600999,1,False,0.24566835905420636,0.05
30,0.05,36,0.58013009403897431,4.0706583752240808e-21,1,weakest,False,1.6306030707503929,1.5577518193001449,0.44693938343332001,1,False,0.20855053090942563,0.0
30,0.05,36,0.79824412560561853,1.0,1,weakest,False,9.7135737757890581,9.7135737757890581,0.39215552647920099,1,False,0.23493878173284899,0.05
