number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88890183729391425,0.29999999999999999,0,weakest,False,5.066102070680305,4.8977176374368412,4.687360559104222e-09,1,False,0.72225147671760537,0.0
30,0.05,0,0.89354558576763676,0.69999999999999996,0,weakest,False,4.8050950936507357,4.8772598507550775,1.2685984445283062e-09,1,False,0.68862310634818114,0.05
30,0.05,1,0.89066790300389687,0.29997567699196653,0,weakest,False,5.1543146776595439,5.082423497375709,2.6750831688078298e-09,1,False,0.74575752414016327,0.0
30,0.05,1,0.97936198857985379,0.70002432300803341,0,weakest,False,5.1035567118702572,5.1343672177061865,2.6804417892294301e-07,1,False,0.93422525318765093,0.05
30,0.05,2,0.87892344061866889,0.30019656499318337,0,weakest,False,5.431610390885556,5.3429230345819505,4.4871728465435088e-08,1,False,0.71527676639063631,0.0
30,0.05,2,0.97360171525592598,0.69980343500681663,0,weakest,False,5.3626018038048011,5.4006062686117993,4.438782778091147e-07,1,False,0.90374427615946173,0.05
30,0.05,3,0.85192961975534576,0.29877511529523115,0,weakest,False,5.9500798614842365,5.801049211380799,2.9207254529842079e-07,1,False,0.65118472982005926,0.0
30,0.05,3,0.95693102393331464,0.70122488470476885,0,weakest,False,5.8835443291303022,5.9474744086380102,4.2130723956254299e-06,1,False,0.83224591827616434,0.05
30,0.05,4,0.80724916954725656,0.29124524740548458,0,weakest,False,6.7294466741171357,6.4466099751836827,1.9900860830437974e-06,1,False,0.53402537530138872,0.0
30,0.05,4,0.9126353957163168,0.70875475259451537,0,weakest,False,6.7706728705749821,6.8911828085090061,0.00011457909739108973,1,False,0.71732866225644887,0.05
30,0.05,5,0.75927286420686291,0.27635125314414954,0,weakest,False,7.7080795856352768,7.1976053357511169,1.7523569667373147e-05,1,False,0.4711567401390358,0.0
30,0.05,5,0.85938955565856101,0.72364874685585034,0,weakest,False,7.9146884180361674,8.1244551937190082,0.0062321339026504144,1,False,0.5181058770056729,0.05
30,0.05,6,0.72564372663831767,0.25850971024090064,0,weakest,False,8.4522244936838788,7.7460489434732693,6.0114042074979582e-05,1,False,0.38821017312539463,0.0
30,0.05,6,0.81244463720230475,0.74149028975909947,1,weakest,False,8.7367405143190631,9.0064190000324302,0.081629400964708831,1,False,0.37481655899049776,0.05
30,0.05,7,0.69148469301582605,0.24262793069186228,0,weakest,False,8.9434198760506245,8.1358292224646167,0.00016969705217232881,1,False,0.35002400575418685,0.0
30,0.05,7,0.79978116857818882,0.75737206930813783,1,weakest,False,9.1527089307139988,9.4342635629663043,0.26106901683992817,1,False,0.29109153608789007,0.05
30,0.05,8,0.67181780842996697,0.23063515963843101,0,weakest,False,9.2631477513140119,8.4427500761215519,0.00048414939770625727,1,False,0.31827433147756834,0.0
30,0.05,8,0.7903533922957745,0.76936484036156894,1,weakest,False,9.3293564662550494,9.5921749650388719,0.36728574682415238,1,False,0.24235776237697335,0.05
30,0.05,9,0.65374308076960275,0.22164013179025494,0,weakest,False,9.4536232156674522,8.6843690443319996,0.0023241289005224821,1,False,0.30264505642020673,0.0
30,0.05,9,0.7936968534596609,0.77835986820974501,1,weakest,False,9.4320839273112114,9.6626859113128489,0.44436465193771751,1,False,0.21295479586146976,0.05
30,0.05,10,0.63847950536976583,0.21555910328928057,0,weakest,False,9.6067722992670408,8.9342162208812219,0.012327430982202698,1,False,0.28975104998799683,0.0
30,0.05,10,0.79001319447976714,0.78444089671071948,1,weakest,False,9.5107333949315631,9.7022456040497254,0.39673446547571289,1,False,0.23022774893568071,0.05
30,0.05,11,0.62564569740384657,0.21207183896080817,0,weakest,False,9.714037992437504,9.217420829365258,0.075098779908280205,1,False,0.27820389430062298,0.0
30,0.05,11,0.7960394319990437,0.78792816103919194,1,weakest,False,9.5959205719125471,9.7323876413868682,0.37265707289003402,1,False,0.24139812482927434,0.05
30,0.05,12,0.6248954527162226,0.21105068280511374,1,weakest,False,9.7971828751987751,9.4702296960072676,0.20973329392495607,1,False,0.25504226790958467,0.0
30,0.05,12,0.79162002692281019,0.78894931719488637,1,weakest,False,9.6488641814060383,9.7368640339227657,0.34321935922057267,1,False,0.25493193066891479,0.05
30,0.05,13,0.61789684084696206,0.21127416630667309,1,weakest,False,9.8379829380409376,9.6123541944003694,0.41010114994110358,1,False,0.19980834435541772,0.0
30,0.05,13,0.79527133916559523,0.78872583369332694,1,weakest,False,9.6819506733020191,9.7423082899042015,0.37847339966844373,1,False,0.23825669996125592,0.05
30,0.05,14,0.62845905303054073,0.21212040820583569,1,weakest,False,9.8770345916458666,9.6773215385096094,0.42447597294116585,1,False,0.20320539707253879,0.0
30,0.05,14,0.79589801814116701,0.78787959179416434,1,weakest,False,9.7009759439117094,9.7544726179135512,0.36579660830485605,1,False,0.24636479333462996,0.05
30,0.05,15,0.6274651968217958,0.2132637638451734,1,weakest,False,9.897648272024842,9.6790266086399761,0.41032893710067653,1,False,0.21504939871582088,0.0
30,0.05,15,0.79319584412942423,0.78673623615482657,1,weakest,False,9.6923017430745606,9.7511611385492341,0.41125540070138966,1,False,0.22422656128045845,0.05
30,0.05,16,0.62710821292395369,0.21456050735593046,1,weakest,False,9.9227682220874289,9.7053733665840731,0.33768686592071112,1,False,0.2524305719055131,0.0
30,0.05,16,0.79287705577456591,0.78543949264406965,1,weakest,False,9.7092139067531757,9.7681440068230785,0.34758646023895823,1,False,0.25591341879641782,0.05
30,0.05,17,0.62832001049589004,0.21608451345629764,1,weakest,False,9.9439763811038446,9.7192809512857998,0.37535164132591708,1,False,0.23622352239406769,0.0
30,0.05,17,0.79322458962109443,0.78391548654370247,1,weakest,False,9.7126556162861455,9.7740362393307336,0.36576707259889757,1,False,0.24459248591243948,0.05
30,0.05,18,0.62994646670455479,0.21786547017943506,1,weakest,False,9.9449240106703325,9.7242774189445544,0.39446546086989565,1,False,0.2296265292440523,0.0
30,0.05,18,0.79827146001782057,0.78213452982056497,1,weakest,False,9.7016363865272872,9.7624571155947404,0.42531781170169203,1,False,0.21817891303655229,0.05
30,0.05,19,0.63705185251442287,0.2198227995424932,1,weakest,False,9.9575955215264038,9.7455619678690333,0.48617203095632233,1,False,0.19730155936988858,0.0
30,0.05,19,0.79060071175436009,0.78017720045750683,1,weakest,False,9.7098933122451196,9.7689557728578453,0.41944638502167381,1,False,0.22102241555987293,0.05
30,0.05,20,0.63426898862675996,0.22187737468958649,1,weakest,False,9.9781643290842545,9.7579765143961588,0.46398199481139368,1,False,0.20059584152046855,0.0
30,0.05,20,0.79012570155597739,0.77812262531041354,1,weakest,False,9.7199257855598233,9.781965924417376,0.39162472807868826,1,False,0.23306613811827687,0.05
30,0.05,21,0.64090043909953398,0.22417944878951274,1,weakest,False,9.9930140114414563,9.7798543100817561,0.45826766357812571,1,False,0.19956463760786972,0.0
