number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88620152553024423,0.29999999999999999,0,weakest,False,4.8627016911609902,4.8702886408195214,2.9373637226808377e-09,1,False,0.73386213362832875,0.0
30,0.05,0,0.8441701302951139,0.69999999999999996,0,weakest,False,4.887193881371644,4.8839423315179875,2.8908628386491135e-09,1,False,0.72857860569285493,0.05
30,0.05,1,0.8894948833455264,0.29504325510784701,0,weakest,False,4.9840582820579593,4.9135362348048259,8.1952025985994294e-09,1,False,0.76752401882814147,0.0
30,0.05,1,0.97818744635523636,0.70495674489215288,0,weakest,False,5.0524569616183985,5.0826806961554558,8.8899665414066879e-07,1,False,0.92627063368055185,0.05
30,0.05,2,0.88038429373978011,0.28298824027365743,0,weakest,False,5.0133655317516519,4.9052597638531932,8.0185735174321266e-08,1,False,0.75585139731315809,0.0
30,0.05,2,0.96990732692787562,0.71701175972634246,0,weakest,False,5.2363704968250442,5.2816156524857281,2.8028246373532419e-06,1,False,0.89096811174152613,0.05
30,0.05,3,0.8517997509640316,0.25492354165115805,0,weakest,False,4.9247283762214504,4.7788129572754663,2.2385496746559447e-06,1,False,0.67660604593511031,0.0
30,0.05,3,0.94886878813568554,0.74507645834884195,0,weakest,False,5.5679212874200825,5.6255107858853197,5.4259582787174927e-05,1,False,0.79778606832685606,0.05
30,0.05,4,0.80391509125547023,0.19708698067247574,0,weakest,False,4.4704864854607651,4.3336187624178839,2.3995858664728923e-05,1,False,0.55812158774945575,0.0
30,0.05,4,0.91144757690129807,0.80291301932752424,1,weakest,False,6.1124380403095895,6.1592665292584172,0.0021236140028361851,1,False,0.6486804881996957,0.05
30,0.05,5,0.75019115804059677,0.10863044467560758,0,weakest,False,3.4542552566350633,3.5261417507122736,6.2822980097178914e-05,1,False,0.4482675214795086,0.0
30,0.05,5,0.86387194347954277,0.89136955532439244,1,weakest,False,7.0386686819628679,7.0210230693899476,0.033477129072408539,1,False,0.49766577487354985,0.05
30,0.05,6,0.71310482192561486,0.032872886493925432,0,weakest,False,2.0995236668106054,2.4645384957606726,0.00023542983122664424,1,False,0.36746215829774542,0.0
30,0.05,6,0.83070518317961284,0.96712711350607461,1,weakest,False,8.2042714019452738,8.1597873572017807,0.20653919340449478,1,False,0.32716757777720262,0.05
30,0.05,7,0.69365114079523615,0.0049502823732691286,0,weakest,False,1.0784236447961821,1.5736210974456224,0.00015762419162974769,1,False,0.30985189381391476,0.0
30,0.05,7,0.80879230579361794,0.99504971762673089,1,weakest,False,9.0682436856010398,9.0514118033947693,0.26189925931791569,1,False,0.29532025130295014,0.05
30,0.05,8,0.67067560000661652,0.00046566253513592346,0,weakest,False,0.64206410018994198,1.1182966430331003,0.00035032877505190933,1,False,0.26755670715721003,0.0
30,0.05,8,0.80250604422501326,0.99953433746486409,1,weakest,False,9.4002201351210637,9.3978509212811403,0.35148998124762898,1,False,0.25080491975426183,0.05
30,0.05,9,0.65858297912538621,3.396923132482333e-05,0,weakest,False,0.47495012194214592,0.91166490500235353,0.00057474940963745617,1,False,0.25508805864844403,0.0
30,0.05,9,0.79587464772842764,0.99996603076867518,1,weakest,False,9.5083171843347927,9.5081137278797332,0.40533841201394771,1,False,0.22612302442918777,0.05
30,0.05,10,0.65360865008604097,1.9161320934842864e-06,0,weakest,False,0.3773506344513316,0.70137691003036351,0.0038359914069380778,1,False,0.27980380415402523,0.0
30,0.05,10,0.79375816518082498,0.99999808386790645,1,weakest,False,9.5621646571500296,9.5621536498526094,0.40577478931469779,1,False,0.22629449447780361,0.05
30,0.05,11,0.65284408092680046,9.0422506491926027e-08,0,weakest,False,0.34233677306249533,0.56212616574344754,0.021168803920604062,1,False,0.25008986298717106,0.0
30,0.05,11,0.78925013996239923,0.99999990957749352,1,weakest,False,9.5831985521130214,9.5831981309667054,0.32363607369842812,1,False,0.26523570023012505,0.05
30,0.05,12,0.65280246413218812,3.7979166685373874e-09,0,weakest,False,0.31220537224882416,0.49472845064615395,0.029360054536462801,1,False,0.23428967769769257,0.0
