number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86044959638688057,0.69999999999999996,0,weakest,False,4.8521495360887368,4.7780714333633698,1.8816189220975312e-09,1,False,0.75219927407817355,0.0
30,0.05,0,0.82972910390451748,0.29999999999999999,0,weakest,False,4.7689462493061754,4.941795155665365,3.8201948499438817e-10,1,False,0.74624986575674157,0.05
30,0.05,1,0.86982828574339777,0.70748054655907233,0,weakest,False,5.1980529944960532,5.1430056110802704,9.558218204294062e-09,1,False,0.77609873387190198,0.0
30,0.05,1,0.95360296185735116,0.29251945344092767,0,weakest,False,4.924072025831018,5.0525159204678438,1.1317160988790881e-06,1,False,0.92352331142279653,0.05
30,0.05,2,0.86317838642577027,0.71981920107018527,0,weakest,False,5.4452849815550088,5.4072378397383325,8.3078284472915669e-08,1,False,0.76329898139117014,0.0
30,0.05,2,0.95297361636054501,0.28018079892981468,0,weakest,False,5.0622783907655373,5.1542982970344671,5.5991359605018275e-06,1,False,0.85282360168891969,0.05
30,0.05,3,0.8438418694473302,0.74144592907151452,0,weakest,False,5.7983345759445157,5.7940180486804618,6.1904383606251295e-07,1,False,0.7283208304100991,0.0
30,0.05,3,0.93143123489102064,0.25855407092848548,0,weakest,False,5.1872186196470018,5.1983083132251409,1.7213078455573644e-05,1,False,0.72351933535531909,0.05
30,0.05,4,0.79753901608490041,0.77818801201533827,0,weakest,False,6.3178589241031702,6.3486733060699141,6.900171153807459e-06,1,False,0.67163307262004268,0.0
30,0.05,4,0.89535566975654091,0.22181198798466173,0,weakest,False,5.2209222314976955,5.132556970088153,6.6744822720332607e-06,1,False,0.56391249608605321,0.05
30,0.05,5,0.74648585217749219,0.83332565258749314,0,weakest,False,7.0135478623860656,7.0825479571663319,8.3251570939011339e-05,1,False,0.58736820346009544,0.0
30,0.05,5,0.85839608363869591,0.16667434741250695,0,weakest,False,5.0666759480325059,4.8246013556094924,4.2889883797595125e-07,1,False,0.46922066146368835,0.05
30,0.05,6,0.6923849832662391,0.89760566415758247,0,weakest,False,7.8540588753637364,7.9339015969512952,0.0010333233545976423,1,False,0.47670978060555241,0.0
30,0.05,6,0.83475213808513693,0.10239433584241746,0,weakest,False,4.7018744264685743,4.3026828945728779,2.6444932706002173e-09,1,False,0.40465429005798165,0.05
30,0.05,7,0.65341493362400105,0.95093693153427938,0,weakest,False,8.7063816017894737,8.7627747858112404,0.012321603539616685,1,False,0.3716958100445561,0.0
30,0.05,7,0.82609730082152977,0.049063068465720505,0,weakest,False,4.1976988486830429,3.7033468810534984,1.3098771530030175e-10,1,False,0.34568454162735063,0.05
30,0.05,8,0.63089079407870174,0.98157542767713402,0,weakest,False,9.3392852753904929,9.3607419172575916,0.066910780976860929,1,False,0.29164511358566103,0.0
30,0.05,8,0.81560702868796875,0.018424572322865977,0,weakest,False,3.609533567497341,3.1936624486254046,1.6146791057792039e-10,1,False,0.34959695518908146,0.05
30,0.05,9,0.61842703837073931,0.99426712391739647,1,weakest,False,9.7040559238079069,9.7088264004209925,0.24126404492945555,1,False,0.2361619968783214,0.0
30,0.05,9,0.81256601809077256,0.0057328760826035946,0,weakest,False,3.1087182194326375,2.8545694370535379,1.3498434302033876e-10,1,False,0.32686607496743347,0.05
30,0.05,10,0.62106777689870896,0.99843936877125417,1,weakest,False,9.8589026813728982,9.8597554063448385,0.43104713423640978,1,False,0.19721241413250112,0.0
30,0.05,10,0.80750184683508108,0.0015606312287457791,0,weakest,False,2.746683694313361,2.5987934568256419,2.2050332611619859e-10,1,False,0.33343259136776937,0.05
30,0.05,11,0.61380202334773892,0.99960207352347297,1,weakest,False,9.9188765813038628,9.9191836837398863,0.48292980156246701,1,False,0.1807788903703173,0.0
30,0.05,11,0.80520979092402412,0.00039792647652702416,0,weakest,False,2.6244285917078836,2.4279547824415131,1.9009617022315257e-10,1,False,0.33229298535599161,0.05
