number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8524737761789537,0.40000000000000002,0,weakest,False,4.892943572219961,4.7937399904724796,1.1946364492956549e-09,1,False,0.73758154858435776,0.0
30,0.05,0,0.87622604532484683,0.59999999999999998,0,weakest,False,4.6067099816041397,4.672845702769127,4.8797493255760969e-13,1,False,0.61120609200499165,0.05
30,0.05,1,0.85595029501414077,0.40436784205923887,0,weakest,False,5.161161122895237,5.103480836749279,3.5123161450503014e-08,1,False,0.77660107557364122,0.0
30,0.05,1,0.97994601756903721,0.59563215794076119,0,weakest,False,5.020698280603205,5.0591518047005106,9.5590198136658709e-07,1,False,0.95128523070529714,0.05
30,0.05,2,0.84111062723518226,0.41211788621320677,0,weakest,False,5.4532420544879834,5.4397426254606867,1.4637104475278543e-07,1,False,0.76550235179208492,0.0
30,0.05,2,0.98094011858367847,0.58788211378679323,0,weakest,False,5.2699523973160503,5.2791170048880653,5.0091002705290029e-06,1,False,0.92317849397967922,0.05
30,0.05,3,0.81542950421450555,0.42241762732548988,0,weakest,False,5.9522280055147689,6.0335084251052864,3.3060796712226217e-07,1,False,0.66971596502673469,0.0
30,0.05,3,0.96440165839182679,0.57758237267451018,1,weakest,False,5.7727992897965379,5.7158199840367523,4.1944140072320811e-05,1,False,0.85119363685771998,0.05
30,0.05,4,0.77204084767235126,0.42830190467638996,0,weakest,False,6.6197213326778801,6.8587357187985392,1.0082350376390458e-07,1,False,0.51273033246696975,0.0
30,0.05,4,0.92839286705680824,0.57169809532361004,1,weakest,False,6.6663285194483759,6.4915242064042786,0.00056828191630169925,1,False,0.72239703427567914,0.05
30,0.05,5,0.73374953945213295,0.42367464093674245,0,weakest,False,7.1518162637526412,7.5395871789057294,9.8130419687522284e-09,1,False,0.3818116800771123,0.0
30,0.05,5,0.87299190363911339,0.57632535906325766,1,weakest,False,7.63128837480392,7.3407801102203845,0.0067698750052952615,1,False,0.55611712200742447,0.05
30,0.05,6,0.71242251479917962,0.41028884758877737,0,weakest,False,7.4245135127270547,7.9147962889291739,3.5672195673203765e-09,1,False,0.34474119979783147,0.0
30,0.05,6,0.82139044762726277,0.58971115241122263,1,weakest,False,8.2840386211624981,7.9236165507151295,0.050992887516401547,1,False,0.41500239971705477,0.05
30,0.05,7,0.69509006507405979,0.39232999603196783,0,weakest,False,7.543813890343019,8.0552701549016845,7.1003575273552341e-12,1,False,0.31151295516967198,0.0
30,0.05,7,0.79743589258062963,0.60767000396803228,1,weakest,False,8.5828837673612277,8.2270404014696066,0.18371983467137573,1,False,0.32851953774673631,0.05
30,0.05,8,0.69277626270199444,0.37254439335035044,0,weakest,False,7.6281222354518263,8.0969865653024549,2.559207354702513e-13,1,False,0.2730405414026188,0.0
30,0.05,8,0.79012431380816583,0.62745560664964961,1,weakest,False,8.7010854715502592,8.3983725854958973,0.31101875419060449,1,False,0.26860735325491036,0.05
30,0.05,9,0.68259071105117464,0.35090165931345541,0,weakest,False,7.6377577788101068,8.0455478560072038,1.209551123493641e-13,1,False,0.26710537417904712,0.0
30,0.05,9,0.78679103059796907,0.64909834068654459,1,weakest,False,8.7335301405167236,8.4914095740357354,0.33654863245111272,1,False,0.25989519982712656,0.05
30,0.05,10,0.6845025204669466,0.32765906632356573,0,weakest,False,7.6576341151402039,7.9639700066164529,3.5109042361259033e-13,1,False,0.27587073393451189,0.0
30,0.05,10,0.78750082804071742,0.67234093367643433,1,weakest,False,8.7471909061032207,8.5815861496458439,0.35642577631188316,1,False,0.24727953342059364,0.05
30,0.05,11,0.69170050669271399,0.30245578459909883,0,weakest,False,7.6507304195298458,7.8722261605390136,2.9102011590333942e-15,1,False,0.24882400812186317,0.0
30,0.05,11,0.78298262159955989,0.69754421540090117,1,weakest,False,8.7773949002353078,8.6694510222731829,0.34633847531371298,1,False,0.2539207622140669,0.05
30,0.05,12,0.69276818345841717,0.2748096992502766,0,weakest,False,7.5750052037904076,7.7702962724546136,1.3043280189608515e-13,1,False,0.25238477911068757,0.0
30,0.05,12,0.78207495388725123,0.72519030074972335,1,weakest,False,8.8215507128917299,8.736872333953297,0.37625197702191227,1,False,0.23963392522617619,0.05
30,0.05,13,0.69428617551553773,0.24487958382680955,0,weakest,False,7.4931355973435441,7.6393884563319707,2.4913011600700422e-14,1,False,0.23543558689755759,0.0
30,0.05,13,0.78607461739354545,0.75512041617319048,1,weakest,False,8.8691934286149632,8.8137711426969751,0.37756241254960149,1,False,0.23959989805516616,0.05
30,0.05,14,0.69659886819320016,0.21314580881417727,0,weakest,False,7.3869238823672507,7.5012698536508751,1.3115325649399513e-15,1,False,0.21397585001733505,0.0
30,0.05,14,0.78189173768923326,0.78685419118582267,1,weakest,False,8.930349275426499,8.8932677805278324,0.41003625657654452,1,False,0.22610175408481317,0.05
30,0.05,15,0.68846201087947023,0.18008233963222614,0,weakest,False,7.256745833057705,7.345657132322315,1.4573278515367718e-14,1,False,0.20700950698018461,0.0
30,0.05,15,0.78893184252816195,0.81991766036777392,1,weakest,False,9.016881972078739,8.9927973691030409,0.44998279249392786,1,False,0.2120870225914685,0.05
30,0.05,16,0.69134284345944685,0.14733212980661908,0,weakest,False,7.1146362421757319,7.1859872280558141,1.1974991260491827e-13,1,False,0.21647353615771117,0.0
30,0.05,16,0.78801130086065529,0.85266787019338097,1,weakest,False,9.0966720826519243,9.081000932860384,0.36635214380273573,1,False,0.24652105954598563,0.05
30,0.05,17,0.68846205072247213,0.11573841475355207,0,weakest,False,6.896272818681453,6.986115563397731,8.7626112102257826e-17,1,False,0.21314428488492582,0.0
30,0.05,17,0.78962164697231629,0.88426158524644793,1,weakest,False,9.1711270744048807,9.1556031835800518,0.37657488584432369,1,False,0.24121432604151713,0.05
30,0.05,18,0.68750994252074371,0.087261998432607929,0,weakest,False,6.7400513679085794,6.7999665933878024,4.1435750684614004e-15,1,False,0.22203143784630028,0.0
30,0.05,18,0.79351215207784931,0.91273800156739215,1,weakest,False,9.2723685541589624,9.2645264253904323,0.38416120883641192,1,False,0.23849021744697529,0.05
30,0.05,19,0.68565738707016655,0.063646249640433888,0,weakest,False,6.649242048053595,6.6397848957561685,1.9789405939716023e-15,1,False,0.20293708837594654,0.0
30,0.05,19,0.79121260154084605,0.93635375035956614,1,weakest,False,9.3451943199548122,9.3460984677031664,0.38244132276499887,1,False,0.23890558200739215,0.05
30,0.05,20,0.68959763208369451,0.044650225076930693,0,weakest,False,6.485156453077515,6.4899311941901203,1.8019284876914435e-15,1,False,0.19552421261803088,0.0
30,0.05,20,0.79191500419359595,0.95534977492306927,1,weakest,False,9.4353798921870808,9.4350553413806093,0.39579317811782155,1,False,0.23467935023303471,0.05
30,0.05,21,0.68984909324613464,0.030227885262647674,0,weakest,False,6.3383179302704464,6.3468090496414993,6.5912644531434813e-16,1,False,0.19219733738023556,0.0
30,0.05,21,0.79096872174038435,0.96977211473735236,1,weakest,False,9.5103622235013709,9.5099653736762875,0.36002013769773755,1,False,0.24800477520960318,0.05
30,0.05,22,0.68320454803029873,0.019820742723927243,0,weakest,False,6.1847776031129449,6.2101692843779963,5.1295501594705166e-17,1,False,0.16811252749644165,0.0
30,0.05,22,0.79317560163602108,0.9801792572760728,1,weakest,False,9.5533639027214328,9.5525724417005993,0.4395488918780403,1,False,0.21454530237828739,0.05
30,0.05,23,0.6839997196112132,0.012615235887166251,0,weakest,False,6.0363262401378392,6.0948916023083175,1.6104040362111494e-14,1,False,0.20636921046085752,0.0
30,0.05,23,0.79268104935616324,0.98738476411283371,1,weakest,False,9.6007830271801406,9.5995987448486204,0.35572180977756734,1,False,0.24926372184107098,0.05
30,0.05,24,0.68555704659842664,0.0078391153752835844,0,weakest,False,5.9178273903680427,5.9943209204809742,8.3242080178394946e-16,1,False,0.18486906369958966,0.0
30,0.05,24,0.79177281321631399,0.9921608846247163,1,weakest,False,9.6317705713105308,9.630793258350792,0.40551657384535972,1,False,0.22861666545765344,0.05
30,0.05,25,0.68388375380631139,0.0047764200516307777,0,weakest,False,5.8028005189169667,5.9294245990887564,2.4328473879345759e-14,1,False,0.19461498599762372,0.0
30,0.05,25,0.7922493445689367,0.99522357994836919,1,weakest,False,9.6577506159626409,9.6567501524399013,0.36834527369460596,1,False,0.24315878347664699,0.05
30,0.05,26,0.67438715965793639,0.0028598368637262304,0,weakest,False,5.7174077765193489,5.8320463149196344,1.4383314107225914e-15,1,False,0.20234884044841539,0.0
30,0.05,26,0.79610140769361615,0.99714016313627374,1,weakest,False,9.6636374761013641,9.6630872863505015,0.41739352223914494,1,False,0.22147707552557455,0.05
30,0.05,27,0.67205136579952851,0.0016887620540999993,0,weakest,False,5.6516845128764812,5.7527481740906117,7.8820552015302602e-14,1,False,0.18589387369345881,0.0
30,0.05,27,0.79537878411294916,0.99831123794590004,1,weakest,False,9.6679133563345001,9.6676235018139334,0.39224672952905726,1,False,0.23406850435000379,0.05
30,0.05,28,0.67073172930451563,0.00098232170618311522,0,weakest,False,5.544599773494328,5.6930092711396192,9.9657755606794132e-16,1,False,0.19371147069882885,0.0
30,0.05,28,0.79784519708818602,0.99901767829381694,1,weakest,False,9.6665499107130017,9.6662988584173206,0.34192139253656112,1,False,0.25587648442014505,0.05
30,0.05,29,0.6744781807979815,0.00056394829819207768,0,weakest,False,5.4616622514662474,5.6402055802988498,3.0568537018987561e-14,1,False,0.19153229579584011,0.0
30,0.05,29,0.78815734654150349,0.99943605170180794,1,weakest,False,9.673113558061857,9.6729379986185986,0.38068304151266924,1,False,0.23553769164484661,0.05
30,0.05,30,0.66814635624035568,0.000318032520480641,0,weakest,False,5.3448330367026102,5.5867681036772732,1.4397094688509502e-14,1,False,0.18146633146365254,0.0
30,0.05,30,0.79364398175269335,0.99968196747951932,1,weakest,False,9.6946346211040861,9.6944981052469075,0.39757509951265502,1,False,0.23283629431374883,0.05
30,0.05,31,0.66856023595845693,0.00017801981437422541,0,weakest,False,5.2988958238599064,5.5550185569398502,1.5628876887904339e-15,1,False,0.18103370195752108,0.0
30,0.05,31,0.79138358611598192,0.99982198018562574,1,weakest,False,9.6966613753797404,9.6965798941076926,0.39588300848818159,1,False,0.23135505334135814,0.05
30,0.05,32,0.66735016175828854,9.8237991951698449e-05,0,weakest,False,5.2125613654896261,5.4904333066453352,6.2660424147881592e-15,1,False,0.19168538336403354,0.0
30,0.05,32,0.79468118276357536,0.99990176200804837,1,weakest,False,9.6983966501812855,9.6983471746622776,0.38731034087863081,1,False,0.23753536892585772,0.05
30,0.05,33,0.66155487295498683,5.344188230979456e-05,0,weakest,False,5.1097356029269276,5.4468076594844037,1.4365151973059917e-16,1,False,0.1561109660074769,0.0
30,0.05,33,0.79457046398172881,0.99994655811769018,1,weakest,False,9.7030811562743757,9.7030480397390946,0.39428597779503266,1,False,0.23207933932499214,0.05
30,0.05,34,0.65304374026644141,2.8771214833085396e-05,0,weakest,False,5.0331217839349609,5.4125199898813179,1.6409451338186576e-15,1,False,0.16824202039088654,0.0
30,0.05,34,0.79589767666523203,0.99997122878516687,1,weakest,False,9.7015214288762692,9.7015011520383663,0.32073591346412811,1,False,0.26923784687702534,0.05
30,0.05,35,0.64914855553101125,1.5274005207039989e-05,0,weakest,False,4.9221997886516871,5.3630106023431878,1.8088811965211216e-14,1,False,0.20113325011215222,0.0
30,0.05,35,0.79629768195232054,0.99998472599479304,1,weakest,False,9.6871181348424358,9.687105451814908,0.39679351798224288,1,False,0.23498597397767473,0.05
30,0.05,36,0.64587400826679287,7.9951988251623622e-06,0,weakest,False,4.8568844273437133,5.2889284641263012,3.095192108305366e-15,1,False,0.19026891948847488,0.0
30,0.05,36,0.79325418504534428,0.99999200480117489,1,weakest,False,9.6913399577496229,9.6913333586059593,0.40501418440964332,1,False,0.2293519234102829,0.05
30,0.05,37,0.64677103987583062,4.1515921659878679e-06,0,weakest,False,4.8207425101944112,5.252089844869956,1.8436288145917928e-14,1,False,0.18750609330549861,0.0
30,0.05,37,0.79920727425378946,0.99999584840783395,1,weakest,False,9.6992452598585093,9.6992418111232315,0.39548804764701156,1,False,0.23481965857443773,0.05
30,0.05,38,0.64249172854689396,2.1470598308914047e-06,0,weakest,False,4.7847202005189136,5.2411841967444257,2.0321202972902525e-15,1,False,0.18931151750490272,0.0
30,0.05,38,0.79860632388916053,0.99999785294016907,1,weakest,False,9.6931517833107179,9.6931498882505007,0.35488335174568575,1,False,0.24957874777187439,0.05
30,0.05,39,0.64666279815546379,1.1068798495718453e-06,0,weakest,False,4.7503066773642546,5.2411296394773759,7.9177608778183312e-16,1,False,0.18715698125210303,0.0
30,0.05,39,0.79457465480030065,0.99999889312015044,1,weakest,False,9.6904081584684736,9.6904071046399451,0.37185427901790125,1,False,0.24152885486599435,0.05
30,0.05,40,0.64278751922092026,5.617193877822834e-07,0,weakest,False,4.6509546153838937,5.2033094294815321,2.5659114298453991e-15,1,False,0.17648154699430216,0.0
30,0.05,40,0.79083964318209898,0.99999943828061233,1,weakest,False,9.7090227172438262,9.7090221058527355,0.3688030558982367,1,False,0.24487338940865386,0.05
30,0.05,41,0.63786144580673421,2.8383604320337184e-07,0,weakest,False,4.6289277598225125,5.1939008151781501,3.2661485603508033e-16,1,False,0.18352876705266238,0.0
30,0.05,41,0.78941770600949068,0.99999971616395678,1,weakest,False,9.7198277120037631,9.7198273946472664,0.35833347955732142,1,False,0.25074775524223947,0.05
30,0.05,42,0.63169414649537869,1.4286759195886756e-07,0,weakest,False,4.5953264454247904,5.1781862106579677,3.1327858405087598e-16,1,False,0.18314199412086374,0.0
30,0.05,42,0.79758369110691463,0.99999985713240802,1,weakest,False,9.708554393469468,9.7085542280328117,0.34642000008488133,1,False,0.25505224812684302,0.05
30,0.05,43,0.62898504285856172,7.1349148255997332e-08,0,weakest,False,4.5500992169261902,5.140139270943517,6.2457306082164583e-14,1,False,0.21001342605228371,0.0
30,0.05,43,0.79667541253733798,0.99999992865085163,1,weakest,False,9.7017355997583952,9.7017355154607809,0.39287367407718915,1,False,0.23159095522571921,0.05
30,0.05,44,0.63276850954821473,3.5276044561690184e-08,0,weakest,False,4.4914286719709953,5.1057097867744208,2.2691303674987879e-14,1,False,0.20600865120153547,0.0
30,0.05,44,0.78986829189398755,0.99999996472395547,1,weakest,False,9.7055620815983712,9.7055620377699334,0.4022511330714153,1,False,0.23137821395571095,0.05
30,0.05,45,0.63269868944212315,1.7379998024776154e-08,0,weakest,False,4.4798879991802014,5.0951787739101908,9.2095404204718572e-15,1,False,0.19517638113118144,0.0
30,0.05,45,0.79210384841174863,0.999999982620002,1,weakest,False,9.71721884286681,9.7172188211617829,0.39710782096927211,1,False,0.23490244513174574,0.05
30,0.05,46,0.62582113614229118,8.4715104604586467e-09,0,weakest,False,4.4119454305013583,5.0532343211851272,1.9391983916236835e-15,1,False,0.21339342487314103,0.0
30,0.05,46,0.79490557625023572,0.99999999152848951,1,weakest,False,9.709296099922728,9.709296088777128,0.39280023653894219,1,False,0.23382692918150882,0.05
