number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87304554800218703,0.40000000000000002,0,weakest,False,4.8552373279488652,4.8397015802311927,8.2826549973342682e-08,1,False,0.749636801588771,0.0
30,0.05,0,0.91508398472778218,0.59999999999999998,0,weakest,False,4.7874975524169834,4.7978547175620987,2.4227798139050901e-11,1,False,0.65649293179133683,0.05
30,0.05,1,0.8772119804556977,0.40141153101263544,0,weakest,False,4.9763604450257413,4.9586456512183297,1.1122490469966376e-07,1,False,0.77481562229184531,0.0
30,0.05,1,0.98588225342347369,0.59858846898736451,0,weakest,False,4.9324850825308362,4.9442949450691103,8.3147947452386788e-08,1,False,0.94493722226296561,0.05
30,0.05,2,0.87208762549766827,0.40329318258410574,0,weakest,False,5.0695577845143287,5.0419686116503275,6.6866149708889572e-08,1,False,0.76771634335986383,0.0
30,0.05,2,0.98570840683914274,0.59670681741589426,0,weakest,False,5.0071052898898785,5.0256065018117289,1.0214039291305303e-07,1,False,0.93911733936226205,0.05
30,0.05,3,0.85717833544614397,0.40699253088742993,0,weakest,False,5.1783519375117049,5.1543531358830617,1.7809425821498461e-08,1,False,0.7265993921874766,0.0
30,0.05,3,0.98117900803469593,0.59300746911257007,0,weakest,False,5.0795449025500172,5.0957648497745751,2.0296513066835792e-07,1,False,0.92147707295445624,0.05
30,0.05,4,0.81957040878520548,0.41504227365038554,0,weakest,False,5.3314766354430834,5.3269595590549121,1.2279742683709142e-08,1,False,0.6595561954871797,0.0
30,0.05,4,0.97326801057239865,0.5849577263496144,0,weakest,False,5.1533697796542297,5.1564699368144504,1.2152142536646333e-06,1,False,0.87712476404105277,0.05
30,0.05,5,0.75470539146801718,0.43140090018846533,0,weakest,False,5.5762744915875118,5.5960228842974171,5.2913688749821263e-07,1,False,0.56645088866327375,0.0
30,0.05,5,0.95541520298446214,0.56859909981153467,0,weakest,False,5.231033605071981,5.2170216219114049,1.2109136668347607e-05,1,False,0.82600324902362154,0.05
30,0.05,6,0.68199440882200535,0.45264066198111491,0,weakest,False,5.7617486362081287,5.820711080180681,5.7900709215078121e-06,1,False,0.4212372368254349,0.0
30,0.05,6,0.92392494520052526,0.54735933801888503,1,weakest,False,5.3356714489557167,5.2909361487846445,0.00029357730130662635,1,False,0.72783492157384211,0.05
30,0.05,7,0.63854137931864285,0.47013930159598177,0,weakest,False,5.8173751872934396,5.9136078818118456,7.3078012244109231e-05,1,False,0.30616283684038992,0.0
30,0.05,7,0.88218424082466795,0.52986069840401828,1,weakest,False,5.5064314988571414,5.4268515455696091,0.00848597549262518,1,False,0.58475704828301212,0.05
30,0.05,8,0.61803154337054378,0.4781215851579092,0,weakest,False,5.7622032938001366,5.8430960321361907,0.00012838824647991339,1,False,0.25962541472221107,0.0
30,0.05,8,0.83700148917174866,0.52187841484209074,1,weakest,False,5.6557047415280763,5.5839295454811699,0.09398601554920441,1,False,0.40706682979963354,0.05
30,0.05,9,0.60779360002138538,0.48003551395895522,0,weakest,False,5.7260300287660586,5.7648699739434806,0.00025479026150453701,1,False,0.22353563219698208,0.0
30,0.05,9,0.79811974984848788,0.51996448604104484,1,weakest,False,5.7193475101919891,5.6837640953054116,0.29700909794496866,1,False,0.2724815438641025,0.05
30,0.05,10,0.59958364310242884,0.47960544608826228,0,weakest,False,5.6742480799043955,5.6903776232529086,0.0021566280838044927,1,False,0.2600163937379163,0.0
30,0.05,10,0.79424032045789017,0.52039455391173772,1,weakest,False,5.6995578252923202,5.6846668974711161,0.32539063680084829,1,False,0.26463852055720261,0.05
30,0.05,11,0.59158028296591725,0.47808923075696308,0,weakest,False,5.6214953294530812,5.6228658940991343,0.0075088602451296961,1,False,0.23780818188898464,0.0
30,0.05,11,0.79323658270836639,0.52191076924303703,1,weakest,False,5.6570750694000225,5.6558119311455535,0.33834673831927403,1,False,0.25730787384252002,0.05
