number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.91246394348252868,0.69999999999999996,0,weakest,False,4.823513930028839,4.8872539032670295,3.0375970834402453e-10,1,False,0.69730776799733307,0.0
30,0.05,0,0.88417302751914795,0.29999999999999999,0,weakest,False,4.9226765013569214,4.7739498971344752,1.7844632200761413e-09,1,False,0.75499716602014422,0.05
30,0.05,1,0.91272770854546559,0.70675904508262921,0,weakest,False,5.0925950485613356,5.1398646859962707,1.4176755726988721e-09,1,False,0.71799900168956876,0.0
30,0.05,1,0.98466109490909615,0.29324095491737084,0,weakest,False,5.0082819834370298,4.8979861627555152,5.1402449060854103e-08,1,False,0.96256316179617707,0.05
30,0.05,2,0.90104351094852952,0.72247548664567618,0,weakest,False,5.393311388574034,5.4242265202708113,1.2147100638375792e-08,1,False,0.68403493688163208,0.0
30,0.05,2,0.98535461624028831,0.27752451335432371,0,weakest,False,5.044783599715152,4.970273035654361,6.9680742760517734e-08,1,False,0.96915799941322389,0.05
30,0.05,3,0.87800619767359034,0.74965865795009956,0,weakest,False,5.8322459203188819,5.8640630833373013,6.1617837631979283e-08,1,False,0.64678422721569928,0.0
30,0.05,3,0.98115859576161357,0.25034134204990033,0,weakest,False,5.1254623060799371,5.0426331532329272,1.2576072698453807e-07,1,False,0.95844367714458478,0.05
30,0.05,4,0.83933530271116319,0.78516820424303213,0,weakest,False,6.4220471453024324,6.4349204175726715,2.1962866862345971e-07,1,False,0.58066318206780099,0.0
30,0.05,4,0.96868362667576413,0.21483179575696804,0,weakest,False,5.2864212295370407,5.2478716238885648,1.0121009555752806e-06,1,False,0.92234595376560735,0.05
30,0.05,5,0.7863343105349887,0.8213164466613373,0,weakest,False,7.1345620689204861,7.0982538317525714,5.3492842191123331e-07,1,False,0.51171157337000073,0.0
30,0.05,5,0.94397784869302981,0.17868355333866259,0,weakest,False,5.5921205714950055,5.7248200784553838,2.2885965741507585e-05,1,False,0.84369833160878305,0.05
30,0.05,6,0.73587330163385423,0.85053023142820383,0,weakest,False,7.806611660897274,7.6982104081667266,1.9511799605807069e-06,1,False,0.46027233306630838,0.0
30,0.05,6,0.89862981400225828,0.1494697685717962,0,weakest,False,6.0130589815335185,6.5113238192466314,0.0013583321273847018,1,False,0.68082511598124651,0.05
30,0.05,7,0.68396239623068456,0.8712846488688113,0,weakest,False,8.3672000493812249,8.1882277038810205,7.2003256962685903e-06,1,False,0.41913035159030582,0.0
30,0.05,7,0.84206494985674585,0.12871535113118857,1,weakest,False,6.4493187094431086,7.4677279295284418,0.040442731126472266,1,False,0.46564166656730566,0.05
30,0.05,8,0.63270742353913301,0.88708767421056334,0,weakest,False,8.7971891625158261,8.5973912927999265,4.6931568956962254e-05,1,False,0.39457199275839888,0.0
30,0.05,8,0.80490911115380159,0.11291232578943662,1,weakest,False,6.8173411592368183,8.1697891402296126,0.19999278840902779,1,False,0.32827148014282304,0.05
30,0.05,9,0.6123839759943116,0.90093580697033959,0,weakest,False,9.0990834826229499,8.9093881054115975,0.00038225009654387022,1,False,0.37560211589292436,0.0
30,0.05,9,0.80223975792060953,0.099064193029660477,1,weakest,False,7.0333189087857129,8.5236471772222639,0.3220769599967177,1,False,0.26367257884255868,0.05
30,0.05,10,0.58742613011610645,0.91322320585668826,0,weakest,False,9.2979295440811089,9.136491067856868,0.0064905387834013313,1,False,0.34633331336550249,0.0
30,0.05,10,0.79737845738463931,0.086776794143311631,1,weakest,False,7.2312230860506945,8.6994196099915051,0.33347655710103419,1,False,0.26227127218789553,0.05
30,0.05,11,0.58327723964021805,0.92413604181315112,0,weakest,False,9.4693002979616061,9.3375190624628566,0.071699431842182873,1,False,0.3037810581609916,0.0
30,0.05,11,0.79830428986128465,0.075863958186848768,1,weakest,False,7.4303615638506972,8.8172033288872456,0.39873450003161187,1,False,0.23083377418507872,0.05
30,0.05,12,0.57433601298720349,0.93379194271834431,1,weakest,False,9.5645017549777798,9.4539901550319598,0.22870439964563816,1,False,0.25544989301632709,0.0
30,0.05,12,0.79235426648393914,0.066208057281655575,1,weakest,False,7.5400039657463891,8.8861999063382644,0.3685997584088021,1,False,0.24145821592876418,0.05
30,0.05,13,0.57215686395102561,0.94217622259647771,1,weakest,False,9.6396690943752752,9.5475813062690769,0.40690529337663961,1,False,0.20815557122586398,0.0
30,0.05,13,0.79383876793041397,0.057823777403522354,1,weakest,False,7.654773597553441,8.9535707241706515,0.35119578016828612,1,False,0.24972131244844817,0.05
30,0.05,14,0.57768459934277416,0.94957931388116656,1,weakest,False,9.684967404809532,9.6050967559111875,0.440095769554668,1,False,0.19474531493569483,0.0
30,0.05,14,0.79037052872571345,0.050420686118833512,1,weakest,False,7.6939226110982366,8.9953288777664628,0.36082647546374985,1,False,0.24776422611838494,0.05
30,0.05,15,0.5767749674234337,0.9560385845206737,1,weakest,False,9.7021742338460104,9.6331264247873865,0.47027909024058401,1,False,0.18183344470707297,0.0
30,0.05,15,0.79762825105087209,0.043961415479326374,1,weakest,False,7.7220083891877609,9.0223947226136154,0.31726305938174804,1,False,0.26885822963148065,0.05
30,0.05,16,0.57729981607096015,0.96175760475204553,1,weakest,False,9.7383630866093682,9.6756963521454082,0.50016903717597649,1,False,0.16943329670744636,0.0
30,0.05,16,0.79205268746639113,0.038242395247954454,1,weakest,False,7.7125980333993223,9.0754253095508695,0.31909790181320746,1,False,0.26942009095540931,0.05
30,0.05,17,0.58350932882561046,0.96673390513810575,1,weakest,False,9.7558595228020621,9.7011574600698491,0.4451529379272503,1,False,0.18992531325021808,0.0
30,0.05,17,0.79517488611479548,0.033266094861894226,1,weakest,False,7.7311718222260826,9.106873435245312,0.39457724875225453,1,False,0.2319703059866593,0.05
30,0.05,18,0.5753210696677159,0.97099964379334469,1,weakest,False,9.7565039574037709,9.7092724095936731,0.50267813492899627,1,False,0.16530355219640169,0.0
30,0.05,18,0.79481199784720236,0.029000356206655378,1,weakest,False,7.7612674438820441,9.1338463068274471,0.38172036002086268,1,False,0.23995904404769328,0.05
30,0.05,19,0.58457893160895702,0.97477750486462922,1,weakest,False,9.7887483923718701,9.7469544724749699,0.4272452501074232,1,False,0.20400118801268169,0.0
30,0.05,19,0.79134017891328101,0.025222495135370789,1,weakest,False,7.7627946919750102,9.1621527220431176,0.38299052948010981,1,False,0.23677087146382994,0.05
30,0.05,20,0.5803307123312893,0.97804752962428521,1,weakest,False,9.7948176407300327,9.7584826275175267,0.43853793058176577,1,False,0.20017178966010066,0.0
30,0.05,20,0.79609847376538745,0.021952470375714808,1,weakest,False,7.7785633089487005,9.1828079456674878,0.4227682286979878,1,False,0.21860862328013675,0.05
30,0.05,21,0.58762315447554625,0.98086330833162894,1,weakest,False,9.8116870025331124,9.7805593786218239,0.44378888037642961,1,False,0.2054240359992992,0.0
30,0.05,21,0.79724077844535546,0.019136691668371085,1,weakest,False,7.8216746736900111,9.2085024497196528,0.35946880530908321,1,False,0.24882398294730274,0.05
30,0.05,22,0.59119350922310365,0.98330852899973009,1,weakest,False,9.8176667542111744,9.7913141706829716,0.43398643046175617,1,False,0.20913221219234024,0.0
30,0.05,22,0.79802901477558463,0.016691471000269912,1,weakest,False,7.8550813949977112,9.2057998321494754,0.35477174745512274,1,False,0.24930493196852166,0.05
30,0.05,23,0.59181294622574898,0.98537156238382229,1,weakest,False,9.8246808539422545,9.8026247260227777,0.52551284000352894,1,False,0.1802386036977269,0.0
30,0.05,23,0.79421867026276571,0.01462843761617774,1,weakest,False,7.9330249398031407,9.2323698986494716,0.36356973744986604,1,False,0.24581811168026393,0.05
30,0.05,24,0.59257711813322056,0.98710506577530754,1,weakest,False,9.8388805787509241,9.8202436062454872,0.50854547205670553,1,False,0.18124728887870722,0.0
30,0.05,24,0.79367742652948248,0.012894934224692459,1,weakest,False,8.0218266478875897,9.2772131216608731,0.36516940814707355,1,False,0.24687979709695076,0.05
30,0.05,25,0.59129302241972503,0.9885887267526442,1,weakest,False,9.8621794162378613,9.8465028619883537,0.48652484364529719,1,False,0.1888235687539852,0.0
30,0.05,25,0.79001400789459453,0.01141127324735579,1,weakest,False,8.1074172368710045,9.3074548519492506,0.39678135079710708,1,False,0.23121894086378161,0.05
30,0.05,26,0.58804860440314455,0.98987211521645857,1,weakest,False,9.8805438935665642,9.8670436057003599,0.57257705144643345,1,False,0.1537521296147307,0.0
30,0.05,26,0.79089524418057011,0.010127884783541345,1,weakest,False,8.1671759560123434,9.3367415341163493,0.41862780911023872,1,False,0.22154599882937814,0.05
30,0.05,27,0.58879133749445556,0.99098875762153249,1,weakest,False,9.8993063626025304,9.8875682971109935,0.46778585820745022,1,False,0.18565488887167444,0.0
