1.624106082948218984e-03,8.967913198109765021e-04,3.118618507626695537e-03,6.116421327661319875e-04,3.338648495942544026e-03,3.723572826563119244e-03,3.785044734685389343e-03,6.386683561265995960e-05,2.948714439665931332e-04,3.277679824118060609e-03,1.145822289793725158e-03,7.295529622941341989e-04,1.855378676062178437e-03,5.509886359654042089e-03,3.990379242467874399e-03,8.372606976493527850e-03,2.419662697701892295e-02,2.984078957991248907e-02,4.791159157241763750e-02,6.828344635098772264e-02,8.381602639412981393e-02,9.788949732401272530e-02,1.047555773902589943e-01,1.075932510914349022e-01,1.015684691079349750e-01,9.333349725785161644e-02,7.543707814534357514e-02,5.870346591283220200e-02,4.003642924546930298e-02,2.429578493958927179e-02
2.412953400871645573e-02,4.085938039034687358e-02,5.247232652660197005e-02,7.093526842134162402e-02,8.579475116755561070e-02,9.753700738292976624e-02,1.038353170329260333e-01,1.073988063112295832e-01,9.843890295400468948e-02,8.782300081121398316e-02,7.201376391863006932e-02,5.709662828315825722e-02,3.625608810998719178e-02,2.245404584036014145e-02,1.158689635046319423e-02,6.043550165477010530e-03,3.148102357597187817e-03,2.155338955841689785e-03,3.704607235629631210e-03,1.546025753633337727e-03,1.154284916251409592e-03,3.109333451528718643e-03,7.489828434215906310e-04,3.577391094491575124e-04,2.323308274478509856e-03,7.834998818130469540e-04,5.735193119904685548e-03,2.890362595068248310e-04,1.166214854532498580e-04,1.526586805486179624e-04
