9.914948276322913534e-01,8.505172367708611902e-03
9.756053374366130404e-01,2.439466256338705327e-02
9.663140478774105979e-01,3.368595212258943677e-02
9.958341521136538921e-01,4.165847886346153890e-03
9.820856014215513241e-01,1.791439857844869671e-02
9.835432312542724542e-01,1.645676874572751455e-02
9.833060430140395658e-01,1.669395698596043073e-02
9.528772931770786991e-01,4.712270682292132168e-02
9.639029050752238037e-01,3.609709492477625181e-02
9.732213523148304235e-01,2.677864768516959385e-02
9.599164095884433756e-01,4.008359041155664521e-02
9.812981188319710446e-01,1.870188116802902825e-02
9.509212229007319994e-01,4.907877709926811161e-02
9.627385260526377664e-01,3.726147394736224749e-02
9.344016406975033107e-01,6.559835930249671709e-02
4.697682910571101406e-02,9.530231708942890068e-01
2.565519568168164732e-02,9.743448043183183804e-01
4.200290994771786052e-02,9.579970900522821742e-01
7.498416833186530989e-03,9.925015831668134725e-01
4.839497757793576917e-03,9.951605022422064240e-01
1.350268853031007070e-02,9.864973114696899970e-01
2.239565584931201697e-02,9.776043441506879761e-01
2.558031330820715113e-03,9.974419686691793352e-01
3.383430136203414290e-02,9.661656986379658640e-01
1.554309862215335486e-02,9.844569013778466937e-01
7.497027964517674788e-03,9.925029720354823226e-01
4.841754596823011347e-02,9.515824540317698865e-01
8.731545974510604435e-03,9.912684540254894650e-01
1.692396732834419368e-02,9.830760326716557751e-01
1.203970813260529793e-02,9.879602918673947576e-01
