1.140191411288247331e-02,9.885980858871176169e-01
2.551696654949810877e-02,9.744830334505019120e-01
3.904377237552844604e-02,9.609562276244716372e-01
4.899350337147503204e-02,9.510064966285249888e-01
1.489912783711130201e-02,9.851008721628886633e-01
4.523346251781146243e-02,9.547665374821885376e-01
2.436858511422413526e-02,9.756314148857758717e-01
3.845253076423462042e-03,9.961547469235765284e-01
2.796083820735966157e-03,9.972039161792640716e-01
3.053704426294914787e-02,9.694629557370508799e-01
2.074434361159819759e-02,9.792556563884018406e-01
3.560059381296114961e-02,9.643994061870388990e-01
1.609906484141149924e-02,9.839009351585885632e-01
1.003433390359892707e-01,8.996566609640107570e-01
2.537156405771200385e-01,7.462843594228799615e-01
6.458314016260066071e-01,3.541685983739933929e-01
9.023568846820462230e-01,9.764311531795380472e-02
9.723981599089225325e-01,2.760184009107743627e-02
9.757165258798141672e-01,2.428347412018581550e-02
9.584213299335712088e-01,4.157867006642878421e-02
9.648708550268250139e-01,3.512914497317504159e-02
9.746560893639619749e-01,2.534391063603803201e-02
9.939772208894933625e-01,6.022779110506637501e-03
9.728278725751515754e-01,2.717212742484839683e-02
9.732447329936668723e-01,2.675526700633310689e-02
9.905787603295764798e-01,9.421239670423527113e-03
9.808609098642578905e-01,1.913909013574205398e-02
9.603621636408824491e-01,3.963783635911754394e-02
9.621636152619663651e-01,3.783638473803371122e-02
9.534741024734932902e-01,4.652589752650668903e-02
