3.336975893826471529e-02,9.666302410617353402e-01
4.921067983824856107e-02,9.507893201617514389e-01
2.198214362395589302e-02,9.780178563760442145e-01
3.938557725958524713e-02,9.606144227404148639e-01
1.630522822010854744e-02,9.836947717798915081e-01
7.433620944323208329e-03,9.925663790556767951e-01
2.347732011552163683e-02,9.765226798844783840e-01
2.356799907654291704e-02,9.764320009234570552e-01
6.738936830848242694e-03,9.932610631691517478e-01
2.044347861051009838e-02,9.795565213894898982e-01
3.534688110923443066e-02,9.646531188907656595e-01
2.199823190202764012e-02,9.780017680979723460e-01
6.041445026054589884e-02,9.395855497394540734e-01
7.819811918338559487e-02,9.218018808166144051e-01
3.088192261658898596e-01,6.911807738341101404e-01
6.839772332582589875e-01,3.160227667417410125e-01
9.108371127888149621e-01,8.916288721118501015e-02
9.618326799676663041e-01,3.816732003233372361e-02
9.522504511036659069e-01,4.774954889633413468e-02
9.734215586440725376e-01,2.657844135592744850e-02
9.699263962214463852e-01,3.007360377855363906e-02
9.961472001329780834e-01,3.852799867021895319e-03
9.597443919302746096e-01,4.025560806972543898e-02
9.609692772065752120e-01,3.903072279342476025e-02
9.577523506296135025e-01,4.224764937038645585e-02
9.984016315308190670e-01,1.598368469180942329e-03
9.810998966642470176e-01,1.890010333575299281e-02
9.717042600653800211e-01,2.829573993461993731e-02
9.790360130710074049e-01,2.096398692899256733e-02
9.730381576077604677e-01,2.696184239223954962e-02
