9.681547824717313677e-01,3.184521752826869473e-02
9.816360716309744383e-01,1.836392836902559986e-02
9.751184620736643716e-01,2.488153792633557293e-02
9.515515960183562605e-01,4.844840398164376033e-02
9.555982832321633369e-01,4.440171676783661453e-02
9.720412217099976271e-01,2.795877829000241455e-02
9.637929754048105702e-01,3.620702459518945066e-02
9.500337163623563397e-01,4.996628363764361869e-02
8.826486456187814245e-01,1.173513543812185894e-01
4.745972784004628964e-02,9.525402721599537381e-01
3.237167177993577338e-02,9.676283282200642821e-01
2.293547168408257425e-02,9.770645283159173911e-01
2.072264123303254463e-02,9.792773587669675317e-01
1.720768751619661946e-02,9.827923124838033875e-01
1.128276359157492394e-02,9.887172364084251264e-01
2.846502466088651068e-02,9.715349753391134824e-01
2.841471473700615466e-02,9.715852852629938141e-01
3.413314994476588510e-02,9.658668500552340941e-01
5.007720519582802704e-02,9.499227948041719660e-01
7.047662003054089297e-02,9.295233799694592181e-01
9.663582409036374221e-01,3.364175909636258482e-02
9.503160967347636934e-01,4.968390326523631356e-02
9.974101226947327259e-01,2.589877305267271508e-03
9.556745432025819387e-01,4.432545679741817235e-02
9.751223121354350987e-01,2.487768786456488745e-02
9.726240724002923610e-01,2.737592759970760778e-02
9.558184478013838081e-01,4.418155219861623351e-02
9.987016753331237062e-01,1.298324666876312424e-03
9.682366960829135172e-01,3.176330391708648282e-02
9.693548947571496432e-01,3.064510524285035328e-02
