1.117690285818948763e-03,6.103643237684773732e-04,4.071613795386053863e-03,1.354653465178596314e-03,1.615626854808601938e-04,4.531867474374948364e-03,1.045089541732128037e-03,1.514409772647630102e-04,3.219238192469858978e-04,4.707936355270383663e-03,7.995287887307489863e-04,7.045108060360244810e-04,1.408337978182233304e-03,1.367230698487474768e-03,6.464195269166112846e-03,9.260954740195011248e-03,1.748880588998061314e-02,3.102736066841218360e-02,5.245323200949039005e-02,7.688072779007412705e-02,8.759652553193338076e-02,1.000788934513735240e-01,1.099708270593101056e-01,1.092622802928813891e-01,1.020727321276732324e-01,9.025828596189997000e-02,7.188665227417971593e-02,5.392471463304124302e-02,3.721288458789434594e-02,2.180717671753603856e-02
2.092333192160414010e-02,3.753433292005410593e-02,5.006584133170454559e-02,6.906762527678965424e-02,8.510856001323903464e-02,1.015904098864442995e-01,1.077265465413400347e-01,1.073911075681582283e-01,1.006671116323566428e-01,8.836303419965763073e-02,7.505054315071531257e-02,5.307911313010724857e-02,4.386717916998985473e-02,1.982368694134311465e-02,1.353151607365467995e-02,5.016685669944888522e-03,3.275196630478855505e-03,3.438443144166398232e-03,1.295842955432157176e-03,1.121663617563399898e-03,8.643131655713658795e-04,1.053587732397280987e-03,1.077373602279621751e-03,1.593142999423834139e-03,2.089607376044534323e-03,2.734380554705165712e-03,7.270574484199803216e-04,4.645430003100823506e-04,9.234353023061241551e-04,5.347870437978420903e-04
