7.099379712015363615e-03,9.929006202879846477e-01
1.193811003887832595e-02,9.880618899611216532e-01
3.300599089944839665e-02,9.669940091005516658e-01
6.321207194935058241e-03,9.936787928050649921e-01
3.225705368310363263e-03,9.967742946316896502e-01
4.309339687564848510e-03,9.956906603124352495e-01
2.969448916088958737e-02,9.703055108391104300e-01
3.147384827037715688e-02,9.685261517296228639e-01
2.357222168705916734e-02,9.764277783129408084e-01
3.132947206545438901e-02,9.686705279345456665e-01
4.467324219428747689e-02,9.553267578057125231e-01
2.341807128929056236e-02,9.765819287107094793e-01
1.488307181918617321e-02,9.851169281808138667e-01
8.060858835504811082e-02,9.193914116449518614e-01
2.843969352240713899e-01,7.156030647759287211e-01
6.688905942986551612e-01,3.311094057013447833e-01
9.227965374432854917e-01,7.720346255671454994e-02
9.638332073276498768e-01,3.616679267235012318e-02
9.862921713912976562e-01,1.370782860870242530e-02
9.555144436966988009e-01,4.448555630330116445e-02
9.568001128031483615e-01,4.319988719685172868e-02
9.914588604815277595e-01,8.541139518472271736e-03
9.971131075266908006e-01,2.886892473309244939e-03
9.972162454132181830e-01,2.783754586781804399e-03
9.627931835995393595e-01,3.720681640046059890e-02
9.801396741715870942e-01,1.986032582841295441e-02
9.766234091907091130e-01,2.337659080929085920e-02
9.520329888970051613e-01,4.796701110299487342e-02
9.924489169883702333e-01,7.551083011629769297e-03
9.519199980262561533e-01,4.808000197374381890e-02
