3.002814431452601254e-02,9.699718556854739493e-01
4.217353852013072668e-02,9.578264614798692733e-01
3.879204071942149445e-02,9.612079592805785611e-01
2.719381393488939924e-02,9.728061860651104897e-01
2.280713300876032260e-02,9.771928669912396392e-01
2.586162131362381572e-02,9.741383786863762051e-01
3.534941801533469929e-02,9.646505819846653562e-01
2.222410278502321215e-03,9.977775897214976597e-01
3.371164099821548354e-02,9.662883590017845581e-01
4.768467801963022917e-02,9.523153219803697223e-01
2.475083522212380080e-02,9.752491647778761541e-01
3.106487594173507755e-02,9.689351240582649849e-01
2.301804700989281208e-02,9.769819529901072608e-01
1.137241909612828339e-01,8.862758090387171661e-01
3.093036228116910480e-01,6.906963771883090075e-01
6.808520019581999483e-01,3.191479980418000517e-01
8.746294221582586736e-01,1.253705778417413541e-01
9.400035245127056349e-01,5.999647548729437896e-02
9.455203557366370637e-01,5.447964426336296406e-02
9.679225069134966830e-01,3.207749308650329617e-02
9.800121160525059327e-01,1.998788394749408809e-02
9.650385849173440667e-01,3.496141508265589865e-02
9.957966145304915084e-01,4.203385469508445597e-03
9.661990026950583177e-01,3.380099730494167537e-02
9.716000235885405845e-01,2.839997641145946758e-02
9.665871133947077087e-01,3.341288660529224963e-02
9.832968398946131394e-01,1.670316010538691609e-02
9.885295468547602438e-01,1.147045314523980480e-02
9.522902799558398135e-01,4.770972004416020040e-02
9.949622939910436337e-01,5.037706008956361128e-03
