number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86849565500563752,1.0,0,weakest,False,4.9218267085020626,4.9218267085020626,3.7908086050965753e-08,1,False,0.77250976174212438,0.0
30,0.05,1,0.8826034042778369,1.0,0,weakest,False,5.1314892898847013,5.1314892898847013,6.8431834046274065e-08,1,False,0.79096134920335548,0.0
30,0.05,2,0.88484379243965927,1.0,0,weakest,False,5.4370673026402994,5.4370673026402994,5.5806828488157415e-07,1,False,0.77405639367550405,0.0
30,0.05,3,0.87071922040229377,1.0,0,weakest,False,6.154065473710669,6.154065473710669,1.4383444304495816e-05,1,False,0.71425667416960981,0.0
30,0.05,4,0.83610622868071527,1.0,0,weakest,False,7.3608099279502515,7.3608099279502515,0.00042995529029416407,1,False,0.59577910460982964,0.0
30,0.05,5,0.78666704650922359,1.0,0,weakest,False,8.5843276658176784,8.5843276658176784,0.0075774976656484997,1,False,0.42613693065698027,0.0
30,0.05,6,0.74487704615197114,1.0,0,weakest,False,9.3028280898502391,9.3028280898502391,0.035967107684526767,1,False,0.329751480129306,0.0
30,0.05,7,0.71548708068638789,1.0,0,weakest,False,9.6048399070413506,9.6048399070413506,0.14068594917939203,1,False,0.26783621578206851,0.0
30,0.05,8,0.70380420656170783,1.0,1,weakest,False,9.7611056024578211,9.7611056024578211,0.28085642591630311,1,False,0.23509927462674662,0.0
30,0.05,9,0.69372912532962339,1.0,1,weakest,False,9.8516611682227069,9.8516611682227069,0.43201912394978437,1,False,0.20575855069125185,0.0
30,0.05,10,0.69053982005351899,1.0,1,weakest,False,9.8909812472255645,9.8909812472255645,0.4488513715647654,1,False,0.20581484490063812,0.0
30,0.05,11,0.68698804493241261,1.0,1,weakest,False,9.9230649715804891,9.9230649715804891,0.4453660215233145,1,False,0.20827697660023536,0.0
30,0.05,12,0.67753716700152167,1.0,1,weakest,False,9.9447819422634645,9.9447819422634645,0.46290803006260395,1,False,0.20089831878517511,0.0
30,0.05,13,0.67597508235095416,1.0,1,weakest,False,9.970865297548821,9.970865297548821,0.4682230767206646,1,False,0.20185386990576201,0.0
30,0.05,14,0.67974834710660681,1.0,1,weakest,False,9.9859067522153264,9.9859067522153264,0.44911647416034978,1,False,0.20820136175056872,0.0
30,0.05,15,0.67550071449085591,1.0,1,weakest,False,9.9886307286450293,9.9886307286450293,0.46186540814004895,1,False,0.19905901513145138,0.0
30,0.05,16,0.67337390435128175,1.0,1,weakest,False,10.004537428295359,10.004537428295359,0.51472855427049402,1,False,0.18141712192851453,0.0
30,0.05,17,0.66712593994868241,1.0,1,weakest,False,10.019565031367774,10.019565031367774,0.5258304001465699,1,False,0.17143720201706664,0.0
30,0.05,18,0.66726404565756126,1.0,1,weakest,False,10.040862889794164,10.040862889794164,0.47448605850119957,1,False,0.19342365172062534,0.0
30,0.05,19,0.66042290936813786,1.0,1,weakest,False,10.04689253300088,10.04689253300088,0.51004552788457602,1,False,0.17755476926850564,0.0
30,0.05,20,0.65678552138143731,1.0,1,weakest,False,10.059301713357339,10.059301713357339,0.49823660821941856,1,False,0.17936404925802787,0.0
30,0.05,21,0.66142074860839384,1.0,1,weakest,False,10.065436928339251,10.065436928339251,0.47549397417560901,1,False,0.18647401428830682,0.0
30,0.05,22,0.66677618786157666,1.0,1,weakest,False,10.0617770042199,10.0617770042199,0.4775487697819078,1,False,0.1832178040913795,0.0
