number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90458994433241491,0.33333333333333331,0,weak,False,4.6269185433062558,4.7247718858221326,1.4418382019158048e-10,1,False,0.64788320581899705,0.0
30,0.05,0,0.89072249769067569,0.33333333333333331,0,weak,False,4.8156256378872406,4.8226770623647734,7.4697324675064571e-10,1,False,0.68323255032384222,0.05
30,0.05,0,0.85129922030824046,0.33333333333333331,0,weak,False,4.9338433673465616,4.828938600353152,1.6757126739153434e-07,1,False,0.69562202228389336,0.1
30,0.05,1,0.92405174521215216,0.32913362805522717,0,weak,False,4.8604471527147028,4.9508414391969238,6.7057331011809105e-10,1,False,0.6969299510714948,0.0
30,0.05,1,0.96994429358532641,0.33330236441401662,0,weak,False,5.0290132997834442,4.9065429815810955,1.4022760920831448e-07,1,False,0.93499161814437748,0.05
30,0.05,1,0.97893798248842456,0.33756400753075622,1,weak,False,5.0152587186850157,5.0473347504051436,5.0962061631843889e-06,1,False,0.92694320993626866,0.1
30,0.05,2,0.92655990807660349,0.32536011151331556,0,weak,False,5.0807329750855157,5.1451784782202932,3.4421816318529373e-09,1,False,0.71660967630238925,0.0
30,0.05,2,0.9705982672098189,0.33406866991327483,0,weak,False,5.2836249920378977,5.0846696442519983,1.3086878504759305e-07,1,False,0.94926155926229383,0.05
30,0.05,2,0.97959603241309967,0.34057121857340966,1,weak,False,5.151529223914352,5.2851367903760993,1.312862550578868e-05,1,False,0.90138342623189638,0.1
30,0.05,3,0.9189349123432613,0.32018197884712019,0,weak,False,5.4892784294617982,5.4715601658028259,5.3265659117561393e-08,1,False,0.71260800413372472,0.0
30,0.05,3,0.95873533807709255,0.33838395956310785,0,weak,False,5.7648763290058929,5.5171010972066243,3.2630488234527562e-06,1,False,0.90515964756384704,0.05
30,0.05,3,0.97401370498599937,0.34143406158977208,1,weak,False,5.4531748141694383,5.713146160942113,7.9832715433282106e-05,1,False,0.83358614087180904,0.1
30,0.05,4,0.89484974191816891,0.31435157140654724,0,weak,False,6.2728295642413894,6.1145634258827002,2.7508184444508184e-06,1,False,0.67678827170595512,0.0
30,0.05,4,0.93088137043371055,0.34671881544009908,0,weak,False,6.5682355726329629,6.3596889170594118,0.00011861463386605517,1,False,0.77734709757015474,0.05
30,0.05,4,0.9592847531133093,0.33892961315335374,1,weak,False,6.084750214083142,6.4398489639450442,0.00058149062648028469,1,False,0.74292142689335627,0.1
30,0.05,5,0.84893255777413446,0.31096492026224709,0,weak,False,7.3990657661159958,7.1470592510351914,0.00017488773966234644,1,False,0.60503209235979116,0.0
30,0.05,5,0.88714532412436042,0.35541825732212395,1,weak,False,7.6061623650979655,7.467329644514475,0.0022361082344638746,1,False,0.62546546960156191,0.05
