number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89035695041636909,0.33333333333333331,0,weakest,False,4.8385617273108057,4.8705742929278255,1.5160472887889346e-08,1,False,0.7305857237968868,0.0
30,0.05,0,0.86195011887826056,0.33333333333333331,0,weakest,False,4.6232969535041599,4.6774657461858196,8.2994583529380108e-10,1,False,0.70699870200932169,0.05
30,0.05,0,0.87275991866990188,0.33333333333333331,0,weakest,False,4.775730222576815,4.6895488642781356,2.8917708402382278e-08,1,False,0.71328681802384819,0.1
30,0.05,1,0.88557402264464435,0.33660118004579775,0,weakest,False,4.9859678625333359,5.0422373037108308,2.2159690900167819e-08,1,False,0.72562730696989663,0.0
30,0.05,1,0.96655061542632115,0.33114254985741937,0,weakest,False,4.9405845660125403,4.9249941250414171,5.1129784430836896e-08,1,False,0.9152643577205235,0.05
30,0.05,1,0.98426192374577426,0.33225627009678282,0,weakest,False,4.9697191247501245,4.9290401245437527,4.9786331722124718e-07,1,False,0.97209666267713735,0.1
30,0.05,2,0.86396291239742706,0.34371399371839262,0,weakest,False,5.1103125470118629,5.149637388594666,2.0387911815522736e-07,1,False,0.6851832609767895,0.0
30,0.05,2,0.95381916599148309,0.3287000687060414,0,weakest,False,4.9893491808076131,4.9841709359515178,1.2642142310387482e-07,1,False,0.85116409728451492,0.05
30,0.05,2,0.98495778248545618,0.32758593757556609,1,weakest,False,4.9705375828511862,4.9358593783643414,1.2670503179032982e-06,1,False,0.9617413094777727,0.1
30,0.05,3,0.82463762180929334,0.35452098247687541,0,weakest,False,5.2089033057972856,5.2502990465693138,5.0549508727104908e-06,1,False,0.61111153115954009,0.0
30,0.05,3,0.91832611443576595,0.32741294305599683,0,weakest,False,5.0464502601901504,5.0542127967459303,1.0906765632266066e-07,1,False,0.72414815454534265,0.05
30,0.05,3,0.98299900768931547,0.31806607446712781,1,weakest,False,4.9484538215296521,4.897231104806556,4.5953254590787359e-06,1,False,0.93628019118643979,0.1
30,0.05,4,0.77448380895591529,0.36879679371683166,0,weakest,False,5.2385098832854498,5.3642639553047902,0.0001657163191662482,1,False,0.52237200506676651,0.0
30,0.05,4,0.87526676436261419,0.32761957475178244,0,weakest,False,5.1214532991047026,5.0773285875481653,7.1498790932019715e-09,1,False,0.56568443266264301,0.05
30,0.05,4,0.97602583975335655,0.3035836315313859,1,weakest,False,4.9115045059679687,4.8167586090940908,2.9537016671500438e-05,1,False,0.88321847803176856,0.1
30,0.05,5,0.72231482703054428,0.38617953625026641,0,weakest,False,5.2136823196092763,5.4601038000571505,0.0043839626712231725,1,False,0.44868255884751329,0.0
30,0.05,5,0.83942418390520346,0.32822580107236687,0,weakest,False,5.2018175196629395,5.0103810520388379,1.5165788834522719e-11,1,False,0.41688334763395846,0.05
30,0.05,5,0.95783951375194087,0.28559466267736672,1,weakest,False,4.8410444632886467,4.7482821571159306,0.00046134353550633466,1,False,0.76686545503604642,0.1
30,0.05,6,0.69458546109988784,0.40635001975039525,0,weakest,False,5.2045587604662717,5.4982540595598293,0.074666509369953588,1,False,0.3518385498173035,0.0
30,0.05,6,0.82398124015475149,0.33007881381432708,0,weakest,False,5.2915725219369323,4.9373958236223379,4.2693680272085661e-13,1,False,0.3592816552070901,0.05
30,0.05,6,0.91817774547264175,0.26357116643527756,1,weakest,False,4.6886293252495044,4.6985413316438205,0.0065726281453434982,1,False,0.60876764604310729,0.1
30,0.05,7,0.68169134746345217,0.43213829073562449,1,weakest,False,5.2712000749212269,5.5420265735753169,0.31396566469287723,1,False,0.24951391844844292,0.0
30,0.05,7,0.81904503723057498,0.33129961978350375,0,weakest,False,5.3299693039649876,4.8755739791334456,4.4727400374203333e-13,1,False,0.34857944223251985,0.05
30,0.05,7,0.87451236081518147,0.23656208948087182,1,weakest,False,4.487236803051414,4.6387553370635857,0.048666125741208585,1,False,0.45399604252648412,0.1
30,0.05,8,0.67489606988016004,0.46952579964837077,1,weakest,False,5.4410213186156904,5.695976190334207,0.46154326422326347,1,False,0.19220748331723264,0.0
30,0.05,8,0.81553778690617085,0.32890082221420225,0,weakest,False,5.3320042108631789,4.843956769976411,1.3982844035896864e-13,1,False,0.32879013887071795,0.05
30,0.05,8,0.84101826168185334,0.20157337813742693,1,weakest,False,4.2581819867737067,4.4759437136674132,0.14071804508296512,1,False,0.34500229523228038,0.1
30,0.05,9,0.68411101981379452,0.52527056560698349,1,weakest,False,5.7186680876204967,5.9765095295347512,0.50132721722181306,1,False,0.18425324130580664,0.0
30,0.05,9,0.81306316480684004,0.317263040654024,0,weakest,False,5.3056994768011876,4.7784143879901446,4.2033850629107093e-14,1,False,0.32294017655073975,0.05
30,0.05,9,0.82746555987207848,0.15746639373899257,1,weakest,False,3.9533869546321094,4.2131498783762504,0.20678487151613073,1,False,0.3048908732442781,0.1
30,0.05,10,0.67463205083721356,0.60606477114443646,1,weakest,False,6.1508505055913032,6.4266013440738243,0.59329066054910917,1,False,0.1501023894535819,0.0
30,0.05,10,0.80676667954459202,0.28733387715999836,0,weakest,False,5.2323536470590035,4.6400758042101993,2.9471032216875383e-13,1,False,0.31902750660857443,0.05
30,0.05,10,0.8281553648513853,0.10660135169556509,1,weakest,False,3.5530484090274204,3.8265294319641923,0.20689260450169458,1,False,0.31212789247419148,0.1
30,0.05,11,0.67816272873033612,0.71298865547208001,1,weakest,False,6.7923528384915715,7.072504004774987,0.56739280502093847,1,False,0.16193238410641286,0.0
30,0.05,11,0.81013998926809239,0.22922867805362163,0,weakest,False,5.0527873125824376,4.3495088573719567,1.7070021146137442e-12,1,False,0.3186181972199954,0.05
30,0.05,11,0.81738887214966727,0.057782666474298305,1,weakest,False,3.0427268910116103,3.3455933393801054,0.245059975631233,1,False,0.29233118683456394,0.1
30,0.05,12,0.67649901036154758,0.82942264866608029,1,weakest,False,7.641376583639337,7.8813807307794583,0.53604182593245708,1,False,0.1780200287704303,0.0
30,0.05,12,0.80915820626964341,0.14782908581573115,0,weakest,False,4.721240664006757,3.8840697012335559,1.5426498480268483e-13,1,False,0.30468006335480707,0.05
30,0.05,12,0.81793159133424664,0.022748265518188579,1,weakest,False,2.4467735663737873,2.8064551143595509,0.23926017973386293,1,False,0.29636559295816189,0.1
30,0.05,13,0.67399982516248669,0.92193628815855433,1,weakest,False,8.5691379909213072,8.7337985276018451,0.49886011617125248,1,False,0.18765368076622918,0.0
30,0.05,13,0.80914294712488721,0.071958775019493756,0,weakest,False,4.2826565011132889,3.2947164892098262,2.5640758745376947e-12,1,False,0.33030178799052562,0.05
30,0.05,13,0.81819939816734089,0.0061049368219518235,1,weakest,False,1.880588310387904,2.2970196347255145,0.23743817860732069,1,False,0.29865907787314766,0.1
30,0.05,14,0.67655612589543412,0.97175851314461348,1,weakest,False,9.3098731916710094,9.3917064370739265,0.42483753698465376,1,False,0.21456639296167163,0.0
30,0.05,14,0.8084753525681827,0.027081438468601816,0,weakest,False,3.8815739934800604,2.7958478500079771,3.2613772636649956e-13,1,False,0.32069743815294366,0.05
30,0.05,14,0.81867095416175539,0.0011600483867845585,1,weakest,False,1.4660233297975604,1.9054193226458416,0.2348566330794874,1,False,0.29072579559589923,0.1
30,0.05,15,0.6754639006963653,0.99097203593930738,1,weakest,False,9.713129951920104,9.7429733454949279,0.45082682650718819,1,False,0.20885954976331822,0.0
30,0.05,15,0.80207468890584666,0.0088523471925643742,0,weakest,False,3.663018672295475,2.5734612423592997,8.4454262961517259e-13,1,False,0.32159712806310742,0.05
