number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88375135486754475,0.5,0,weak,False,4.9017602879387194,4.938405210474075,1.8020605933299107e-08,1,False,0.73218402443416797,0.0
30,0.05,0,0.89324876379578022,0.5,0,weak,False,4.9620939083732205,4.9254489858378641,3.9300640358172828e-11,1,False,0.6183014339703149,0.05
30,0.05,1,0.88396686641869915,0.4989293955850852,0,weak,False,5.0930641872733018,5.1795884145190945,7.855267652039468e-08,1,False,0.75459163791732642,0.0
30,0.05,1,0.97213399874605133,0.5010706044149148,0,weak,False,5.201631507841884,5.1151072805960913,1.5581224454832384e-07,1,False,0.96213365433837561,0.05
30,0.05,2,0.87254925577453901,0.49785890331379223,0,weak,False,5.4201832409036372,5.506214836189919,3.4196139026333432e-07,1,False,0.75315662767382408,0.0
30,0.05,2,0.96630002468160225,0.50214109668620788,0,weak,False,5.5294746750238915,5.4438107157750224,1.0094797775160955e-06,1,False,0.93100719776057261,0.05
30,0.05,3,0.84178388927392556,0.49568196084832716,0,weak,False,6.1585393879535042,6.1678384857250643,3.0347278646747179e-06,1,False,0.70670395850377399,0.0
30,0.05,3,0.94298672124983118,0.50431803915167273,0,weak,False,6.2217031525101447,6.2124833562239825,1.7733405937616452e-05,1,False,0.81712826819108775,0.05
30,0.05,4,0.78383616262020606,0.49385044442166687,0,weak,False,7.4123399154338481,7.3138240530101442,5.2529499199432047e-05,1,False,0.60528594747629594,0.0
30,0.05,4,0.90129327544082194,0.50614955557833308,0,weak,False,7.3688140732380134,7.4656429234274455,0.00036029674568868281,1,False,0.63556058401539273,0.05
30,0.05,5,0.71884628428719555,0.49414325222546845,0,weak,False,8.6587374905270273,8.5321684256942287,0.00055858791413030502,1,False,0.45554153461232738,0.0
30,0.05,5,0.84964111592294778,0.5058567477745316,0,weak,False,8.523643379866197,8.6471368972047475,0.0028841393987667097,1,False,0.48481286159847353,0.05
30,0.05,6,0.67372157429890944,0.49547592534654278,0,weak,False,9.3238075431310978,9.2171627336186575,0.002478357234656297,1,False,0.38055684308552434,0.0
30,0.05,6,0.80545950172789371,0.50452407465345728,0,weak,False,9.1691055046557217,9.2732808729537268,0.018332063709027159,1,False,0.39754474718561705,0.05
30,0.05,7,0.64716298369417868,0.49788596435626375,0,weak,False,9.6637776565834468,9.5477837898292304,0.012449417559241102,1,False,0.34176012992795191,0.0
30,0.05,7,0.7904244526388523,0.50211403564373625,0,weak,False,9.4566633786887166,9.5705770080909289,0.080501286815291867,1,False,0.34179897475799065,0.05
30,0.05,8,0.62219451699819672,0.50109687596513497,0,weak,False,9.8458077294653954,9.7219855263472041,0.070319260155224703,1,False,0.30623223869480021,0.0
30,0.05,8,0.78709300521508874,0.49890312403486503,1,weak,False,9.5976489158879197,9.7204284692003071,0.23667668540534798,1,False,0.29235226602748843,0.05
30,0.05,9,0.61946097813675638,0.50471363936444624,1,weak,False,9.9368065651398929,9.8139848740451683,0.22775303548993522,1,False,0.27173240911513563,0.0
30,0.05,9,0.7839687699611636,0.49528636063555381,1,weak,False,9.6718700666406345,9.7952318231487361,0.37309886053770663,1,False,0.24219884802223757,0.05
30,0.05,10,0.62643360558725991,0.50844553652283708,1,weak,False,9.9740306692437493,9.8540515724839253,0.38732383777384438,1,False,0.22707730818853802,0.0
30,0.05,10,0.78543177324254021,0.49155446347716286,1,weak,False,9.705990186357802,9.8282529647949168,0.39870413777972141,1,False,0.23298617490411852,0.05
30,0.05,11,0.61829908222631214,0.51229176180131264,1,weak,False,9.9855079917788494,9.8694230210345033,0.41135399902750808,1,False,0.22251117182377253,0.0
30,0.05,11,0.78217575411789608,0.48770823819868742,1,weak,False,9.7157988975916147,9.835872845887863,0.42182941717128647,1,False,0.22270953627437737,0.05
30,0.05,12,0.6194347539072601,0.5162477500962126,1,weak,False,10.004736922718354,9.8816391374451182,0.52739482414057159,1,False,0.17527942305270822,0.0
30,0.05,12,0.79028353106534577,0.48375224990378746,1,weak,False,9.7223074271504437,9.8516101051703622,0.39675141746322096,1,False,0.23489660359580899,0.05
30,0.05,13,0.61720920763828035,0.52043192552753903,1,weak,False,10.022077670426606,9.8950246759879086,0.47694192904338001,1,False,0.18768683586559659,0.0
30,0.05,13,0.78875930662817528,0.4795680744724608,1,weak,False,9.7252493088277721,9.8608369418258803,0.46324063305814084,1,False,0.20714176958723185,0.05
30,0.05,14,0.62199842958981266,0.52475519383836222,1,weak,False,10.026185549539449,9.8958320493082823,0.50147005361945973,1,False,0.18101406849790289,0.0
30,0.05,14,0.7918442633488032,0.47524480616163778,1,weak,False,9.719155311423755,9.8606161941132164,0.44769184962821479,1,False,0.21001867579147035,0.05
30,0.05,15,0.6200616673188486,0.52947024579653035,1,weak,False,10.043819667567538,9.8993256245391272,0.42660237152390329,1,False,0.20176829725792092,0.0
30,0.05,15,0.79097752694157852,0.47052975420346965,1,weak,False,9.7049498411594257,9.8644970862314185,0.40540976237519466,1,False,0.22883723706729886,0.05
30,0.05,16,0.62086181496780513,0.53420854140145102,1,weak,False,10.04611220538756,9.9025632889775075,0.53156096646623718,1,False,0.16084106111255825,0.0
30,0.05,16,0.79166800507242518,0.46579145859854892,1,weak,False,9.7055506835981493,9.8670811274786203,0.37917008896927373,1,False,0.24037877606255023,0.05
30,0.05,17,0.61745531901272477,0.53899556894011724,1,weak,False,10.050421582833753,9.9089244202026237,0.43483315916234311,1,False,0.19809236763283855,0.0
30,0.05,17,0.79284079239685101,0.46100443105988276,1,weak,False,9.7082471967096389,9.8705279587679406,0.38942446133101516,1,False,0.23570033088480113,0.05
30,0.05,18,0.62378986837208505,0.54381135143091608,1,weak,False,10.0543582928736,9.9092552735415609,0.40510282330265912,1,False,0.2083227574583742,0.0
30,0.05,18,0.79220493780120327,0.45618864856908387,1,weak,False,9.7052368751286089,9.8748879222562707,0.44165712712342003,1,False,0.21537888478863529,0.05
30,0.05,19,0.62617793351662498,0.54838469273568147,1,weak,False,10.052348279179677,9.9142792329889993,0.47223136286370798,1,False,0.17946533470406176,0.0
30,0.05,19,0.7949813668232022,0.45161530726431848,1,weak,False,9.7185128026077301,9.8831015420146446,0.39041481457212041,1,False,0.23442357564525135,0.05
30,0.05,20,0.62197806162260039,0.55310950523038227,1,weak,False,10.059207025984056,9.9208419605007858,0.47419255950323919,1,False,0.17811912805268632,0.0
30,0.05,20,0.79442068154224066,0.44689049476961784,1,weak,False,9.717057305638658,9.8850703970903773,0.36498623134966474,1,False,0.24716860246996394,0.05
30,0.05,21,0.62334414433005836,0.55797976554589368,1,weak,False,10.062761377945465,9.9219638387149338,0.46138275205412549,1,False,0.18229297852459359,0.0
30,0.05,21,0.79084921848047784,0.44202023445410621,1,weak,False,9.7100666454934625,9.8843295984381232,0.382922173568993,1,False,0.24024623591442637,0.05
30,0.05,22,0.62053303779970159,0.56289357565234477,1,weak,False,10.071414487505416,9.9283873481207721,0.47444830077431571,1,False,0.17949569602761367,0.0
30,0.05,22,0.79483879509129607,0.43710642434765529,1,weak,False,9.7121362539282536,9.8926851145456975,0.42147752891682921,1,False,0.22338164518320494,0.05
30,0.05,23,0.62467202067102712,0.56785278134627404,1,weak,False,10.077966983246206,9.9321396435122544,0.47409883107154621,1,False,0.17985400961835224,0.0
30,0.05,23,0.79512204948304455,0.43214721865372602,1,weak,False,9.7112590426251266,9.8990514614009868,0.44927435753838491,1,False,0.20994550526566569,0.05
30,0.05,24,0.62734582395897887,0.57271909468501159,1,weak,False,10.078173418609854,9.9358209662813906,0.52759183772603369,1,False,0.16064452502516574,0.0
30,0.05,24,0.79348200177144956,0.42728090531498847,1,weak,False,9.7167126417932881,9.9037674983257631,0.37450935804469865,1,False,0.24311555456962602,0.05
30,0.05,25,0.62259275996484731,0.57757384360178754,1,weak,False,10.07665825547635,9.9382277848799685,0.43917710774879409,1,False,0.19225616756973513,0.0
30,0.05,25,0.79626328527080292,0.42242615639821229,1,weak,False,9.7178030771335457,9.9033526133065557,0.41144941896062237,1,False,0.2259536106828984,0.05
30,0.05,26,0.62666797647107297,0.58253071664975464,1,weak,False,10.09265509073002,9.9470593047840836,0.44802155001298494,1,False,0.18911135743466931,0.0
30,0.05,26,0.78654470334761373,0.41746928335024525,1,weak,False,9.7184857703935421,9.9175556348593794,0.39237057518236451,1,False,0.23638741421511414,0.05
30,0.05,27,0.62863271514531993,0.58722000391171336,1,weak,False,10.08514191949171,9.9496545758811763,0.41924063616980256,1,False,0.20143853553908458,0.0
30,0.05,27,0.79648563023768826,0.41277999608828669,1,weak,False,9.731251641737602,9.9203087592745547,0.40832092298210865,1,False,0.22802224917374087,0.05
30,0.05,28,0.63294051300105147,0.59204465969918862,1,weak,False,10.088096085075733,9.9492573464652381,0.43694050574192217,1,False,0.19579383968948047,0.0
30,0.05,28,0.79406024165533939,0.40795534030081138,1,weak,False,9.7221311974562177,9.9196429116927618,0.45207047358290753,1,False,0.2119402674937019,0.05
30,0.05,29,0.62503567732045395,0.59697962557222428,1,weak,False,10.097067852919666,9.953688318992727,0.40512694474761263,1,False,0.20429796976615214,0.0
30,0.05,29,0.79104880793089583,0.40302037442777577,1,weak,False,9.7181902964011311,9.926269659473105,0.41421283990071539,1,False,0.22636226235929593,0.05
30,0.05,30,0.62990290634444046,0.60177085055503332,1,weak,False,10.093767557269542,9.9567142048318384,0.46251614674043812,1,False,0.18628456312287725,0.0
30,0.05,30,0.78994899566104304,0.39822914944496668,1,weak,False,9.7256809494932384,9.9286931647884238,0.38686146858918524,1,False,0.23617924653852332,0.05
30,0.05,31,0.62646958380646689,0.60665391070668706,1,weak,False,10.099848099823618,9.961894074782343,0.44795476214208763,1,False,0.19798012412343521,0.0
30,0.05,31,0.79015536568498179,0.39334608929331299,1,weak,False,9.7238907037203717,9.9323553806589722,0.35082508873422097,1,False,0.25495676959290486,0.05
30,0.05,32,0.63172378446328292,0.61163464267856182,1,weak,False,10.106398565006966,9.9657989214428042,0.49310550155783556,1,False,0.1777036777792155,0.0
30,0.05,32,0.7930702647840695,0.38836535732143801,1,weak,False,9.719902008172232,9.9367474934429936,0.44486780524371677,1,False,0.2124878003166302,0.05
30,0.05,33,0.63529002592496897,0.61653097337309626,1,weak,False,10.104562577379614,9.9662453235284012,0.44567743036784419,1,False,0.19582766493871406,0.0
30,0.05,33,0.79364194828376733,0.38346902662690374,1,weak,False,9.7212708504612344,9.9391059960031853,0.45598391347870676,1,False,0.20807829442209644,0.05
30,0.05,34,0.63693894252967287,0.62144092817363172,1,weak,False,10.09534813155307,9.9579632661920794,0.5191676127833561,1,False,0.16886720395745916,0.0
30,0.05,34,0.7948938483479957,0.37855907182636822,1,weak,False,9.709626670896391,9.9305102857030576,0.37518716167953897,1,False,0.24229245954259176,0.05
30,0.05,35,0.63177384128206981,0.62630688809160107,1,weak,False,10.097421947327325,9.964840905182923,0.45130413816956089,1,False,0.19343867861546296,0.0
30,0.05,35,0.79051289498854127,0.37369311190839893,1,weak,False,9.7164370440663568,9.9340815070320598,0.36465688710476701,1,False,0.24801935380583859,0.05
30,0.05,36,0.63721061137029644,0.63113088669919137,1,weak,False,10.100204519637938,9.9674684708975434,0.46781351915186564,1,False,0.19031888920685436,0.0
30,0.05,36,0.79520796350400391,0.36886911330080874,1,weak,False,9.7173747350143422,9.9398393696971183,0.39348105711197073,1,False,0.23451252679094658,0.05
30,0.05,37,0.63569718213996163,0.63606394234162944,1,weak,False,10.105794007179881,9.9702777776609572,0.49942148143000142,1,False,0.17975164708765387,0.0
30,0.05,37,0.79848588185323444,0.36393605765837056,1,weak,False,9.711049445534405,9.9429161836656128,0.44601176987825231,1,False,0.21251939423077135,0.05
30,0.05,38,0.63838761146396872,0.64089265758868985,1,weak,False,10.105210215153448,9.972553943983236,0.47190203477919734,1,False,0.18799109324983657,0.0
30,0.05,38,0.79630251960321841,0.3591073424113102,1,weak,False,9.7151288469243298,9.9469769121030556,0.44120878522285212,1,False,0.21382742679506311,0.05
30,0.05,39,0.63915865854563958,0.64561408681369947,1,weak,False,10.102383445197541,9.9749758930202486,0.49706637084272282,1,False,0.17603454488220294,0.0
30,0.05,39,0.79425560111376559,0.35438591318630047,1,weak,False,9.720554797435879,9.9479368502880572,0.43660090820417219,1,False,0.21603600002148854,0.05
30,0.05,40,0.63438857158927708,0.6503127406119642,1,weak,False,10.102770362161252,9.9759456567173324,0.54122914445455217,1,False,0.16667456938647848,0.0
30,0.05,40,0.79117753009926117,0.34968725938803574,1,weak,False,9.719152006762771,9.9501990471329904,0.39679353254773958,1,False,0.23587622427016366,0.05
30,0.05,41,0.63721497901780089,0.65507247064064822,1,weak,False,10.111503056241258,9.9834263357859392,0.53947244854822052,1,False,0.16591892980987819,0.0
30,0.05,41,0.80166396097392723,0.34492752935935173,1,weak,False,9.7196019276904995,9.9577859645743452,0.40864415857792569,1,False,0.22970547308712708,0.05
30,0.05,42,0.63848705491626423,0.65983642504130169,1,weak,False,10.110074477873985,9.9833990381668833,0.48162618997400497,1,False,0.18053950882519451,0.0
30,0.05,42,0.79967051094044683,0.34016357495869826,1,weak,False,9.716153540124715,9.9567304329362152,0.38230849982711279,1,False,0.24107518072961445,0.05
30,0.05,43,0.64028582698343617,0.66457720432183376,1,weak,False,10.103005372842169,9.9780949695215941,0.43259203150523368,1,False,0.19754990459366958,0.0
30,0.05,43,0.79519368416035408,0.3354227956781663,1,weak,False,9.708842843388279,9.9511393149829317,0.40747755666396368,1,False,0.22763655861297949,0.05
30,0.05,44,0.64441652322955001,0.66928482283102253,1,weak,False,10.107188324125074,9.9823001298533978,0.40500043687243309,1,False,0.21090364877926726,0.0
30,0.05,44,0.79439774533912222,0.33071517716897758,1,weak,False,9.7103850517958108,9.9578275275943504,0.38877744472687942,1,False,0.23815170293559901,0.05
30,0.05,45,0.64400060512996782,0.67366603636170985,1,weak,False,10.087620521396531,9.9728629267238418,0.48057001980624531,1,False,0.17944853412458281,0.0
30,0.05,45,0.78859087935923833,0.3263339636382902,1,weak,False,9.7168759143598074,9.9491165906919434,0.3690244453783012,1,False,0.24558507341911065,0.05
30,0.05,46,0.64475181677300275,0.6779764900341283,1,weak,False,10.090289240070476,9.9803561453659864,0.45736666010690846,1,False,0.19160828992391529,0.0
30,0.05,46,0.7916410403865195,0.32202350996587165,1,weak,False,9.7263389515872838,9.9532788365716023,0.39168047216827501,1,False,0.23362283312914717,0.05
30,0.05,47,0.64796331993815648,0.68241817933138871,1,weak,False,10.094654942663558,9.9816004045929052,0.48417649130551826,1,False,0.17661057207737843,0.0
30,0.05,47,0.79403910430015501,0.31758182066861135,1,weak,False,9.7162262616644561,9.9542471406732425,0.37002362585776266,1,False,0.24508454993701234,0.05
30,0.05,48,0.64433583776969938,0.68681885090927086,1,weak,False,10.097880906217943,9.9862936335893107,0.53000841687335809,1,False,0.16103584619966332,0.0
30,0.05,48,0.79422192434295513,0.31318114909072914,1,weak,False,9.7195955476801217,9.9593737039469659,0.38925868951466625,1,False,0.23705100120334119,0.05
30,0.05,49,0.64910295662062178,0.69113285929492363,1,weak,False,10.100358475675467,9.9912407482474634,0.47131302289530469,1,False,0.18532895806878474,0.0
30,0.05,49,0.79672238730857259,0.30886714070507637,1,weak,False,9.7259294228774458,9.965228986032896,0.37848033454932706,1,False,0.24084766511628333,0.05
30,0.05,50,0.64653179563461716,0.69548371492343919,1,weak,False,10.104662989381014,9.9936120453671755,0.47067523445443327,1,False,0.18456787079088158,0.0
30,0.05,50,0.79357211804932926,0.30451628507656098,1,weak,False,9.7213539442244432,9.9698457594705676,0.40721230310238499,1,False,0.22988620607198335,0.05
30,0.05,51,0.64112918931834928,0.69979681123323412,1,weak,False,10.101523528751423,9.9925259982232078,0.41919748089086728,1,False,0.20571738301036868,0.0
30,0.05,51,0.78994447418142244,0.30020318876676594,1,weak,False,9.7192052318035103,9.9681443236165652,0.44410604052176261,1,False,0.21537798165007238,0.05
30,0.05,52,0.64159012741062738,0.70416194783682606,1,weak,False,10.112914302992952,9.9996779207891091,0.3983572080587196,1,False,0.2129730065504484,0.0
30,0.05,52,0.78822456346333747,0.29583805216317394,1,weak,False,9.7166570375340822,9.9806197872549092,0.42033841609457107,1,False,0.22441630925175682,0.05
30,0.05,53,0.64132240989383527,0.70845339028071275,1,weak,False,10.105362552049726,9.9957480283860143,0.43384551137299537,1,False,0.19642470365527057,0.0
30,0.05,53,0.79857716824482727,0.29154660971928731,1,weak,False,9.7143097395345421,9.9752172729970496,0.3355827841423728,1,False,0.26121838465565389,0.05
30,0.05,54,0.64420638539196362,0.71269332875716873,1,weak,False,10.097425817595518,9.9925402417282889,0.48780841043089807,1,False,0.17678115847132739,0.0
30,0.05,54,0.79748095696440968,0.28730667124283127,1,weak,False,9.7125742631293903,9.9674444599950949,0.38014191912650347,1,False,0.23987340673752403,0.05
30,0.05,55,0.64471449935763392,0.7171268281941352,1,weak,False,10.111525307852965,10.000672540198543,0.47315162462417065,1,False,0.18735462136091371,0.0
30,0.05,55,0.79875614320291299,0.2828731718058648,1,weak,False,9.7022194908421078,9.9772010206472377,0.38352579125721104,1,False,0.23721712798521502,0.05
30,0.05,56,0.65055103141656934,0.72135182090719863,1,weak,False,10.106412118740163,10.002572346932556,0.44773177531962471,1,False,0.19409391690948008,0.0
30,0.05,56,0.79338434718807538,0.27864817909280148,1,weak,False,9.7146834319427686,9.9779331622773846,0.38465534423488634,1,False,0.23816474522916992,0.05
30,0.05,57,0.6498656793003782,0.72547296515643211,1,weak,False,10.106679339692789,10.004593842012909,0.4496680972754189,1,False,0.19417235339775607,0.0
30,0.05,57,0.79451175786905981,0.27452703484356789,1,weak,False,9.7185012772988699,9.9827756030071821,0.43502915471929587,1,False,0.21637097950018319,0.05
30,0.05,58,0.64889948563063704,0.72951407896802356,1,weak,False,10.107193829492761,10.007846579685033,0.49310116931526426,1,False,0.18392044241495661,0.0
30,0.05,58,0.79468294430519937,0.27048592103197638,1,weak,False,9.7233086780235425,9.9858465513489119,0.38105118945979083,1,False,0.23821639275008824,0.05
30,0.05,59,0.6573544666705653,0.73348673130329622,1,weak,False,10.110138706082884,10.012580368523727,0.44245025830923973,1,False,0.20219962528763497,0.0
30,0.05,59,0.79641651832393312,0.26651326869670383,1,weak,False,9.728334353850558,9.9914540774154155,0.39757164184238608,1,False,0.23123515370109249,0.05
30,0.05,60,0.65211265333160195,0.73741836715008457,1,weak,False,10.102571137673127,10.006289906173205,0.42622039729237143,1,False,0.20396450672536687,0.0
30,0.05,60,0.79452775986676427,0.26258163284991531,1,weak,False,9.7208001389163332,9.9857813390047312,0.3232511440737964,1,False,0.26913263189708803,0.05
30,0.05,61,0.65443805468316751,0.7413787174518649,1,weak,False,10.107459078253051,10.01182882831297,0.42662495561740732,1,False,0.20761158713483055,0.0
30,0.05,61,0.78986808040256795,0.25862128254813516,1,weak,False,9.7207128483358698,9.989275055050749,0.41833024438144106,1,False,0.22528417101922779,0.05
30,0.05,62,0.65120182656537373,0.74518051011398645,1,weak,False,10.103962547460485,10.011859710340133,0.44574015639535897,1,False,0.19892827389139611,0.0
30,0.05,62,0.78986657594756615,0.25481948988601355,1,weak,False,9.7274843108450515,9.9915116274880891,0.43045229916747474,1,False,0.2173834458618914,0.05
30,0.05,63,0.65039473743022735,0.74887691845169968,1,weak,False,10.097937373937102,10.010121266854799,0.44572714378958112,1,False,0.19615219058381472,0.0
30,0.05,63,0.79558765977290324,0.25112308154830021,1,weak,False,9.7308771615624323,9.9876818961652969,0.3920528558808335,1,False,0.23436781452072758,0.05
30,0.05,64,0.65064236968246392,0.75272049179014477,1,weak,False,10.107284055961703,10.015879338193187,0.45367846951516666,1,False,0.19747510909406452,0.0
30,0.05,64,0.7928427211048954,0.24727950820985525,1,weak,False,9.7207037623506789,9.9932827819788201,0.3227626407991418,1,False,0.26729201457673696,0.05
30,0.05,65,0.64833774415979228,0.75647370049000739,1,weak,False,10.106900508137752,10.018759098651929,0.43728822937234241,1,False,0.20303162497485441,0.0
30,0.05,65,0.79140929715417119,0.24352629950999263,1,weak,False,9.7267761606107754,9.9950792059198932,0.43255354893353065,1,False,0.21732071077026524,0.05
30,0.05,66,0.65220500214104238,0.76006171342399553,1,weak,False,10.101936639723073,10.016948712455228,0.47777087090036935,1,False,0.18519835150823161,0.0
30,0.05,66,0.79548926882455817,0.23993828657600441,1,weak,False,9.7324429248471045,9.996443699985738,0.41221842224928829,1,False,0.225338166316429,0.05
30,0.05,67,0.64694179942430441,0.76372143226161582,1,weak,False,10.108817725223675,10.022517901284512,0.52237139500477781,1,False,0.16587365740803398,0.0
30,0.05,67,0.78915278130922095,0.2362785677383841,1,weak,False,9.7279525376792648,10.001327800074538,0.41314769929292133,1,False,0.22571842582046089,0.05
30,0.05,68,0.65906787580105397,0.76733508199480882,1,weak,False,10.114567062468515,10.030175915693285,0.48264595825143802,1,False,0.18292591040153208,0.0
