number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86407383574611973,1.0,0,weak,False,4.8031971906554851,4.8031971906554851,4.493788319634306e-10,1,False,0.72194116353373605,0.0
30,0.05,1,0.86926203869972707,1.0,0,weak,False,5.6742255697668087,5.6742255697668087,1.9047572617063223e-08,1,False,0.71408136249389298,0.0
30,0.05,2,0.84890424439380441,1.0,0,weak,False,6.696062976254983,6.696062976254983,2.9333841146789726e-06,1,False,0.60577842621669553,0.0
30,0.05,3,0.80650955125094292,1.0,0,weak,False,7.6857479751461613,7.6857479751461613,2.3327677264337062e-05,1,False,0.47599704343845101,0.0
30,0.05,4,0.75863459007996936,1.0,0,weak,False,8.4370994107018866,8.4370994107018866,0.0001459697297771352,1,False,0.3982811704463301,0.0
30,0.05,5,0.71600901125279759,1.0,0,weak,False,8.9266353527721254,8.9266353527721254,0.00082052174445613828,1,False,0.35188992922819839,0.0
30,0.05,6,0.68596475222324516,1.0,0,weak,False,9.2581574467740602,9.2581574467740602,0.0049950103417574299,1,False,0.32608673634178476,0.0
30,0.05,7,0.66743898578141514,1.0,0,weak,False,9.4791858443293773,9.4791858443293773,0.038878339380868918,1,False,0.28189255505837824,0.0
30,0.05,8,0.65686060272329783,1.0,1,weak,False,9.6198442152330692,9.6198442152330692,0.17089128286698801,1,False,0.26255934868447228,0.0
30,0.05,9,0.65190237847005295,1.0,1,weak,False,9.7250994488285532,9.7250994488285532,0.37720137200265308,1,False,0.21940813835606518,0.0
30,0.05,10,0.64723013208249391,1.0,1,weak,False,9.7815334254009176,9.7815334254009176,0.46310951658827842,1,False,0.19566541092858103,0.0
30,0.05,11,0.65447378966723357,1.0,1,weak,False,9.8039708954940448,9.8039708954940448,0.44562607114872599,1,False,0.20211358187796089,0.0
30,0.05,12,0.65201058327492167,1.0,1,weak,False,9.8153091814679811,9.8153091814679811,0.49107853889512687,1,False,0.18509949814113402,0.0
30,0.05,13,0.64807637021302367,1.0,1,weak,False,9.8346079926189685,9.8346079926189685,0.42657216895569761,1,False,0.20983799292822339,0.0
30,0.05,14,0.65452337803454907,1.0,1,weak,False,9.8529782749009645,9.8529782749009645,0.41037116688823655,1,False,0.21410388961824822,0.0
30,0.05,15,0.65967282697213492,1.0,1,weak,False,9.8681251065453477,9.8681251065453477,0.46902391781182939,1,False,0.18605010621133175,0.0
30,0.05,16,0.66286920072094346,1.0,1,weak,False,9.8855038042012779,9.8855038042012779,0.40003719684276101,1,False,0.22328339896928057,0.0
30,0.05,17,0.65964323346530318,1.0,1,weak,False,9.8802905289173175,9.8802905289173175,0.4676271749050524,1,False,0.19619565597569713,0.0
30,0.05,18,0.65986628425052707,1.0,1,weak,False,9.8951058494777993,9.8951058494777993,0.50702297745647951,1,False,0.17967520356521807,0.0
30,0.05,19,0.66253181104507752,1.0,1,weak,False,9.8964744980737027,9.8964744980737027,0.47447904254868734,1,False,0.18999989194069938,0.0
30,0.05,20,0.6584318721018585,1.0,1,weak,False,9.9073048818854499,9.9073048818854499,0.46002224202924802,1,False,0.19977214144034208,0.0
30,0.05,21,0.65559255314785636,1.0,1,weak,False,9.9203340801430038,9.9203340801430038,0.50973654927594492,1,False,0.18056088046930727,0.0
30,0.05,22,0.6629966708145717,1.0,1,weak,False,9.9264153496073799,9.9264153496073799,0.46925339281726192,1,False,0.19817244466408887,0.0
30,0.05,23,0.66480616638785883,1.0,1,weak,False,9.9371331762724431,9.9371331762724431,0.48453870241713926,1,False,0.19103711485922026,0.0
30,0.05,24,0.66284724957533081,1.0,1,weak,False,9.9342591115217989,9.9342591115217989,0.44364598380067605,1,False,0.20616333800873166,0.0
30,0.05,25,0.6592383160589167,1.0,1,weak,False,9.9382885785609716,9.9382885785609716,0.52108925905252979,1,False,0.17849926035512786,0.0
30,0.05,26,0.66149298448627036,1.0,1,weak,False,9.9566408781563442,9.9566408781563442,0.49967151876609645,1,False,0.18527424858779792,0.0
30,0.05,27,0.66832997689073959,1.0,1,weak,False,9.960649740380191,9.960649740380191,0.46493182148200762,1,False,0.20081513834749731,0.0
30,0.05,28,0.66921046763295944,1.0,1,weak,False,9.9591745078562148,9.9591745078562148,0.50288491831533322,1,False,0.18286745220925524,0.0
30,0.05,29,0.66645458355592058,1.0,1,weak,False,9.9599043740232194,9.9599043740232194,0.45815817317446317,1,False,0.20382710476515334,0.0
30,0.05,30,0.66671493554160544,1.0,1,weak,False,9.9698921562714862,9.9698921562714862,0.43762855249794885,1,False,0.21090009693819523,0.0
30,0.05,31,0.66203919518641741,1.0,1,weak,False,9.9776745787201389,9.9776745787201389,0.47292744665416286,1,False,0.19689652614946437,0.0
30,0.05,32,0.66210240304770018,1.0,1,weak,False,9.9928359240768643,9.9928359240768643,0.51333058129239084,1,False,0.18116914228296785,0.0
30,0.05,33,0.6620437173925795,1.0,1,weak,False,9.9987622666191616,9.9987622666191616,0.52499304500879818,1,False,0.17884583362234388,0.0
30,0.05,34,0.66487110169492414,1.0,1,weak,False,10.000781151177701,10.000781151177701,0.4570484932149943,1,False,0.20248750300483748,0.0
30,0.05,35,0.65946731532752667,1.0,1,weak,False,10.007089128202189,10.007089128202189,0.49725412375658351,1,False,0.1866123374674509,0.0
30,0.05,36,0.66403856627548974,1.0,1,weak,False,10.00192126565641,10.00192126565641,0.46543740927742672,1,False,0.19651809363015074,0.0
30,0.05,37,0.66279991261563831,1.0,1,weak,False,10.002838955656657,10.002838955656657,0.49420145038033797,1,False,0.18581930368873567,0.0
30,0.05,38,0.66532966896200085,1.0,1,weak,False,10.014335904238857,10.014335904238857,0.44702858304065285,1,False,0.19939890250777936,0.0
30,0.05,39,0.66853220668295199,1.0,1,weak,False,10.011880372857615,10.011880372857615,0.45161936441946815,1,False,0.192052673827766,0.0
30,0.05,40,0.67209219034678191,1.0,1,weak,False,10.00914074883967,10.00914074883967,0.42644002301445755,1,False,0.20194650948890103,0.0
30,0.05,41,0.67638920298896188,1.0,1,weak,False,10.011912020169829,10.011912020169829,0.48368208391843043,1,False,0.17038520069097837,0.0
30,0.05,42,0.67186317892185532,1.0,1,weak,False,10.019977603617448,10.019977603617448,0.49726523729840061,1,False,0.16714798143910703,0.0
30,0.05,43,0.67028930557931587,1.0,1,weak,False,10.022648478836405,10.022648478836405,0.53354408896865924,1,False,0.15763514306480533,0.0
30,0.05,44,0.67560047821473379,1.0,1,weak,False,10.033014686868208,10.033014686868208,0.50017759295520459,1,False,0.16890843416889262,0.0
30,0.05,45,0.67597377070810039,1.0,1,weak,False,10.022216573182082,10.022216573182082,0.44686459754049018,1,False,0.1859488973634672,0.0
30,0.05,46,0.67362599353234143,1.0,1,weak,False,10.023245291907491,10.023245291907491,0.47507734607601904,1,False,0.17079763834913608,0.0
30,0.05,47,0.67299893208272177,1.0,1,weak,False,10.035054944176879,10.035054944176879,0.47423515764899987,1,False,0.1729100855757193,0.0
30,0.05,48,0.67296156953976638,1.0,1,weak,False,10.021814794286632,10.021814794286632,0.48566437897972475,1,False,0.1710971034114814,0.0
30,0.05,49,0.66908525713842726,1.0,1,weak,False,10.035788940141968,10.035788940141968,0.44410593861428854,1,False,0.18066221404472357,0.0
30,0.05,50,0.66605822737176856,1.0,1,weak,False,10.046016428696321,10.046016428696321,0.42925011555232229,1,False,0.18772586757537407,0.0
30,0.05,51,0.6727413081222311,1.0,1,weak,False,10.046010771570797,10.046010771570797,0.4790249130903389,1,False,0.17446245421851517,0.0
30,0.05,52,0.6740749042557671,1.0,1,weak,False,10.045586385913525,10.045586385913525,0.41707598969665544,1,False,0.19685170842524974,0.0
30,0.05,53,0.6759764165623402,1.0,1,weak,False,10.041735846764587,10.041735846764587,0.45659556110625438,1,False,0.18087888562421686,0.0
30,0.05,54,0.67266349977583695,1.0,1,weak,False,10.038405902581991,10.038405902581991,0.57837610434093545,1,False,0.14235907993165683,0.0
30,0.05,55,0.67600483368603448,1.0,1,weak,False,10.042102587583768,10.042102587583768,0.43845019678822617,1,False,0.1949892855780824,0.0
30,0.05,56,0.6694862041813785,1.0,1,weak,False,10.036061546995526,10.036061546995526,0.49368199855692968,1,False,0.17140326517672472,0.0
30,0.05,57,0.6771531531497551,1.0,1,weak,False,10.049329191315511,10.049329191315511,0.44050510293511475,1,False,0.18674372729966468,0.0
30,0.05,58,0.66945287072560977,1.0,1,weak,False,10.050977256552915,10.050977256552915,0.52976794487731782,1,False,0.15467577359666068,0.0
30,0.05,59,0.67498401120608942,1.0,1,weak,False,10.060480933507266,10.060480933507266,0.50520766481271739,1,False,0.16260428209021066,0.0
30,0.05,60,0.67342925230726947,1.0,1,weak,False,10.057605840552174,10.057605840552174,0.4382094499904286,1,False,0.18355420911173539,0.0
30,0.05,61,0.6706287782219037,1.0,1,weak,False,10.053232170936711,10.053232170936711,0.42238599927104192,1,False,0.19580189691379382,0.0
30,0.05,62,0.67528817347566128,1.0,1,weak,False,10.053809526644912,10.053809526644912,0.44669103162089291,1,False,0.18304715510890482,0.0
30,0.05,63,0.66629208067559687,1.0,1,weak,False,10.059207371022936,10.059207371022936,0.48450825369863137,1,False,0.17277030327011672,0.0
30,0.05,64,0.67696979542022728,1.0,1,weak,False,10.057734949948845,10.057734949948845,0.47686918126941291,1,False,0.17654341584600292,0.0
30,0.05,65,0.67357216032625555,1.0,1,weak,False,10.047625616838323,10.047625616838323,0.41037556548998783,1,False,0.20364878816392026,0.0
30,0.05,66,0.67119474072354723,1.0,1,weak,False,10.051014121880186,10.051014121880186,0.52411768148678517,1,False,0.15413392188894015,0.0
30,0.05,67,0.66977015320063149,1.0,1,weak,False,10.045503730906448,10.045503730906448,0.52184316844527512,1,False,0.15480122490280573,0.0
30,0.05,68,0.66316103481653554,1.0,1,weak,False,10.064719413716594,10.064719413716594,0.37146502615909543,1,False,0.21241957949263521,0.0
30,0.05,69,0.66538878467034668,1.0,1,weak,False,10.065953748047002,10.065953748047002,0.5199682075281099,1,False,0.15919463921212745,0.0
30,0.05,70,0.66424238091799781,1.0,1,weak,False,10.078893590150258,10.078893590150258,0.482327464085547,1,False,0.17514924348851754,0.0
30,0.05,71,0.66801686946888272,1.0,1,weak,False,10.066535363654573,10.066535363654573,0.49815466874458836,1,False,0.16571213260665529,0.0
30,0.05,72,0.66608490827441724,1.0,1,weak,False,10.065992505526371,10.065992505526371,0.43299055237052336,1,False,0.19545917446784278,0.0
30,0.05,73,0.66856544468108758,1.0,1,weak,False,10.071523164264271,10.071523164264271,0.49084594861047492,1,False,0.17087689198197131,0.0
30,0.05,74,0.66888965747597739,1.0,1,weak,False,10.06582737633987,10.06582737633987,0.48445622278355122,1,False,0.17333651048437704,0.0
30,0.05,75,0.66908172543435696,1.0,1,weak,False,10.067261671961939,10.067261671961939,0.46770930162687341,1,False,0.18375519222196815,0.0
30,0.05,76,0.66755143555987162,1.0,1,weak,False,10.070635132932479,10.070635132932479,0.50829770813037922,1,False,0.16957841978181959,0.0
30,0.05,77,0.66868839645176603,1.0,1,weak,False,10.062947243841647,10.062947243841647,0.47576793286134123,1,False,0.18209948855121805,0.0
30,0.05,78,0.66687978538125814,1.0,1,weak,False,10.06076830567752,10.06076830567752,0.45731338991714565,1,False,0.19030410678544016,0.0
30,0.05,79,0.66925130690330137,1.0,1,weak,False,10.067851839057122,10.067851839057122,0.47011462996247355,1,False,0.18344454744085439,0.0
30,0.05,80,0.66406689761992821,1.0,1,weak,False,10.065894807101483,10.065894807101483,0.44685064324340151,1,False,0.18500432736869457,0.0
30,0.05,81,0.6646178792357772,1.0,1,weak,False,10.072475273271895,10.072475273271895,0.46639658219959718,1,False,0.18623426430489559,0.0
30,0.05,82,0.66615225346374818,1.0,1,weak,False,10.074823454089378,10.074823454089378,0.44497951353684434,1,False,0.19307175275458247,0.0
30,0.05,83,0.66577288609762464,1.0,1,weak,False,10.064357503719334,10.064357503719334,0.46087279590085251,1,False,0.18392528206939368,0.0
30,0.05,84,0.66496730955142513,1.0,1,weak,False,10.065795316761015,10.065795316761015,0.53035556455621835,1,False,0.15712693826946347,0.0
30,0.05,85,0.66938526594768899,1.0,1,weak,False,10.067381538120312,10.067381538120312,0.53135838543415403,1,False,0.15836558636812587,0.0
30,0.05,86,0.66567235992071583,1.0,1,weak,False,10.070418019734326,10.070418019734326,0.52565580989685612,1,False,0.16018428559530912,0.0
30,0.05,87,0.66815034409632656,1.0,1,weak,False,10.067469739835371,10.067469739835371,0.45429568716778751,1,False,0.17862292621345791,0.0
30,0.05,88,0.66743387447165026,1.0,1,weak,False,10.070097748550554,10.070097748550554,0.51962399636283352,1,False,0.15815392790031702,0.0
30,0.05,89,0.66388256547498115,1.0,1,weak,False,10.077374750238993,10.077374750238993,0.49001565211569287,1,False,0.16256606314534944,0.0
30,0.05,90,0.67069023328472854,1.0,1,weak,False,10.067638334154699,10.067638334154699,0.46656241200397691,1,False,0.17989718448389871,0.0
30,0.05,91,0.66581966014035499,1.0,1,weak,False,10.060727549608117,10.060727549608117,0.46985587760084652,1,False,0.18238136759365697,0.0
30,0.05,92,0.66168290633354376,1.0,1,weak,False,10.074919189723436,10.074919189723436,0.49015756846308567,1,False,0.17785723619556293,0.0
30,0.05,93,0.66004018747703752,1.0,1,weak,False,10.079397101248052,10.079397101248052,0.53002334303036291,1,False,0.16408768235742044,0.0
30,0.05,94,0.66179162958271542,1.0,1,weak,False,10.085919944285775,10.085919944285775,0.47129603582852048,1,False,0.18507757447087886,0.0
30,0.05,95,0.66455493972485202,1.0,1,weak,False,10.071697994479033,10.071697994479033,0.45314891436988219,1,False,0.19296999744210055,0.0
30,0.05,96,0.6618038422262541,1.0,1,weak,False,10.064150713834453,10.064150713834453,0.46267183628580605,1,False,0.19193373515870768,0.0
30,0.05,97,0.66762255604565579,1.0,1,weak,False,10.063978694328828,10.063978694328828,0.46944310350618262,1,False,0.1906476822435984,0.0
30,0.05,98,0.66508341663231085,1.0,1,weak,False,10.059978660243097,10.059978660243097,0.46969916952498819,1,False,0.18935564492723148,0.0
30,0.05,99,0.66572275181913565,1.0,1,weak,False,10.067327671410307,10.067327671410307,0.46271348330437706,1,False,0.19408623041432874,0.0
30,0.05,100,0.65918283842462311,1.0,1,weak,False,10.073966005535931,10.073966005535931,0.47911128872994346,1,False,0.18612778163034169,0.0
30,0.05,101,0.66257807922307543,1.0,1,weak,False,10.0786060602693,10.0786060602693,0.49605173012149917,1,False,0.18305441871032305,0.0
30,0.05,102,0.66293234151065328,1.0,1,weak,False,10.075364446454943,10.075364446454943,0.47350258814230251,1,False,0.18750578908026122,0.0
30,0.05,103,0.66398226930419635,1.0,1,weak,False,10.068600105074642,10.068600105074642,0.42226573659395727,1,False,0.21224643908215024,0.0
30,0.05,104,0.66029349949863259,1.0,1,weak,False,10.061150209226062,10.061150209226062,0.5214276631762732,1,False,0.17435628840784129,0.0
30,0.05,105,0.65678953638040816,1.0,1,weak,False,10.068352549986262,10.068352549986262,0.5497128068751389,1,False,0.16541013116637918,0.0
30,0.05,106,0.65802442893611046,1.0,1,weak,False,10.082667254234352,10.082667254234352,0.51922100302804963,1,False,0.17676445530894139,0.0
30,0.05,107,0.65621782284136865,1.0,1,weak,False,10.074222771571526,10.074222771571526,0.43590169134367351,1,False,0.20870716413775892,0.0
30,0.05,108,0.6498528886207855,1.0,1,weak,False,10.086474378583503,10.086474378583503,0.4186027293142815,1,False,0.21700903370461264,0.0
30,0.05,109,0.6498451358714471,1.0,1,weak,False,10.091402711581157,10.091402711581157,0.40951173022055171,1,False,0.21630479912315576,0.0
30,0.05,110,0.65577497596908541,1.0,1,weak,False,10.082196429303702,10.082196429303702,0.52009565187672069,1,False,0.18022809163391584,0.0
30,0.05,111,0.65407183924245071,1.0,1,weak,False,10.07902016502678,10.07902016502678,0.43501099711954172,1,False,0.2134320028385033,0.0
30,0.05,112,0.65756121040504767,1.0,1,weak,False,10.082977138751485,10.082977138751485,0.46052010807165783,1,False,0.20264203935058256,0.0
30,0.05,113,0.65805971838968569,1.0,1,weak,False,10.083807497064669,10.083807497064669,0.47531226032942636,1,False,0.19665339651590907,0.0
30,0.05,114,0.65580190197585675,1.0,1,weak,False,10.080653871538587,10.080653871538587,0.46548036861732039,1,False,0.19383151489495479,0.0
30,0.05,115,0.65719587799182466,1.0,1,weak,False,10.081741470518105,10.081741470518105,0.47587736983328072,1,False,0.19529007590969108,0.0
