number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87496208234753725,0.5,0,weakest,False,4.830855839986552,4.7865184824410782,1.6227981075149586e-09,1,False,0.71887310100454316,0.0
30,0.05,0,0.88426603125931291,0.5,0,weakest,False,4.8257498186988066,4.8700871762442812,5.0629286082565646e-11,1,False,0.74236542372754,0.05
30,0.05,1,0.8764804213549614,0.50140939070790302,0,weakest,False,5.0819813479886466,5.0499694588579125,6.5162214029527607e-10,1,False,0.75945453778600802,0.0
30,0.05,1,0.97649250119955544,0.49859060929209698,0,weakest,False,5.0214899816388296,5.0535018707695638,1.2429055775395013e-07,1,False,0.95042651478562379,0.05
30,0.05,2,0.86548446446775007,0.5027828913090322,0,weakest,False,5.2004398466706796,5.1821471428681356,2.355319199487329e-09,1,False,0.75564167404462057,0.0
30,0.05,2,0.97257662790562194,0.49721710869096786,0,weakest,False,5.1536521425525184,5.172048264134224,8.6493092418512024e-07,1,False,0.92949520377504502,0.05
30,0.05,3,0.84010032611063268,0.50394593392699705,0,weakest,False,5.3560551817228301,5.3888375719104769,2.2709270638888621e-08,1,False,0.7235017861592602,0.0
30,0.05,3,0.95170387371484333,0.49605406607300301,0,weakest,False,5.3640844257797413,5.3309350738478258,1.5016177428608445e-05,1,False,0.85221634651991818,0.05
30,0.05,4,0.79643114604576981,0.50378057316596458,0,weakest,False,5.5229828101641232,5.6842602489057779,2.4163668765629615e-07,1,False,0.64753539298760876,0.0
30,0.05,4,0.91286936810233033,0.49621942683403536,1,weakest,False,5.6892510776854719,5.5254078294455589,0.00054337618335232457,1,False,0.71327836411811141,0.05
30,0.05,5,0.73608910036246245,0.50054611236765589,0,weakest,False,5.6465909422047638,6.0011725757857164,1.1771699202590316e-06,1,False,0.56574491640118785,0.0
30,0.05,5,0.85732524528371901,0.49945388763234411,1,weakest,False,6.079713741955822,5.719729168721285,0.012260054239060082,1,False,0.55855674022194379,0.05
30,0.05,6,0.67936110859461774,0.49401396055218211,0,weakest,False,5.6579323900670486,6.1537883575210701,4.7263193415305346e-06,1,False,0.4851782133020997,0.0
30,0.05,6,0.80957159092062314,0.50598603944781795,1,weakest,False,6.3106830341190552,5.813742709998249,0.10510829228946175,1,False,0.38564939847409557,0.05
30,0.05,7,0.63266067667895776,0.48684022197744858,0,weakest,False,5.6093252273302774,6.1262935380972952,1.7985305749882594e-05,1,False,0.44886518387554786,0.0
30,0.05,7,0.78699501704684838,0.51315977802255131,1,weakest,False,6.2910596674283914,5.786323285846219,0.28976430675271636,1,False,0.27024403103838596,0.05
30,0.05,8,0.60008864759020353,0.47923957419093643,0,weakest,False,5.5419269385957879,5.9630709514295415,0.00013740518923369458,1,False,0.38998129738806425,0.0
30,0.05,8,0.78058080555265907,0.52076042580906357,1,weakest,False,6.1300586472316603,5.7305147751796932,0.37289870015798943,1,False,0.23839927806250857,0.05
30,0.05,9,0.58897029914822308,0.46892553884290156,0,weakest,False,5.4419467358101716,5.6841650305091695,0.0026144898905294477,1,False,0.33907265367310785,0.0
30,0.05,9,0.78367002709520162,0.53107446115709844,1,weakest,False,5.9094722320119732,5.6865662916605011,0.35218688249429159,1,False,0.24881270548274551,0.05
30,0.05,10,0.5725811017088579,0.45175407942292378,0,weakest,False,5.3202531586455386,5.4757498915607394,0.0046869257233495146,1,False,0.29594906663160658,0.0
