number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88298978603921829,0.33333333333333331,0,weak,False,4.9041841839575291,4.9379613798346718,1.8872989354363243e-09,1,False,0.76903248079813669,0.0
30,0.05,0,0.90530195390020107,0.33333333333333331,0,weak,False,4.9045227767552664,4.9231534395710987,5.7667371221147793e-10,1,False,0.79073029012510998,0.05
30,0.05,0,0.86250274338061539,0.33333333333333331,0,weak,False,4.9850416903888632,4.9326338316958882,2.3659979111127306e-08,1,False,0.81244682711850291,0.1
30,0.05,1,0.89755878756144192,0.33374107895959099,0,weak,False,5.0092659222336069,5.0208267187242202,6.9315086375499493e-09,1,False,0.79559496484734804,0.0
30,0.05,1,0.97937531281356027,0.33229408659328863,0,weak,False,4.9740025643281651,5.0126028693310705,8.8686250438726682e-08,1,False,0.97071108165087006,0.05
30,0.05,1,0.98386794928831789,0.33396483444712044,0,weak,False,5.0434891907157393,4.9933280892222207,4.1699065277546074e-07,1,False,0.97455983607148056,0.1
30,0.05,2,0.904443517500223,0.33511908919797029,0,weak,False,5.1007031404600269,5.1024066756898314,2.9690746350348301e-08,1,False,0.80111361098773359,0.0
30,0.05,2,0.98423690131566788,0.33129659361455266,0,weak,False,5.042938524813283,5.0877139483328024,1.8377414795120796e-07,1,False,0.96127045728587446,0.05
30,0.05,2,0.98652704222145549,0.33358431718747711,1,weak,False,5.0979154390239252,5.051661622596038,6.813905822841249e-07,1,False,0.97044346071262766,0.1
30,0.05,3,0.90789397224165591,0.33699127015150881,0,weak,False,5.2187239483754189,5.2212709517153524,1.0624354703648365e-07,1,False,0.78692513646988826,0.0
30,0.05,3,0.9815066412233292,0.3307552192336024,0,weak,False,5.1581257829894636,5.2069036218671041,5.0563315192181511e-07,1,False,0.93348916436127083,0.05
30,0.05,3,0.98369869764477358,0.33225351061488867,1,weak,False,5.1957893258590655,5.1447872840156439,1.5723554846968268e-06,1,False,0.95477880132709736,0.1
30,0.05,4,0.90948407297624001,0.33883807396739063,0,weak,False,5.4068227028794293,5.404996164849269,4.5727919524547139e-07,1,False,0.76890010342204296,0.0
30,0.05,4,0.97614665184651184,0.33085159029664146,0,weak,False,5.3484659342062031,5.4075572054663823,2.0088304565150347e-06,1,False,0.88529556638999951,0.05
30,0.05,4,0.97908279839203904,0.33031033573596791,1,weak,False,5.3734871803696738,5.3165149636588325,5.109898662018082e-06,1,False,0.92571310923979488,0.1
30,0.05,5,0.90446086810036985,0.3403532076629982,0,weak,False,5.6918144803065438,5.6699150962779088,1.9379848615892477e-06,1,False,0.71988030908298006,0.0
30,0.05,5,0.96693275468322792,0.33191124114492171,0,weak,False,5.6358413555556801,5.7115370996934054,7.7891722167132559e-06,1,False,0.82718865030068778,0.05
30,0.05,5,0.96781208042153288,0.3277355511920802,1,weak,False,5.6381675908580036,5.584812577966713,2.251326520417425e-05,1,False,0.87118262115085687,0.1
30,0.05,6,0.88513848593222821,0.34274589466992678,0,weak,False,6.1652900777449338,6.0967912406101501,1.1113821905982237e-05,1,False,0.68577612461520809,0.0
30,0.05,6,0.94736695692246642,0.33291255226960864,0,weak,False,6.06435803435423,6.148856538228257,4.9490138932983494e-05,1,False,0.7434762091702346,0.05
30,0.05,6,0.95226962249498059,0.32434155306046453,1,weak,False,6.0324105704008746,6.0179714766300094,0.00012672617283172546,1,False,0.80200403749715354,0.1
30,0.05,7,0.84923255995211389,0.34604784805833011,0,weak,False,6.8110302359685786,6.6722172165369411,8.6570353056771528e-05,1,False,0.61506341618338634,0.0
30,0.05,7,0.92176373529417666,0.33413797106111887,0,weak,False,6.660579795543228,6.7431688361471078,0.00035420016210086874,1,False,0.65347800452890947,0.05
30,0.05,7,0.92949476300106992,0.31981418088055108,1,weak,False,6.553130632648509,6.6150488915040153,0.00097328962784653411,1,False,0.70727511937970289,0.1
30,0.05,8,0.80557164806286974,0.35015167246033951,0,weak,False,7.5376267046173151,7.3338354331549063,0.0010855823661693499,1,False,0.51405441808663455,0.0
30,0.05,8,0.88334755157203904,0.33476470226344734,0,weak,False,7.326988716768092,7.3977448714760836,0.0026349375961473142,1,False,0.57447168248816904,0.05
30,0.05,8,0.90081011802586974,0.31508362527621309,1,weak,False,7.1665948526439749,7.3131775114846462,0.0065419874757459019,1,False,0.61528496995198134,0.1
30,0.05,9,0.75174225857936616,0.35408076943911898,0,weak,False,8.2292165517261822,7.999901138650392,0.012119137792517524,1,False,0.43765174633620058,0.0
30,0.05,9,0.84008661491567627,0.33517953051909238,1,weak,False,8.0149306726951846,8.0539861668366655,0.030107593240353742,1,False,0.46093749264863138,0.05
30,0.05,9,0.86625770083290987,0.31073970004178852,1,weak,False,7.8072128044885609,8.0205554511667838,0.041568390883108319,1,False,0.48933248050146733,0.1
