number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88732138839249042,1.0,0,strong,False,5.0076957000907312,5.0076957000907312,1.9351275498955083e-10,1,False,0.73537358072788539,0.0
30,0.05,1,0.89337448611202963,1.0,0,strong,False,5.1387044789884584,5.1387044789884584,4.5086004285810946e-10,1,False,0.76048971514189767,0.0
30,0.05,2,0.89172630043789847,1.0,0,strong,False,5.2957211089411107,5.2957211089411107,1.4108050666512691e-09,1,False,0.78023801273648441,0.0
30,0.05,3,0.88373494444386669,1.0,0,strong,False,5.5797583249538016,5.5797583249538016,1.1166301007938312e-08,1,False,0.7616063102361168,0.0
30,0.05,4,0.86138662673552124,1.0,0,strong,False,6.1178869856445379,6.1178869856445379,1.4162922638755217e-07,1,False,0.7239971465005105,0.0
30,0.05,5,0.82047429627058344,1.0,0,strong,False,6.9967989506801445,6.9967989506801445,3.1969281185929844e-06,1,False,0.66083988600088894,0.0
30,0.05,6,0.760267627209541,1.0,0,strong,False,8.0697275294192519,8.0697275294192519,3.8719170382481161e-05,1,False,0.54617201182646835,0.0
30,0.05,7,0.70683936949914161,1.0,0,strong,False,8.894645132388554,8.894645132388554,0.00016176139697553999,1,False,0.4578082772732579,0.0
30,0.05,8,0.66056128956502214,1.0,0,strong,False,9.3479016954107159,9.3479016954107159,0.00041690810598239155,1,False,0.39610964483758315,0.0
30,0.05,9,0.63341934920476717,1.0,0,strong,False,9.6419895583415105,9.6419895583415105,0.0013760099975182998,1,False,0.36635842911023442,0.0
30,0.05,10,0.62227209967359665,1.0,0,strong,False,9.8317527221058789,9.8317527221058789,0.0039439133122117966,1,False,0.34855852678381305,0.0
30,0.05,11,0.60971873746688743,1.0,0,strong,False,9.9274128834842212,9.9274128834842212,0.015475247497425544,1,False,0.33193663041304039,0.0
30,0.05,12,0.60733165536433842,1.0,0,strong,False,9.9898833450691207,9.9898833450691207,0.053437057972261982,1,False,0.33136052841335711,0.0
30,0.05,13,0.60022547397405257,1.0,1,strong,False,10.032026111390612,10.032026111390612,0.14372045132962247,1,False,0.28600528093704652,0.0
30,0.05,14,0.60027213059375495,1.0,1,strong,False,10.070347523316483,10.070347523316483,0.32650301582680169,1,False,0.24897478496386891,0.0
30,0.05,15,0.60004364628248807,1.0,1,strong,False,10.075118588717544,10.075118588717544,0.36904265196746422,1,False,0.22881154316845814,0.0
30,0.05,16,0.59720977760500837,1.0,1,strong,False,10.09485049097877,10.09485049097877,0.33700995969900865,1,False,0.25430614523520712,0.0
30,0.05,17,0.59842345521240858,1.0,1,strong,False,10.09439594499398,10.09439594499398,0.46684262033017004,1,False,0.19671154791003739,0.0
30,0.05,18,0.60343078843024422,1.0,1,strong,False,10.11088555296417,10.11088555296417,0.46130249476942009,1,False,0.20108969135932606,0.0
30,0.05,19,0.61384227087046128,1.0,1,strong,False,10.109342171826547,10.109342171826547,0.50116490115086354,1,False,0.18664537784934015,0.0
30,0.05,20,0.61415512880198309,1.0,1,strong,False,10.101201292800878,10.101201292800878,0.39903291938986557,1,False,0.22733094237496762,0.0
30,0.05,21,0.61207149902504121,1.0,1,strong,False,10.096411639177225,10.096411639177225,0.41500847078948611,1,False,0.21818166715997916,0.0
30,0.05,22,0.61403766692845796,1.0,1,strong,False,10.103081427358601,10.103081427358601,0.51782459457706231,1,False,0.18100961838418869,0.0
30,0.05,23,0.61965623912454026,1.0,1,strong,False,10.105240033150983,10.105240033150983,0.534943357951293,1,False,0.17159767663074577,0.0
30,0.05,24,0.62032907373342228,1.0,1,strong,False,10.101276676067007,10.101276676067007,0.55956092955053216,1,False,0.16563255749206587,0.0
30,0.05,25,0.62634951437729003,1.0,1,strong,False,10.110116628135321,10.110116628135321,0.46209474139552337,1,False,0.19107754088681592,0.0
30,0.05,26,0.62826063342704264,1.0,1,strong,False,10.107885202035584,10.107885202035584,0.49184152682758348,1,False,0.17861567421315397,0.0
30,0.05,27,0.62521881938035073,1.0,1,strong,False,10.114534750830718,10.114534750830718,0.51431190036408936,1,False,0.16802878439987665,0.0
30,0.05,28,0.62281486639379668,1.0,1,strong,False,10.117938505953271,10.117938505953271,0.45171660657236445,1,False,0.18906956966174132,0.0
30,0.05,29,0.62743796435336174,1.0,1,strong,False,10.119410479080036,10.119410479080036,0.4499604569667246,1,False,0.19302317353654672,0.0
30,0.05,30,0.63262165030860662,1.0,1,strong,False,10.122575730041449,10.122575730041449,0.43203780061294966,1,False,0.20069488148634551,0.0
30,0.05,31,0.62907778365888101,1.0,1,strong,False,10.112664229344762,10.112664229344762,0.43691954960841417,1,False,0.20054361021271208,0.0
30,0.05,32,0.63147115655197616,1.0,1,strong,False,10.121655238983516,10.121655238983516,0.4403954251447596,1,False,0.19795656378106027,0.0
30,0.05,33,0.63775895406244576,1.0,1,strong,False,10.11533164811012,10.11533164811012,0.49063966744752568,1,False,0.17846354043397344,0.0
30,0.05,34,0.63731251702662339,1.0,1,strong,False,10.112049306239708,10.112049306239708,0.46434780393045216,1,False,0.18272280703893176,0.0
30,0.05,35,0.6412293781944115,1.0,1,strong,False,10.103547583811324,10.103547583811324,0.51745160295812598,1,False,0.1633299839081194,0.0
30,0.05,36,0.64256885440795086,1.0,1,strong,False,10.10681627858502,10.10681627858502,0.48933437540585417,1,False,0.17026128089468687,0.0
30,0.05,37,0.64943443616823771,1.0,1,strong,False,10.112701718313765,10.112701718313765,0.51990807280114859,1,False,0.16003440021712101,0.0
30,0.05,38,0.64570192982136343,1.0,1,strong,False,10.111135617624406,10.111135617624406,0.51114167668055055,1,False,0.16497465396018329,0.0
30,0.05,39,0.64858581241639979,1.0,1,strong,False,10.110847569934823,10.110847569934823,0.56766749430374219,1,False,0.14976183138712132,0.0
30,0.05,40,0.65282572386339144,1.0,1,strong,False,10.109702783897273,10.109702783897273,0.45470500713724504,1,False,0.18971987115203404,0.0
30,0.05,41,0.65909301745735616,1.0,1,strong,False,10.103771818792945,10.103771818792945,0.44226074677112792,1,False,0.19050559819185139,0.0
30,0.05,42,0.65458733002069514,1.0,1,strong,False,10.098748616614492,10.098748616614492,0.39020272545641876,1,False,0.21262897983386647,0.0
30,0.05,43,0.65177736982407941,1.0,1,strong,False,10.100421044102935,10.100421044102935,0.44840158457072882,1,False,0.18608271154355097,0.0
30,0.05,44,0.65952568209625351,1.0,1,strong,False,10.101394940119846,10.101394940119846,0.48313615214720607,1,False,0.16523464905380592,0.0
30,0.05,45,0.65526275305566883,1.0,1,strong,False,10.101676796609825,10.101676796609825,0.45991086697631123,1,False,0.18160048479541926,0.0
30,0.05,46,0.65772643713002321,1.0,1,strong,False,10.105384860444152,10.105384860444152,0.47686367124962903,1,False,0.18048261071264132,0.0
30,0.05,47,0.66232861706133961,1.0,1,strong,False,10.102493195866895,10.102493195866895,0.48265089250881155,1,False,0.1773036543809226,0.0
30,0.05,48,0.65771403109120818,1.0,1,strong,False,10.108491858863243,10.108491858863243,0.50269040775853679,1,False,0.1698499932352614,0.0
30,0.05,49,0.65706687440524947,1.0,1,strong,False,10.11149230064178,10.11149230064178,0.44164672491017881,1,False,0.19367085573563103,0.0
30,0.05,50,0.66236099553126304,1.0,1,strong,False,10.110379450884215,10.110379450884215,0.42365887162816002,1,False,0.19694703606962069,0.0
30,0.05,51,0.66295518456810387,1.0,1,strong,False,10.090674482442887,10.090674482442887,0.46283929590369355,1,False,0.18502752170437758,0.0
30,0.05,52,0.66708816782253866,1.0,1,strong,False,10.09165637486019,10.09165637486019,0.51105447851172336,1,False,0.17108256067291777,0.0
30,0.05,53,0.66566016594353938,1.0,1,strong,False,10.108567610493555,10.108567610493555,0.39326512115945539,1,False,0.21013550456047372,0.0
30,0.05,54,0.66341394562349576,1.0,1,strong,False,10.095522202567089,10.095522202567089,0.48157813001593869,1,False,0.17711223836854523,0.0
