number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88489801532047563,0.33333333333333331,0,weakest,False,5.0033487525774891,4.9497387297955795,4.4626670223542519e-11,1,False,0.66374482823163938,0.0
30,0.05,0,0.86642744951939432,0.33333333333333331,0,weakest,False,4.9815586200218309,4.9000162988056379,2.21659977790213e-09,1,False,0.65912142488863579,0.05
30,0.05,0,0.85642352141404077,0.33333333333333331,0,weakest,False,4.763709961054948,4.8988623050530506,5.4005783895341148e-10,1,False,0.54131877823202124,0.1
30,0.05,1,0.8906599089562327,0.33754498879675998,0,weakest,False,5.1549266020517965,5.1603255476200633,1.3352342735397853e-11,1,False,0.66512219391080363,0.0
30,0.05,1,0.9623155183580826,0.33419979953173429,0,weakest,False,5.1419722617764245,5.0710521200351568,1.015760362753863e-07,1,False,0.93136376340056348,0.05
30,0.05,1,0.98761193856492446,0.32825521167150562,0,weakest,False,4.9829193708350115,5.0484405670080115,3.2882356017978142e-07,1,False,0.9695292333740485,0.1
30,0.05,2,0.87482888479586107,0.34596385655981127,0,weakest,False,5.4166539282240338,5.3865634634443822,3.7912451087183397e-11,1,False,0.63757111588575188,0.0
30,0.05,2,0.95808593713300783,0.33582104027049103,0,weakest,False,5.3147787080727777,5.2766797738322753,2.4469189649280393e-07,1,False,0.88820020055152049,0.05
30,0.05,2,0.98600907237870883,0.31821510316969776,0,weakest,False,5.0741028953809995,5.1438338271944808,8.774844948981185e-07,1,False,0.95975072117441995,0.1
30,0.05,3,0.84270654103064346,0.35723724346668767,0,weakest,False,5.8600383583288416,5.7647701242148583,5.1280435313409642e-10,1,False,0.56915856593772995,0.0
30,0.05,3,0.93111906687377588,0.34053818446513923,0,weakest,False,5.7135006772149861,5.70259816923702,4.1345592602175869e-06,1,False,0.79120945678007937,0.05
30,0.05,3,0.98077846498101051,0.30222457206817299,0,weakest,False,5.2885803958881379,5.4036618514433936,5.3641568119555289e-06,1,False,0.92235860218299748,0.1
30,0.05,4,0.80153478551038371,0.36644958645204145,0,weakest,False,6.5684662418955293,6.324816947096032,1.3819514703876893e-08,1,False,0.47957880986349866,0.0
30,0.05,4,0.88388904484137332,0.35054215992811605,0,weakest,False,6.4416963904935836,6.4967001467801797,0.0001124205593247383,1,False,0.65367989960691197,0.05
30,0.05,4,0.9681961636820543,0.28300825361984244,0,weakest,False,5.7719733270968785,5.9979963889370183,6.1441438988464188e-05,1,False,0.84289648810299223,0.1
30,0.05,5,0.75873897473187868,0.3677199991872257,0,weakest,False,7.3859286077588333,6.9200154757112582,2.8885194106671612e-07,1,False,0.41053843160167558,0.0
30,0.05,5,0.83041545212796475,0.36316510168085997,0,weakest,False,7.28467107756323,7.4852222491115672,0.0046311965337598321,1,False,0.52989474419328542,0.05
30,0.05,5,0.94052941516698685,0.26911489913191439,1,weakest,False,6.6008847661278178,6.9557579276916783,0.0012189416986709044,1,False,0.70454764283997129,0.1
30,0.05,6,0.72345008351652151,0.36020269405641425,0,weakest,False,8.1272698049041487,7.4403910013295729,4.4877480562987503e-06,1,False,0.38755807129429648,0.0
30,0.05,6,0.79546419430580573,0.37501459290030792,1,weakest,False,8.0092113827773908,8.4018894392655668,0.09691789723466411,1,False,0.37629840835529593,0.05
30,0.05,6,0.89980361031637413,0.26478271304327788,1,weakest,False,7.6140359925946566,8.0226796876651729,0.015961300102514141,1,False,0.54435260784500528,0.1
30,0.05,7,0.69053790266457182,0.34876223147726548,0,weakest,False,8.628983453961478,7.8145498620880227,1.815293686021247e-05,1,False,0.33419869301343363,0.0
30,0.05,7,0.79032117425374127,0.38493654161405377,1,weakest,False,8.4719032269885339,8.9603539334776094,0.29982094717641622,1,False,0.27400452781290408,0.05
30,0.05,7,0.86524291847048762,0.26630122690868063,1,weakest,False,8.3320968105333453,8.7482305898521719,0.074655618914391417,1,False,0.40880810654836569,0.1
30,0.05,8,0.66444945587284554,0.33772002093830045,0,weakest,False,8.9526984623252712,8.0573221267226067,0.00015301839717511272,1,False,0.28574635227077466,0.0
30,0.05,8,0.78521833538350672,0.39274410904271428,1,weakest,False,8.7088625767429804,9.2136138940733492,0.35506854764745904,1,False,0.25195873435103772,0.05
30,0.05,8,0.83332290310093393,0.26953587001898521,1,weakest,False,8.668268421276295,9.1112863664729513,0.14923436494843792,1,False,0.34865941633899949,0.1
30,0.05,9,0.6453146721444577,0.32826368040328952,0,weakest,False,9.1849260009472236,8.254238591641549,0.00076651441800454335,1,False,0.25675904552148071,0.0
30,0.05,9,0.78741993289725654,0.39897675972007607,1,weakest,False,8.86762383259763,9.3586364961930357,0.36665686284936416,1,False,0.24577378433908798,0.05
30,0.05,9,0.82940031856023522,0.27275955987663436,1,weakest,False,8.8527295975700184,9.3033911004590415,0.19619323624347815,1,False,0.31751489588630116,0.1
30,0.05,10,0.62629766217276817,0.32119293464317794,0,weakest,False,9.3775589090259377,8.4494346129744997,0.0044047471899443264,1,False,0.29709542885588447,0.0
