number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86678656409412114,1.0,0,weak,False,5.0565575740659234,5.0565575740659234,2.1929039999275975e-09,1,False,0.68018165952100951,0.0
30,0.05,1,0.87334329115205178,1.0,0,weak,False,5.6495290966328913,5.6495290966328913,3.0441646836981719e-08,1,False,0.68999361143262061,0.0
30,0.05,2,0.84592072127142248,1.0,0,weak,False,6.592341374560724,6.592341374560724,5.2943185660608408e-06,1,False,0.63334302708457624,0.0
30,0.05,3,0.7938974261893591,1.0,0,weak,False,7.9099588444648345,7.9099588444648345,0.00069329221646275178,1,False,0.51976870258285279,0.0
30,0.05,4,0.73731525866036096,1.0,0,weak,False,8.9855443474209498,8.9855443474209498,0.031763268188587053,1,False,0.40137638525517472,0.0
30,0.05,5,0.69843101807223473,1.0,0,weak,False,9.5916517849472331,9.5916517849472331,0.18150053663171634,1,False,0.28763163802871144,0.0
30,0.05,6,0.68992331976105392,1.0,1,weak,False,9.8066501261704229,9.8066501261704229,0.33090972575347943,1,False,0.23361413652308419,0.0
30,0.05,7,0.68490294332257617,1.0,1,weak,False,9.8845890779173651,9.8845890779173651,0.41455923882688983,1,False,0.2091799445976221,0.0
30,0.05,8,0.67714941690645136,1.0,1,weak,False,9.9228043484573902,9.9228043484573902,0.47578879509292532,1,False,0.19354156252052657,0.0
30,0.05,9,0.67681162875319401,1.0,1,weak,False,9.965872551589305,9.965872551589305,0.44275541440057292,1,False,0.20556128004590762,0.0
30,0.05,10,0.67528542167537375,1.0,1,weak,False,9.9778579854853771,9.9778579854853771,0.45661606850885922,1,False,0.20179964088745023,0.0
30,0.05,11,0.68133935735068352,1.0,1,weak,False,9.9898542050704808,9.9898542050704808,0.49101228412957998,1,False,0.19109524397090694,0.0
30,0.05,12,0.67535778198527863,1.0,1,weak,False,9.989896256244414,9.989896256244414,0.49151119030251739,1,False,0.19181287271621206,0.0
30,0.05,13,0.675276235091123,1.0,1,weak,False,10.018472816904902,10.018472816904902,0.47133752758757586,1,False,0.19613435171321827,0.0
30,0.05,14,0.6759324843435961,1.0,1,weak,False,10.018155476356512,10.018155476356512,0.42708610883787396,1,False,0.21406137323702215,0.0
30,0.05,15,0.6831418847677212,1.0,1,weak,False,10.015229959686001,10.015229959686001,0.48413272785914929,1,False,0.18974123625134928,0.0
30,0.05,16,0.67771168136924387,1.0,1,weak,False,10.013183143605898,10.013183143605898,0.45387343931280555,1,False,0.20408001652625113,0.0
30,0.05,17,0.68172770037355024,1.0,1,weak,False,10.022004447188955,10.022004447188955,0.41827245990009632,1,False,0.21455584943674957,0.0
30,0.05,18,0.68479997839956752,1.0,1,weak,False,10.021264562521084,10.021264562521084,0.45920543462670066,1,False,0.20043591836665278,0.0
30,0.05,19,0.68014814673553159,1.0,1,weak,False,10.032868913672587,10.032868913672587,0.38806937316689266,1,False,0.23115851704279081,0.0
30,0.05,20,0.67833034272988346,1.0,1,weak,False,10.036884923933599,10.036884923933599,0.47793849039067515,1,False,0.19130016266918828,0.0
30,0.05,21,0.68481926723286624,1.0,1,weak,False,10.039878433140194,10.039878433140194,0.55207243818700868,1,False,0.16481944023496228,0.0
30,0.05,22,0.68106522194637908,1.0,1,weak,False,10.04895240811655,10.04895240811655,0.53658526714574462,1,False,0.16941988711438274,0.0
30,0.05,23,0.68108112934727683,1.0,1,weak,False,10.060490990971948,10.060490990971948,0.47498892631138878,1,False,0.18974783688236965,0.0
30,0.05,24,0.67762316076425544,1.0,1,weak,False,10.060221782560237,10.060221782560237,0.43320531356518621,1,False,0.21041443303825272,0.0
30,0.05,25,0.68747219186106945,1.0,1,weak,False,10.064132225709228,10.064132225709228,0.47016764300394254,1,False,0.19260058805291691,0.0
30,0.05,26,0.68544868472976106,1.0,1,weak,False,10.058419957640078,10.058419957640078,0.48333363762921894,1,False,0.18661195170085215,0.0
30,0.05,27,0.6817554600351885,1.0,1,weak,False,10.068420321075426,10.068420321075426,0.43961231916914012,1,False,0.20577433518747065,0.0
30,0.05,28,0.68637189409803834,1.0,1,weak,False,10.071172335107256,10.071172335107256,0.47087138403720974,1,False,0.18818105372828406,0.0
30,0.05,29,0.68713250015973382,1.0,1,weak,False,10.073196367655397,10.073196367655397,0.51729349087168575,1,False,0.16528040718708709,0.0
30,0.05,30,0.6868223810924825,1.0,1,weak,False,10.073745186648798,10.073745186648798,0.4611204370215396,1,False,0.18235681761733771,0.0
30,0.05,31,0.68333805887032317,1.0,1,weak,False,10.068152500704295,10.068152500704295,0.46811172561971803,1,False,0.1821961677956431,0.0
30,0.05,32,0.6837192843872768,1.0,1,weak,False,10.08278681804166,10.08278681804166,0.53943522824217771,1,False,0.1563137485782583,0.0
30,0.05,33,0.68684515590718354,1.0,1,weak,False,10.087121268896631,10.087121268896631,0.45241788874513661,1,False,0.1909133463079139,0.0
30,0.05,34,0.69070817948770435,1.0,1,weak,False,10.086016227660904,10.086016227660904,0.53099656295397635,1,False,0.15830642035993034,0.0
30,0.05,35,0.68826869302305826,1.0,1,weak,False,10.087280857840788,10.087280857840788,0.46471379204298385,1,False,0.18796309799912614,0.0
30,0.05,36,0.68810898347678751,1.0,1,weak,False,10.078410570578045,10.078410570578045,0.52896380519994224,1,False,0.16102994477820537,0.0
30,0.05,37,0.69095456404785771,1.0,1,weak,False,10.088934860480258,10.088934860480258,0.52922645590802553,1,False,0.1673081684254604,0.0
30,0.05,38,0.69008021657259699,1.0,1,weak,False,10.09412860522426,10.09412860522426,0.45185963220476055,1,False,0.18763478167164541,0.0
30,0.05,39,0.68784580606650292,1.0,1,weak,False,10.090573347185423,10.090573347185423,0.49295991974228809,1,False,0.17544090452205088,0.0
30,0.05,40,0.68889997247104662,1.0,1,weak,False,10.101838312691696,10.101838312691696,0.49789896721607535,1,False,0.17219330339351502,0.0
30,0.05,41,0.68081090284222257,1.0,1,weak,False,10.10051904423619,10.10051904423619,0.42491775916513513,1,False,0.19606767623554766,0.0
30,0.05,42,0.68163910042561748,1.0,1,weak,False,10.106752030892633,10.106752030892633,0.49470490570903469,1,False,0.16772414372216699,0.0
30,0.05,43,0.68863518401240498,1.0,1,weak,False,10.097138555508126,10.097138555508126,0.49040335839547677,1,False,0.1658977673701437,0.0
30,0.05,44,0.68413653509165051,1.0,1,weak,False,10.095100502650796,10.095100502650796,0.54888749251023394,1,False,0.15008847483466264,0.0
30,0.05,45,0.68820480586224664,1.0,1,weak,False,10.101080453740348,10.101080453740348,0.50938202626528084,1,False,0.16584852323226221,0.0
30,0.05,46,0.6870857823618266,1.0,1,weak,False,10.090035172411143,10.090035172411143,0.51508318638793937,1,False,0.1653036801022143,0.0
30,0.05,47,0.69741714687133072,1.0,1,weak,False,10.092746508886352,10.092746508886352,0.40784316282328154,1,False,0.20596651953662723,0.0
30,0.05,48,0.69406993784707816,1.0,1,weak,False,10.076903691569756,10.076903691569756,0.46863277051572028,1,False,0.18430135584935389,0.0
30,0.05,49,0.69221688326047226,1.0,1,weak,False,10.090924168088815,10.090924168088815,0.43519255223644759,1,False,0.1993096312191136,0.0
30,0.05,50,0.69216894171225762,1.0,1,weak,False,10.090394655520958,10.090394655520958,0.46964630709043331,1,False,0.18502019602294087,0.0
30,0.05,51,0.68806628121086533,1.0,1,weak,False,10.076082373712191,10.076082373712191,0.54101803324421349,1,False,0.15529831591406312,0.0
30,0.05,52,0.69457973675220586,1.0,1,weak,False,10.082700468725246,10.082700468725246,0.52492579687976526,1,False,0.15692200452155525,0.0
30,0.05,53,0.69213056351126001,1.0,1,weak,False,10.084748228317682,10.084748228317682,0.47092385798342584,1,False,0.18440593711788741,0.0
30,0.05,54,0.68959567917015818,1.0,1,weak,False,10.086164518854261,10.086164518854261,0.4758152977804127,1,False,0.1766238020580605,0.0
30,0.05,55,0.69265324805740236,1.0,1,weak,False,10.091434984168702,10.091434984168702,0.50650892058321395,1,False,0.1715782393054478,0.0
30,0.05,56,0.69286702019501689,1.0,1,weak,False,10.095098729463864,10.095098729463864,0.4394257234924589,1,False,0.19489860001700221,0.0
30,0.05,57,0.68492213240464828,1.0,1,weak,False,10.099389974420388,10.099389974420388,0.48456047588652312,1,False,0.17859450342538194,0.0
30,0.05,58,0.68430713714609004,1.0,1,weak,False,10.106620383867206,10.106620383867206,0.4823393210957812,1,False,0.17967269268335961,0.0
30,0.05,59,0.68937753326042694,1.0,1,weak,False,10.104689454340301,10.104689454340301,0.44773354759707468,1,False,0.18673218326211047,0.0
30,0.05,60,0.68543028551158569,1.0,1,weak,False,10.093926001481911,10.093926001481911,0.45514780502841201,1,False,0.18157454804816547,0.0
30,0.05,61,0.6896960425515557,1.0,1,weak,False,10.097493833784455,10.097493833784455,0.49565955595533018,1,False,0.17118994749108657,0.0
30,0.05,62,0.68976902271360907,1.0,1,weak,False,10.098111327718813,10.098111327718813,0.50678193714792796,1,False,0.16613593689582615,0.0
30,0.05,63,0.6922445263785596,1.0,1,weak,False,10.101900792500192,10.101900792500192,0.44859280806098784,1,False,0.18662373495932916,0.0
30,0.05,64,0.68516105787612902,1.0,1,weak,False,10.101561752296888,10.101561752296888,0.46371495702624005,1,False,0.1799385985079196,0.0
30,0.05,65,0.69518628320356002,1.0,1,weak,False,10.106439739716537,10.106439739716537,0.47014614613089006,1,False,0.17678575873810304,0.0
30,0.05,66,0.69637566106360727,1.0,1,weak,False,10.102615483786424,10.102615483786424,0.49831269043033694,1,False,0.16800316258737943,0.0
30,0.05,67,0.69056830566755933,1.0,1,weak,False,10.102580237070169,10.102580237070169,0.4618241973479898,1,False,0.18287153207473131,0.0
30,0.05,68,0.68826664128976922,1.0,1,weak,False,10.099057919562588,10.099057919562588,0.49416629893431213,1,False,0.17561197832419914,0.0
30,0.05,69,0.69061844009990214,1.0,1,weak,False,10.106382639106648,10.106382639106648,0.47110545676865401,1,False,0.17954989104717825,0.0
30,0.05,70,0.69050680141471277,1.0,1,weak,False,10.105066302171853,10.105066302171853,0.4582103220096308,1,False,0.18518941379133202,0.0
30,0.05,71,0.69117703604686009,1.0,1,weak,False,10.095821090215777,10.095821090215777,0.4587199632102168,1,False,0.18977755742787583,0.0
30,0.05,72,0.69836804922545348,1.0,1,weak,False,10.089635885867713,10.089635885867713,0.4341738991842049,1,False,0.1953650227293941,0.0
30,0.05,73,0.69365570567102786,1.0,1,weak,False,10.088209904603994,10.088209904603994,0.52039639570776042,1,False,0.15977939839104302,0.0
30,0.05,74,0.69704173875577424,1.0,1,weak,False,10.094105863759777,10.094105863759777,0.52179179391249597,1,False,0.1596107724064465,0.0
30,0.05,75,0.69708648440497401,1.0,1,weak,False,10.09221233787896,10.09221233787896,0.43130877428575382,1,False,0.19614902164807355,0.0
30,0.05,76,0.69310077609577647,1.0,1,weak,False,10.096493986120713,10.096493986120713,0.4531346140191515,1,False,0.18747154463267571,0.0
30,0.05,77,0.68923105549299246,1.0,1,weak,False,10.098899454368905,10.098899454368905,0.48865687853570638,1,False,0.17330972391385466,0.0
30,0.05,78,0.69316639364288202,1.0,1,weak,False,10.095361175474967,10.095361175474967,0.44809455688681743,1,False,0.18825103949728694,0.0
30,0.05,79,0.69908483817164091,1.0,1,weak,False,10.08257703658842,10.08257703658842,0.51867328441585359,1,False,0.16616028580682651,0.0
30,0.05,80,0.69597272834901969,1.0,1,weak,False,10.078673033467547,10.078673033467547,0.44152870859579324,1,False,0.19721623205600891,0.0
30,0.05,81,0.7023019286365656,1.0,1,weak,False,10.085739799386914,10.085739799386914,0.4678985956441189,1,False,0.1852199991823846,0.0
30,0.05,82,0.69667773167083913,1.0,1,weak,False,10.087081065612738,10.087081065612738,0.4873792552675304,1,False,0.17923947649792177,0.0
30,0.05,83,0.68966877234925783,1.0,1,weak,False,10.094417202594132,10.094417202594132,0.4800071092721695,1,False,0.17607079482704438,0.0
30,0.05,84,0.68513375750929884,1.0,1,weak,False,10.09440531432301,10.09440531432301,0.53539735515729259,1,False,0.15576409835829894,0.0
30,0.05,85,0.69294078704021922,1.0,1,weak,False,10.103609467135234,10.103609467135234,0.46080529458358654,1,False,0.17972604700972816,0.0
30,0.05,86,0.6955774523464352,1.0,1,weak,False,10.098662222780668,10.098662222780668,0.41952776096894001,1,False,0.19514852611790601,0.0
30,0.05,87,0.6930747085190857,1.0,1,weak,False,10.097137308189771,10.097137308189771,0.49382830567229519,1,False,0.16469823756110324,0.0
30,0.05,88,0.69200628249122331,1.0,1,weak,False,10.096743946575835,10.096743946575835,0.49695416350708171,1,False,0.16451030775883166,0.0
30,0.05,89,0.69115047909566085,1.0,1,weak,False,10.103019806942049,10.103019806942049,0.53888193100752402,1,False,0.15091557520188351,0.0
30,0.05,90,0.69070433512348495,1.0,1,weak,False,10.10837631650026,10.10837631650026,0.49477949343447425,1,False,0.16430992590657123,0.0
30,0.05,91,0.68611704164453324,1.0,1,weak,False,10.110757764925339,10.110757764925339,0.56065327485428906,1,False,0.14045780973236743,0.0
30,0.05,92,0.69146261232949746,1.0,1,weak,False,10.107535195996803,10.107535195996803,0.44866752079730859,1,False,0.18251926529548443,0.0
30,0.05,93,0.69029151565082159,1.0,1,weak,False,10.093982309147787,10.093982309147787,0.42117635375564616,1,False,0.19418501099554178,0.0
30,0.05,94,0.69298369489490641,1.0,1,weak,False,10.095106603672418,10.095106603672418,0.44733276199838307,1,False,0.18948977034529743,0.0
30,0.05,95,0.68794257741327958,1.0,1,weak,False,10.101276971715089,10.101276971715089,0.51321820624029968,1,False,0.16003622945416879,0.0
30,0.05,96,0.69047658201351059,1.0,1,weak,False,10.106735948073284,10.106735948073284,0.43768698532263245,1,False,0.19132399176216486,0.0
30,0.05,97,0.68408624791294737,1.0,1,weak,False,10.102728699105231,10.102728699105231,0.46991941468485299,1,False,0.17882902288511004,0.0
30,0.05,98,0.68808830427470768,1.0,1,weak,False,10.111367707476003,10.111367707476003,0.50698622439846697,1,False,0.16963746546151973,0.0
30,0.05,99,0.68981385089929803,1.0,1,weak,False,10.100017381717125,10.100017381717125,0.49128093388674715,1,False,0.17420075532552676,0.0
30,0.05,100,0.69115257191067281,1.0,1,weak,False,10.102211353015781,10.102211353015781,0.44818505313050011,1,False,0.19082433653767653,0.0
30,0.05,101,0.69193901135770308,1.0,1,weak,False,10.103210750348653,10.103210750348653,0.40664865701649244,1,False,0.20721412625858676,0.0
30,0.05,102,0.68120790028163769,1.0,1,weak,False,10.104614111850966,10.104614111850966,0.55115619596673715,1,False,0.14735845986352145,0.0
30,0.05,103,0.6881786700496646,1.0,1,weak,False,10.122094620002196,10.122094620002196,0.61984293474985963,1,False,0.12654603219216962,0.0
30,0.05,104,0.6907329856271861,1.0,1,weak,False,10.114010225677854,10.114010225677854,0.45834818852866394,1,False,0.18423238427613192,0.0
30,0.05,105,0.69088389578442944,1.0,1,weak,False,10.094411726755114,10.094411726755114,0.52758360027480444,1,False,0.16355031007625334,0.0
30,0.05,106,0.68810116545255406,1.0,1,weak,False,10.101171025257642,10.101171025257642,0.4207487378846293,1,False,0.19897791378321897,0.0
30,0.05,107,0.68045034133693127,1.0,1,weak,False,10.106823397174876,10.106823397174876,0.43997307020870124,1,False,0.19261531069283996,0.0
30,0.05,108,0.68223210186586691,1.0,1,weak,False,10.120692084991703,10.120692084991703,0.51426423098734064,1,False,0.16737773504543743,0.0
30,0.05,109,0.68204820049368731,1.0,1,weak,False,10.114909604370082,10.114909604370082,0.47502763378615154,1,False,0.17522594451513362,0.0
30,0.05,110,0.6783807206975313,1.0,1,weak,False,10.114877818636524,10.114877818636524,0.50476766178926935,1,False,0.16806518926085684,0.0
30,0.05,111,0.69259287961247196,1.0,1,weak,False,10.110127075737962,10.110127075737962,0.46887819331153685,1,False,0.17637238427102905,0.0
30,0.05,112,0.68716393775531304,1.0,1,weak,False,10.102580945282556,10.102580945282556,0.48904538796660063,1,False,0.17787855472860153,0.0
30,0.05,113,0.6884548520524626,1.0,1,weak,False,10.106343721378712,10.106343721378712,0.4648230576990563,1,False,0.18342961823141873,0.0
30,0.05,114,0.68668811082610837,1.0,1,weak,False,10.111484762766381,10.111484762766381,0.52157917538785503,1,False,0.15859685916056418,0.0
30,0.05,115,0.67752581003149603,1.0,1,weak,False,10.118620436083473,10.118620436083473,0.48461076351529531,1,False,0.17265131285441759,0.0
30,0.05,116,0.68666807198637625,1.0,1,weak,False,10.107616748714678,10.107616748714678,0.50873511493012658,1,False,0.16530188347608724,0.0
30,0.05,117,0.69061756322356949,1.0,1,weak,False,10.114097273527387,10.114097273527387,0.46438980477615127,1,False,0.17733112330580073,0.0
30,0.05,118,0.68267282840192656,1.0,1,weak,False,10.112955864405032,10.112955864405032,0.44780968118895331,1,False,0.18676457338405647,0.0
