number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89752797877967483,0.33333333333333331,0,weakest,False,4.7658618090777995,4.8052834262866559,4.2477550098215528e-11,1,False,0.63416185494195398,0.0
30,0.05,0,0.86678676161225943,0.33333333333333331,0,weakest,False,4.9235085270834471,4.7797306933247707,8.049690045466672e-09,1,False,0.81985739786709688,0.05
30,0.05,0,0.88430036203816342,0.33333333333333331,0,weakest,False,4.7619706016069614,4.8663268181567823,2.3043367228751429e-08,1,False,0.78244444591997142,0.1
30,0.05,1,0.91262272308439019,0.33569663049988746,0,weakest,False,5.0127992074881114,5.0307689541434781,1.6844217693104829e-10,1,False,0.69194327660762689,0.0
30,0.05,1,0.97772988309352127,0.33263859947623731,0,weakest,False,4.9976744580957311,4.9544017425332179,2.4891540168974764e-07,1,False,0.97928759345153416,0.05
30,0.05,1,0.98817234082290417,0.3316647700238754,1,weakest,False,4.9488188162555895,4.974121785162736,4.6142737115158135e-06,1,False,0.94874409443843977,0.1
30,0.05,2,0.9012665474364252,0.34314428599657421,0,weakest,False,5.1672070518155699,5.1725985357814386,8.0635879658759423e-09,1,False,0.70418050951071243,0.0
30,0.05,2,0.97454229260063019,0.33168124304002383,0,weakest,False,5.0518931649665682,5.0343829430281737,2.399032903165915e-06,1,False,0.94942164794417194,0.05
30,0.05,2,0.97937498885535823,0.32517447096340196,1,weakest,False,4.9526688584215597,4.9647734684501756,3.9951272930126549e-05,1,False,0.8906551582671145,0.1
30,0.05,3,0.87552413029232201,0.36178375417309278,0,weakest,False,5.4439011749457329,5.439509858235434,5.7997329582506955e-07,1,False,0.67660388530788718,0.0
30,0.05,3,0.95376338135525962,0.3346379535036571,1,weakest,False,5.2180820415762961,5.1966242105593077,6.7995674364321629e-05,1,False,0.8571138468209385,0.05
30,0.05,3,0.95442439913963872,0.30357829232325001,1,weakest,False,4.8052965890034827,4.8318177832296101,0.00073618404356784386,1,False,0.77259977523913559,0.1
30,0.05,4,0.82799074551108753,0.40045863821881045,0,weakest,False,5.9681049580645489,5.9357100915757801,0.00015602820697100208,1,False,0.57729387136990618,0.0
30,0.05,4,0.90865009048596579,0.35008426293685979,1,weakest,False,5.6546246728389624,5.5959565284834261,0.0035055351641606362,1,False,0.66965238721273279,0.05
30,0.05,4,0.90972937967314838,0.24945709884432979,1,weakest,False,4.3668399849277044,4.4701165530159539,0.010518951142427582,1,False,0.60760539590372797,0.1
30,0.05,5,0.76184080946181831,0.46320392348569972,0,weakest,False,6.8188717069707794,6.7685134315344166,0.010927841082078119,1,False,0.41865666279919689,0.0
