number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.85882390765302241,0.33333333333333331,0,weak,False,4.8639390696622691,4.8372135928606985,4.5521797443463542e-10,1,False,0.78004428402449066,0.0
30,0.05,0,0.89632153059266384,0.33333333333333331,0,weak,False,4.7951840998269288,4.8853529328336807,9.0182108339193914e-10,1,False,0.71644369516626027,0.05
30,0.05,0,0.88209106775774426,0.33333333333333331,0,weak,False,4.9469058934865471,4.8834625372813658,2.1102795664922205e-09,1,False,0.76624992436857398,0.1
30,0.05,1,0.86778350773925195,0.33405970476668423,0,weak,False,5.0538632899436937,4.9162110730966608,1.0623432137477313e-09,1,False,0.81615134996379957,0.0
30,0.05,1,0.98924757597096757,0.33334793590144235,0,weak,False,4.9194063146081621,5.0294251735373754,6.4306668778616029e-07,1,False,0.93947939414307913,0.05
30,0.05,1,0.98495823780933733,0.33259235933187348,0,weak,False,4.9493239031022744,4.9769572610200941,2.1537349334015884e-07,1,False,0.98658022608969831,0.1
30,0.05,2,0.86778652513361043,0.33551351706498372,0,weak,False,5.194756067304013,4.9513464255333073,2.2227291594418084e-09,1,False,0.8400387272903227,0.0
30,0.05,2,0.9905667183901693,0.33423163439761211,0,weak,False,4.9921181927535461,5.1368008238554257,1.8080740814958857e-06,1,False,0.93681834969265942,0.05
30,0.05,2,0.98892057302250713,0.33025484853740411,1,weak,False,4.9658334240393209,5.0653056328872497,4.7137027201447325e-07,1,False,0.98205238231903036,0.1
30,0.05,3,0.85992413751724106,0.33745738828991778,0,weak,False,5.4149680969132579,5.0380439852096117,6.0007225339559828e-09,1,False,0.85506556899261787,0.0
30,0.05,3,0.98774224931630661,0.33642787471813868,0,weak,False,5.1313432503060277,5.3297470835160237,8.4397091549903016e-06,1,False,0.9101859456611936,0.05
30,0.05,3,0.99044688634465627,0.32611473699194349,1,weak,False,5.0401904301890275,5.222323401759752,1.9243227226205668e-06,1,False,0.962710853106301,0.1
30,0.05,4,0.84258486728770821,0.34089404091048825,0,weak,False,5.8977269143422282,5.3237066269718643,1.2861971727107572e-07,1,False,0.84803409195577539,0.0
30,0.05,4,0.97755806282083335,0.33939470245322362,1,weak,False,5.4569497981311024,5.7493170637392073,7.1822426130080554e-05,1,False,0.84980678197426207,0.05
30,0.05,4,0.98692456731498757,0.31971125663628808,1,weak,False,5.2989078750217384,5.5912800936930411,2.1977217435935566e-05,1,False,0.90840466482288329,0.1
30,0.05,5,0.80913605522805843,0.34703799058854429,0,weak,False,6.8246021467802738,6.0890094456063037,2.3329452493019951e-05,1,False,0.77951875813908522,0.0
30,0.05,5,0.95383784641520686,0.34178308482908948,1,weak,False,6.210145035366641,6.5641109656390135,0.0014434108155123883,1,False,0.7178728916524888,0.05
30,0.05,5,0.96914920972807828,0.31117892458236623,1,weak,False,5.9689427250677678,6.3775145350140425,0.00046244312639801856,1,False,0.79311555312654436,0.1
30,0.05,6,0.75925980840679175,0.35521659920961879,0,weak,False,8.1716024580148101,7.5307943786797287,0.003732869184822735,1,False,0.60920393273179863,0.0
30,0.05,6,0.90628961147338361,0.34223720757138382,1,weak,False,7.5241794613535156,7.8370640992821166,0.021306719688983566,1,False,0.54330066327677939,0.05
30,0.05,6,0.92703034712491561,0.30254619321899739,1,weak,False,7.2721390706304119,7.6431348622426514,0.010475977062224929,1,False,0.60747367373964578,0.1
30,0.05,7,0.70766204247031061,0.36297307449423932,1,weak,False,9.2533697777291408,8.8619746177048278,0.10110427777457147,1,False,0.38339637400150905,0.0
30,0.05,7,0.85668914552937658,0.34121569188751733,1,weak,False,8.7489026099416876,8.9264142754189031,0.14483241354330206,1,False,0.35978558738188315,0.05
30,0.05,7,0.87273016517799762,0.29581123361824341,1,weak,False,8.5374257867530474,8.7961597015771229,0.091508018584000109,1,False,0.40823409261676419,0.1
30,0.05,8,0.68062533563362404,0.36968756940559955,1,weak,False,9.7075943064771906,9.4337858374686157,0.30357832143264446,1,False,0.27325789489006308,0.0
30,0.05,8,0.82034589914336542,0.33995701606426521,1,weak,False,9.3078572188824715,9.4165390581807209,0.27150376345304283,1,False,0.28061549755981369,0.05
30,0.05,8,0.83860500495298529,0.29035541453013525,1,weak,False,9.1182438813090734,9.3288550608265002,0.19581705033230204,1,False,0.31772831909315757,0.1
30,0.05,9,0.67382584375800625,0.37611991696412866,1,weak,False,9.8686263123230962,9.6150449414249373,0.36505026521579775,1,False,0.24775725126697354,0.0
30,0.05,9,0.80712694693155562,0.33875969169010711,1,weak,False,9.5009997877133543,9.5820168860228936,0.39553239375591709,1,False,0.22610648721765858,0.05
30,0.05,9,0.82820537456639631,0.28512039134576422,1,weak,False,9.2885892189507402,9.5165978812638468,0.2708922026733509,1,False,0.27564413731676368,0.1
30,0.05,10,0.67156569805768529,0.38232315851438009,1,weak,False,9.9360245505984572,9.6868893277488723,0.4905096813311754,1,False,0.19649723462639568,0.0
30,0.05,10,0.80119169725088613,0.33781109015643634,1,weak,False,9.5919337708286445,9.6585389281328666,0.36952768449603302,1,False,0.2427728921336916,0.05
30,0.05,10,0.83093348495289787,0.27986575132918362,1,weak,False,9.3496208472309572,9.5991350136568983,0.31750858773348456,1,False,0.25170238954936663,0.1
30,0.05,11,0.6629613709508273,0.38863936624717282,1,weak,False,9.9708691780029888,9.7223028778994287,0.46292162891234573,1,False,0.20183752961997389,0.0
30,0.05,11,0.79310288682447294,0.33688961168702375,1,weak,False,9.6317823501781721,9.6884883714933103,0.39944576066378845,1,False,0.22987347143113787,0.05
30,0.05,11,0.82597516539543503,0.27447102206580354,1,weak,False,9.3642797439081455,9.6353980558722192,0.25091579464221364,1,False,0.29654142897485225,0.1
30,0.05,12,0.65747896968932984,0.39493947145887898,1,weak,False,9.9899948359761659,9.7464061393326276,0.38391470451638959,1,False,0.23154401812051276,0.0
30,0.05,12,0.79547094046532763,0.33606784717479621,1,weak,False,9.6618991598389634,9.7122907826223415,0.35592540897387615,1,False,0.24991774712345935,0.05
30,0.05,12,0.82056715492921084,0.26899268136632476,1,weak,False,9.3754285879099939,9.6584884966464486,0.30030654847672811,1,False,0.26748304024671749,0.1
30,0.05,13,0.66267936079361656,0.4013392688012038,1,weak,False,10.015139559439625,9.7628813674111612,0.4829017468413313,1,False,0.18698544808577341,0.0
30,0.05,13,0.79787292831997769,0.335094950750078,1,weak,False,9.6741786281048849,9.7321167579153354,0.378650231030564,1,False,0.24183453761384785,0.05
30,0.05,13,0.82026297489198319,0.2635657804487182,1,weak,False,9.3859987627408543,9.6839829832371844,0.32201461550876431,1,False,0.25518583153334173,0.1
30,0.05,14,0.66383015753982677,0.40782984664246241,1,weak,False,10.033494613642823,9.7804948490933015,0.47980920636759278,1,False,0.18249469979669983,0.0
30,0.05,14,0.79231652606513026,0.33397108201184256,1,weak,False,9.6839128278232476,9.7493424871951202,0.33184705229398986,1,False,0.2620868086602538,0.05
30,0.05,14,0.8182540226976065,0.25819907134569509,1,weak,False,9.3997788792708192,9.7018423409646246,0.31578277005916966,1,False,0.26289165674003334,0.1
30,0.05,15,0.66591757648042971,0.41441095383433951,1,weak,False,10.04537451884984,9.7912425811991124,0.39629952158650916,1,False,0.21925527574320366,0.0
30,0.05,15,0.79126174604313271,0.33276388073267144,1,weak,False,9.6923217897502845,9.7587128346927408,0.41119549594938448,1,False,0.22422262001257076,0.05
30,0.05,15,0.82200522635795203,0.25282516543298905,1,weak,False,9.3998820378121177,9.7154133819765658,0.29202152025999489,1,False,0.27401004816957264,0.1
30,0.05,16,0.65856637917507665,0.42101516453104582,1,weak,False,10.045472621474252,9.7879956172374261,0.37195945887675352,1,False,0.23235967648403141,0.0
30,0.05,16,0.79367975984389094,0.33149168922632644,1,weak,False,9.6851932166179964,9.7625233618570508,0.46127327481354985,1,False,0.20525407690987635,0.05
30,0.05,16,0.82408240727469373,0.24749314624262778,1,weak,False,9.3951878691701438,9.7154432185541939,0.29338895594585662,1,False,0.27074156720315451,0.1
30,0.05,17,0.65945464633076478,0.42760272636399715,1,weak,False,10.054049144620814,9.7950668421795317,0.43918341153004398,1,False,0.20412830423427014,0.0
30,0.05,17,0.79572251046254283,0.33015858409279419,1,weak,False,9.6897649964101547,9.7749653449350475,0.40729173058071044,1,False,0.22878805389398649,0.05
30,0.05,17,0.81909524557401925,0.24223868954320865,1,weak,False,9.4009816323106286,9.7274240831191552,0.31056519650218811,1,False,0.26386172053048729,0.1
30,0.05,18,0.66292015976003538,0.43420983166691257,1,weak,False,10.058541744852562,9.8043306275272109,0.50797283347327393,1,False,0.17469103043038967,0.0
30,0.05,18,0.78421401245226674,0.3287699920807659,1,weak,False,9.6969028313122791,9.7814596101286657,0.40457813754350958,1,False,0.22957091877676652,0.05
30,0.05,18,0.82446008110287361,0.23702017625232155,1,weak,False,9.4028745827367928,9.736364747430251,0.24360455470827186,1,False,0.30145524355875092,0.1
30,0.05,19,0.66381798232776779,0.44082525503983411,1,weak,False,10.060840783066382,9.8136257149997927,0.50101283553905507,1,False,0.17824132972418355,0.0
30,0.05,19,0.79559984143690465,0.32738726165966642,1,weak,False,9.7055553665695111,9.7883238580919283,0.39510402587001836,1,False,0.23250162477596598,0.05
30,0.05,19,0.82021081160900133,0.23178748330049939,1,weak,False,9.4029749300814629,9.7410533926637068,0.30338070283457474,1,False,0.27089502487049616,0.1
30,0.05,20,0.66846732493052941,0.44740840483611294,1,weak,False,10.053235376271747,9.8094479357897661,0.41939972923547575,1,False,0.2139950811381853,0.0
30,0.05,20,0.7899536162881281,0.32582774967289102,1,weak,False,9.6930263586049143,9.7841743241389665,0.38419720156733927,1,False,0.24128827430497202,0.05
30,0.05,20,0.821030980739472,0.22676384549099615,1,weak,False,9.4056799195819067,9.7405857422716249,0.29818321020565469,1,False,0.26861492591210245,0.1
30,0.05,21,0.6590342830460052,0.45395391871092389,1,weak,False,10.057134702422838,9.814396995969684,0.47982855795896628,1,False,0.19368399815058215,0.0
30,0.05,21,0.79637734232244395,0.32428245961507185,1,weak,False,9.6994871573891537,9.7926339978683554,0.44693920157744677,1,False,0.21063118060959096,0.05
30,0.05,21,0.82012450537307768,0.22176362167400432,1,weak,False,9.4040318131548624,9.7491179729254718,0.28343470820119049,1,False,0.28290034948078635,0.1
30,0.05,22,0.66427726331689418,0.46057269724368388,1,weak,False,10.070155068645281,9.8248993913690672,0.43239803486753431,1,False,0.21508759808428202,0.0
30,0.05,22,0.790774347837777,0.32261970913702892,1,weak,False,9.7028223248375696,9.8057797026410132,0.42665343234896547,1,False,0.21851912902453141,0.05
30,0.05,22,0.82077613040526787,0.21680759361928717,1,weak,False,9.4097141307006797,9.7612032680426211,0.31367997890612187,1,False,0.26359536736239914,0.1
30,0.05,23,0.66739132725536687,0.46703211595564242,1,weak,False,10.058536946392877,9.8239940684613725,0.54752728306264387,1,False,0.17500141979832082,0.0
30,0.05,23,0.7911111382325301,0.32107309982723847,1,weak,False,9.7095193665493618,9.8040239750906544,0.40821434546684088,1,False,0.22966075629306137,0.05
30,0.05,23,0.82054543008212266,0.21189478421711905,1,weak,False,9.4028082965894235,9.7604295186793628,0.28466202049687045,1,False,0.27971323799548631,0.1
30,0.05,24,0.67716194639890337,0.47332934823034567,1,weak,False,10.048766084816453,9.8286520904910848,0.49271022289671573,1,False,0.1910835145275348,0.0
30,0.05,24,0.79817770912118446,0.31954026331648661,1,weak,False,9.7146107828991877,9.8047214084108489,0.39410272037054972,1,False,0.23336120626315834,0.05
30,0.05,24,0.81725957728534959,0.20713038845316759,1,weak,False,9.411683224346044,9.7602911758524638,0.31638358566611702,1,False,0.26041386524283722,0.1
30,0.05,25,0.67462198559234288,0.47976985637202108,1,weak,False,10.056266478018097,9.8336151172150359,0.46023147212835497,1,False,0.20190163939689612,0.0
30,0.05,25,0.79684780566218394,0.31772219852019984,1,weak,False,9.702907302945361,9.8083224635065545,0.3439023092918696,1,False,0.25602772811942071,0.05
30,0.05,25,0.81097297232931032,0.20250794510777925,1,weak,False,9.4193937760946014,9.7655671978880463,0.31762456652944704,1,False,0.26167017261755804,0.1
30,0.05,26,0.67060405503438614,0.48631640029842638,1,weak,False,10.066155178303068,9.8450496556721703,0.50300204571136864,1,False,0.18167069629146163,0.0
30,0.05,26,0.78777443303839034,0.31575473775940743,1,weak,False,9.7057461156618441,9.8157859772738227,0.4050071552457285,1,False,0.22675836260243923,0.05
30,0.05,26,0.81615016608733226,0.19792886194216619,1,weak,False,9.423908497641527,9.7750930303847703,0.26036758678212801,1,False,0.29148972661465489,0.1
30,0.05,27,0.67498725057593778,0.49279244032471786,1,weak,False,10.059399831296222,9.8468752716519745,0.47999489889053676,1,False,0.19390093358562935,0.0
30,0.05,27,0.79771676204347908,0.31380603558921333,1,weak,False,9.7074472830346181,9.8159906981199203,0.4214706933456433,1,False,0.22124152715156378,0.05
30,0.05,27,0.81670286640486778,0.19340152408606878,1,weak,False,9.4231565053476221,9.7721762520261741,0.3021133689940641,1,False,0.26800918683571534,0.1
30,0.05,28,0.67047822646793953,0.49936546426034739,1,weak,False,10.066521481137512,9.8497944284181536,0.47687786647512664,1,False,0.19276454585068911,0.0
30,0.05,28,0.79266170375924949,0.31168945067498849,1,weak,False,9.7003884236688247,9.8212089313040281,0.37645250577324424,1,False,0.23966680259856091,0.05
30,0.05,28,0.82266781373562248,0.18894508506466398,1,weak,False,9.4225476000864123,9.7787353240488173,0.3275206800337353,1,False,0.25643609396811895,0.1
30,0.05,29,0.67372322300758636,0.50586248000512857,1,weak,False,10.071867815671022,9.8601915295965838,0.49911648376597906,1,False,0.18584223532488112,0.0
30,0.05,29,0.79499090654447646,0.309649157202806,1,weak,False,9.7165120572545707,9.8307531387955329,0.35705774141763663,1,False,0.24943410387769632,0.05
30,0.05,29,0.82496916227758565,0.1844883627920654,1,weak,False,9.4204847310488393,9.7914712898919003,0.32886463089691137,1,False,0.24827084495406423,0.1
30,0.05,30,0.67316864310171265,0.51241251214000494,1,weak,False,10.070638183927688,9.8618554073324773,0.47135152839881,1,False,0.18650280282426326,0.0
30,0.05,30,0.79436822987466471,0.30747919415074926,1,weak,False,9.7096859976384255,9.8301182241133827,0.38740354361795154,1,False,0.2336934720204914,0.05
30,0.05,30,0.81782144958659109,0.1801082937092458,1,weak,False,9.4200892049020837,9.7904303727067425,0.30095487267738308,1,False,0.26979007368924024,0.1
30,0.05,31,0.6710442029072623,0.51909807511746431,1,weak,False,10.081492218101417,9.8707366276610937,0.49522729916823049,1,False,0.17335753124350581,0.0
30,0.05,31,0.79659138101431748,0.30514042220435522,1,weak,False,9.7071575020347449,9.8382951814092863,0.36083421453191095,1,False,0.24753686715503082,0.05
