number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8545284067200779,0.5,0,strong,False,4.8926764054079328,4.8629226610309271,9.5356081305770736e-12,1,False,0.64917838919584769,0.0
30,0.05,0,0.86903131348117291,0.5,0,strong,False,4.8125375504252732,4.8422912948022789,9.2320790065730254e-11,1,False,0.63375567074506234,0.05
30,0.05,1,0.9525773664707996,0.50055884641198722,0,strong,False,5.1251238108633501,5.1226713547734475,8.0751781651454833e-08,1,False,0.90228081006915162,0.0
30,0.05,1,0.9812963066390048,0.49944115358801283,0,strong,False,5.1112302552900477,5.1136827113799503,1.6175684725638741e-07,1,False,0.94873715001473469,0.05
30,0.05,2,0.96503363588479707,0.50157592446713151,0,strong,False,5.3243124679856262,5.3218620639053009,2.5480147126496013e-07,1,False,0.90466278041207504,0.0
30,0.05,2,0.97468121894099347,0.49842407553286844,0,strong,False,5.3002472273059364,5.3027031151134976,2.8194220777594407e-07,1,False,0.92584411938987288,0.05
30,0.05,3,0.95722825489830166,0.5030126971629445,0,strong,False,5.6739161643930895,5.6698140298963455,3.2528113545048801e-07,1,False,0.86182986470097001,0.0
30,0.05,3,0.96199013999814131,0.49698730283705544,0,strong,False,5.637297120342927,5.6414251952163035,3.1355313170207837e-07,1,False,0.87991481491944146,0.05
30,0.05,4,0.93064443265900965,0.50494125698864389,0,strong,False,6.2889552794200068,6.2822075950777609,1.3311293007132107e-07,1,False,0.76594513066677228,0.0
30,0.05,4,0.93996289956688306,0.49505874301135605,0,strong,False,6.2338616537276597,6.2406911459123116,1.4937939572629465e-07,1,False,0.79439056621771453,0.05
30,0.05,5,0.8901319902890571,0.50708849371327691,0,strong,False,7.1997977368677848,7.1897016487541521,2.5701551006026828e-08,1,False,0.62043429624517898,0.0
30,0.05,5,0.90010296639290499,0.49291150628672298,0,strong,False,7.1280612135810353,7.1383588428921669,7.4941079717328424e-08,1,False,0.66411334050617377,0.05
30,0.05,6,0.8513601664376188,0.50906673668520608,0,strong,False,8.1308328626112676,8.1191939812433134,4.3290920238164854e-08,1,False,0.48646343496494676,0.0
30,0.05,6,0.85862866893869882,0.49093326331479392,0,strong,False,8.054970570666578,8.0669442063924812,7.7645615471989468e-08,1,False,0.49224519791420968,0.05
30,0.05,7,0.81776487902710593,0.51081279347510367,0,strong,False,8.7346014709070197,8.7233045249863821,4.5542873769144392e-07,1,False,0.35933302986369514,0.0
30,0.05,7,0.82767397868067472,0.48918720652489645,0,strong,False,8.6623193035996593,8.6740335218530689,8.9551565673449528e-07,1,False,0.37572892395825797,0.05
30,0.05,8,0.80410767840426922,0.51241588526103499,0,strong,False,9.0578050686741065,9.0452371062668995,1.0533143845753438e-07,1,False,0.26925244520693514,0.0
30,0.05,8,0.80911996286536036,0.48758411473896518,0,strong,False,8.9870721441325578,9.0001957007176152,5.5108627675534839e-07,1,False,0.30946035190216004,0.05
30,0.05,9,0.78694984203970453,0.51395209092285843,0,strong,False,9.2431125882482181,9.2281481614643965,3.0398702271766154e-07,1,False,0.27556324217224448,0.0
30,0.05,9,0.79706311285499942,0.48604790907714168,0,strong,False,9.1711505145211518,9.1868770522939442,6.1015617526607449e-07,1,False,0.33360846939333377,0.05
30,0.05,10,0.77784344116711046,0.51541566447914022,0,strong,False,9.3820769535522679,9.3636521264833519,6.5353027858305566e-07,1,False,0.28411223114867862,0.0
30,0.05,10,0.78594291225276891,0.48458433552085978,0,strong,False,9.3083649076625719,9.3278475105503027,2.8210644585020572e-06,1,False,0.29865763579978061,0.05
30,0.05,11,0.76683629635444173,0.51681596888673764,0,strong,False,9.485121469196784,9.4654524779813993,7.1696825092376598e-07,1,False,0.27927097527543066,0.0
30,0.05,11,0.77623128004571051,0.48318403111326241,0,strong,False,9.411847060693157,9.4327674772931154,2.3114464338601829e-06,1,False,0.28584607578408333,0.05
30,0.05,12,0.75571721059063679,0.51813180444104256,0,strong,False,9.5717888417916299,9.5513912218693058,3.9915476652817564e-06,1,False,0.26804468057370023,0.0
30,0.05,12,0.7640041934314391,0.48186819555895749,0,strong,False,9.5004263778519569,9.5222437704484229,1.0013960698854862e-05,1,False,0.30701604287231427,0.05
30,0.05,13,0.74963869073971356,0.51936365993593292,0,strong,False,9.6399918796745272,9.6189933659118037,3.8211524780338183e-06,1,False,0.27463125151274398,0.0
30,0.05,13,0.75624005242935444,0.48063634006406708,0,strong,False,9.5708048672406694,9.5933836510797637,3.5830854251730769e-05,1,False,0.306957710767087,0.05
30,0.05,14,0.74399175662290695,0.52053075198789955,0,strong,False,9.6916902925798354,9.6711938143403131,3.3070303418733145e-05,1,False,0.26861933258836507,0.0
30,0.05,14,0.75687752032939215,0.47946924801210034,0,strong,False,9.6252051256033937,9.6473531095716005,0.00010063610361880007,1,False,0.30450460744165325,0.05
30,0.05,15,0.74027212560828104,0.52165593666370769,0,strong,False,9.7386876245968281,9.7172926277198535,6.5321537486319009e-05,1,False,0.29472080439345649,0.0
30,0.05,15,0.75102198969483447,0.47834406333629242,0,strong,False,9.6726140100336266,9.6958412636256455,0.00044543139706745101,1,False,0.30567417723411494,0.05
30,0.05,16,0.7420068154967705,0.52271109220923362,0,strong,False,9.7733735803927857,9.7528209552434699,0.0012989320541311276,1,False,0.26388196756385723,0.0
30,0.05,16,0.74538024055160634,0.47728890779076638,0,strong,False,9.7106900284149589,9.7331036000361593,0.0020626257609845148,1,False,0.3109037358541018,0.05
