number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86896884260524221,0.5,0,strong,False,4.8621374541736984,4.9580258871265785,1.0970259939223509e-11,1,False,0.6171039443130617,0.0
30,0.05,0,0.88337939916370989,0.5,0,strong,False,4.8020266337606223,4.7061382008077421,6.7263477567503486e-10,1,False,0.74387187308262259,0.05
30,0.05,1,0.95718363599938761,0.50056543442756385,0,strong,False,5.035405491862452,5.0247990357411876,2.0542586007940952e-08,1,False,0.92374619987818496,0.0
30,0.05,1,0.9849981462660885,0.49943456557243621,0,strong,False,5.0134351148688925,5.0240415709901578,6.7620105599527435e-08,1,False,0.98357380223794666,0.05
30,0.05,2,0.97300563319493083,0.50142275192682262,0,strong,False,5.1520307222891528,5.1427343905027048,7.1679991792350245e-08,1,False,0.95867132202601413,0.0
30,0.05,2,0.98482738927384961,0.49857724807317744,0,strong,False,5.1251022590235653,5.1344196404785949,1.06771402800687e-07,1,False,0.97267917414089966,0.05
30,0.05,3,0.96822031701342448,0.50257185341391331,0,strong,False,5.4073941002258117,5.3968727779957284,1.950274394981204e-07,1,False,0.93436479996638455,0.0
30,0.05,3,0.97594401681174925,0.49742814658608658,0,strong,False,5.3720689285053957,5.3826502985276052,1.9702227791282753e-07,1,False,0.94586095280565841,0.05
30,0.05,4,0.94730243429626415,0.50410808846885702,0,strong,False,5.9540215727992098,5.9395155334111465,5.4258060161562539e-07,1,False,0.8598585347967066,0.0
30,0.05,4,0.95626675519763094,0.49589191153114287,0,strong,False,5.9030083925378678,5.9176644331157657,6.6458510634385136e-07,1,False,0.8697583678111237,0.05
30,0.05,5,0.91170328749786855,0.50578937684960723,0,strong,False,6.9407759689877526,6.9197683520071456,1.1208716122332327e-06,1,False,0.71185294880254868,0.0
30,0.05,5,0.91598084683489178,0.49421062315039282,0,strong,False,6.8731389658467297,6.8944946471819648,2.0555334441492119e-06,1,False,0.71781886841066755,0.05
30,0.05,6,0.85350882799886851,0.50735613872889262,0,strong,False,8.0857452655793995,8.0586873525748715,8.223357276017239e-07,1,False,0.53272926634400941,0.0
30,0.05,6,0.86646179444539029,0.49264386127110732,0,strong,False,8.0079308834216167,8.0356227304122196,1.5121600215952505e-06,1,False,0.52811736015533806,0.05
30,0.05,7,0.81153505318739816,0.50876221095807206,0,strong,False,8.8851950600764589,8.8586022223493366,1.0766690366303866e-06,1,False,0.39785667035396172,0.0
30,0.05,7,0.81967752528520743,0.491237789041928,0,strong,False,8.808434148996529,8.8358211531342938,1.6111460327233424e-06,1,False,0.42224533354023586,0.05
30,0.05,8,0.77578291402190025,0.5100726858250082,0,strong,False,9.259911252455149,9.2357596380045948,1.2362682880521068e-07,1,False,0.32064078041622401,0.0
30,0.05,8,0.79358716932601947,0.48992731417499175,0,strong,False,9.1869623129597002,9.2119755123514562,2.0864788049274677e-07,1,False,0.35012633689898354,0.05
30,0.05,9,0.76086152453148093,0.51132988152221759,0,strong,False,9.4422537148495493,9.4181326595722155,1.44016074107516e-07,1,False,0.32101238287073075,0.0
30,0.05,9,0.77023638788306048,0.48867011847778241,0,strong,False,9.3703117385203019,9.3954246299518847,2.2565533881687298e-06,1,False,0.33138223911047088,0.05
30,0.05,10,0.75646738888487475,0.51254356875714202,0,strong,False,9.5497855767256166,9.5255670724753418,4.4002249742545109e-07,1,False,0.28625218619922183,0.0
30,0.05,10,0.76739642646599204,0.48745643124285798,0,strong,False,9.478788452476401,9.5041299751942478,2.2499724569318638e-06,1,False,0.32058879899442139,0.05
30,0.05,11,0.7460953073230121,0.51374409348921668,0,strong,False,9.6102371022084085,9.5854003145337039,1.2155204583405536e-05,1,False,0.29534546772608028,0.0
30,0.05,11,0.75760856022131562,0.48625590651078332,0,strong,False,9.5387502674469662,9.5648652901963835,1.1438930628002802e-05,1,False,0.30095760963827001,0.05
30,0.05,12,0.73835601570181053,0.51489199056597934,0,strong,False,9.6697557578552082,9.6459823400161024,7.3181614433733794e-06,1,False,0.25846544662312576,0.0
30,0.05,12,0.75033331799816083,0.48510800943402077,0,strong,False,9.601030827059887,9.6261481630826644,3.4355782235944265e-05,1,False,0.33684565866542859,0.05
30,0.05,13,0.74521321304534205,0.51596227885725976,0,strong,False,9.7129297405169197,9.6892136323603175,9.2929234808641678e-05,1,False,0.30961531485824623,0.0
30,0.05,13,0.75544157707144211,0.4840377211427403,0,strong,False,9.6470031675688439,9.6721753640689165,0.00044157489477524654,1,False,0.30679928462537343,0.05
30,0.05,14,0.74026064870931274,0.51704610033983467,0,strong,False,9.7340705227978397,9.7105881694602409,0.0013090324939460725,1,False,0.29189376800798467,0.0
30,0.05,14,0.7557257023040741,0.48295389966016539,0,strong,False,9.6677101471339242,9.6927412717999815,0.0029804362501446675,1,False,0.31368311055485226,0.05
30,0.05,15,0.7310099376621928,0.51808695123721771,0,strong,False,9.7730446307785179,9.7501582220962,0.0060634342648581202,1,False,0.29362488543360904,0.0
30,0.05,15,0.74747194966087205,0.48191304876278224,0,strong,False,9.7087434015877321,9.7332453848376908,0.012630537562331741,1,False,0.3195649468664099,0.05
30,0.05,16,0.74330075155946262,0.51907630037278529,0,strong,False,9.7995998971997462,9.7779275891948245,0.038500888250685178,1,False,0.30984368950097874,0.0
30,0.05,16,0.75209821147166722,0.4809236996272146,0,strong,False,9.7383993472915353,9.7616984465987038,0.078644369113073792,1,False,0.28733761571698957,0.05
