number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89994820923206287,0.33333333333333331,0,weak,False,4.7730301736007865,4.8340107234399756,5.9099619400552842e-11,1,False,0.76394446944872574,0.0
30,0.05,0,0.89521759592275951,0.33333333333333331,0,weak,False,4.9437866337748151,4.8978997844132728,1.0756512009179241e-09,1,False,0.70339066605329292,0.05
30,0.05,0,0.8598946203188802,0.33333333333333331,0,weak,False,4.8288750016403723,4.8137813011627255,2.9683243949596247e-11,1,False,0.63421185905630062,0.1
30,0.05,1,0.9133704782080142,0.32433571225058816,0,weak,False,4.9194056240007438,4.9988511737272177,3.4903977508311635e-10,1,False,0.77362514909751623,0.0
30,0.05,1,0.97531702773272566,0.33811940393790763,0,weak,False,5.1452590652478705,5.1945060296296734,3.1800707272119688e-06,1,False,0.92678413015741057,0.05
30,0.05,1,0.97273431230547558,0.33754488381150427,1,weak,False,5.2254443291269528,5.0967518150186759,6.8610413692178853e-07,1,False,0.96930131256874374,0.1
30,0.05,2,0.9167587301615292,0.31323091725348823,0,weak,False,5.18368382559105,5.2430295024362223,1.2484340950059749e-08,1,False,0.79021390614870934,0.0
30,0.05,2,0.96830956436158999,0.34556674321376518,1,weak,False,5.4874410981346262,5.5467227168685387,3.170355405829545e-05,1,False,0.8859096862369833,0.05
30,0.05,2,0.97054834282483726,0.34120233953274659,1,weak,False,5.5148775183937193,5.3984717014378356,6.0005753910924316e-06,1,False,0.93666590179557196,0.1
30,0.05,3,0.90357849609247831,0.30102669995167242,0,weak,False,5.7877305304808973,5.8192510914105426,1.2683367849013352e-06,1,False,0.75357125860500984,0.0
30,0.05,3,0.94433183145040855,0.35605797116396293,1,weak,False,6.208551351085343,6.2356684755985867,0.00065611926941657546,1,False,0.77606811464175229,0.05
30,0.05,3,0.95417784953009022,0.34291532888436466,1,weak,False,6.0972934321580521,6.04089290852139,0.00015177448728968471,1,False,0.83758789593171312,0.1
30,0.05,4,0.86553359927389817,0.29207179153448609,0,weak,False,6.9576963812220676,6.9433814189518213,0.00029444028132498027,1,False,0.63837666804461102,0.0
30,0.05,4,0.90183721002708872,0.36561637954549359,1,weak,False,7.3544780418114541,7.3574234376601986,0.01493092531159396,1,False,0.57737381328476423,0.05
30,0.05,4,0.91751712994231649,0.34231182892002027,1,weak,False,7.1462807358290634,7.1557887802567484,0.0034947215005788246,1,False,0.68402583812962958,0.1
30,0.05,5,0.80306151995183217,0.28932671190827081,0,weak,False,8.3465173276316502,8.3110098582427643,0.02521989325510661,1,False,0.43701568433539961,0.0
30,0.05,5,0.85752049288192167,0.37105797202131119,1,weak,False,8.5315828938891851,8.5342597422427104,0.092762043762721916,1,False,0.42183300938883872,0.05
30,0.05,5,0.87603020891460992,0.33961531607041806,1,weak,False,8.327835731977018,8.3552727931597737,0.045094810861514671,1,False,0.48596495640961562,0.1
30,0.05,6,0.75537385036982041,0.2905225088936394,1,weak,False,9.1926979337987724,9.1236178185731305,0.17767651578780114,1,False,0.31048709545963898,0.0
30,0.05,6,0.82527346579771776,0.3732134358971555,1,weak,False,9.1788060521496675,9.1680802963928691,0.22412050756019314,1,False,0.31520960796851039,0.05
30,0.05,6,0.83940343773392034,0.3362640552092051,1,weak,False,8.9951787447578688,9.0657485884660467,0.15593762540171008,1,False,0.35163365839310728,0.1
30,0.05,7,0.72802053419317969,0.29308275970055864,1,weak,False,9.5241076936911035,9.4126074536301729,0.35670198736198927,1,False,0.2316944573756119,0.0
30,0.05,7,0.8113774439528294,0.37461481312498596,1,weak,False,9.4323978823670771,9.4093781144050475,0.33650984294306158,1,False,0.25593769626439905,0.05
30,0.05,7,0.82677120532614312,0.33230242717445541,1,weak,False,9.214129645830095,9.3360118855298175,0.23439293426882629,1,False,0.29627447818172825,0.1
30,0.05,8,0.71582573856073184,0.29628934527011069,1,weak,False,9.6708771124078634,9.5201202060186709,0.32294339209397527,1,False,0.26339051903585858,0.0
30,0.05,8,0.79696248876941811,0.37578630772412963,1,weak,False,9.5321258529213857,9.5105418199654963,0.29896919034307606,1,False,0.27732666532667083,0.05
30,0.05,8,0.81875688209786845,0.32792434700575962,1,weak,False,9.2879510192068491,9.4452473383615558,0.26006629659236469,1,False,0.28477026571680431,0.1
30,0.05,9,0.70702118785817369,0.30016185871870121,1,weak,False,9.7690453750561641,9.575089263430737,0.4125575002585336,1,False,0.22490087734129346,0.0
30,0.05,9,0.79603589983032985,0.37663267659751709,1,weak,False,9.57547249786432,9.5621013359945373,0.40257763129168178,1,False,0.22766730587634559,0.05
30,0.05,9,0.82412933327104287,0.32320546468378164,1,weak,False,9.3146131296811134,9.5051809525471747,0.23697410997876284,1,False,0.30641211572686916,0.1
30,0.05,10,0.69661574872464072,0.30456715091826098,1,weak,False,9.8388631997711062,9.6212441644705784,0.4386569796274174,1,False,0.21400581664298274,0.0
30,0.05,10,0.79464364747466176,0.37728185556288796,1,weak,False,9.6088304287266517,9.602860890579116,0.37724123933351411,1,False,0.24076687573572764,0.05
30,0.05,10,0.82180270699884883,0.31815099351885112,1,weak,False,9.3348240493756229,9.5438838105558474,0.31989235546056199,1,False,0.25812790479667247,0.1
30,0.05,11,0.69502814911929878,0.30923977537479019,1,weak,False,9.8802380469401605,9.6509538738033633,0.46608849025446081,1,False,0.20157783582679639,0.0
