number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86246320294670809,0.5,0,weakest,False,4.8966771640827478,5.0789053952552692,1.9332655521367234e-09,1,False,0.67197117820025609,0.0
30,0.05,0,0.84194008578715451,0.5,0,weakest,False,5.1950539975927228,5.0128257664202005,1.2144249084284183e-08,1,False,0.7465883510904292,0.05
30,0.05,1,0.87193308218901933,0.49407974502210822,0,weakest,False,5.2532987442567665,5.3212850040057056,1.3715416952478202e-09,1,False,0.71060966261468506,0.0
30,0.05,1,0.95657205469174011,0.50592025497789173,0,weakest,False,5.4479937644953367,5.3800075047463984,2.4699574868867432e-07,1,False,0.91183852855891423,0.05
30,0.05,2,0.85188577634327534,0.4875023762256519,0,weakest,False,5.8117535677497951,5.801353668054225,2.8183422006159004e-09,1,False,0.68994035775487006,0.0
30,0.05,2,0.94109085246492896,0.51249762377434815,0,weakest,False,5.95632558846878,5.9664820898922439,6.8743689343467515e-06,1,False,0.84221367316718632,0.05
30,0.05,3,0.80341659895745776,0.47706387916444681,0,weakest,False,6.7228429136007559,6.590564908207651,2.0023149001349421e-08,1,False,0.61099843246218111,0.0
30,0.05,3,0.89951791319877972,0.52293612083555319,0,weakest,False,6.8779937099953266,7.0038203264713506,0.00056883612841468641,1,False,0.69791226705914722,0.05
30,0.05,4,0.73651375099056027,0.46232591991550509,0,weakest,False,7.7559383227091292,7.4592069269480277,9.100591200882423e-08,1,False,0.51087561675583215,0.0
30,0.05,4,0.84277038828038686,0.53767408008449491,1,weakest,False,7.9359744790593094,8.2066764349798262,0.028792275428593254,1,False,0.49289812465255739,0.05
30,0.05,5,0.67333203683467957,0.4478630344278301,0,weakest,False,8.5590154021954792,8.0846607478516788,2.0412415671202539e-07,1,False,0.43683303110869626,0.0
30,0.05,5,0.80583729903426682,0.55213696557216996,1,weakest,False,8.6177138184512678,9.0255937220189377,0.20116353854367997,1,False,0.32342424922964536,0.05
30,0.05,6,0.62100197086928355,0.43696311256498305,0,weakest,False,9.0475805470682573,8.4210162211520352,3.7775836319453981e-07,1,False,0.36638299964835319,0.0
30,0.05,6,0.79450117874994763,0.5630368874350169,1,weakest,False,8.8747836616572258,9.3830180632033553,0.31822820388938522,1,False,0.26194314780499489,0.05
30,0.05,7,0.57512585600782606,0.42936560059811218,0,weakest,False,9.3620258109358439,8.6355367726880221,6.2286220970514691e-07,1,False,0.36792100463515892,0.0
30,0.05,7,0.79581472874354453,0.57063439940188787,1,weakest,False,8.9996810994509069,9.5634965766983857,0.35464203037495501,1,False,0.24893933200431231,0.05
30,0.05,8,0.55776896029057343,0.42462514849758443,0,weakest,False,9.5787154877216487,8.8264442969494894,2.2683403026395622e-06,1,False,0.36362596735137492,0.0
30,0.05,8,0.79852499968760859,0.57537485150241552,1,weakest,False,9.0996007334274864,9.6656363106326069,0.39142527467093324,1,False,0.23360985806945997,0.05
30,0.05,9,0.54130695056799039,0.42206482943155821,0,weakest,False,9.7233795342034206,9.0047167258076062,2.4004125619591063e-05,1,False,0.34583674382092539,0.0
30,0.05,9,0.79535873603453389,0.57793517056844179,1,weakest,False,9.1975876093970701,9.727958898545225,0.38416788377538469,1,False,0.23750056272525863,0.05
30,0.05,10,0.53400332003615369,0.4212196885270425,0,weakest,False,9.824968792096783,9.1607073313359599,0.00034413555398833478,1,False,0.33108010572187774,0.0
30,0.05,10,0.79212524073153479,0.5787803114729575,1,weakest,False,9.2832399147149278,9.7683486508007036,0.38335437518254473,1,False,0.23555443749281105,0.05
30,0.05,11,0.53066379096570293,0.42149694228684553,0,weakest,False,9.8829518725871388,9.2872374921039604,0.0017084579041835306,1,False,0.31234811607337992,0.0
30,0.05,11,0.79176985707207959,0.57850305771315458,1,weakest,False,9.3574293177792249,9.7909731353973708,0.35963263256286426,1,False,0.24631696696642388,0.05
30,0.05,12,0.52903447927361891,0.42266954782675992,0,weakest,False,9.9191829206171995,9.3672103247784406,0.0031384887734191469,1,False,0.28754208227262307,0.0
30,0.05,12,0.7941932301292649,0.57733045217324019,1,weakest,False,9.3958680236608263,9.7980348891081128,0.39463092372881725,1,False,0.23230105683243249,0.05
30,0.05,13,0.53410507788614459,0.42457367828961218,0,weakest,False,9.9525527877559785,9.4474287487686688,0.013443903688884413,1,False,0.26317301958439249,0.0
30,0.05,13,0.79681723209389677,0.57542632171038788,1,weakest,False,9.4397362673316962,9.8095427591796742,0.44511979698735249,1,False,0.20708289029340185,0.05
30,0.05,14,0.54299393759662418,0.42663698113830911,0,weakest,False,9.9569906380695912,9.5189058736118017,0.062647545013352901,1,False,0.24458002024106423,0.0
30,0.05,14,0.79334350377853935,0.57336301886169094,1,weakest,False,9.4944864699331717,9.817723786042766,0.37876180874854959,1,False,0.23775316972255955,0.05
30,0.05,15,0.54825066327457095,0.42927836640521982,0,weakest,False,9.9685167267086499,9.5678483420018754,0.15444641866636019,1,False,0.23293005764844082,0.0
30,0.05,15,0.79041721733542736,0.57072163359478012,1,weakest,False,9.5142868265802747,9.8124224657225234,0.41591771454441701,1,False,0.22197165449501519,0.05
30,0.05,16,0.55253954209434375,0.43196600405953511,1,weakest,False,9.9700165856700984,9.5892967664061572,0.27907252743895283,1,False,0.21345123356066195,0.0
30,0.05,16,0.79677325973377711,0.568033995940465,1,weakest,False,9.5298585865709846,9.8162237293154355,0.37633229133673318,1,False,0.2376572169315668,0.05
30,0.05,17,0.55849344156420422,0.4349566479407565,1,weakest,False,9.9774722045002022,9.6074305734870329,0.3622509922956626,1,False,0.20718971539902892,0.0
30,0.05,17,0.79327426413052959,0.5650433520592435,1,weakest,False,9.5332187693589354,9.8146198929303949,0.36374212761912289,1,False,0.24726328895880903,0.05
30,0.05,18,0.56557298768995512,0.43808652425058153,1,weakest,False,9.9792002262195183,9.6183970369789265,0.35908646523097254,1,False,0.22034645139305695,0.0
30,0.05,18,0.79190348560075929,0.56191347574941841,1,weakest,False,9.536033563904617,9.8137710953462207,0.32992198286406704,1,False,0.2625969371705878,0.05
30,0.05,19,0.56495810233190402,0.44132902782867567,1,weakest,False,9.9830796210525889,9.6370308594384504,0.46756604527416989,1,False,0.19600616672347992,0.0
30,0.05,19,0.79267149717774588,0.55867097217132433,1,weakest,False,9.5468911625176212,9.8166823416570246,0.39545687958167169,1,False,0.2281769200780977,0.05
30,0.05,20,0.57044318839711405,0.44471358993573912,1,weakest,False,9.9888143359382902,9.6515618971240169,0.41744736507437002,1,False,0.21470713018855311,0.0
30,0.05,20,0.79692146261189212,0.55528641006426094,1,weakest,False,9.5532014185718079,9.8196181439231829,0.40040628125648925,1,False,0.22834724342731261,0.05
30,0.05,21,0.57286417885988283,0.44841484576448082,1,weakest,False,9.9980759343410064,9.660179519204906,0.49819055391519307,1,False,0.1876509116675481,0.0
30,0.05,21,0.78970646662608679,0.55158515423551913,1,weakest,False,9.5477160960207037,9.8183280272296862,0.35505913529186989,1,False,0.25099855200878868,0.05
30,0.05,22,0.57918401417555898,0.45214184736962743,1,weakest,False,10.005447529049272,9.6896443941187727,0.44358069102794251,1,False,0.2091592304677829,0.0
30,0.05,22,0.79436969442428573,0.54785815263037263,1,weakest,False,9.5720152518149355,9.8287495256698367,0.40903208962890297,1,False,0.22695398970266809,0.05
30,0.05,23,0.59321688530921612,0.45591705421510953,1,weakest,False,9.992391226433293,9.6938413833099304,0.4622658371120833,1,False,0.19962189172664715,0.0
30,0.05,23,0.78553893825057297,0.54408294578489047,1,weakest,False,9.5711498233264702,9.8175400193171853,0.35077789506266283,1,False,0.25316639207290836,0.05
30,0.05,24,0.59790221351702477,0.45973066899054632,1,weakest,False,9.9910079511978473,9.7155203136984056,0.40439021805801345,1,False,0.22738755078784822,0.0
30,0.05,24,0.79128087273550141,0.54026933100945373,1,weakest,False,9.5876138782075717,9.8184601363644717,0.39554454387232085,1,False,0.23560055996283402,0.05
