number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90529887418880972,0.5,0,weak,False,4.870897448575378,4.6650352595374542,4.7390058624683204e-11,1,False,0.69530479724608674,0.0
30,0.05,0,0.89912420647710078,0.5,0,weak,False,4.8645382109742785,5.0704004000122023,2.4892682661492647e-11,1,False,0.56604724371706616,0.05
30,0.05,1,0.91558880784559238,0.48925039073037391,0,weak,False,5.026031667096154,4.8794845150255828,3.401885342568862e-10,1,False,0.72549105478276299,0.0
30,0.05,1,0.96863075115408903,0.51074960926962609,0,weak,False,5.0971244609289652,5.2436716129995364,1.0221472047196987e-06,1,False,0.86462194619507826,0.05
30,0.05,2,0.92383358097987678,0.47682942681025081,0,weak,False,5.2095696285423667,5.135431435266284,1.0589888158344981e-08,1,False,0.74441425156036101,0.0
30,0.05,2,0.96560917204510699,0.52317057318974902,0,weak,False,5.4007978521798545,5.4718153123404925,5.5623812115473468e-06,1,False,0.85086809202066893,0.05
30,0.05,3,0.91682973395495193,0.4632807692248383,0,weak,False,5.5677645792801496,5.5768579979975907,6.8167883541003961e-07,1,False,0.74314077742806628,0.0
30,0.05,3,0.946436342290078,0.5367192307751617,0,weak,False,5.8879452235541958,5.8796572772189375,4.9397744910538731e-05,1,False,0.80645880171368911,0.05
30,0.05,4,0.89586724928530737,0.45206285672601526,0,weak,False,6.3735035955889696,6.4908806411991993,6.0282568972978361e-05,1,False,0.67120335354392369,0.0
30,0.05,4,0.91149668947623674,0.54793714327398479,1,weak,False,6.7802395003174221,6.6789229741681559,0.00060840803679285094,1,False,0.71972499857318528,0.05
30,0.05,5,0.85000345498089491,0.44614085922064961,0,weak,False,7.6135932420769201,7.7436322479827382,0.0024502510438415026,1,False,0.55143662572395136,0.0
30,0.05,5,0.86146621193515727,0.5538591407793505,1,weak,False,7.9182707001685468,7.8109850284136755,0.0082577200801665848,1,False,0.58088633074971796,0.05
30,0.05,6,0.78638420500151851,0.44481839687570179,0,weak,False,8.7391499602105398,8.7766013233581166,0.034755621893323409,1,False,0.41178713875724338,0.0
30,0.05,6,0.82370073319310144,0.55518160312429821,1,weak,False,8.8199704833556769,8.7898029152802764,0.068047019888357915,1,False,0.42174085297173969,0.05
30,0.05,7,0.75235527129175483,0.44574587506958491,0,weak,False,9.3694572580264559,9.3255755324813432,0.14488319543488568,1,False,0.30305152537067093,0.0
30,0.05,7,0.79805295990484182,0.55425412493041515,1,weak,False,9.2949040861412797,9.3300626697457627,0.17541793972252595,1,False,0.33554504252328521,0.05
30,0.05,8,0.72666742574605536,0.4478978750164454,1,weak,False,9.6348773799618694,9.5487218371013736,0.27015247740498127,1,False,0.26817072476646131,0.0
30,0.05,8,0.78862839581644473,0.5521021249835546,1,weak,False,9.4740068219545925,9.5432953957640656,0.29043102572044449,1,False,0.27663948075382488,0.05
30,0.05,9,0.72116365876219646,0.45061777192578323,1,weak,False,9.7710292149564228,9.6662410925974509,0.31729039269342996,1,False,0.2647132391021414,0.0
30,0.05,9,0.78136943774741574,0.54938222807421677,1,weak,False,9.5698797380640155,9.6548900562781395,0.33100002012331131,1,False,0.2615116513606876,0.05
30,0.05,10,0.70847257540476427,0.45374528107984796,1,weak,False,9.8400267858646764,9.7183533604025207,0.39653444510340424,1,False,0.23020381219182981,0.0
30,0.05,10,0.78782679449383231,0.54625471892015198,1,weak,False,9.6065986220317932,9.7063983699714509,0.35753842307322659,1,False,0.24945838658037781,0.05
30,0.05,11,0.70386302969297831,0.45743288215537897,1,weak,False,9.8900134378941971,9.7489556806457109,0.42625315569463323,1,False,0.21764133099168809,0.0
30,0.05,11,0.78676494432524546,0.54256711784462097,1,weak,False,9.6159860020086647,9.7331553178870358,0.38807046438568499,1,False,0.234920288433247,0.05
30,0.05,12,0.70069314043672892,0.4612786552090169,1,weak,False,9.9257921180497792,9.7773279417224863,0.44009749740455872,1,False,0.21429078698407608,0.0
30,0.05,12,0.78321809408132015,0.5387213447909831,1,weak,False,9.6375945418017128,9.762763196223684,0.37904950322044539,1,False,0.24195965711392217,0.05
30,0.05,13,0.6935689230601656,0.46541025777292994,1,weak,False,9.9497092148273367,9.7934909822059701,0.44133945287349052,1,False,0.20577702404056514,0.0
30,0.05,13,0.78494120486326124,0.53458974222707012,1,weak,False,9.6420499498138525,9.7758113776085338,0.3950016883097795,1,False,0.23447589991733159,0.05
30,0.05,14,0.69102141674646056,0.46947276628679829,1,weak,False,9.967647657816201,9.8166994927374756,0.5262145475109774,1,False,0.17035145080645855,0.0
30,0.05,14,0.78841496452934023,0.53052723371320165,1,weak,False,9.6663428755662899,9.7977573395381778,0.36210570593111557,1,False,0.24893157603342952,0.05
30,0.05,15,0.69763412769664812,0.47374038223554843,1,weak,False,9.9830845762760845,9.8281637083985807,0.4284613630557606,1,False,0.20423545008539876,0.0
30,0.05,15,0.79275832157247927,0.52625961776445163,1,weak,False,9.6688807330314006,9.805972900551156,0.41914266075931761,1,False,0.22342510138117272,0.05
30,0.05,16,0.69100367557388342,0.47814561286177909,1,weak,False,9.9857590023716618,9.8245143086994027,0.42500722316764034,1,False,0.20622170325591049,0.0
30,0.05,16,0.78115395055637826,0.52185438713822085,1,weak,False,9.6591522845309132,9.8043052095040402,0.42011757680178141,1,False,0.22407749768327787,0.05
30,0.05,17,0.69399109546157545,0.48248439430105278,1,weak,False,9.9995097737645047,9.838859422135684,0.53033844360591798,1,False,0.16831874041335959,0.0
30,0.05,17,0.79225904065063812,0.51751560569894728,1,weak,False,9.6746600060996357,9.8218548227557942,0.3556156168175309,1,False,0.25039901281551258,0.05
30,0.05,18,0.68814033571167532,0.48713145156215759,1,weak,False,10.005111459037597,9.8401037315863338,0.48037222339539354,1,False,0.18454608490912913,0.0
30,0.05,18,0.79444478825390674,0.51286854843784235,1,weak,False,9.6627798710018258,9.8166180404359462,0.36150302039520277,1,False,0.24792573594335063,0.05
30,0.05,19,0.68928984460541409,0.49183836155846589,1,weak,False,10.018323533580926,9.8492375026356331,0.44907323187547565,1,False,0.19621075650694519,0.0
