number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90935043625978151,0.5,0,weak,False,4.8874533770767989,4.8669440096579528,4.7647437513631632e-09,1,False,0.73045262657942833,0.0
30,0.05,0,0.87615033660251573,0.5,0,weak,False,4.8898779588673467,4.9103873262861919,9.8883730607397288e-09,1,False,0.76914810280345391,0.05
30,0.05,1,0.91346820089993774,0.49898598194266114,0,weak,False,5.1481954535302101,5.1125607184282433,7.9840109308279137e-09,1,False,0.75931286814021948,0.0
30,0.05,1,0.96555481118829001,0.50101401805733892,0,weak,False,5.1334121900463625,5.1690469251483311,1.6168706408856516e-07,1,False,0.94165188367163588,0.05
30,0.05,2,0.90415374109838897,0.50124419792742803,0,weak,False,5.4894288747867819,5.4197350500479189,7.0519403411278175e-08,1,False,0.75293083673666872,0.0
30,0.05,2,0.96588122913054753,0.49875580207257197,0,weak,False,5.3708273816168637,5.440239095300055,6.7832614822123698e-07,1,False,0.92087220273152248,0.05
30,0.05,3,0.88211318485976764,0.50620130961052157,0,weak,False,6.1303434152816134,6.0255244571739208,1.0735224021381478e-06,1,False,0.71563071500393016,0.0
30,0.05,3,0.95093360281609551,0.4937986903894786,0,weak,False,5.9059264322514391,6.0112683538209737,8.4759562429963895e-06,1,False,0.86382381141571696,0.05
30,0.05,4,0.84189635501620208,0.51216936790878198,0,weak,False,7.132949299189546,6.9952477298682973,1.562357618340028e-05,1,False,0.62167677597359505,0.0
30,0.05,4,0.91800117959878813,0.48783063209121807,0,weak,False,6.8268220029819915,6.9679821884633695,0.00016496330051772929,1,False,0.7133128059892585,0.05
30,0.05,5,0.78790487967264333,0.51678202355169678,0,weak,False,8.2575457161256214,8.1593373573691323,0.00011175275357800041,1,False,0.45517694173531953,0.0
30,0.05,5,0.86696730824088086,0.48321797644830328,0,weak,False,8.0066994476642321,8.1098075956951341,0.0010300954517834782,1,False,0.53770834183286931,0.05
30,0.05,6,0.73597588570207251,0.52068823053030278,0,weak,False,8.9794633828388513,8.9295104262902729,0.00022360273266285751,1,False,0.34185847461304769,0.0
30,0.05,6,0.82140349429944848,0.47931176946969711,0,weak,False,8.7887562690056598,8.8421789296386635,0.0017995131625977373,1,False,0.44445116786027739,0.05
