number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90505438950708272,1.0,0,weakest,False,5.0595257852572333,5.0595257852572333,2.7406099377596213e-09,1,False,0.75746972215600872,0.0
30,0.05,1,0.89851752013462727,1.0,0,weakest,False,5.4672646188521554,5.4672646188521554,2.6493699535537026e-09,1,False,0.76031704367498898,0.0
30,0.05,2,0.88134634359654962,1.0,0,weakest,False,6.0533718693222633,6.0533718693222633,2.768649293305189e-09,1,False,0.7041943926052503,0.0
30,0.05,3,0.84318586842407495,1.0,0,weakest,False,6.9231702470752907,6.9231702470752907,4.2552108034857011e-09,1,False,0.60897262213738235,0.0
30,0.05,4,0.79909479309551823,1.0,0,weakest,False,7.9076901351259163,7.9076901351259163,5.8370044586671424e-08,1,False,0.45388492496904415,0.0
30,0.05,5,0.75419509418160324,1.0,0,weakest,False,8.7746211157910778,8.7746211157910778,1.0100054131104882e-06,1,False,0.35075566563456867,0.0
30,0.05,6,0.72999486626953292,1.0,0,weakest,False,9.2437693422691716,9.2437693422691716,2.7389175319144642e-07,1,False,0.28292495751750729,0.0
30,0.05,7,0.71549744091607115,1.0,0,weakest,False,9.4602150587160416,9.4602150587160416,2.6542687821135145e-06,1,False,0.2562298701891586,0.0
30,0.05,8,0.70354879833188655,1.0,0,weakest,False,9.6004696539563632,9.6004696539563632,3.4281360875695471e-06,1,False,0.2100697658692191,0.0
30,0.05,9,0.69289107668546934,1.0,0,weakest,False,9.7065607365728805,9.7065607365728805,1.476684622560441e-05,1,False,0.23711516604343358,0.0
30,0.05,10,0.69038279333393848,1.0,0,weakest,False,9.7797613677018003,9.7797613677018003,1.9878915309704568e-05,1,False,0.21080684941414665,0.0
30,0.05,11,0.68269322848893665,1.0,0,weakest,False,9.8490150478021548,9.8490150478021548,0.00011918222463790204,1,False,0.2125382730983234,0.0
30,0.05,12,0.67919078009277234,1.0,0,weakest,False,9.8915576650652142,9.8915576650652142,0.00016807331916074964,1,False,0.24555353625299478,0.0
30,0.05,13,0.67716002741685388,1.0,0,weakest,False,9.9149433659794202,9.9149433659794202,0.00069754229940890001,1,False,0.22273505015740813,0.0
30,0.05,14,0.6715675579437741,1.0,0,weakest,False,9.9529807778967712,9.9529807778967712,0.0024431871765416748,1,False,0.22235916743244821,0.0
30,0.05,15,0.66889871550922109,1.0,0,weakest,False,9.9900086845007365,9.9900086845007365,0.013066230922552716,1,False,0.2192928847401884,0.0
30,0.05,16,0.66641399965335535,1.0,0,weakest,False,10.016132609023593,10.016132609023593,0.05947586140206787,1,False,0.22262653003337021,0.0
