number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89893087422396978,0.33333333333333331,0,strong,False,4.8538413719391622,4.8402709020235921,2.4629002867687742e-10,1,False,0.71767750117045159,0.0
30,0.05,0,0.82731561478976756,0.33333333333333331,0,strong,False,4.7381664549803633,4.7999530728080941,4.8937884921763745e-07,1,False,0.75083421200073674,0.05
30,0.05,0,0.82214565489461633,0.33333333333333331,0,strong,False,4.8989106825825637,4.8506945346704029,5.5349330078215268e-09,1,False,0.79455267136040364,0.1
30,0.05,1,0.98222135842474889,0.33348091546045683,0,strong,False,4.9814544574484092,4.9839616562876792,2.5871732405159872e-07,1,False,0.95439493139141651,0.0
30,0.05,1,0.99191872195248643,0.33332211532747297,0,strong,False,4.9788856247425866,4.9817850618019177,3.3736208947903292e-07,1,False,0.97580531823709471,0.05
30,0.05,1,0.99439313259002404,0.3331969692120702,1,strong,False,4.981168789428013,4.9757621535294119,4.0481969011429395e-07,1,False,0.98171789409442667,0.1
30,0.05,2,0.98639439386827066,0.33383119594605287,0,strong,False,5.1188574569170378,5.1133290690322726,1.1107231262787798e-06,1,False,0.95112391702258037,0.0
30,0.05,2,0.98901771306949349,0.33336991600335941,0,strong,False,5.1112256805912644,5.1116903012836747,1.1731369374659485e-06,1,False,0.95816764568816393,0.05
30,0.05,2,0.98968066817975442,0.33279888805058766,1,strong,False,5.1020849779577517,5.1071532818646146,1.0588363939923005e-06,1,False,0.96294933850856057,0.1
30,0.05,3,0.97862979095070357,0.33431079428317612,0,strong,False,5.3918326949130115,5.3812115983943247,8.1878965233875491e-06,1,False,0.91116572882376567,0.0
30,0.05,3,0.98001313095793885,0.33344215176244352,1,strong,False,5.3802776089314976,5.3796427937117048,8.3923201329013844e-06,1,False,0.91275394235584018,0.05
30,0.05,3,0.98175918620956149,0.33224705395438026,1,strong,False,5.3642308250667599,5.375520771591523,8.3962076756417665e-06,1,False,0.91780097709951303,0.1
30,0.05,4,0.96215254167399034,0.33497688725747066,1,strong,False,5.999934125703791,5.982710518043957,0.0001453143635916411,1,False,0.80599966882234975,0.0
30,0.05,4,0.96039330510264431,0.33353754605774855,1,strong,False,5.9818056024645436,5.9804331508232114,0.00015516467097114942,1,False,0.81075896138676773,0.05
30,0.05,4,0.96332729374202342,0.3314855666847808,1,strong,False,5.956350349451851,5.9750583292869717,0.00015667096836353671,1,False,0.8105356866488872,0.1
30,0.05,5,0.92342016974849306,0.33595212305262584,1,strong,False,7.0955152370663122,7.0668976692884264,0.0029796379236088949,1,False,0.6474076805195309,0.0
30,0.05,5,0.92252113411391945,0.33370337756625418,1,strong,False,7.0653586771778727,7.0629631133908326,0.0028785019225395438,1,False,0.65001819394858229,0.05
30,0.05,5,0.9280182999174047,0.33034449938112004,1,strong,False,7.0206809650444084,7.0520103358702144,0.0032252678874476375,1,False,0.65357109920534351,0.1
30,0.05,6,0.87579883643398015,0.33716310178593806,1,strong,False,8.2862308174925534,8.2475710588601618,0.031064074589486602,1,False,0.48292618303809054,0.0
30,0.05,6,0.88098286413408056,0.33395641578757229,1,strong,False,8.2455517085130303,8.2413583053305288,0.041692579876572988,1,False,0.45121488792044023,0.05
30,0.05,6,0.88068053351621967,0.32888048242648965,1,strong,False,8.178927360842895,8.2224794127817216,0.032653269821730085,1,False,0.48725276287145752,0.1
30,0.05,7,0.83458504973387793,0.3384974283707391,1,strong,False,9.0774344071520563,9.0332502356513107,0.1622266162219545,1,False,0.33354786694254601,0.0
30,0.05,7,0.83243169321360844,0.33427653655794387,1,strong,False,9.0315136392687556,9.0250722397515624,0.14692027220910292,1,False,0.34016065000996887,0.05
30,0.05,7,0.84616326693492994,0.32722603507131715,1,strong,False,8.948354384416966,9.0001921185466003,0.12059075949125007,1,False,0.37155666153489392,0.1
30,0.05,8,0.81565769171188129,0.33985606183662503,1,strong,False,9.4294698932889762,9.3831429748982753,0.23050092105508083,1,False,0.30889141804930853,0.0
30,0.05,8,0.80926795004443486,0.33461903842995472,1,strong,False,9.382368368773907,9.3742362872957941,0.24808153674636518,1,False,0.28811485573777773,0.05
30,0.05,8,0.82071775027778615,0.32552489973342014,1,strong,False,9.2918834578896821,9.3481134176087899,0.19583390528207653,1,False,0.31960203707153872,0.1
30,0.05,9,0.80537110674865786,0.34125664414983664,1,strong,False,9.5669319972444988,9.5187099006412836,0.3346881471608002,1,False,0.25732088226014976,0.0
30,0.05,9,0.80287871184454296,0.33498183691861638,1,strong,False,9.5188069596306555,9.5091118095765932,0.29808225780485864,1,False,0.27535605983382294,0.05
30,0.05,9,0.81614919177536549,0.32376151893154692,1,strong,False,9.4220181961052702,9.4823292618629935,0.28704984085517976,1,False,0.2727646267686778,0.1
30,0.05,10,0.79825986333381493,0.3426770475372326,1,strong,False,9.6256435099576834,9.5765524906067228,0.3362373540058442,1,False,0.26060213488205913,0.0
30,0.05,10,0.7970279556497023,0.33535290784547184,1,strong,False,9.5771628400199269,9.5666224303595495,0.33332959906295428,1,False,0.25903264385907837,0.05
30,0.05,10,0.81052042971303617,0.3219700446172955,1,strong,False,9.4770708382874798,9.5397202920534792,0.28430645608778832,1,False,0.27528421805718123,0.1
30,0.05,11,0.79254389395153035,0.34410185032597834,1,strong,False,9.654522185649089,9.6056188135265241,0.39683781569854509,1,False,0.23128138763810058,0.0
30,0.05,11,0.79732256349037822,0.33572434821415031,1,strong,False,9.6063039301101369,9.5953321095545725,0.32880748181862418,1,False,0.26225414121783158,0.05
30,0.05,11,0.80894047553602022,0.32017380145987123,1,strong,False,9.504954749016596,9.5684311358510783,0.29049191675258551,1,False,0.276069367928228,0.1
30,0.05,12,0.79333361415977954,0.34553560771141922,1,strong,False,9.6715894072465005,9.6222158091067289,0.4501728694492188,1,False,0.21014481814668906,0.0
30,0.05,12,0.79971724818123402,0.33609898096412949,1,strong,False,9.6232239166587714,9.6119645386740871,0.41102491736643432,1,False,0.22366172674877255,0.05
30,0.05,12,0.80418217857867869,0.31836541132445118,1,strong,False,9.520178022061847,9.5850477700476286,0.30283826623537952,1,False,0.26732609431443138,0.1
30,0.05,13,0.79028115767084528,0.34698091784637425,1,strong,False,9.6827797815729646,9.6332781522249942,0.40517453174128087,1,False,0.22785219563556947,0.0
30,0.05,13,0.79920681004446892,0.33647459497557014,1,strong,False,9.6342262576445847,9.6228699223335212,0.3333719964252983,1,False,0.2600730793026651,0.05
30,0.05,13,0.80859131225471625,0.31654448717805556,1,strong,False,9.5299319515875851,9.5956470938763019,0.32767760829945836,1,False,0.25546473566405714,0.1
30,0.05,14,0.79109820410046061,0.34844591110821033,1,strong,False,9.6873850668931922,9.6373985256270416,0.40040244332533326,1,False,0.23082489661399461,0.0
30,0.05,14,0.79715553097210268,0.33685345891111351,1,strong,False,9.6383882349049106,9.6268147945520042,0.36263504417452247,1,False,0.24737878731634005,0.05
30,0.05,14,0.80964895873274145,0.31470062998067616,1,strong,False,9.5321737440662098,9.5992687196036215,0.31894184706230216,1,False,0.25990672152605454,0.1
30,0.05,15,0.797143941863519,0.34990430401743816,1,strong,False,9.6943825097368901,9.6451340856345347,0.41243587550370198,1,False,0.22651261087481075,0.0
30,0.05,15,0.79815901659256516,0.33722894449440993,1,strong,False,9.6459771436787971,9.6344004243153734,0.36933470680769515,1,False,0.24256648078830723,0.05
30,0.05,15,0.80586370743419999,0.31286675148815185,1,strong,False,9.5398800474601408,9.6068010128509478,0.31651698043670762,1,False,0.26175532353343567,0.1
30,0.05,16,0.78845968082330253,0.35138995754958324,1,strong,False,9.7044244443653422,9.6542676144699797,0.40103576517855066,1,False,0.23115429038564927,0.0
30,0.05,16,0.79617024314753504,0.3376093838898197,1,strong,False,9.6551803138557801,9.6434113351239681,0.36482179575619106,1,False,0.24760123735889505,0.05
30,0.05,16,0.80731450971602525,0.311000658560597,1,strong,False,9.5465441190329248,9.6153239776449695,0.30133167168795177,1,False,0.26569400863811848,0.1
30,0.05,17,0.79275139008738127,0.3528657260528128,1,strong,False,9.7102598147801373,9.6601833311532967,0.45972643287019144,1,False,0.20915539482693127,0.0
30,0.05,17,0.79679315606899936,0.33798628368154365,1,strong,False,9.6613343864609487,9.6496312557230013,0.38738518783415771,1,False,0.23505231353261496,0.05
30,0.05,17,0.80134782300611362,0.30914799026564349,1,strong,False,9.5526187939062037,9.6219030851794649,0.33442807115531642,1,False,0.2541640321849854,0.1
30,0.05,18,0.79028521024029508,0.35434247677231828,1,strong,False,9.7030148554685489,9.6536748341396788,0.42336665041826094,1,False,0.22153252702374754,0.0
30,0.05,18,0.80188915393217131,0.33835678058177276,1,strong,False,9.6542200876262338,9.6429292069039363,0.39537104450921362,1,False,0.22857536111161511,0.05
30,0.05,18,0.81244821400479883,0.3073007426459089,1,strong,False,9.5460889523739887,9.6147504540911903,0.3344660278342953,1,False,0.25114903786285658,0.1
30,0.05,19,0.78851454962649103,0.35582814861152001,1,strong,False,9.7015183090751069,9.6524945475635757,0.4019131791470717,1,False,0.231604852682673,0.0
30,0.05,19,0.79820135631473588,0.33872530392060923,1,strong,False,9.6527912738619985,9.641405248985599,0.32496825006816926,1,False,0.26419101905799502,0.05
30,0.05,19,0.81013209014253906,0.3054465474678707,1,strong,False,9.5439245183682129,9.6129895639413352,0.25078285764094904,1,False,0.30087870449585391,0.1
30,0.05,20,0.7897003580699794,0.35733142547898394,1,strong,False,9.70535818198762,9.6565554266082927,0.40302715672665362,1,False,0.23151746161178158,0.0
