number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.84446910112275886,1.0,0,weakest,False,4.9841000184387134,4.9841000184387134,2.1650335042278787e-10,1,False,0.72898913135560328,0.0
30,0.05,1,0.85038843703504008,1.0,0,weakest,False,5.4147169125073225,5.4147169125073225,2.1547735002495607e-09,1,False,0.71635230859765753,0.0
30,0.05,2,0.83045275062948021,1.0,0,weakest,False,6.0522768684303969,6.0522768684303969,2.4685513538026362e-08,1,False,0.65749346817527288,0.0
30,0.05,3,0.77762859029001496,1.0,0,weakest,False,7.006147624419909,7.006147624419909,1.59097333264058e-07,1,False,0.57190439093575174,0.0
30,0.05,4,0.71563627348162095,1.0,0,weakest,False,8.0071822583143089,8.0071822583143089,6.1326194640200601e-07,1,False,0.47249747562183647,0.0
30,0.05,5,0.65812600908325236,1.0,0,weakest,False,8.6964071758334089,8.6964071758334089,4.6771614800988129e-07,1,False,0.40729030544121436,0.0
30,0.05,6,0.61118537267931561,1.0,0,weakest,False,9.0940405513146452,9.0940405513146452,3.6332705579523585e-07,1,False,0.415550990730647,0.0
30,0.05,7,0.58241937768932517,1.0,0,weakest,False,9.3266366416804498,9.3266366416804498,1.9517043674008348e-07,1,False,0.35676990252145907,0.0
30,0.05,8,0.55549570004427062,1.0,0,weakest,False,9.4771296474540261,9.4771296474540261,1.5793544443685601e-08,1,False,0.3192634039662825,0.0
30,0.05,9,0.54864769043717876,1.0,0,weakest,False,9.5748578526240138,9.5748578526240138,1.4516935521931833e-08,1,False,0.29452688099107177,0.0
30,0.05,10,0.54083298246210409,1.0,0,weakest,False,9.6143917096320539,9.6143917096320539,7.2623034092641721e-09,1,False,0.25007436828874102,0.0
30,0.05,11,0.54367480027048509,1.0,0,weakest,False,9.6639248639152662,9.6639248639152662,3.3005381948327808e-10,1,False,0.23821353722239966,0.0
30,0.05,12,0.54604802489837512,1.0,0,weakest,False,9.6786963045577252,9.6786963045577252,3.3600247192696042e-09,1,False,0.22998483255463806,0.0
