number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87856680477615934,1.0,0,strong,False,4.9514904328418341,4.9514904328418341,1.5051069082044917e-10,1,False,0.66597620606245689,0.0
30,0.05,1,0.87165988155314345,1.0,0,strong,False,5.5320013452104266,5.5320013452104266,1.152918316494094e-09,1,False,0.68946572217896929,0.0
30,0.05,2,0.84199393678529266,1.0,0,strong,False,6.5064142228899593,6.5064142228899593,8.0614623203217567e-09,1,False,0.63381087237702649,0.0
30,0.05,3,0.78417550499411359,1.0,0,strong,False,7.8211039251965602,7.8211039251965602,3.531487464130918e-08,1,False,0.50137928473931315,0.0
30,0.05,4,0.7298381226524655,1.0,0,strong,False,8.8215090091825878,8.8215090091825878,1.3193929910382038e-08,1,False,0.3794894984183832,0.0
30,0.05,5,0.69432151568987133,1.0,0,strong,False,9.2972705403573404,9.2972705403573404,9.2595139784183225e-10,1,False,0.30721489268370789,0.0
30,0.05,6,0.67014077038205833,1.0,0,strong,False,9.5465209395080208,9.5465209395080208,6.470902923053676e-09,1,False,0.28298664288372904,0.0
30,0.05,7,0.66477755685575457,1.0,0,strong,False,9.6777795873781542,9.6777795873781542,9.1875364176013895e-10,1,False,0.23243212457232271,0.0
30,0.05,8,0.65838325030525469,1.0,0,strong,False,9.7301320085521308,9.7301320085521308,6.3177588001953254e-09,1,False,0.20856302313187236,0.0
30,0.05,9,0.65162787045706672,1.0,0,strong,False,9.7753384202275981,9.7753384202275981,2.3015729276860627e-09,1,False,0.20569255404960626,0.0
30,0.05,10,0.6400868141778342,1.0,0,strong,False,9.8059631621325156,9.8059631621325156,2.8158880532617374e-08,1,False,0.20511427494348566,0.0
30,0.05,11,0.62939367670868884,1.0,0,strong,False,9.8468169607641602,9.8468169607641602,1.6384219718039127e-08,1,False,0.19662872669054299,0.0
30,0.05,12,0.62778034433942231,1.0,0,strong,False,9.8696772515147746,9.8696772515147746,2.3089108119928586e-08,1,False,0.19322851529108553,0.0
30,0.05,13,0.63429559387591594,1.0,0,strong,False,9.8868911124909928,9.8868911124909928,9.4019689996293656e-09,1,False,0.19381713557239161,0.0
30,0.05,14,0.63428671824234439,1.0,0,strong,False,9.8825314983117476,9.8825314983117476,6.4930943005322478e-09,1,False,0.16901239256967035,0.0
30,0.05,15,0.6294058747084269,1.0,0,strong,False,9.9059389885778248,9.9059389885778248,1.3199464068154847e-07,1,False,0.20085751864886719,0.0
30,0.05,16,0.63031118264133112,1.0,0,strong,False,9.906485573578129,9.906485573578129,2.2835896971586687e-08,1,False,0.18972834695645938,0.0
30,0.05,17,0.61621629895897001,1.0,0,strong,False,9.928507101274878,9.928507101274878,4.6167739247201238e-09,1,False,0.20845415790770597,0.0
30,0.05,18,0.62247797843655639,1.0,0,strong,False,9.9481711881258441,9.9481711881258441,7.7173295376025835e-08,1,False,0.15707345202788292,0.0
30,0.05,19,0.62262310266511922,1.0,0,strong,False,9.9552995944022094,9.9552995944022094,4.3672226102078635e-08,1,False,0.1774727490333679,0.0
30,0.05,20,0.61866060014640967,1.0,0,strong,False,9.9500382657442277,9.9500382657442277,1.9127425867082204e-07,1,False,0.22035017253746186,0.0
30,0.05,21,0.61839338155693624,1.0,0,strong,False,9.9610609415205751,9.9610609415205751,4.1811664874971204e-07,1,False,0.20297280287660094,0.0
30,0.05,22,0.62207295683368624,1.0,0,strong,False,9.9564287338457866,9.9564287338457866,3.4536207692289224e-07,1,False,0.20450817627234472,0.0
30,0.05,23,0.62046415112221665,1.0,0,strong,False,9.9691143298736939,9.9691143298736939,2.3621716461715105e-06,1,False,0.21423670582967824,0.0
30,0.05,24,0.61742465774516031,1.0,0,strong,False,9.9825265141095585,9.9825265141095585,3.2633643519928814e-06,1,False,0.22552115621305974,0.0
30,0.05,25,0.62401521347656597,1.0,0,strong,False,9.9757685810576664,9.9757685810576664,4.4239808717912839e-06,1,False,0.21083776945189966,0.0
30,0.05,26,0.61458350272377438,1.0,0,strong,False,9.971162354561935,9.971162354561935,3.4279093623907373e-06,1,False,0.20701045675594032,0.0
30,0.05,27,0.62017955177208339,1.0,0,strong,False,9.9835316977096138,9.9835316977096138,3.3746490923318578e-06,1,False,0.21067392961620116,0.0
30,0.05,28,0.61763393239921194,1.0,0,strong,False,9.9802729799445498,9.9802729799445498,1.8386330738712415e-05,1,False,0.19676780392033197,0.0
30,0.05,29,0.62126320523187395,1.0,0,strong,False,9.9919936223679873,9.9919936223679873,5.8538559934048584e-05,1,False,0.19633761900202573,0.0
30,0.05,30,0.6195717651208007,1.0,0,strong,False,9.9999283851489658,9.9999283851489658,2.16040279947782e-05,1,False,0.22429123706777906,0.0
30,0.05,31,0.62231690858969002,1.0,0,strong,False,10.00597549405194,10.00597549405194,2.8061343618394305e-05,1,False,0.21196160446275139,0.0
30,0.05,32,0.61395779715520726,1.0,0,strong,False,10.015797445333487,10.015797445333487,7.9850766075304676e-05,1,False,0.22694100524769928,0.0
30,0.05,33,0.61441766792272867,1.0,0,strong,False,10.015481894481477,10.015481894481477,0.00023115812686771769,1,False,0.2235884450520253,0.0
30,0.05,34,0.61743141092468501,1.0,0,strong,False,10.019809021137906,10.019809021137906,0.00033406912292988696,1,False,0.22650180455701632,0.0
30,0.05,35,0.62380005877210321,1.0,0,strong,False,10.018977179421524,10.018977179421524,0.0010974702984554512,1,False,0.23104762932462616,0.0
30,0.05,36,0.6213830188769448,1.0,0,strong,False,10.014278889952768,10.014278889952768,0.0047380385063313787,1,False,0.24045358989712026,0.0
