number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88333764675777071,1.0,0,weakest,False,4.8172547483294297,4.8172547483294297,4.2614929239008271e-10,1,False,0.75425454591785923,0.0
30,0.05,1,0.89619533964667364,1.0,0,weakest,False,5.1970257109456242,5.1970257109456242,6.8319762211487793e-09,1,False,0.74358305019842097,0.0
30,0.05,2,0.88929036686174623,1.0,0,weakest,False,5.622406763262739,5.622406763262739,4.8334106756908485e-08,1,False,0.70960345289175497,0.0
30,0.05,3,0.86876276127636132,1.0,0,weakest,False,6.2079279159989271,6.2079279159989271,2.8899767150992726e-07,1,False,0.66923152557927079,0.0
30,0.05,4,0.83151546427838197,1.0,0,weakest,False,6.9614879235001181,6.9614879235001181,2.8293352425434922e-06,1,False,0.57230981153161442,0.0
30,0.05,5,0.78251646196793723,1.0,0,weakest,False,7.7515022738103641,7.7515022738103641,2.421718550856766e-05,1,False,0.51396438375662146,0.0
30,0.05,6,0.73812033181460635,1.0,0,weakest,False,8.4117591380763628,8.4117591380763628,0.00034962234743586036,1,False,0.46330250815360835,0.0
30,0.05,7,0.69977693103096084,1.0,0,weakest,False,8.9940437363835812,8.9940437363835812,0.0075690277369207101,1,False,0.40265736555116771,0.0
30,0.05,8,0.6796290750509929,1.0,0,weakest,False,9.4178274423257147,9.4178274423257147,0.060032784576613353,1,False,0.27384017509034403,0.0
30,0.05,9,0.6737999223885881,1.0,0,weakest,False,9.6285625758826683,9.6285625758826683,0.19376453866380128,1,False,0.23166038440642536,0.0
30,0.05,10,0.675001087985027,1.0,1,weakest,False,9.6992007995554612,9.6992007995554612,0.31744291838499639,1,False,0.21428981684565751,0.0
30,0.05,11,0.67358120398440091,1.0,1,weakest,False,9.7514599001727547,9.7514599001727547,0.49564285325694085,1,False,0.16952501212358942,0.0
30,0.05,12,0.67403534983463598,1.0,1,weakest,False,9.8017317627007383,9.8017317627007383,0.47728898832257527,1,False,0.17904978077460473,0.0
30,0.05,13,0.67420849584611964,1.0,1,weakest,False,9.8193566529992662,9.8193566529992662,0.43581542421589148,1,False,0.19535521448215182,0.0
30,0.05,14,0.67729360372500003,1.0,1,weakest,False,9.8498898467337632,9.8498898467337632,0.46137982763289076,1,False,0.18136874778638831,0.0
30,0.05,15,0.67655833627788842,1.0,1,weakest,False,9.8721743813172935,9.8721743813172935,0.52846970032779172,1,False,0.15302248469473095,0.0
30,0.05,16,0.68186791602575292,1.0,1,weakest,False,9.8833496830555916,9.8833496830555916,0.42011354462109807,1,False,0.19916035067426932,0.0
30,0.05,17,0.6837421822540658,1.0,1,weakest,False,9.891588087912508,9.891588087912508,0.49417587516927586,1,False,0.16296413383653077,0.0
30,0.05,18,0.68808319936840301,1.0,1,weakest,False,9.9116538319671701,9.9116538319671701,0.49069424607290146,1,False,0.16518799589849795,0.0
30,0.05,19,0.68501521824964218,1.0,1,weakest,False,9.92434304817432,9.92434304817432,0.51009251390702137,1,False,0.15553324274558158,0.0
30,0.05,20,0.69362923532663723,1.0,1,weakest,False,9.9399259565936759,9.9399259565936759,0.55005718375271795,1,False,0.14782649841452997,0.0
30,0.05,21,0.69548061127961869,1.0,1,weakest,False,9.9395036451332146,9.9395036451332146,0.45123742829249913,1,False,0.18409504314427078,0.0
30,0.05,22,0.69326277364832256,1.0,1,weakest,False,9.9482308391387413,9.9482308391387413,0.51227737108732296,1,False,0.15961540040388528,0.0
30,0.05,23,0.69753068124823869,1.0,1,weakest,False,9.9646780686649592,9.9646780686649592,0.52259605776981721,1,False,0.15223762772905178,0.0
30,0.05,24,0.69314269816088137,1.0,1,weakest,False,9.9813596123648551,9.9813596123648551,0.48231805143541157,1,False,0.17115604880181806,0.0
30,0.05,25,0.69358961628228843,1.0,1,weakest,False,9.9864816817813935,9.9864816817813935,0.51540476341990127,1,False,0.15890534847698562,0.0
30,0.05,26,0.69892233249379609,1.0,1,weakest,False,9.9963501858760164,9.9963501858760164,0.49798405755806791,1,False,0.16332585688085566,0.0
30,0.05,27,0.69772536931293105,1.0,1,weakest,False,9.9945413053992826,9.9945413053992826,0.44599574008622245,1,False,0.18565297075792006,0.0
30,0.05,28,0.7049793041699125,1.0,1,weakest,False,10.006578878761797,10.006578878761797,0.40917151553205944,1,False,0.19334065105325909,0.0
30,0.05,29,0.7032065342356264,1.0,1,weakest,False,10.000059662231703,10.000059662231703,0.44018394961864626,1,False,0.18518950594693517,0.0
30,0.05,30,0.6976918521504788,1.0,1,weakest,False,10.006901912526867,10.006901912526867,0.41034284064095167,1,False,0.19522382822046361,0.0
30,0.05,31,0.70365464279986634,1.0,1,weakest,False,10.018812241229254,10.018812241229254,0.51842065922569802,1,False,0.15616892734137661,0.0
30,0.05,32,0.70557717041423706,1.0,1,weakest,False,10.021674710417935,10.021674710417935,0.45091851459708732,1,False,0.18284184213275689,0.0
30,0.05,33,0.70057979436847018,1.0,1,weakest,False,10.032586035027199,10.032586035027199,0.49296945539026987,1,False,0.1674956892307525,0.0
30,0.05,34,0.70903915065800482,1.0,1,weakest,False,10.031910007381844,10.031910007381844,0.48493252452652047,1,False,0.16972558066473201,0.0
30,0.05,35,0.7070983887117146,1.0,1,weakest,False,10.021066789637024,10.021066789637024,0.48678878398449749,1,False,0.17452915324550924,0.0
30,0.05,36,0.71109425660388492,1.0,1,weakest,False,10.034288936455415,10.034288936455415,0.42175437415986827,1,False,0.19889331459929188,0.0
30,0.05,37,0.70950022679156399,1.0,1,weakest,False,10.028342991276302,10.028342991276302,0.5129368273607231,1,False,0.16076175143754465,0.0
30,0.05,38,0.71211895076514642,1.0,1,weakest,False,10.041501254025736,10.041501254025736,0.47868861346578401,1,False,0.17691283353443313,0.0
30,0.05,39,0.70834033630648807,1.0,1,weakest,False,10.042778244685413,10.042778244685413,0.48157692255367807,1,False,0.17516365144046628,0.0
30,0.05,40,0.70708918224529627,1.0,1,weakest,False,10.046581183664614,10.046581183664614,0.49636911999299105,1,False,0.16199091590439985,0.0
30,0.05,41,0.70891949929741582,1.0,1,weakest,False,10.056528107705423,10.056528107705423,0.46665555449216878,1,False,0.17577301608564433,0.0
30,0.05,42,0.7126791276845994,1.0,1,weakest,False,10.051349989236323,10.051349989236323,0.54634981776264657,1,False,0.14246078165644574,0.0
30,0.05,43,0.71283652518641938,1.0,1,weakest,False,10.054027572120914,10.054027572120914,0.49716959215267892,1,False,0.16407500511661866,0.0
30,0.05,44,0.70865975968174233,1.0,1,weakest,False,10.057028815563234,10.057028815563234,0.43446990901491328,1,False,0.19313610748437929,0.0
30,0.05,45,0.70886804194292419,1.0,1,weakest,False,10.067612581632622,10.067612581632622,0.46978432604932374,1,False,0.17668881962838384,0.0
30,0.05,46,0.71687328825311902,1.0,1,weakest,False,10.064760624020435,10.064760624020435,0.52711938468521125,1,False,0.15944169488905022,0.0
30,0.05,47,0.7122266446372173,1.0,1,weakest,False,10.06086361321197,10.06086361321197,0.51463564130950268,1,False,0.16019162863446915,0.0
30,0.05,48,0.71123317081254922,1.0,1,weakest,False,10.061268529979007,10.061268529979007,0.54628534553763697,1,False,0.151452180649987,0.0
30,0.05,49,0.71487824100909714,1.0,1,weakest,False,10.063453764132218,10.063453764132218,0.41602356038893745,1,False,0.19431700820116296,0.0
30,0.05,50,0.71088618518553914,1.0,1,weakest,False,10.061362567586873,10.061362567586873,0.4594073814486026,1,False,0.18266256899109901,0.0
30,0.05,51,0.70943656854859771,1.0,1,weakest,False,10.070069696930293,10.070069696930293,0.53631256069866995,1,False,0.14932896064936677,0.0
