number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8859534907265868,0.33333333333333331,0,weak,False,4.7780839108194568,4.9066867895182256,9.2107275467274833e-13,1,False,0.62577177438923282,0.0
30,0.05,0,0.85244664013632865,0.33333333333333331,0,weak,False,4.7185585438664424,4.7423411182223063,6.8708644004810305e-10,1,False,0.69849491878242209,0.05
30,0.05,0,0.90483570599801977,0.33333333333333331,0,weak,False,4.8489206586430145,4.6965352055883827,1.9722992945361079e-08,1,False,0.7355627366795483,0.1
30,0.05,1,0.89976141278148802,0.33621276370191033,0,weak,False,4.9370015719091196,4.9805485281872208,1.0253773726286601e-10,1,False,0.66752652150716274,0.0
30,0.05,1,0.97355031116279211,0.32990107873275459,0,weak,False,4.869659786437893,4.8617092442415659,1.4158784233393776e-07,1,False,0.95487180210935796,0.05
30,0.05,1,0.99305424326836811,0.33388615756533507,0,weak,False,4.942258330034214,4.9066619159524389,5.4343028430873166e-07,1,False,0.97239700573870969,0.1
30,0.05,2,0.90536695897528185,0.3394458451491475,0,weak,False,5.024771656706303,5.0336557085514322,5.1092087911760841e-10,1,False,0.68635437098806162,0.0
30,0.05,2,0.98295610735328487,0.32685218205635497,0,weak,False,4.9446630407885328,4.9258888613424414,8.7286715931380559e-08,1,False,0.98119098905159041,0.05
30,0.05,2,0.99275541087057717,0.33370197279449748,0,weak,False,4.973762539967268,4.9833666830418091,7.1732384195992738e-07,1,False,0.97232354873075766,0.1
30,0.05,3,0.90788799991694003,0.34362943751114766,0,weak,False,5.1234700391456007,5.1054062521861177,1.4610126035887038e-09,1,False,0.70735385978721999,0.0
30,0.05,3,0.98442853961118371,0.32370008279797552,0,weak,False,5.0199170286143255,4.986981226165569,7.2382994340364902e-08,1,False,0.99155788035996228,0.05
30,0.05,3,0.99186746686371974,0.33267047969087682,1,weak,False,5.0112374960657053,5.0618719474826719,9.0075269861296594e-07,1,False,0.96716352636436875,0.1
