number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88518107927859346,0.33333333333333331,0,strong,False,4.7991151032489867,5.0314823809648965,4.1479804711469365e-11,1,False,0.682571668399654,0.0
30,0.05,0,0.83528292292582451,0.33333333333333331,0,strong,False,4.8675311361792479,4.8484372492937426,3.5474784828108803e-11,1,False,0.68687851834635216,0.05
30,0.05,0,0.86240015527159308,0.33333333333333331,0,strong,False,4.8169634301065898,4.6036900392761844,6.2114530735598298e-08,1,False,0.74143649420569779,0.1
30,0.05,1,0.97038076324431444,0.33487638735275038,0,strong,False,5.2717262787231842,5.260281993304738,1.8525069261663251e-07,1,False,0.93943883917119386,0.0
30,0.05,1,0.98104639083236955,0.33387072929902933,0,strong,False,5.2491718274087269,5.251208060712079,3.1261316260473962e-07,1,False,0.95874372338063085,0.05
30,0.05,1,0.98745333397289281,0.33125288334822034,0,strong,False,5.2043197201906288,5.213727772305722,2.9344895958792663e-07,1,False,0.97014707438578185,0.1
30,0.05,2,0.96511389161692229,0.33732766908149631,0,strong,False,5.6935804511769135,5.6761000421185921,2.6726488220176754e-06,1,False,0.89856462339373699,0.0
30,0.05,2,0.9690146582048681,0.33467184685340834,0,strong,False,5.6579469211996036,5.656195869699908,2.3935783826597789e-06,1,False,0.9141292238019646,0.05
30,0.05,2,0.97554452364675837,0.32800048406509535,0,strong,False,5.5784007020463147,5.5978372153562201,2.7794769683754911e-06,1,False,0.92134443785970499,0.1
30,0.05,3,0.93447238362218832,0.34040191847860396,0,strong,False,6.4590850214805755,6.4313231592997919,3.8890877423168459e-05,1,False,0.80111545942917572,0.0
30,0.05,3,0.93992575802613831,0.33572584286350171,0,strong,False,6.4097029531562946,6.4045185999268535,4.5485442099852701e-05,1,False,0.80643414374801414,0.05
30,0.05,3,0.94815114062528605,0.32387223865789416,0,strong,False,6.28968804669727,6.3235291593422147,3.6174834183318609e-05,1,False,0.83462114446921165,0.1
30,0.05,4,0.88875068107710242,0.34347862296073212,0,strong,False,7.5705812983576752,7.5284365114797804,0.00063653561879082915,1,False,0.63350306320109417,0.0
30,0.05,4,0.89516665311753651,0.33680087191477326,0,strong,False,7.5107933965962808,7.5008907361223809,0.00054134656606901616,1,False,0.65751961594680397,0.05
30,0.05,4,0.90934210413968886,0.31972050512449468,0,strong,False,7.3586932405596475,7.4132540927479198,0.00052668892719123762,1,False,0.67726635810329305,0.1
30,0.05,5,0.83803786330191665,0.34606377529012144,0,strong,False,8.5197857234657519,8.4700229600893415,0.0045271874195352349,1,False,0.50924698432511672,0.0
30,0.05,5,0.84836395269390874,0.33768078320247563,0,strong,False,8.459995716591175,8.4469516076507993,0.0048013975265891245,1,False,0.51939777400898568,0.05
30,0.05,5,0.86316904639446013,0.31625544150740292,1,strong,False,8.3064670202317146,8.3736685677062948,0.0062387766007965017,1,False,0.53609498113838761,0.1
30,0.05,6,0.80811299125113978,0.34820527656726391,1,strong,False,9.0867561863657205,9.037183666178688,0.031106618322838925,1,False,0.41654379635087169,0.0
30,0.05,6,0.81505785188302815,0.33836922243423018,1,strong,False,9.0311820516776695,9.0180160863199603,0.035200268743177533,1,False,0.42301787289980786,0.05
30,0.05,6,0.83046514935951843,0.31342550099850591,1,strong,False,8.8914960891364849,8.959798935965674,0.042757810275912106,1,False,0.42663857789060589,0.1
30,0.05,7,0.79030865361444769,0.35013264028209135,1,strong,False,9.3906362168044435,9.3431255665523931,0.16176175046007338,1,False,0.32491863133867904,0.0
30,0.05,7,0.79492020372220318,0.3389458514654925,1,strong,False,9.337264724383239,9.3251231763914344,0.15580351636435036,1,False,0.3282675019316475,0.05
30,0.05,7,0.81155122810951719,0.31092150825241621,1,strong,False,9.2079528741470504,9.273843445266019,0.13826179852207221,1,False,0.35579161923079344,0.1
30,0.05,8,0.78169495664034394,0.35196521189731045,1,strong,False,9.5365944549449573,9.4908742894790628,0.32845178187555435,1,False,0.26456278616444895,0.0
30,0.05,8,0.7924752357192093,0.33946814117074264,1,strong,False,9.4843115001689746,9.4732544471250897,0.31222655016059431,1,False,0.26586162076901082,0.05
30,0.05,8,0.80661924335361956,0.3085666469319468,1,strong,False,9.3607494310525183,9.4242891476144486,0.23480461969521552,1,False,0.31000716007664286,0.1
30,0.05,9,0.78265737123519274,0.35376732114088438,1,strong,False,9.5979202176854947,9.5512299123894593,0.38051425685006995,1,False,0.23716202640359188,0.0
30,0.05,9,0.79419916892341003,0.33995836122473938,1,strong,False,9.545126159094119,9.5339892882285966,0.36238565390540844,1,False,0.24542120360274103,0.05
30,0.05,9,0.81033261305497972,0.30627431763437624,1,strong,False,9.4222802430133328,9.4877895138604327,0.29236882588980556,1,False,0.27499888451017129,0.1
30,0.05,10,0.78396922422818394,0.35553014089084317,1,strong,False,9.6201459931452185,9.5729096661190365,0.43266242080308559,1,False,0.21893215504773217,0.0
30,0.05,10,0.78848929416665758,0.34041998368322091,1,strong,False,9.5675052459624474,9.5563184070776188,0.28644809349861988,1,False,0.28344098879240331,0.05
30,0.05,10,0.80782790334372212,0.30404987542593581,1,strong,False,9.4461032546853509,9.513081538877131,0.31221935716615118,1,False,0.263150899369054,0.1
30,0.05,11,0.78121189863725082,0.35723912617072445,1,strong,False,9.6372748901031642,9.5887154276321951,0.32816183576726787,1,False,0.26383378098020327,0.0
30,0.05,11,0.79518995527893965,0.34085982132540366,1,strong,False,9.5849047926218187,9.573832893421141,0.42012450745115315,1,False,0.22221890280374312,0.05
30,0.05,11,0.80845928455917493,0.30190105250387189,1,strong,False,9.4648057660063518,9.5339833910576992,0.29135627887486953,1,False,0.27731236190392933,0.1
30,0.05,12,0.78438970635782623,0.35893283640739365,1,strong,False,9.6465913962684624,9.5984231130009725,0.38305003705677115,1,False,0.23976479239014267,0.0
30,0.05,12,0.79661910592694252,0.34128687099742727,1,strong,False,9.5946510682283019,9.5835487838114357,0.34218016234305965,1,False,0.25507821682332144,0.05
30,0.05,12,0.80576784395651257,0.29978029259517908,1,strong,False,9.4750588134572844,9.5445912577205902,0.29890414304731405,1,False,0.27054111440426459,0.1
30,0.05,13,0.7885533462624239,0.36058906544626446,1,strong,False,9.6499179991198432,9.6018337880435016,0.41170185179263963,1,False,0.22654401834205962,0.0
30,0.05,13,0.79623393189864677,0.34169403833209505,1,strong,False,9.5984691921306595,9.5877195060912186,0.34891637250594443,1,False,0.24926548204019103,0.05
30,0.05,13,0.80850837235411521,0.29771689622164049,1,strong,False,9.4808071115512682,9.5506173342296137,0.29228438210534013,1,False,0.27457147323150849,0.1
30,0.05,14,0.78779004418119991,0.36223269802091662,1,strong,False,9.6573785619112993,9.6087981844850141,0.37048307611333736,1,False,0.24568502098028278,0.0
30,0.05,14,0.79501059499128357,0.34209058738533366,1,strong,False,9.6057840831758146,9.595229978703756,0.34308690166479039,1,False,0.25554795494790283,0.05
30,0.05,14,0.81066399778920906,0.29567671459374972,1,strong,False,9.4881881415604692,9.5591408746478166,0.31528074081673751,1,False,0.26385592810894204,0.1
30,0.05,15,0.79457481320183176,0.36385177887947218,1,strong,False,9.6636409347076171,9.6151276290837302,0.42722283193940314,1,False,0.21850747547708985,0.0
30,0.05,15,0.79602390668969314,0.34247247688569055,1,strong,False,9.6123567348974159,9.6020503623583284,0.35389189395864556,1,False,0.25015199139496069,0.05
30,0.05,15,0.80745232583819271,0.29367574423483733,1,strong,False,9.4958681932348803,9.5672259213899409,0.30296819283141041,1,False,0.26986007155753039,0.1
30,0.05,16,0.78950931044566952,0.36545745060836782,1,strong,False,9.6677342941490316,9.6192329787880375,0.39430399688174345,1,False,0.23432233233469202,0.0
