number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87809404202729491,0.5,0,weak,False,4.9077725211213696,4.9164881250517727,3.645619185108405e-09,1,False,0.64758432685021194,0.0
30,0.05,0,0.89597211578065483,0.5,0,weak,False,4.9962809759899693,4.9875653720595654,5.2918282930649171e-09,1,False,0.69557392399862439,0.05
30,0.05,1,0.88567823110100008,0.49852070585485264,0,weak,False,5.1840062322611296,5.1341658860459454,1.1203872452514873e-08,1,False,0.68169501096396712,0.0
30,0.05,1,0.97411407746254719,0.50147929414514736,0,weak,False,5.1647836947426988,5.214624040957883,1.0900163369033684e-06,1,False,0.91012979255998605,0.05
30,0.05,2,0.88258572541600933,0.49793327140545984,0,weak,False,5.461961900595746,5.3494598613218391,1.7984144905510445e-08,1,False,0.69019245357595738,0.0
30,0.05,2,0.97186570808876116,0.50206672859454005,0,weak,False,5.3625088263093836,5.4743471348571848,5.5124431203773283e-06,1,False,0.86745196841962946,0.05
30,0.05,3,0.87186727064367098,0.4959071816380573,0,weak,False,5.8591859637839177,5.681956401416457,2.3029290924791734e-08,1,False,0.68236575525977028,0.0
30,0.05,3,0.95823404145880742,0.50409281836194264,0,weak,False,5.7296446112848241,5.9054150632054796,2.6651944352862449e-05,1,False,0.80553342133409112,0.05
30,0.05,4,0.8572290254260243,0.4943309358174095,0,weak,False,6.4417074733483393,6.2239704924369121,2.9968415186792156e-08,1,False,0.6561476616565165,0.0
30,0.05,4,0.94006063409735841,0.5056690641825905,0,weak,False,6.2657967829778265,6.4799980741071854,0.00016462047269821055,1,False,0.70462055465352413,0.05
30,0.05,5,0.82033983092201213,0.49534086692102697,0,weak,False,7.1933653697333231,6.9959686563008381,2.5231248894385971e-07,1,False,0.57214853924215836,0.0
30,0.05,5,0.90572246356518771,0.50465913307897314,0,weak,False,6.9695759319639574,7.1625466098046058,0.00068690243427709788,1,False,0.61517825854010033,0.05
30,0.05,6,0.76812169904471894,0.4994058299210698,0,weak,False,7.9549881383533183,7.8009759513254906,2.3545995179156495e-06,1,False,0.45814938424602264,0.0
30,0.05,6,0.86772300432311855,0.50059417007893026,0,weak,False,7.6753346138638534,7.8265030466500072,0.0028015708223738727,1,False,0.52272143266580773,0.05
