number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8965705877306569,1.0,0,strong,False,4.9871590452221,4.9871590452221,2.1744812774688112e-10,1,False,0.67855160832325156,0.0
30,0.05,1,0.88728659852745795,1.0,0,strong,False,5.4954375345877393,5.4954375345877393,3.2464249339883246e-10,1,False,0.7032856398435835,0.0
30,0.05,2,0.85889925482696905,1.0,0,strong,False,6.1854910038859288,6.1854910038859288,6.2521926393815339e-10,1,False,0.66943108554375896,0.0
30,0.05,3,0.81863666315218409,1.0,0,strong,False,7.1256978810162348,7.1256978810162348,1.7165072871468504e-09,1,False,0.55567525574482513,0.0
30,0.05,4,0.76615696815667889,1.0,0,strong,False,8.0709649008336282,8.0709649008336282,3.0566295500507309e-10,1,False,0.43822980518504828,0.0
30,0.05,5,0.72917867412602877,1.0,0,strong,False,8.7824746464287315,8.7824746464287315,6.285078991647934e-11,1,False,0.31679497987543215,0.0
30,0.05,6,0.71015261897348669,1.0,0,strong,False,9.1421982266803496,9.1421982266803496,4.6196201513620669e-09,1,False,0.24718702426559699,0.0
30,0.05,7,0.69688266257056319,1.0,0,strong,False,9.3420106163791878,9.3420106163791878,5.7203633318751331e-10,1,False,0.22485415177011323,0.0
30,0.05,8,0.69532896091357965,1.0,0,strong,False,9.4468187995743502,9.4468187995743502,1.9042307628712856e-09,1,False,0.18640035634358126,0.0
30,0.05,9,0.68334799529859536,1.0,0,strong,False,9.5193710850017013,9.5193710850017013,4.8325705589400487e-09,1,False,0.2129034596529801,0.0
30,0.05,10,0.67702965999397957,1.0,0,strong,False,9.5764536000031679,9.5764536000031679,1.988250146049139e-10,1,False,0.19433025291076542,0.0
30,0.05,11,0.67821480805122802,1.0,0,strong,False,9.6378380518800366,9.6378380518800366,9.9085576304147545e-10,1,False,0.21585965891196818,0.0
30,0.05,12,0.67052658485754191,1.0,0,strong,False,9.674665891547308,9.674665891547308,1.3793176535508946e-08,1,False,0.23543601692174682,0.0
30,0.05,13,0.66672344662444394,1.0,0,strong,False,9.7059918410791184,9.7059918410791184,3.1270493302423672e-09,1,False,0.2345188162821894,0.0
