number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87705869697305128,0.5,0,strong,False,4.6890700155930141,4.8538819997895724,4.309909925717543e-10,1,False,0.7315600394922791,0.0
30,0.05,0,0.90322328412525155,0.5,0,strong,False,4.8084261177166976,4.6436141335201402,1.5775608815957022e-10,1,False,0.62215346026758045,0.05
30,0.05,1,0.96351013824666432,0.50039368733453604,0,strong,False,5.0045665150786265,4.9948681136399937,7.5382112786047967e-08,1,False,0.93303061553621947,0.0
30,0.05,1,0.98727022549880417,0.4996063126654639,0,strong,False,4.9870010064692032,4.996699407907836,2.0895853985961449e-07,1,False,0.97603367818964826,0.05
30,0.05,2,0.97409333579926838,0.50121260460407313,0,strong,False,5.2505340861795435,5.2416250376650639,8.6392898966218984e-07,1,False,0.9425236719364537,0.0
30,0.05,2,0.98292608742316545,0.49878739539592692,0,strong,False,5.2244616632842611,5.233384752372185,1.3074143603458478e-06,1,False,0.95777393124259813,0.05
30,0.05,3,0.96157359685382904,0.50225786203978684,0,strong,False,5.7943533092559605,5.7816642001732497,2.475006438430123e-05,1,False,0.8787515625607567,0.0
30,0.05,3,0.96719169192892362,0.49774213796021316,1,strong,False,5.7574837355147341,5.7702345417142418,3.301675280663218e-05,1,False,0.88109756315216325,0.05
30,0.05,4,0.92346556776000988,0.50347036507850917,1,strong,False,6.8877161211724944,6.867203258475576,0.0013285355070069558,1,False,0.71883635099504184,0.0
30,0.05,4,0.92896770499718906,0.49652963492149077,1,strong,False,6.8338340965843614,6.8545330605191648,0.0013071569913892882,1,False,0.72590998227886461,0.05
30,0.05,5,0.86773329471347482,0.50459044909076356,1,strong,False,8.2738508656283791,8.2480372683674084,0.031120379094532143,1,False,0.50352814051659545,0.0
30,0.05,5,0.87535070292095862,0.49540955090923638,1,strong,False,8.2109254246741585,8.2370998568186291,0.029883209826222515,1,False,0.51532984838515572,0.05
30,0.05,6,0.81344459783342438,0.50561819023521193,1,strong,False,9.1890781294176875,9.164825499301525,0.20355217026173728,1,False,0.32194704609070535,0.0
30,0.05,6,0.82835983197061558,0.49438180976478802,1,strong,False,9.1269481613985146,9.1516502397082427,0.17165856081177339,1,False,0.33994094254031476,0.05
30,0.05,7,0.79565272032442036,0.50657640101892665,1,strong,False,9.5542751241010055,9.5313126671320276,0.35184324793154714,1,False,0.25262178229457127,0.0
30,0.05,7,0.80165297347498576,0.49342359898107341,1,strong,False,9.4945402633780684,9.5180246143527398,0.30206832398787492,1,False,0.27497023904587775,0.05
30,0.05,8,0.79057834846349817,0.5075091879127912,1,strong,False,9.6785772144814786,9.6556043781489276,0.424912834864063,1,False,0.22322900824629496,0.0
30,0.05,8,0.79434244127258591,0.4924908120872088,1,strong,False,9.6192889163293174,9.6428741213632314,0.37990442807453528,1,False,0.23680211247283131,0.05
30,0.05,9,0.77535942572689986,0.50843508277217275,1,strong,False,9.7399727752655778,9.7164655942056264,0.40192232961361762,1,False,0.2319282096825224,0.0
30,0.05,9,0.78675030851334582,0.49156491722782725,1,strong,False,9.6801354372639032,9.7043594635341499,0.35818093103023718,1,False,0.25033492374626837,0.05
30,0.05,10,0.77988400562533189,0.50934325659770552,1,strong,False,9.7741217166077661,9.7509169077498541,0.40389210476259829,1,False,0.22957982024045445,0.0
30,0.05,10,0.78264531841218876,0.49065674340229443,1,strong,False,9.7151076189843231,9.739108800718201,0.41385846886353839,1,False,0.22827657081778324,0.05
30,0.05,11,0.77725021825250407,0.510235288559307,1,strong,False,9.8008453290996158,9.7776831957495745,0.43236113927300301,1,False,0.21847079552945217,0.0
30,0.05,11,0.78094308327868533,0.489764711440693,1,strong,False,9.7423616742960721,9.7664059304667994,0.46528576869593163,1,False,0.20706498344952881,0.05
30,0.05,12,0.77123485323718999,0.51112586583390451,1,strong,False,9.8196969607204316,9.7968076523091057,0.40229415044674871,1,False,0.23093143785013756,0.0
30,0.05,12,0.78540626126288615,0.48887413416609543,1,strong,False,9.7614355333184673,9.785281540614136,0.40735425996550678,1,False,0.22853804849441156,0.05
30,0.05,13,0.77073126151656035,0.51201202236079846,1,strong,False,9.8267623157446096,9.8046152537336031,0.43575389486467736,1,False,0.21783133385420958,0.0
30,0.05,13,0.78220865727037592,0.48798797763920165,1,strong,False,9.7693612923345228,9.7925164062072643,0.45995207468324467,1,False,0.20740261938748858,0.05
30,0.05,14,0.76763244086174576,0.51287005519474227,1,strong,False,9.844716293433379,9.8229481724308592,0.44790220002585707,1,False,0.20931048559203183,0.0
30,0.05,14,0.77201893085300444,0.48712994480525784,1,strong,False,9.7886983448476279,9.8115381281378102,0.42693194489635594,1,False,0.21975116337276696,0.05
30,0.05,15,0.76868248823427332,0.51371651663100781,1,strong,False,9.8520392109009762,9.8311330117918256,0.47197910167702484,1,False,0.2022880428811169,0.0
30,0.05,15,0.78119318939599158,0.48628348336899224,1,strong,False,9.7972914236408499,9.8193023133538766,0.44134778456004758,1,False,0.21333599438314116,0.05
