number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90118485658767455,1.0,0,weak,False,5.1230939788219079,5.1230939788219079,3.9098156664685329e-10,1,False,0.72451652841238134,0.0
30,0.05,1,0.89874831097043084,1.0,0,weak,False,5.6452428304973488,5.6452428304973488,2.0659130461422894e-08,1,False,0.72267452880413441,0.0
30,0.05,2,0.8760565673493772,1.0,0,weak,False,6.5434141559671284,6.5434141559671284,6.1033722435468524e-07,1,False,0.65889673373826474,0.0
30,0.05,3,0.82652657275046815,1.0,0,weak,False,7.795293661463857,7.795293661463857,2.7978666304008895e-06,1,False,0.51098924218295882,0.0
30,0.05,4,0.77512637472127588,1.0,0,weak,False,8.71626895336545,8.71626895336545,9.1444139479362657e-07,1,False,0.40924695056024496,0.0
30,0.05,5,0.73769133403687037,1.0,0,weak,False,9.1788960737065022,9.1788960737065022,8.2012590822765059e-08,1,False,0.31953744513357413,0.0
30,0.05,6,0.71211127303696375,1.0,0,weak,False,9.4419304504027775,9.4419304504027775,3.7789802796670703e-08,1,False,0.28404736932614366,0.0
30,0.05,7,0.68918798725733199,1.0,0,weak,False,9.597124876788234,9.597124876788234,6.0353438358210601e-09,1,False,0.25582218244252897,0.0
30,0.05,8,0.67299011950890375,1.0,0,weak,False,9.6836780395963356,9.6836780395963356,2.7024170323749339e-08,1,False,0.23401632015539858,0.0
30,0.05,9,0.6760776254428702,1.0,0,weak,False,9.7567946145879141,9.7567946145879141,1.6235236274300822e-08,1,False,0.22909615222383251,0.0
30,0.05,10,0.67233487228686839,1.0,0,weak,False,9.7889968574640704,9.7889968574640704,2.1580516269336647e-09,1,False,0.23968651292776297,0.0
30,0.05,11,0.6548283094448305,1.0,0,weak,False,9.8108011764629399,9.8108011764629399,4.2036512119292105e-09,1,False,0.22693052088324811,0.0
30,0.05,12,0.65276163084989125,1.0,0,weak,False,9.8575495942520135,9.8575495942520135,2.4683294184319261e-08,1,False,0.20997512306224567,0.0
30,0.05,13,0.64247093552531276,1.0,0,weak,False,9.887068359759084,9.887068359759084,3.6937363250246807e-08,1,False,0.20100533404882048,0.0
30,0.05,14,0.63499553089129079,1.0,0,weak,False,9.915193409434524,9.915193409434524,2.7299649110025884e-08,1,False,0.20021496528129279,0.0
30,0.05,15,0.63726792268362364,1.0,0,weak,False,9.9334243274545901,9.9334243274545901,7.9792149783824386e-08,1,False,0.1968820720721573,0.0
30,0.05,16,0.63566695097950132,1.0,0,weak,False,9.9324200029853049,9.9324200029853049,7.7705907963806962e-08,1,False,0.20511199804092095,0.0
30,0.05,17,0.63243876642877195,1.0,0,weak,False,9.9359118613912312,9.9359118613912312,1.3211767793045586e-07,1,False,0.22429924344349059,0.0
30,0.05,18,0.62689831213813796,1.0,0,weak,False,9.9511272074862465,9.9511272074862465,1.9103692246085124e-06,1,False,0.23177107198032607,0.0
30,0.05,19,0.62735075772200455,1.0,0,weak,False,9.9649013278765182,9.9649013278765182,1.5973362099345404e-06,1,False,0.22592421669601781,0.0
30,0.05,20,0.6263664750392588,1.0,0,weak,False,9.9736298813343094,9.9736298813343094,4.6212213439248218e-06,1,False,0.22724981992523727,0.0
30,0.05,21,0.62173184647689128,1.0,0,weak,False,9.9815501244499334,9.9815501244499334,6.8395432648662908e-06,1,False,0.20901127664114644,0.0
30,0.05,22,0.61819771890164765,1.0,0,weak,False,10.007475054696627,10.007475054696627,5.6075267599186414e-06,1,False,0.21066610304647695,0.0
30,0.05,23,0.61571843724421049,1.0,0,weak,False,10.012699649106702,10.012699649106702,7.1814145319903437e-05,1,False,0.22104545594082567,0.0
30,0.05,24,0.61817097982348079,1.0,0,weak,False,10.015490740834744,10.015490740834744,0.00018368233198931203,1,False,0.1989331570921424,0.0
30,0.05,25,0.62227778079226137,1.0,0,weak,False,10.031030708426455,10.031030708426455,0.00065523489398239764,1,False,0.23367885208786585,0.0
30,0.05,26,0.61697717348175796,1.0,0,weak,False,10.020690793277439,10.020690793277439,0.0013294824621666781,1,False,0.2268204143777704,0.0
30,0.05,27,0.6148935272511068,1.0,0,weak,False,10.036568671891946,10.036568671891946,0.0024951905811198011,1,False,0.24047371155816596,0.0
30,0.05,28,0.61337796800368161,1.0,0,weak,False,10.033892865953888,10.033892865953888,0.0043856396304233118,1,False,0.21687907355333694,0.0
30,0.05,29,0.61842490607025757,1.0,0,weak,False,10.039764807734194,10.039764807734194,0.0037134275692663602,1,False,0.23773618171098948,0.0
30,0.05,30,0.61119939399268042,1.0,0,weak,False,10.051851928941783,10.051851928941783,0.0076557091312842388,1,False,0.24127391844126134,0.0
30,0.05,31,0.6105218212137935,1.0,0,weak,False,10.060659414104427,10.060659414104427,0.0072108060857385458,1,False,0.20840054978782735,0.0
30,0.05,32,0.61107207999475111,1.0,0,weak,False,10.059159115573603,10.059159115573603,0.010085263051003608,1,False,0.24287757855072284,0.0
30,0.05,33,0.61405360438693257,1.0,0,weak,False,10.062610940307682,10.062610940307682,0.027715792199438174,1,False,0.22708315910507915,0.0
30,0.05,34,0.61207643358094477,1.0,0,weak,False,10.068419333308029,10.068419333308029,0.092627020366505539,1,False,0.22305614743283961,0.0
30,0.05,35,0.61510588406386335,1.0,0,weak,False,10.073192234892597,10.073192234892597,0.19179197107901697,1,False,0.22496807999495258,0.0
30,0.05,36,0.6226222948083544,1.0,1,weak,False,10.073973922478604,10.073973922478604,0.29793773169717935,1,False,0.17992837586285243,0.0
30,0.05,37,0.61955174006185765,1.0,1,weak,False,10.084109367178339,10.084109367178339,0.35464346602021413,1,False,0.20339608383140792,0.0
30,0.05,38,0.62193337964344042,1.0,1,weak,False,10.076708230483838,10.076708230483838,0.39489464720535961,1,False,0.19969716046601388,0.0
30,0.05,39,0.62605710969286232,1.0,1,weak,False,10.071147643285526,10.071147643285526,0.41250728732569603,1,False,0.19858400750295643,0.0
30,0.05,40,0.62184116399961664,1.0,1,weak,False,10.072284023908697,10.072284023908697,0.44504787624147746,1,False,0.18552907849248329,0.0
30,0.05,41,0.6206915721943278,1.0,1,weak,False,10.086476398072962,10.086476398072962,0.48750464484492473,1,False,0.17511938849162495,0.0
30,0.05,42,0.62921102816811392,1.0,1,weak,False,10.091415280056333,10.091415280056333,0.46777214927643596,1,False,0.18299889641306352,0.0
30,0.05,43,0.62972463349295249,1.0,1,weak,False,10.082945814117043,10.082945814117043,0.4624478330114265,1,False,0.18563561576337792,0.0
30,0.05,44,0.62764252404196463,1.0,1,weak,False,10.087930130898565,10.087930130898565,0.47489508773287059,1,False,0.17800280904868207,0.0
30,0.05,45,0.63037245975394829,1.0,1,weak,False,10.092130830447038,10.092130830447038,0.45440389950229049,1,False,0.18723218685319429,0.0
30,0.05,46,0.63146324943027776,1.0,1,weak,False,10.086068133549871,10.086068133549871,0.50991300424357522,1,False,0.16417684891858708,0.0
30,0.05,47,0.63578151307670783,1.0,1,weak,False,10.08691991707745,10.08691991707745,0.44923196629189754,1,False,0.18604721791089118,0.0
30,0.05,48,0.63060571007455557,1.0,1,weak,False,10.089664486014021,10.089664486014021,0.45367064698718085,1,False,0.18746669661471199,0.0
30,0.05,49,0.62658404035025483,1.0,1,weak,False,10.095144950026837,10.095144950026837,0.47296550318894781,1,False,0.17964242711011316,0.0
30,0.05,50,0.63767936329603037,1.0,1,weak,False,10.086896826637739,10.086896826637739,0.48218362627886169,1,False,0.17140370361954163,0.0
30,0.05,51,0.63637902948116498,1.0,1,weak,False,10.084425056135823,10.084425056135823,0.48744214028473087,1,False,0.17706416366122471,0.0
30,0.05,52,0.63963198990905656,1.0,1,weak,False,10.083267358862509,10.083267358862509,0.51942985120453611,1,False,0.16623059851606095,0.0
30,0.05,53,0.64084768080251886,1.0,1,weak,False,10.081208865119571,10.081208865119571,0.5025729779008451,1,False,0.17051325690431757,0.0
30,0.05,54,0.64297040755933721,1.0,1,weak,False,10.077263567395025,10.077263567395025,0.51668082584517971,1,False,0.167395405684372,0.0
30,0.05,55,0.63911044641010561,1.0,1,weak,False,10.08355540508372,10.08355540508372,0.49275990217160104,1,False,0.17708403682310195,0.0
30,0.05,56,0.63675493654077497,1.0,1,weak,False,10.072823238154445,10.072823238154445,0.40294901116460019,1,False,0.21025395431836857,0.0
30,0.05,57,0.63869375871102907,1.0,1,weak,False,10.080491068545612,10.080491068545612,0.42380100777426527,1,False,0.19804766336150012,0.0
30,0.05,58,0.64137834160072704,1.0,1,weak,False,10.081921619025335,10.081921619025335,0.45075145793977001,1,False,0.1873414731668307,0.0
30,0.05,59,0.63304260763768316,1.0,1,weak,False,10.074427413191691,10.074427413191691,0.53047212620939155,1,False,0.16138078164294492,0.0
30,0.05,60,0.64100198919416329,1.0,1,weak,False,10.091441422932819,10.091441422932819,0.43418829872751596,1,False,0.20295025251876198,0.0
30,0.05,61,0.64067870765110735,1.0,1,weak,False,10.08568522862104,10.08568522862104,0.47442941646708053,1,False,0.18877266250315886,0.0
30,0.05,62,0.64288858621641354,1.0,1,weak,False,10.083805170690452,10.083805170690452,0.43654670663108858,1,False,0.20154057678412188,0.0
30,0.05,63,0.64150805346780393,1.0,1,weak,False,10.084421817054407,10.084421817054407,0.51909847583085522,1,False,0.17006578120945617,0.0
30,0.05,64,0.63643150244112456,1.0,1,weak,False,10.093808005998117,10.093808005998117,0.43355687655537811,1,False,0.20479329063815682,0.0
30,0.05,65,0.64296515476682381,1.0,1,weak,False,10.090318478967768,10.090318478967768,0.45596961889333054,1,False,0.18680401591379678,0.0
30,0.05,66,0.64552737496928836,1.0,1,weak,False,10.089174080550192,10.089174080550192,0.44816824149962214,1,False,0.19222521019595126,0.0
30,0.05,67,0.64660706713951088,1.0,1,weak,False,10.076086927362184,10.076086927362184,0.46835390387680664,1,False,0.18735389824943879,0.0
30,0.05,68,0.65171451902947397,1.0,1,weak,False,10.069232822375486,10.069232822375486,0.48486301148305794,1,False,0.1832593149562039,0.0
30,0.05,69,0.64981511474764286,1.0,1,weak,False,10.068883583228894,10.068883583228894,0.49296555965011535,1,False,0.17840661365987684,0.0
30,0.05,70,0.64704146651627403,1.0,1,weak,False,10.07585735844467,10.07585735844467,0.48930705757164089,1,False,0.17552176212210144,0.0
30,0.05,71,0.645543735899896,1.0,1,weak,False,10.081075244991254,10.081075244991254,0.47846160108073144,1,False,0.18702361432029238,0.0
30,0.05,72,0.64645968072827109,1.0,1,weak,False,10.085332136829077,10.085332136829077,0.49448299659567768,1,False,0.17688187984660769,0.0
30,0.05,73,0.64829018362104474,1.0,1,weak,False,10.090276392817286,10.090276392817286,0.44595217308340862,1,False,0.19278318630157965,0.0
30,0.05,74,0.64518258933452444,1.0,1,weak,False,10.093384341289836,10.093384341289836,0.49346909048474519,1,False,0.17769388128035082,0.0
