number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89826758873845802,0.5,0,strong,False,4.8495150250344388,5.0381718804019009,2.2906600642451056e-10,1,False,0.69893056084564642,0.0
30,0.05,0,0.86431871339522126,0.5,0,strong,False,5.2617616726948704,5.0731048173274074,1.1391403831917515e-10,1,False,0.66379841343654578,0.05
30,0.05,1,0.95095500790700183,0.50077640496596265,0,strong,False,5.2708715095033547,5.26122372523999,2.6479897045261445e-07,1,False,0.90728459142463758,0.0
30,0.05,1,0.96812801741223775,0.49922359503403735,0,strong,False,5.2448947389675595,5.2545425232309242,5.8368617804493453e-07,1,False,0.94987618611910696,0.05
30,0.05,2,0.95116752982848174,0.50204864755989442,0,strong,False,5.5833830744044395,5.5752805416692652,4.7037581043222853e-06,1,False,0.88801223387420725,0.0
30,0.05,2,0.96076886252985494,0.49795135244010569,0,strong,False,5.5469467687346032,5.5550745039911114,4.329903088110681e-06,1,False,0.90829895950656936,0.05
30,0.05,3,0.93015999805570337,0.5037891277088189,0,strong,False,6.216281704752733,6.2065723072616974,9.5215780389792205e-05,1,False,0.78389966491678575,0.0
30,0.05,3,0.93872953443799301,0.49621087229118116,0,strong,False,6.1634375728621134,6.1732268622276489,0.00010597499583774916,1,False,0.79657299550783622,0.05
30,0.05,4,0.88931996812844327,0.5056566977541066,0,strong,False,7.285497095112123,7.2677360423996031,0.0027260660847982974,1,False,0.59821426523078014,0.0
30,0.05,4,0.90008987917029681,0.49434330224589329,0,strong,False,7.2134397065889964,7.2314720105002674,0.0028148080677649519,1,False,0.62597090572759939,0.05
30,0.05,5,0.84687817941640553,0.50709235909107642,1,strong,False,8.3846628708277926,8.359239124439366,0.038422736213737395,1,False,0.44589887111600551,0.0
30,0.05,5,0.85459683472551407,0.49290764090892369,1,strong,False,8.3110010361542557,8.3370066229294864,0.046056101638846443,1,False,0.44247354595186772,0.05
30,0.05,6,0.8056671040651272,0.50831025942567909,1,strong,False,9.1268488162809458,9.1029657961747752,0.19425829805628939,1,False,0.32712107808932667,0.0
30,0.05,6,0.82337195956222609,0.49168974057432091,1,strong,False,9.0583154297737103,9.0828857468122628,0.19973724734108186,1,False,0.32117313787226137,0.05
30,0.05,7,0.79593846775542221,0.50950882808280595,1,strong,False,9.4759789980402402,9.4551749263757525,0.43398170898229282,1,False,0.21800196290323876,0.0
30,0.05,7,0.80578775597501417,0.4904911719171941,1,strong,False,9.4095369756564402,9.4310442844169078,0.39010696028958242,1,False,0.23373604682518861,0.05
30,0.05,8,0.78893508825626601,0.51066408368292593,1,strong,False,9.5964679882962081,9.5747620682022294,0.37284026873217424,1,False,0.2443611556322047,0.0
30,0.05,8,0.80259891340685974,0.48933591631707407,1,strong,False,9.530130145857072,9.5526776625969028,0.40311876888588849,1,False,0.23079480742308528,0.05
30,0.05,9,0.78421813250463268,0.51179669428281938,1,strong,False,9.6479116481097726,9.6256921762834118,0.39148139703817053,1,False,0.23729833539195769,0.0
30,0.05,9,0.79569269747288573,0.48820330571718062,1,strong,False,9.5816257645557386,9.6048136930150392,0.39214759142973526,1,False,0.23655226166618495,0.05
30,0.05,10,0.7817661964190874,0.51289081236688727,1,strong,False,9.6904085137108371,9.6671804939239312,0.44152359320577922,1,False,0.21532348793576123,0.0
30,0.05,10,0.79865945655408477,0.48710918763311273,1,strong,False,9.624327067500186,9.6486776272003318,0.39942641448416683,1,False,0.23139711423869411,0.05
30,0.05,11,0.78404195180422442,0.51396957611721739,1,strong,False,9.7264325287533424,9.703117085356201,0.44935830845027452,1,False,0.21082531796027756,0.0
30,0.05,11,0.79549783692583131,0.48603042388278256,1,strong,False,9.6606404411122675,9.6851899199729701,0.41003975358132366,1,False,0.22791992096853389,0.05
30,0.05,12,0.78151350122047802,0.51503984020583515,1,strong,False,9.7425696916728821,9.7190810448800988,0.401813167768445,1,False,0.23053739758490241,0.0
30,0.05,12,0.79186286830140173,0.4849601597941649,1,strong,False,9.6768018087412671,9.7016406855737287,0.40732053480556513,1,False,0.23026601479259806,0.05
30,0.05,13,0.77508318286554756,0.51607692022052642,1,strong,False,9.7605263304518992,9.7374488779603183,0.50569525006930094,1,False,0.190528940200033,0.0
30,0.05,13,0.79114842967795651,0.48392307977947358,1,strong,False,9.6963359860101939,9.7208448187536192,0.41155077453889444,1,False,0.22746636106695647,0.05
30,0.05,14,0.7764070460380641,0.51708885562040441,1,strong,False,9.7882616014715715,9.7658160431090071,0.54198813452286621,1,False,0.17645198057999242,0.0
30,0.05,14,0.77904198918209344,0.48291114437959543,1,strong,False,9.7255319987840156,9.7494689323926806,0.47271090353541428,1,False,0.20167819180433885,0.05
30,0.05,15,0.76575823767285134,0.51807611274510512,1,strong,False,9.8051297590938464,9.7828890455282824,0.48702598228751803,1,False,0.19583113144636677,0.0
30,0.05,15,0.77609136773242704,0.48192388725489477,1,strong,False,9.7434537452546497,9.7672685303546576,0.45073385106363034,1,False,0.20886840793925207,0.05
30,0.05,16,0.77270570007128625,0.51903693731353506,1,strong,False,9.8181173536516546,9.7960664564777833,0.49256430158849623,1,False,0.19291097336356555,0.0
30,0.05,16,0.77908598467371104,0.48096306268646505,1,strong,False,9.7575683249516558,9.7812734024390036,0.46413698355889499,1,False,0.20735485103692755,0.05
30,0.05,17,0.76797893576394816,0.51998941578949232,1,strong,False,9.8274045024379504,9.8051531368090785,0.44880077803992813,1,False,0.21105017380077662,0.0
30,0.05,17,0.78078406957261759,0.4800105842105078,1,strong,False,9.7668875424236852,9.7909003649521864,0.43852007129305892,1,False,0.21684929542153869,0.05
30,0.05,18,0.77449844349370256,0.5209237337636401,1,strong,False,9.8345263534832181,9.8125587125996852,0.37001091570954087,1,False,0.24688691894600848,0.0
30,0.05,18,0.7807715831907116,0.47907626623635985,1,strong,False,9.7749378299186809,9.7987350984061869,0.47778287157072957,1,False,0.2001036471373237,0.05
