number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8762512294913829,0.33333333333333331,0,weakest,False,4.8529387487435178,4.7305433649905506,6.0799818594706281e-10,1,False,0.67904194282934516,0.0
30,0.05,0,0.8762897360335542,0.33333333333333331,0,weakest,False,4.6221779488641745,4.8386016483616192,5.0505028638669691e-10,1,False,0.75734404684887413,0.05
30,0.05,0,0.86841490906617658,0.33333333333333331,0,weakest,False,4.8342846457190234,4.7402563299745468,2.5988907061223845e-09,1,False,0.6884139000824766,0.1
30,0.05,1,0.89355933324394432,0.33493970008938251,0,weakest,False,4.9941716663889322,4.9593892566927433,6.247112993170347e-09,1,False,0.73001688260785591,0.0
30,0.05,1,0.98822178455341103,0.32910505504907406,0,weakest,False,4.8564306061071463,4.9237394204705636,2.1398501634512826e-07,1,False,0.95290196085526446,0.05
30,0.05,1,0.98644160035986073,0.33595524486154343,0,weakest,False,5.0081333751823731,4.9756069705151429,8.2662705389268023e-07,1,False,0.9632553544474598,0.1
30,0.05,2,0.88983856727432686,0.33811201390493578,0,weakest,False,5.1011556398831024,5.091373909678957,6.478425062430697e-08,1,False,0.72666955190518234,0.0
30,0.05,2,0.99111343082247083,0.32123044506428849,0,weakest,False,4.9235324538144827,4.9317743802868748,1.9218534589494736e-07,1,False,0.96179714216015921,0.05
30,0.05,2,0.97981139316921662,0.34065754103077572,1,weakest,False,5.118272363316243,5.1199506526840945,1.2598415367083057e-05,1,False,0.91677656965008703,0.1
30,0.05,3,0.87393377798651561,0.34374732078601938,0,weakest,False,5.2722545616248162,5.2806858650545543,3.6141796867211154e-07,1,False,0.68493014946760167,0.0
30,0.05,3,0.98713430175291073,0.3037515048835015,0,weakest,False,4.9264974788204601,4.8886426863998764,1.8483862852929398e-07,1,False,0.95173542978365566,0.05
30,0.05,3,0.95421419848569866,0.35250117433047912,1,weakest,False,5.3567447840122409,5.3840724832800717,0.00040807260042941771,1,False,0.79652912260489772,0.1
30,0.05,4,0.84109308721650455,0.35160836034713805,0,weakest,False,5.4929887306536918,5.5195522480227286,3.9216161962897896e-07,1,False,0.58094084359504616,0.0
30,0.05,4,0.97801369518346271,0.27108788368012182,0,weakest,False,4.8553256852740541,4.7532570793192264,1.3079969698932492e-07,1,False,0.91801859114749129,0.05
30,0.05,4,0.90910811780562217,0.37730375597274002,1,weakest,False,5.7309088471931569,5.7929578737685254,0.0080249794397649794,1,False,0.61109222625435511,0.1
30,0.05,5,0.79256337665564769,0.36047862499132394,0,weakest,False,5.6743994513157761,5.695117045949547,1.3443367309455572e-07,1,False,0.47786845732923316,0.0
30,0.05,5,0.95865080845463968,0.22479082772286096,0,weakest,False,4.6884695200113091,4.5073438921317193,3.0633136682600742e-07,1,False,0.83167300321172466,0.05
30,0.05,5,0.86478132614816039,0.41473054728581504,1,weakest,False,6.0394849453782236,6.1503147025715652,0.065575719398505275,1,False,0.42757750537633482,0.1
30,0.05,6,0.74206167947968937,0.3691338927010801,0,weakest,False,5.811633926522668,5.8266497469367664,3.8260267718810945e-09,1,False,0.38629134874294058,0.0
30,0.05,6,0.92451178706722614,0.16889264902221299,0,weakest,False,4.3540612557285225,4.1851290973828155,3.2341087603396915e-07,1,False,0.69707608548318822,0.05
30,0.05,6,0.83953197072052688,0.46197345827670688,1,weakest,False,6.2907704126912058,6.3692828772797139,0.14117691503202903,1,False,0.34829334598244305,0.1
30,0.05,7,0.7125158069491786,0.3736524667259471,0,weakest,False,5.9952243021105014,5.9573221707235362,5.9870922390065862e-10,1,False,0.30675478266542844,0.0
30,0.05,7,0.88247624656831314,0.11000486512096425,0,weakest,False,3.8395832525173645,3.8513254371103685,1.5728898182193688e-07,1,False,0.50872242710104298,0.05
30,0.05,7,0.83174820578609832,0.51634266815308871,1,weakest,False,6.585842374275674,6.611834760687028,0.19444227892122973,1,False,0.31890495591311641,0.1
30,0.05,8,0.69832443147826972,0.3680658406390952,0,weakest,False,6.1802396011546215,6.1363139302435847,1.8154346842220941e-10,1,False,0.24728689899381467,0.0
30,0.05,8,0.84408227759269172,0.059139551465437444,0,weakest,False,3.2439015798588517,3.4780854861763695,1.5476528087816709e-08,1,False,0.40545302314608461,0.05
30,0.05,8,0.82202060736115523,0.57279460789546732,1,weakest,False,6.9443077975741145,6.9262027012571732,0.24405976095356557,1,False,0.28417601607751503,0.1
30,0.05,9,0.68814867690079784,0.3469033636849953,0,weakest,False,6.2712093298826659,6.2394471007608363,3.7009336203749938e-10,1,False,0.23658706619102243,0.0
30,0.05,9,0.8217917914465529,0.026217193087806328,0,weakest,False,2.7381960327269046,3.146245693392463,2.1433695585840044e-09,1,False,0.36179894081245911,0.05
30,0.05,9,0.82242145523772048,0.62687944322719835,1,weakest,False,7.2744650448992045,7.2527447246070862,0.21769819254576256,1,False,0.31106995617233446,0.1
30,0.05,10,0.68818194495247875,0.31198055176980638,0,weakest,False,6.3309901712743759,6.2897255956750957,9.0500741665475216e-12,1,False,0.23329702830880797,0.0
30,0.05,10,0.80848022027661115,0.0098034141847011622,0,weakest,False,2.3632148782285509,2.8843296687082369,3.3052370280370262e-09,1,False,0.33500756644532109,0.05
30,0.05,10,0.82201672101705647,0.67821603404549236,1,weakest,False,7.5908292459115057,7.5918703599575279,0.2406612229626299,1,False,0.29445467350953691,0.1
30,0.05,11,0.6779934709089972,0.26607116336569087,0,weakest,False,6.2458253997179618,6.2031594685189306,2.2267850343551976e-10,1,False,0.23420553509798209,0.0
30,0.05,11,0.80347584248200254,0.0032556705473765686,0,weakest,False,2.1183438552670246,2.7292558621908314,3.5103774289421518e-08,1,False,0.33987385182228558,0.05
30,0.05,11,0.82124457778697424,0.73067316608693256,1,weakest,False,7.857610880541654,7.8684067287012596,0.23850326473239855,1,False,0.29520078262176819,0.1
30,0.05,12,0.67930698345907559,0.21324197995283717,0,weakest,False,6.0636291720160518,6.0237625529485577,6.8153126611022945e-12,1,False,0.21146209678450256,0.0
30,0.05,12,0.79017165057483574,0.00099056595583744099,0,weakest,False,1.9620149373904683,2.6268010875788868,1.5350416230458198e-07,1,False,0.33920001563890073,0.05
30,0.05,12,0.81895455373432036,0.78576745409132542,1,weakest,False,8.1038065263742638,8.1153616695177959,0.26431083547228196,1,False,0.2815675825420732,0.1
30,0.05,13,0.67667897027443036,0.15800496681004678,0,weakest,False,5.8096697219476727,5.7454541053046544,2.7889402736338921e-11,1,False,0.22000368641268403,0.0
30,0.05,13,0.78542355458195168,0.00028135313981090035,0,weakest,False,1.8661987377107203,2.563201650019117,2.6539033426693536e-07,1,False,0.32552523333636457,0.05
30,0.05,13,0.81641321378343001,0.84171368005014224,1,weakest,False,8.344234363905457,8.3607825650470193,0.24913801486825704,1,False,0.28915815898999653,0.1
30,0.05,14,0.6712437737563236,0.10781258414744682,0,weakest,False,5.5954917494243031,5.4902163638651356,2.0284790491849185e-11,1,False,0.22141761183255124,0.0
30,0.05,14,0.77643296365648551,7.2618746062969069e-05,0,weakest,False,1.7309127280009857,2.4624429649475732,1.6907537506508365e-06,1,False,0.31264825310588462,0.05
30,0.05,14,0.81923240832517452,0.89211479710649022,1,weakest,False,8.6000019776212557,8.6195195592663367,0.21588768107470516,1,False,0.3111666921088323,0.1
30,0.05,15,0.67071818848231923,0.067335517972705081,0,weakest,False,5.3234830977850649,5.2183093429509473,4.7691468805989315e-12,1,False,0.23008289824859612,0.0
30,0.05,15,0.77562861685318341,1.6960108464774438e-05,0,weakest,False,1.6170585475613883,2.3249684238147088,4.1680331420525202e-06,1,False,0.33463272962085588,0.05
