number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.91234191285606159,0.33333333333333331,0,strong,False,4.8052393772796274,4.788954921345483,1.8933886674253415e-09,1,False,0.69058689440974896,0.0
30,0.05,0,0.87271388313398679,0.33333333333333331,0,strong,False,4.8731638679568459,4.8273330646637058,2.9256274204109487e-09,1,False,0.73890331976550905,0.05
30,0.05,0,0.89610959663702905,0.33333333333333331,0,strong,False,4.8716783040120211,4.9337935632393073,2.2948020534385478e-09,1,False,0.76039345743126818,0.1
30,0.05,1,0.98470289234761976,0.33391129612804438,0,strong,False,4.9979745987835571,4.9898110154407922,3.8405451540079748e-08,1,False,0.96512332609873808,0.0
30,0.05,1,0.99186408737638221,0.33343078441318152,0,strong,False,4.986060842754819,4.9873519483610469,5.2431148419595448e-08,1,False,0.98339919167198486,0.05
30,0.05,1,0.99530334374261187,0.33265791945877399,0,strong,False,4.9717113841011349,4.9785838618376728,6.2633671435573036e-08,1,False,0.98937218473530719,0.1
30,0.05,2,0.98730924151474486,0.3347316524094876,0,strong,False,5.0565034621816212,5.046116146186602,5.1467651657936937e-08,1,False,0.97666982439891636,0.0
30,0.05,2,0.98990805805499849,0.33361263651922024,0,strong,False,5.0420240914638699,5.0413325724928395,5.5249119137236426e-08,1,False,0.98203116784690636,0.05
30,0.05,2,0.99187490682018131,0.33165571107129221,0,strong,False,5.0181893916834834,5.0293089702167517,5.8125927045232976e-08,1,False,0.98660487730753454,0.1
30,0.05,3,0.98529479736699033,0.33572905388707736,0,strong,False,5.1113191215976181,5.1007497177954741,5.6828617410772862e-08,1,False,0.96704959054240691,0.0
30,0.05,3,0.98475618382391683,0.33386554431837939,0,strong,False,5.0953676208604595,5.0940813184116358,5.5868359915001571e-08,1,False,0.97462597126621109,0.05
30,0.05,3,0.99030966576800827,0.33040540179454325,0,strong,False,5.0656924250782396,5.0776537470713805,6.8326118033165499e-08,1,False,0.98054222160890137,0.1
30,0.05,4,0.97974081174182481,0.33692856494765128,0,strong,False,5.1995351483685379,5.1892045657769668,1.0581105741447844e-07,1,False,0.95257215016670893,0.0
30,0.05,4,0.98236169585514721,0.33419409654652948,0,strong,False,5.1817520120415876,5.1801894008227727,1.1451799564942364e-07,1,False,0.95444333894187172,0.05
30,0.05,4,0.98523383312039936,0.32887733850581929,0,strong,False,5.14590173059488,5.1579777400760429,1.038910352847422e-07,1,False,0.96172397540458054,0.1
30,0.05,5,0.97467389923363279,0.33840537367873808,0,strong,False,5.3479018019984395,5.3353911241687406,2.7675375062992817e-07,1,False,0.91554292174261709,0.0
30,0.05,5,0.9768163129767361,0.33460284031028964,0,strong,False,5.325835979000332,5.3238442388319394,2.9049719257715818e-07,1,False,0.92739992540404836,0.05
30,0.05,5,0.98054235268002865,0.32699178601097234,0,strong,False,5.2804233383509835,5.2952642287449194,2.9125626974221849e-07,1,False,0.93908057337783224,0.1
30,0.05,6,0.96430770454549941,0.34018437978416471,0,strong,False,5.6216359441402446,5.6049813696875805,1.4479473168640268e-06,1,False,0.86453604417727814,0.0
30,0.05,6,0.96733073771312694,0.33510585675642895,0,strong,False,5.5937112158954401,5.5909850922294932,1.3758810052192857e-06,1,False,0.87098760006984188,0.05
30,0.05,6,0.97339866967466782,0.32470976345940622,0,strong,False,5.5349714195530151,5.554996895705365,1.5780541289163289e-06,1,False,0.89461181657372502,0.1
30,0.05,7,0.94442955660943306,0.34243797117140179,0,strong,False,6.1606569402309903,6.1336147519144539,9.9162655862640114e-06,1,False,0.79723036192454821,0.0
30,0.05,7,0.94922432037416316,0.33573029203865884,0,strong,False,6.1200170130878586,6.1161041670922538,1.1857784588690758e-05,1,False,0.80705131085413861,0.05
30,0.05,7,0.95563030527788284,0.32183173678993937,0,strong,False,6.0363710408433189,6.0687400942348857,9.5178839690390878e-06,1,False,0.82824861492948032,0.1
30,0.05,8,0.91219478662997511,0.34509307066388023,0,strong,False,6.984704825241991,6.9475345086301648,0.00011201473427145484,1,False,0.6848322204984526,0.0
30,0.05,8,0.91742171840640918,0.33648447217890609,0,strong,False,6.9308056165014849,6.9252973529359902,0.00013277142165496613,1,False,0.68787302904771008,0.05
30,0.05,8,0.92244977860929711,0.31842245715721362,0,strong,False,6.8166482316580739,6.8619446306062519,0.00011887015274701078,1,False,0.72902327348891061,0.1
30,0.05,9,0.86113596940549475,0.34782836676471252,0,strong,False,7.985082696613846,7.9387809860529046,0.00078324682341713399,1,False,0.54283732445532706,0.0
30,0.05,9,0.86416906980212171,0.33726342056704539,0,strong,False,7.9213246032519793,7.9138882463370708,0.0010108766947749955,1,False,0.55475685860100843,0.05
30,0.05,9,0.88235912185088472,0.31490821266824215,0,strong,False,7.7831205602204374,7.8411586090154337,0.0012296032969883453,1,False,0.59425468010095395,0.1
30,0.05,10,0.81620457804342539,0.35023474447287817,0,strong,False,8.7165190826436731,8.6632988180684372,0.0048695302707651581,1,False,0.4379350108385876,0.0
30,0.05,10,0.82430284815698984,0.33791672754798913,0,strong,False,8.6512917443640713,8.6425484812021214,0.0054874803288357862,1,False,0.44193223776637219,0.05
30,0.05,10,0.83687701254347668,0.31184852797913265,0,strong,False,8.5122767529823555,8.5804245487005808,0.0072742879016184031,1,False,0.48349460626494134,0.1
30,0.05,11,0.78698862016519799,0.35233861942444183,0,strong,False,9.1029902569381651,9.0464417851749417,0.022561158303837626,1,False,0.38684625374516846,0.0
30,0.05,11,0.79581769371512057,0.33845402722159851,0,strong,False,9.03981931169956,9.0299252546711628,0.028901241354456861,1,False,0.38287482348881069,0.05
30,0.05,11,0.81455239023212922,0.30920735335395955,1,strong,False,8.9070155667257183,8.9812458575709062,0.044604820389993902,1,False,0.39080738274543542,0.1
30,0.05,12,0.77840690286705183,0.35427099658635242,1,strong,False,9.3071265348631815,9.25011006860551,0.10911857638640195,1,False,0.32413617833165392,0.0
30,0.05,12,0.78683618336183969,0.33892653351011232,1,strong,False,9.2458341340563432,9.2359476397743485,0.11447957901366285,1,False,0.33639280349119355,0.05
30,0.05,12,0.80312644641097075,0.30680246990353527,1,strong,False,9.1183407457652841,9.1941320442461638,0.13376422963331125,1,False,0.34743564168459046,0.1
30,0.05,13,0.78173030724562786,0.35616289307644955,1,strong,False,9.4198510771944406,9.3658335852153538,0.30141259762267164,1,False,0.26657340398645907,0.0
30,0.05,13,0.78017017897432217,0.33936653986340248,1,strong,False,9.359631688498931,9.3505242582688872,0.25620741649471057,1,False,0.29554706515604545,0.05
30,0.05,13,0.79958706146494019,0.30447056706014802,1,strong,False,9.2357179446482647,9.3081540644766605,0.269696416593461,1,False,0.28292388489181824,0.1
30,0.05,14,0.77410067511983061,0.35799775893345864,1,strong,False,9.4731506593044763,9.4206332940324256,0.31831352677037428,1,False,0.27138071632329347,0.0
30,0.05,14,0.78140401494146094,0.3397815968623884,1,strong,False,9.414293894520533,9.405642010266849,0.30867126195632028,1,False,0.27044920209687312,0.05
30,0.05,14,0.79487930354597536,0.30222064420415296,1,strong,False,9.2934835464457262,9.3645606853083585,0.30649645409608134,1,False,0.26169494302124124,0.1
30,0.05,15,0.7779852252051872,0.35978329639967377,1,strong,False,9.5086805592792629,9.4568655736826166,0.33564383229232453,1,False,0.26285882223884022,0.0
30,0.05,15,0.78593218628763661,0.34018028565650615,1,strong,False,9.451082037195917,9.4424847452976461,0.33538303948168102,1,False,0.25949943968760047,0.05
30,0.05,15,0.80116987171910981,0.30003641794381997,1,strong,False,9.3319957035713994,9.4030393291622154,0.27813451365530428,1,False,0.28133174820135437,0.1
30,0.05,16,0.77455469992790615,0.36157690417296939,1,strong,False,9.5311036880513811,9.4785628247589315,0.38298633197026843,1,False,0.23758429541657802,0.0
30,0.05,16,0.78701955292199421,0.34057452388297071,1,strong,False,9.4731009891413436,9.4641889856581862,0.35269440480470232,1,False,0.25056858027297585,0.05
30,0.05,16,0.80016303391855126,0.29784857194405978,1,strong,False,9.352165650018426,9.4252734848340687,0.27755272823549937,1,False,0.28060479341246808,0.1
30,0.05,17,0.78127387781628432,0.36334424011679284,1,strong,False,9.5595484754121607,9.5067680634767591,0.39236917688130374,1,False,0.23467530088774993,0.0
30,0.05,17,0.78600787449212961,0.34095689571039173,1,strong,False,9.5019591896890852,9.4929193594438104,0.40435233672363918,1,False,0.22549400896766425,0.05
30,0.05,17,0.79796642141616425,0.29569886417281532,1,strong,False,9.3811127708249842,9.4555227761699392,0.32037192924067559,1,False,0.25984638621806716,0.1
30,0.05,18,0.78047142235484046,0.36509879485903413,1,strong,False,9.5845455535263895,9.5323667397344742,0.36792478919183635,1,False,0.24657660929200637,0.0
30,0.05,18,0.79456486234512314,0.3413299308658031,1,strong,False,9.5275051297825897,9.518352022040272,0.40077422105613303,1,False,0.22759203904307204,0.05
30,0.05,18,0.80250310491104915,0.29357127427516277,1,strong,False,9.4067425717702591,9.4814120728219731,0.2732928039739061,1,False,0.28787576852580998,0.1
30,0.05,19,0.77957343754733721,0.36682964188689099,1,strong,False,9.5909668579826377,9.5395039158088828,0.3635596988285007,1,False,0.24664976190679239,0.0
30,0.05,19,0.79057810446774224,0.34169045078957688,1,strong,False,9.5346563450357813,9.5256599870687868,0.42705529299259753,1,False,0.21616640491832056,0.05
30,0.05,19,0.80760819180457777,0.29147990732353213,1,strong,False,9.4150519514224698,9.4895135432945938,0.29952292726981045,1,False,0.26735376172798936,0.1
30,0.05,20,0.78719292814207997,0.36854221634346268,1,strong,False,9.607248653682948,9.5554903402612723,0.43165876777252682,1,False,0.22016691742370634,0.0
30,0.05,20,0.79079601409423295,0.34204776324791664,1,strong,False,9.5512603748641531,9.542377251021227,0.38934603635730602,1,False,0.22984598255881022,0.05
30,0.05,20,0.79703707523231615,0.28941002040862063,1,strong,False,9.4313461384982933,9.5068977000781771,0.33885697807223447,1,False,0.2466891719144432,0.1
30,0.05,21,0.78808981736417949,0.37023276324218835,1,strong,False,9.6191144129073827,9.5673703711533769,0.36716692311339588,1,False,0.24710489136549404,0.0
30,0.05,21,0.78899855525014706,0.34239136982964813,1,strong,False,9.5634376293413688,9.5546242587802173,0.36738374206447966,1,False,0.24210023775317355,0.05
30,0.05,21,0.8049163321566517,0.28737586692816353,1,strong,False,9.4441643291157398,9.5204728739495561,0.3283531758042792,1,False,0.25703428886631779,0.1
30,0.05,22,0.78194025788668198,0.3719216539298017,1,strong,False,9.6299958840216213,9.5787721562333807,0.45117818388114062,1,False,0.20925383130098174,0.0
30,0.05,22,0.79819435242403081,0.3427329434844063,1,strong,False,9.5747232616400844,9.5658939235715152,0.35090379732350907,1,False,0.25249828368954075,0.05
30,0.05,22,0.80968764211586275,0.285345402585792,1,strong,False,9.4549625374907507,9.5314748475661446,0.31090092209185149,1,False,0.26522568855006812,0.1
30,0.05,23,0.78446747167996878,0.37357675163721615,1,strong,False,9.6346493424646056,9.584178960964973,0.39163461866212251,1,False,0.23522714800178965,0.0
30,0.05,23,0.79175980544496405,0.34305756417397176,1,strong,False,9.5802385082635055,9.5715650621711301,0.37327287169967865,1,False,0.24194828088624262,0.05
30,0.05,23,0.80849686563370116,0.28336568418881214,1,strong,False,9.4623653756158213,9.5385667206319429,0.35673621513550174,1,False,0.24657341671625732,0.1
30,0.05,24,0.78114309723373088,0.37520706560968614,1,strong,False,9.6482040804907747,9.5987447076071266,0.42644342153442094,1,False,0.22116052134680195,0.0
30,0.05,24,0.79049275564514787,0.34337405253058856,1,strong,False,9.5947430602118047,9.5862548741524574,0.3566228941862214,1,False,0.24921722060153531,0.05
30,0.05,24,0.80116666202678344,0.2814188818597253,1,strong,False,9.478090036151448,9.5535713293605813,0.29115940027861409,1,False,0.27709922196561981,0.1
30,0.05,25,0.78472219867923032,0.3768125129251429,1,strong,False,9.6618038987124137,9.6124475165796071,0.37630646424632547,1,False,0.24237708998099999,0.0
30,0.05,25,0.79043829598542836,0.3436819639857962,1,strong,False,9.608856674298103,9.6004848976309134,0.36249999301627911,1,False,0.24509025118001498,0.05
30,0.05,25,0.80688359789551456,0.2795055230890609,1,strong,False,9.4928123102569355,9.5688324907397728,0.2790447912893872,1,False,0.2808692928217284,0.1
30,0.05,26,0.78440719901540845,0.37843042641900215,1,strong,False,9.6639173380798908,9.6145685786683348,0.43943513536907708,1,False,0.21368241425083487,0.0
30,0.05,26,0.79100035111162914,0.34398446966034052,1,strong,False,9.6105883376798058,9.6023719617474672,0.38741975237578197,1,False,0.23618374847876278,0.05
30,0.05,26,0.8031181196650844,0.27758510392065727,1,strong,False,9.4937701761729656,9.5704021154067895,0.32014538644060186,1,False,0.25826486285688782,0.1
30,0.05,27,0.78663544733131263,0.38001647184000326,1,strong,False,9.6799021039467821,9.630690419741132,0.41347386814290044,1,False,0.22605730594205359,0.0
30,0.05,27,0.79681844929595913,0.34427542723556975,1,strong,False,9.6271614143192625,9.6191015785406826,0.36382567221755929,1,False,0.24382686483934271,0.05
30,0.05,27,0.80633298261165709,0.27570810092442694,1,strong,False,9.5114441133762124,9.588521941661627,0.36065058161901065,1,False,0.23960233882625054,0.1
30,0.05,28,0.79085514374939947,0.38162055685300211,1,strong,False,9.6802251547653491,9.6313114069381331,0.36478490796821805,1,False,0.24501646804716637,0.0
30,0.05,28,0.79158891166473766,0.34456510331913132,1,strong,False,9.6272714082487205,9.6192725745973657,0.3635768943896574,1,False,0.24447243588158424,0.05
30,0.05,28,0.8035605526202636,0.27381433982786668,1,strong,False,9.5104340609886489,9.5878414047515612,0.29795916682489093,1,False,0.27605224658115957,0.1
30,0.05,29,0.77935705429675628,0.38319743338385182,1,strong,False,9.6877236605333366,9.6394353123340117,0.41150365425503538,1,False,0.22746338666558422,0.0
30,0.05,29,0.79123004876765179,0.34484530240019051,1,strong,False,9.6356047591492988,9.6276740912216727,0.35440596189962492,1,False,0.24939518841818831,0.05
30,0.05,29,0.80588338198520493,0.27195726421595773,1,strong,False,9.5199021704159641,9.5971824828952652,0.33051564533702654,1,False,0.25802638573420178,0.1
30,0.05,30,0.78714002946879424,0.38475176056776245,1,strong,False,9.6941011734839861,9.6466874243230727,0.41923318329118919,1,False,0.22802246074020058,0.0
30,0.05,30,0.79209583926872396,0.34511814535241281,1,strong,False,9.6428183293629068,9.6350776859511971,0.34393351813675521,1,False,0.25603723593991012,0.05
30,0.05,30,0.80431199506347895,0.2701300940798248,1,strong,False,9.5283072492393419,9.6049301391030362,0.34821845618347125,1,False,0.24825734968860622,0.1
30,0.05,31,0.78635901364720207,0.38631541283352255,1,strong,False,9.6955227532820309,9.6489864523769135,0.39680365440522569,1,False,0.23327916631339868,0.0
30,0.05,31,0.79800902715510047,0.34538409911166201,1,strong,False,9.6442828442074937,9.6367742865572303,0.34055792766440007,1,False,0.2587114290537777,0.05
30,0.05,31,0.79819611570006055,0.26830048805481538,1,strong,False,9.5299218192531079,9.6057973460577184,0.27867962812817959,1,False,0.28299947593341462,0.1
30,0.05,32,0.78935774500172418,0.38788273860312233,1,strong,False,9.7020504525835083,9.6553265387152276,0.52414345690579089,1,False,0.18257494537076085,0.0
30,0.05,32,0.79350510549308151,0.34564817414733345,1,strong,False,9.6506978567282751,9.6432019127017181,0.34407516536877925,1,False,0.25411310892625344,0.05
30,0.05,32,0.8015273110701816,0.26646908724954421,1,strong,False,9.5353177599932568,9.6122432553565407,0.32195741290850743,1,False,0.25526733167688609,0.1
30,0.05,33,0.79075366455418139,0.38942898310441532,1,strong,False,9.7099756323317141,9.6629756947468994,0.45022251909341582,1,False,0.20943830230399058,0.0
30,0.05,33,0.79100373412769842,0.34590412040831958,1,strong,False,9.6588552349052534,9.6514633205351856,0.34077479621331591,1,False,0.25718892585438397,0.05
30,0.05,33,0.80839275111912667,0.2646668964872651,1,strong,False,9.5437617393002192,9.6217650320070263,0.30817233927014831,1,False,0.26731080492789694,0.1
30,0.05,34,0.78618127407453797,0.39098030474252121,1,strong,False,9.7127273115322126,9.6655443311888511,0.41072415242945304,1,False,0.22757328280768474,0.0
30,0.05,34,0.79262838291329529,0.34615719098366127,1,strong,False,9.661369615402057,9.6541347066429175,0.36419700549963047,1,False,0.24472410221183113,0.05
30,0.05,34,0.80786951877801949,0.26286250427381752,1,strong,False,9.5454568407038494,9.6243371430106404,0.3239303817998852,1,False,0.26210692162013882,0.1
30,0.05,35,0.78422888733422591,0.39252665595467839,1,strong,False,9.716640488626048,9.6698161683468236,0.38625040438148089,1,False,0.23984667813890187,0.0
30,0.05,35,0.7919630075353139,0.34640536398790178,1,strong,False,9.665520249415108,9.6584079540707286,0.33722091742686372,1,False,0.25701705138827102,0.05
30,0.05,35,0.8114405290647948,0.26106798005741977,1,strong,False,9.5496223418747235,9.6286345967696043,0.33503932842033807,1,False,0.25426489055404028,0.1
30,0.05,36,0.7901617687575696,0.3940658370703532,1,strong,False,9.7131706066994195,9.6667965122996939,0.42499797471634021,1,False,0.2204649475538368,0.0
30,0.05,36,0.79675928808211471,0.34664356050410217,1,strong,False,9.6621702114383137,9.6553747983224518,0.33354628709033696,1,False,0.2598687969353235,0.05
30,0.05,36,0.80357847110569447,0.25929060242554458,1,strong,False,9.5470516984387075,9.6257937783635512,0.33429228853139781,1,False,0.25530827662357136,0.1
30,0.05,37,0.78858635641886543,0.39560239457675228,1,strong,False,9.7198930159220058,9.6734396069129218,0.45956319966678016,1,False,0.20733246618709575,0.0
30,0.05,37,0.79783877659406777,0.3468769088497064,1,strong,False,9.668808447773138,9.6622028259013426,0.40992153088758276,1,False,0.22567538735251097,0.05
30,0.05,37,0.8043265777177363,0.25752069657354137,1,strong,False,9.553356527020874,9.6327867014979169,0.35101852206272655,1,False,0.24485077028031166,0.1
30,0.05,38,0.78727868993018113,0.39714437359049898,1,strong,False,9.7339371377778559,9.6872331990246128,0.44198025504020538,1,False,0.21439436651829108,0.0
30,0.05,38,0.79183577235433422,0.34710708585314132,1,strong,False,9.6826111894314106,9.6759904897491147,0.34649572244111831,1,False,0.25553518960710675,0.05
30,0.05,38,0.80910617220245762,0.25574854055635965,1,strong,False,9.5659850317110919,9.6466494525656419,0.28790122207657221,1,False,0.2803313604501132,0.1
30,0.05,39,0.78357457290743027,0.39869387237073317,1,strong,False,9.728591249267982,9.6823100775277258,0.38382170191029386,1,False,0.24024719775931228,0.0
30,0.05,39,0.79363913565564048,0.34732767860780034,1,strong,False,9.6769427103517565,9.670807394994787,0.3342042734063766,1,False,0.25898303362146397,0.05
30,0.05,39,0.80360270336002071,0.25397844902146649,1,strong,False,9.5607207368018141,9.6409163787771277,0.31692699686734171,1,False,0.2648580507804662,0.1
30,0.05,40,0.78716289544583806,0.4002438284743447,1,strong,False,9.7317859393086756,9.6856917679771399,0.4403527074313498,1,False,0.21508467219722172,0.0
30,0.05,40,0.794948712888363,0.34754178618183379,1,strong,False,9.6800554450225214,9.6741509106101304,0.40302074229546181,1,False,0.22847610714341704,0.05
30,0.05,40,0.80574545245012696,0.25221438534382151,1,strong,False,9.5637518692177697,9.6441849609675288,0.35281579510993072,1,False,0.24676577332530972,0.1
