number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90651884425348361,0.5,0,weakest,False,4.777334618802449,4.8573728677634813,9.461667436188914e-09,1,False,0.76348620049138616,0.0
30,0.05,0,0.88898310246002854,0.5,0,weakest,False,4.8748975760915183,4.794859327130486,3.2306581322709896e-10,1,False,0.74111641178279919,0.05
30,0.05,1,0.92056208745042634,0.49947423349346126,0,weakest,False,5.0910566590083262,5.0910669208111514,1.4861218503463598e-09,1,False,0.77887050048489503,0.0
30,0.05,1,0.97703465033716008,0.50052576650653879,0,weakest,False,5.1017850303445798,5.1017747685417536,3.0465168719036028e-07,1,False,0.94254465714349966,0.05
30,0.05,2,0.91279336315947612,0.49885025509976461,0,weakest,False,5.4520461259693871,5.3908156475527127,5.1888456605731952e-09,1,False,0.76250607179477392,0.0
30,0.05,2,0.96920215051035441,0.50114974490023545,0,weakest,False,5.4044283292664179,5.4655301712096671,3.3624106635800685e-06,1,False,0.89482903585709106,0.05
30,0.05,3,0.8837846590801669,0.49897625648159011,0,weakest,False,6.1956869921332123,6.056550637764337,6.4280902370193268e-08,1,False,0.70614472682924545,0.0
30,0.05,3,0.94364208863621235,0.50102374351840995,0,weakest,False,6.0537830119889335,6.1922809491362063,9.7615119568356389e-05,1,False,0.78571706613248038,0.05
30,0.05,4,0.82855333677267262,0.50346860781146596,0,weakest,False,7.430126849568822,7.1969161913218791,1.2475419855988803e-06,1,False,0.58964641120856864,0.0
30,0.05,4,0.89975013570561935,0.49653139218853404,1,weakest,False,7.0671451644387844,7.2994027824240924,0.0027410690767095385,1,False,0.62842811382578778,0.05
30,0.05,5,0.75739439824157839,0.51048915675743711,0,weakest,False,8.6498270790036358,8.3234550920171095,5.1909578067335103e-05,1,False,0.46800443598245756,0.0
30,0.05,5,0.85366038013308665,0.48951084324256278,1,weakest,False,8.0861179001950099,8.4170497455965894,0.043830241541975512,1,False,0.47040997182658634,0.05
30,0.05,6,0.71222402506747395,0.51708081622526159,0,weakest,False,9.3913175223701941,9.0527162612308292,0.00062446151210932466,1,False,0.33184114458776331,0.0
30,0.05,6,0.81991896206171233,0.48291918377473841,1,weakest,False,8.8053011792979756,9.1584134232087546,0.23060418169254573,1,False,0.30668745265733782,0.05
30,0.05,7,0.69221149970598761,0.52336834275625921,0,weakest,False,9.6751966274859917,9.3989506782925822,0.0047584149297886045,1,False,0.25342016440651166,0.0
30,0.05,7,0.80744080485359293,0.47663165724374074,1,weakest,False,9.1519261434359329,9.4477136906841679,0.33826639254446456,1,False,0.25608912510501464,0.05
30,0.05,8,0.68805208330684198,0.5295101792331649,0,weakest,False,9.7730488182221151,9.5369977504457175,0.019718641776528895,1,False,0.24760375272640392,0.0
30,0.05,8,0.79897874847614925,0.47048982076683515,1,weakest,False,9.2904643758845751,9.5496617125919059,0.32178422146988062,1,False,0.26615390834264147,0.05
30,0.05,9,0.68452267346705087,0.53553848136310689,0,weakest,False,9.8197805559936455,9.6120948655704304,0.043210693800144355,1,False,0.24653350173919122,0.0
30,0.05,9,0.79738074089823219,0.46446151863689294,1,weakest,False,9.3666133919358003,9.6003521091325297,0.39425489572227274,1,False,0.23429622694079477,0.05
30,0.05,10,0.6787163494045263,0.54137324809552412,0,weakest,False,9.8700983162845404,9.6845039765969982,0.14429654032151931,1,False,0.23006938062002866,0.0
30,0.05,10,0.80234342180761942,0.45862675190447577,1,weakest,False,9.443423274474803,9.6574192824057832,0.33486469586646989,1,False,0.2597653498245136,0.05
30,0.05,11,0.67860348944623727,0.54726869121079613,1,weakest,False,9.9130700880331464,9.7509952470484862,0.32566262048603856,1,False,0.21329241375330191,0.0
30,0.05,11,0.7950329306254007,0.45273130878920392,1,weakest,False,9.50543396031666,9.6967507178631216,0.37155395233999133,1,False,0.24411219891801433,0.05
30,0.05,12,0.68131862327781667,0.55311330398334924,1,weakest,False,9.932741182807014,9.787042382301788,0.39255705301202626,1,False,0.21043926878500419,0.0
30,0.05,12,0.79738917688712896,0.44688669601665082,1,weakest,False,9.5417002769844181,9.7178232671896403,0.41609590776924382,1,False,0.22279129674599404,0.05
30,0.05,13,0.68045818053140605,0.55882605131310192,1,weakest,False,9.9504828156393224,9.8104163423994741,0.44296147054028207,1,False,0.20028671457938577,0.0
30,0.05,13,0.79291415811374988,0.44117394868689813,1,weakest,False,9.5677487779727244,9.7411095660238018,0.35296835772074797,1,False,0.25091014539946249,0.05
30,0.05,14,0.68457728588767075,0.5645421111927561,1,weakest,False,9.9700173417467717,9.8291925847718566,0.46855405048251575,1,False,0.19772161754681589,0.0
30,0.05,14,0.79866683352021628,0.43545788880724401,1,weakest,False,9.5832149832991753,9.7615948334731293,0.40722486255340001,1,False,0.22527299104289059,0.05
30,0.05,15,0.68237233391869134,0.57013896144601406,1,weakest,False,9.9732808903049524,9.8373848515025148,0.46614736486228275,1,False,0.1928901111482757,0.0
30,0.05,15,0.79120093867971963,0.429861038553986,1,weakest,False,9.5939442576877703,9.7701244087889485,0.42020558220844501,1,False,0.22190345130000702,0.05
30,0.05,16,0.67959153872577938,0.57555588285380999,1,weakest,False,9.9873568198354334,9.8551249301547177,0.54437333780558095,1,False,0.16542036905153448,0.0
30,0.05,16,0.79431758178253609,0.42444411714618996,1,weakest,False,9.6163275334849345,9.7917110772138898,0.43706541699618162,1,False,0.21315118789980447,0.05
30,0.05,17,0.68345779060680312,0.58092651375663162,1,weakest,False,9.9979212252640046,9.8676600101647907,0.42227776043882309,1,False,0.2117561308464623,0.0
