number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89947729717350888,1.0,0,weakest,False,4.5975690586882383,4.5975690586882383,2.8846925947076374e-10,1,False,0.66320661444219531,0.0
30,0.05,1,0.91444145266101162,1.0,0,weakest,False,5.0244688721774322,5.0244688721774322,3.8993549395903982e-10,1,False,0.7118823038982216,0.0
30,0.05,2,0.9088336967281555,1.0,0,weakest,False,5.3036151394403319,5.3036151394403319,1.6678344013975105e-09,1,False,0.72856953837280392,0.0
30,0.05,3,0.89653337052013593,1.0,0,weakest,False,5.731139688521119,5.731139688521119,5.9161321774681293e-09,1,False,0.70532332005229459,0.0
30,0.05,4,0.86723842620440295,1.0,0,weakest,False,6.4965855511957802,6.4965855511957802,1.610950276422512e-08,1,False,0.62932989048804744,0.0
30,0.05,5,0.82143343270597113,1.0,0,weakest,False,7.4709068472182745,7.4709068472182745,7.556288834837323e-09,1,False,0.52140198334247234,0.0
30,0.05,6,0.78255779090568955,1.0,0,weakest,False,8.3341545677925204,8.3341545677925204,7.183199748007484e-11,1,False,0.39735996790832362,0.0
30,0.05,7,0.74289906586738841,1.0,0,weakest,False,8.8723514240272561,8.8723514240272561,5.3277621808210165e-13,1,False,0.31413329911767063,0.0
30,0.05,8,0.73152689047652575,1.0,0,weakest,False,9.1707445522066013,9.1707445522066013,1.0147094621770924e-13,1,False,0.22622936081004266,0.0
30,0.05,9,0.71382997439036244,1.0,0,weakest,False,9.3143512683883181,9.3143512683883181,4.0576062159763081e-12,1,False,0.23995809387056752,0.0
30,0.05,10,0.70404902094001731,1.0,0,weakest,False,9.4041111010343119,9.4041111010343119,8.0156450848138235e-13,1,False,0.24731658699292611,0.0
30,0.05,11,0.69266737700298686,1.0,0,weakest,False,9.4680492713732143,9.4680492713732143,5.7779908740225538e-12,1,False,0.23753360707679769,0.0
30,0.05,12,0.69081519376545464,1.0,0,weakest,False,9.5273785035180811,9.5273785035180811,7.9422254956709644e-13,1,False,0.23882125388288267,0.0
30,0.05,13,0.68462396396660974,1.0,0,weakest,False,9.5649582278206271,9.5649582278206271,1.1044446599774249e-13,1,False,0.22909349437624463,0.0
30,0.05,14,0.67931500539074041,1.0,0,weakest,False,9.5945576421254266,9.5945576421254266,3.5281959405739856e-14,1,False,0.21840505036052668,0.0
30,0.05,15,0.67956951126553189,1.0,0,weakest,False,9.6199281549880649,9.6199281549880649,5.6206540145916068e-14,1,False,0.21255917477123176,0.0
30,0.05,16,0.67643798088159068,1.0,0,weakest,False,9.6380935605278477,9.6380935605278477,5.3899442029014814e-13,1,False,0.19832498867494355,0.0
30,0.05,17,0.68051379243965815,1.0,0,weakest,False,9.6492475446952994,9.6492475446952994,2.6654689780335952e-13,1,False,0.21439088611865934,0.0
30,0.05,18,0.67068515815121577,1.0,0,weakest,False,9.659059947399939,9.659059947399939,1.8441038171362334e-14,1,False,0.20100441800625904,0.0
30,0.05,19,0.66940436493250977,1.0,0,weakest,False,9.6826041372883633,9.6826041372883633,1.2774960886518021e-12,1,False,0.21968073516905978,0.0
30,0.05,20,0.67097828096225942,1.0,0,weakest,False,9.690480354660032,9.690480354660032,1.5613302428310714e-14,1,False,0.19142667795965232,0.0
30,0.05,21,0.67495444780518155,1.0,0,weakest,False,9.6946866059199763,9.6946866059199763,1.4181805550541334e-13,1,False,0.18635685702686056,0.0
30,0.05,22,0.66886448501293627,1.0,0,weakest,False,9.7020300179017411,9.7020300179017411,5.3315258096159203e-13,1,False,0.20531176082171321,0.0
30,0.05,23,0.67292216670636951,1.0,0,weakest,False,9.7061864352656002,9.7061864352656002,8.1873809813751139e-13,1,False,0.19232622804009325,0.0
30,0.05,24,0.66669988122646795,1.0,0,weakest,False,9.7249621093421066,9.7249621093421066,1.0523128912624273e-15,1,False,0.19620626658572263,0.0
30,0.05,25,0.65826129670387556,1.0,0,weakest,False,9.7396274631986675,9.7396274631986675,2.1328690969455998e-14,1,False,0.19144643727930505,0.0
30,0.05,26,0.65698670645089186,1.0,0,weakest,False,9.7477115480150331,9.7477115480150331,9.4426296139371857e-16,1,False,0.18049829832781342,0.0
