number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8551707680598708,1.0,0,weakest,False,4.8342423944881894,4.8342423944881894,1.7684347606340554e-10,1,False,0.67686327184567563,0.0
30,0.05,1,0.85962026436274308,1.0,0,weakest,False,5.1326433743451192,5.1326433743451192,2.3537629066834738e-09,1,False,0.72117678312168121,0.0
30,0.05,2,0.85828910354134824,1.0,0,weakest,False,5.4105851262940581,5.4105851262940581,7.7920531729267938e-08,1,False,0.72609274481214425,0.0
30,0.05,3,0.84548619991828244,1.0,0,weakest,False,5.9039748347906222,5.9039748347906222,3.8384519197539418e-06,1,False,0.68355487446495844,0.0
30,0.05,4,0.80615500617112179,1.0,0,weakest,False,6.7869189074177365,6.7869189074177365,0.00019213518544069515,1,False,0.62755864140407103,0.0
30,0.05,5,0.75301263826348563,1.0,0,weakest,False,7.9316450826313316,7.9316450826313316,0.0082566187438318471,1,False,0.52466161949141066,0.0
30,0.05,6,0.69633861275008702,1.0,1,weakest,False,8.9613182913371432,8.9613182913371432,0.12677117976967428,1,False,0.35348616743737388,0.0
30,0.05,7,0.66114049603222158,1.0,1,weakest,False,9.5020817179134376,9.5020817179134376,0.35591646894174572,1,False,0.25023810652363332,0.0
30,0.05,8,0.64998599011708991,1.0,1,weakest,False,9.6728884103276549,9.6728884103276549,0.47064423163128516,1,False,0.20176735450506705,0.0
30,0.05,9,0.64722619916120516,1.0,1,weakest,False,9.7617320373998044,9.7617320373998044,0.43568041173129335,1,False,0.21157885715655395,0.0
30,0.05,10,0.63610392136658278,1.0,1,weakest,False,9.8123958821223738,9.8123958821223738,0.49992055338890956,1,False,0.18546242724446957,0.0
30,0.05,11,0.6375094884799567,1.0,1,weakest,False,9.8473777858287832,9.8473777858287832,0.47201367587786042,1,False,0.19027659803411121,0.0
30,0.05,12,0.64025753892368031,1.0,1,weakest,False,9.8776161786134136,9.8776161786134136,0.5032623430763381,1,False,0.17963921815851686,0.0
30,0.05,13,0.63861756622409593,1.0,1,weakest,False,9.8983305478849815,9.8983305478849815,0.48611906149174106,1,False,0.18280221375639347,0.0
30,0.05,14,0.64400368947768549,1.0,1,weakest,False,9.9140006726364103,9.9140006726364103,0.41610482583415859,1,False,0.21263877695686847,0.0
30,0.05,15,0.65242732629620603,1.0,1,weakest,False,9.9223789430762466,9.9223789430762466,0.42294632459809994,1,False,0.20294131502955337,0.0
30,0.05,16,0.65122336885360244,1.0,1,weakest,False,9.9266409239961799,9.9266409239961799,0.43332988982053883,1,False,0.19555005572008702,0.0
30,0.05,17,0.65315852618671122,1.0,1,weakest,False,9.946096593774385,9.946096593774385,0.44288846361368284,1,False,0.19438377592063436,0.0
