number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86710254321482627,0.5,0,weak,False,4.6168522290608109,4.7026622383641747,1.3626841795613854e-08,1,False,0.73642467433416192,0.0
30,0.05,0,0.91308896871825729,0.5,0,weak,False,4.884843959823078,4.7990339505197142,1.9593431261781527e-09,1,False,0.75193867434754691,0.05
30,0.05,1,0.89107998261922683,0.4901114677711107,0,weak,False,4.7880722251313017,4.9257628458482792,5.3095906805075049e-09,1,False,0.75536206334108535,0.0
30,0.05,1,0.9752145612744586,0.5098885322288893,0,weak,False,5.1217500395418494,4.984059418824871,3.1526446396800044e-07,1,False,0.94218990529232716,0.05
30,0.05,2,0.90214258043450757,0.4819816817366851,0,weak,False,4.9903168516570222,5.153400395732918,8.9181939138460139e-09,1,False,0.7634228472502983,0.0
30,0.05,2,0.97079427078498259,0.5180183182633149,0,weak,False,5.3180177432855888,5.1612597263775486,2.3158636755455536e-07,1,False,0.93443769150378531,0.05
30,0.05,3,0.90343299821553136,0.47644478857756994,0,weak,False,5.3220668304851584,5.5027948657205288,2.3199006650559946e-08,1,False,0.73692896970908561,0.0
30,0.05,3,0.95846494322156639,0.52355521142243011,0,weak,False,5.6179315292111793,5.4497760812499108,1.3706452112866142e-07,1,False,0.90635303292828828,0.05
30,0.05,4,0.89170650445097088,0.47375333097757694,0,weak,False,5.9067681251046196,6.0684577879319761,7.8133129134963074e-08,1,False,0.67478501858048623,0.0
30,0.05,4,0.93658612540808317,0.52624666902242301,0,weak,False,6.1261552665199037,5.9790147251973167,6.5189126485690223e-08,1,False,0.85383837675192109,0.05
30,0.05,5,0.85434147272886374,0.47355209583748081,0,weak,False,6.8379674670071342,6.9064751622605822,2.825723886396292e-07,1,False,0.61080512577345503,0.0
30,0.05,5,0.90433002081808922,0.5264479041625193,0,weak,False,6.9086076977558921,6.8469336754115631,4.423809970865154e-07,1,False,0.74612800927665668,0.05
30,0.05,6,0.79896330573783281,0.47450789168881585,0,weak,False,7.917586423028558,7.8272776272115401,1.189455575989778e-06,1,False,0.54162339002871185,0.0
30,0.05,6,0.85920405795716948,0.5254921083111842,0,weak,False,7.8016931926650628,7.8829280483717072,1.9610758833422191e-06,1,False,0.58849258402038551,0.05
30,0.05,7,0.74976970320080161,0.47715179590540818,0,weak,False,8.766356474963569,8.6367633846009078,1.9275373057344736e-06,1,False,0.44610672383086986,0.0
30,0.05,7,0.82621305695925318,0.52284820409459176,0,weak,False,8.551297107773129,8.6683168367335686,2.3118085215565535e-06,1,False,0.45647328378992746,0.05
30,0.05,8,0.70726240622148029,0.4818737669634372,0,weak,False,9.2533366935166157,9.1303201564105478,2.1412983685117161e-06,1,False,0.33212292443351243,0.0
30,0.05,8,0.80689173760597632,0.5181262330365628,0,weak,False,8.9634232709113579,9.0756882861615686,1.2500698610187056e-06,1,False,0.4048249370782972,0.05
30,0.05,9,0.67935823097335646,0.48752358155721864,0,weak,False,9.5091807567636071,9.3796812688243811,2.7574645827562921e-07,1,False,0.29375142311974178,0.0
30,0.05,9,0.79003594210905426,0.51247641844278136,0,weak,False,9.1729704273176687,9.2934090426477418,4.0070378886256013e-07,1,False,0.35752471345063103,0.05
30,0.05,10,0.66048346640934374,0.49312911976424489,0,weak,False,9.6184921738324114,9.4862237907312057,1.7001611099678761e-07,1,False,0.27115800951290159,0.0
30,0.05,10,0.78487524563220679,0.50687088023575511,0,weak,False,9.2775622485898435,9.4033903911846277,1.3582958354184578e-06,1,False,0.31815911849428036,0.05
30,0.05,11,0.65338405815949641,0.49860117171051505,0,weak,False,9.6979249135287038,9.5643979431644848,1.2611440813769424e-07,1,False,0.24577518936450432,0.0
30,0.05,11,0.77988286164628895,0.5013988282894849,0,weak,False,9.3576733112217187,9.4875802360974717,1.6117115727295336e-06,1,False,0.312197982948694,0.05
