number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86264802602989543,0.5,0,weak,False,4.9349386064428495,4.862121915097485,1.1197544942052236e-09,1,False,0.7616113625907931,0.0
30,0.05,0,0.8874992342244018,0.5,0,weak,False,4.9110455176936192,4.9838622090389837,1.3558940571865634e-09,1,False,0.69732150941095039,0.05
30,0.05,1,0.87389827216241955,0.49852402988249195,0,weak,False,5.0596217723907841,4.9867841144648581,1.1391630351691409e-09,1,False,0.7933817531388192,0.0
30,0.05,1,0.98053303904583322,0.501475970117508,0,weak,False,5.0165283072991551,5.0893659652250811,3.6867453311190873e-07,1,False,0.9180299803834715,0.05
30,0.05,2,0.87704149199905745,0.4972013126885097,0,weak,False,5.2037280304371842,5.1247393505172436,6.5341868388795393e-09,1,False,0.81342330246005889,0.0
30,0.05,2,0.9797721063207373,0.50279868731149047,0,weak,False,5.1523680444341666,5.2308917571846703,2.3725928426183418e-07,1,False,0.90887970954129027,0.05
30,0.05,3,0.87797341590508937,0.49583984553320465,0,weak,False,5.4571129150439237,5.3936741733151212,8.9376945724154678e-08,1,False,0.80354486125069935,0.0
30,0.05,3,0.97291766572369387,0.5041601544667953,0,weak,False,5.4236553226953426,5.4863878366394925,3.0463996220845785e-07,1,False,0.8685294669986896,0.05
30,0.05,4,0.86727464175806823,0.49458986780310782,0,weak,False,5.9565705014319494,5.9060491898161303,1.2405051138925e-06,1,False,0.74261859579871536,0.0
30,0.05,4,0.95506190794676127,0.50541013219689224,0,weak,False,5.9361991030509733,5.9858866460386118,1.6573804228680833e-06,1,False,0.79017486394760406,0.05
30,0.05,5,0.84254812117160438,0.49463392801057471,0,weak,False,6.7252562040741175,6.7150533518600719,7.4244690011051078e-06,1,False,0.65637107508205428,0.0
30,0.05,5,0.9258222730338137,0.50536607198942529,0,weak,False,6.7139781688515328,6.7239625894365025,7.5697208167700731e-06,1,False,0.69154895687029272,0.05
30,0.05,6,0.79873982603983074,0.49680784473133338,0,weak,False,7.595413656611381,7.5818088404820738,1.0378073136081221e-05,1,False,0.55697586374573027,0.0
30,0.05,6,0.89018383027730696,0.50319215526866667,0,weak,False,7.516246443859087,7.529562342996142,1.2827995517748148e-05,1,False,0.61678322029816701,0.05
30,0.05,7,0.75585763149048857,0.50104051489777013,0,weak,False,8.3439974671772568,8.2764931653385077,3.7223593754665608e-06,1,False,0.50493211206308231,0.0
30,0.05,7,0.84546029447875459,0.49895948510222998,0,weak,False,8.1374061874238297,8.2040540203748371,8.4657363745106619e-06,1,False,0.54944215541296371,0.05
30,0.05,8,0.71058158069160227,0.50605497156209844,0,weak,False,8.8662448696859926,8.7513364384234293,2.5940795987504467e-07,1,False,0.43244445271208304,0.0
30,0.05,8,0.81963568486864014,0.49394502843790167,0,weak,False,8.5761616172215476,8.6915493015624783,1.5523378322373809e-06,1,False,0.49144374193277535,0.05
30,0.05,9,0.67631800812794418,0.51246600708435719,0,weak,False,9.2196675826658101,9.0591621586101567,1.393116288748105e-09,1,False,0.35476661242795027,0.0
30,0.05,9,0.7945925631844204,0.48753399291564292,0,weak,False,8.8257202594627486,8.9901607601859155,3.4092178698114089e-08,1,False,0.41650662570549224,0.05
30,0.05,10,0.65533176982041763,0.51935441975747954,0,weak,False,9.4220132065907123,9.250598606553547,6.6697887585563503e-12,1,False,0.30260103323423043,0.0
30,0.05,10,0.78356476064666813,0.48064558024252046,0,weak,False,8.9922204262435166,9.1724010021899556,1.7839118796944214e-10,1,False,0.36835654582031585,0.05
30,0.05,11,0.64864253886261214,0.52673518323425517,0,weak,False,9.5311712398134709,9.3435416421863646,9.6812000821765858e-14,1,False,0.25168076674149636,0.0
30,0.05,11,0.77807253609304428,0.47326481676574494,0,weak,False,9.0608585277819831,9.2635988936785907,7.867767641283475e-11,1,False,0.36076825573016424,0.05
30,0.05,12,0.63385373449566162,0.53460802116605854,0,weak,False,9.5968569416530318,9.4010638370048802,3.0190560947996088e-14,1,False,0.24094760662595718,0.0
30,0.05,12,0.7745213591290081,0.46539197883394129,0,weak,False,9.094428297098375,9.31234248213676,6.2535873338155519e-11,1,False,0.33366926219196563,0.05
30,0.05,13,0.6291121617377079,0.5428092942818219,0,weak,False,9.6578083610013117,9.4455289708649346,1.8298136405346493e-13,1,False,0.22960916377093424,0.0
30,0.05,13,0.77596407336318152,0.45719070571817805,0,weak,False,9.1196484952629966,9.363499420625935,4.347656642091088e-12,1,False,0.29271464813855852,0.05
30,0.05,14,0.61752677113915155,0.55104357686523053,0,weak,False,9.6892304961367461,9.4717926549720755,9.5424261851454603e-13,1,False,0.22985206172352302,0.0
30,0.05,14,0.77848911043648195,0.44895642313476952,0,weak,False,9.138298095758806,9.3964557521515673,2.9984159791634474e-13,1,False,0.30443471747371614,0.05
30,0.05,15,0.61476061007870908,0.55955848586658674,0,weak,False,9.713610466625374,9.4882402332481224,1.2505467792204471e-12,1,False,0.23530953894800111,0.0
30,0.05,15,0.78144312648402814,0.44044151413341326,0,weak,False,9.1371976361843323,9.4138142811852497,2.2474565174332811e-11,1,False,0.30766489012386589,0.05
30,0.05,16,0.60447161571586472,0.56826439934160711,0,weak,False,9.7389776150648526,9.505861845307134,7.5575685289303572e-14,1,False,0.22251325416360312,0.0
30,0.05,16,0.78381667498405083,0.43173560065839284,0,weak,False,9.1396356168826429,9.4357973159311577,5.2997685952128155e-13,1,False,0.30712943757287581,0.05
30,0.05,17,0.60317127618646138,0.57690176974346419,0,weak,False,9.7620945493375029,9.5307512124925928,5.3321441996708754e-12,1,False,0.21236272645483292,0.0
30,0.05,17,0.78259871546807203,0.42309823025653581,0,weak,False,9.1596474428314778,9.4641490455563275,8.8401275312865459e-11,1,False,0.30434973127405868,0.05
30,0.05,18,0.59910689743657142,0.58560459372226381,0,weak,False,9.7785700782061333,9.5482803250211816,3.0294640775777793e-13,1,False,0.21673480676485218,0.0
30,0.05,18,0.78175472616886243,0.41439540627773619,0,weak,False,9.1669967765493219,9.481000846208584,6.1891239935930814e-11,1,False,0.29129882805713619,0.05
30,0.05,19,0.59547447107899576,0.59420875023597819,0,weak,False,9.7996496778040125,9.5701142936516526,1.1224624337149664e-12,1,False,0.22256546129144633,0.0
30,0.05,19,0.77567991892541954,0.40579124976402181,0,weak,False,9.1842832802583096,9.5086521640468966,1.3077114753645241e-11,1,False,0.3161517729496518,0.05
30,0.05,20,0.58944504457400582,0.60282383634261194,0,weak,False,9.8062759249788787,9.5808723423431505,3.0183253656469398e-12,1,False,0.21823481775719974,0.0
30,0.05,20,0.7804499189161791,0.39717616365738789,0,weak,False,9.187152766259759,9.5172160222185216,4.1650461513199131e-11,1,False,0.29615493736490717,0.05
30,0.05,21,0.59275647447387103,0.61139858772010747,0,weak,False,9.8190974492331087,9.5906324947891726,3.1957203240687209e-12,1,False,0.23098084885668071,0.0
30,0.05,21,0.78018100864828943,0.38860141227989248,0,weak,False,9.1887942620174634,9.5355525343153378,2.9414945304662862e-11,1,False,0.30957159107953419,0.05
30,0.05,22,0.59237147150942293,0.62001997071976822,0,weak,False,9.8193978336607852,9.5929157456667262,2.7559539239944722e-11,1,False,0.23662232293572555,0.0
30,0.05,22,0.78187291837443373,0.37998002928023178,0,weak,False,9.1806836412009432,9.5370148957145915,2.0146668813866854e-10,1,False,0.32904961178678277,0.05
30,0.05,23,0.58197506014167388,0.6286662547562093,0,weak,False,9.8326110859977973,9.6086339213277849,1.2732038058453567e-12,1,False,0.21586081790785491,0.0
30,0.05,23,0.77974295273312133,0.37133374524379065,0,weak,False,9.1860508728341941,9.551518277380822,2.9075156583447639e-10,1,False,0.31159586592298089,0.05
30,0.05,24,0.58435270198248312,0.63728012225329622,0,weak,False,9.853459516784655,9.6350455607056702,1.3441913438513365e-11,1,False,0.2407263808692702,0.0
30,0.05,24,0.78090717976247648,0.36271987774670378,0,weak,False,9.2046732107414186,9.5744469937961068,1.9501803606256657e-09,1,False,0.30138503362033053,0.05
30,0.05,25,0.58044095844782639,0.64575521921435231,0,weak,False,9.8574933258848922,9.6460528441928872,1.1745130181114798e-11,1,False,0.22732384880828124,0.0
30,0.05,25,0.77791845341489219,0.35424478078564753,0,weak,False,9.2131789997713618,9.5846690235854801,5.426143030683188e-09,1,False,0.33453308789480246,0.05
30,0.05,26,0.58044901781635005,0.65402988538669504,0,weak,False,9.8595569349632015,9.6605205739583742,5.7519194531093235e-12,1,False,0.23346257292182987,0.0
30,0.05,26,0.77733081266579696,0.34597011461330507,0,weak,False,9.2300475869074585,9.5928723225245829,3.622277995758486e-09,1,False,0.31333793906452334,0.05
30,0.05,27,0.57586819131750411,0.66234004903868915,0,weak,False,9.8837429363610276,9.6855262408457321,1.0858716526561769e-11,1,False,0.1958437400206679,0.0
30,0.05,27,0.77779029212520101,0.3376599509613108,0,weak,False,9.2424362347020956,9.6171496482999643,4.9545379210974329e-10,1,False,0.34072785587514398,0.05
30,0.05,28,0.57586368916438102,0.67053197717580515,0,weak,False,9.891812675366241,9.7039553045410543,1.6035215911660424e-11,1,False,0.19246519640156654,0.0
30,0.05,28,0.77250423311531791,0.3294680228241948,0,weak,False,9.2591347312629022,9.6276281218779189,8.4753355929787578e-09,1,False,0.32175720918765427,0.05
30,0.05,29,0.57396953218344804,0.67853385754691531,0,weak,False,9.8994739272182279,9.7174394225869491,4.979183971263597e-12,1,False,0.18673426564344195,0.0
30,0.05,29,0.77680895616734258,0.32146614245308475,0,weak,False,9.2721372383634275,9.642613120236069,2.7273993891860666e-09,1,False,0.31419682135152593,0.05
30,0.05,30,0.57359825666064401,0.68659578501611929,0,weak,False,9.9109745201627604,9.7283525097530763,4.3096998410716284e-11,1,False,0.20746285244553198,0.0
30,0.05,30,0.77292042310828768,0.31340421498388071,0,weak,False,9.2682556787510872,9.6537246312531071,1.1930138624511397e-09,1,False,0.31034402904582675,0.05
30,0.05,31,0.57166974128119274,0.69427199826690145,0,weak,False,9.9029779244938201,9.7287079237557368,1.6547456961372167e-11,1,False,0.19811377517068557,0.0
30,0.05,31,0.77477366108945611,0.30572800173309872,0,weak,False,9.2786602343449456,9.660445297343152,6.3765917918408633e-10,1,False,0.28691398365839849,0.05
30,0.05,32,0.57090683548661092,0.70171323932532359,0,weak,False,9.9051948515755583,9.7353694429768023,2.0026582344112086e-10,1,False,0.2201672869793922,0.0
30,0.05,32,0.77491436579540096,0.29828676067467647,0,weak,False,9.2868320983022734,9.6724854408681384,4.3372791651977082e-09,1,False,0.29008096649757531,0.05
30,0.05,33,0.56178977261708485,0.70910960025671321,0,weak,False,9.9141725029696346,9.7456610371696577,9.0582595602483815e-11,1,False,0.21742130163745443,0.0
30,0.05,33,0.7706646610293012,0.29089039974328662,0,weak,False,9.2879744587779598,9.6843940861945583,8.2518022039404633e-09,1,False,0.31947687957162052,0.05
30,0.05,34,0.56435539632528675,0.71626633653951954,0,weak,False,9.9144179690855374,9.7535178773295126,2.8364053141270067e-10,1,False,0.2156496105170721,0.0
30,0.05,34,0.77134593250214512,0.28373366346048051,0,weak,False,9.3000685458103014,9.6922980585308114,2.0409554376981637e-08,1,False,0.31331413235820388,0.05
30,0.05,35,0.56975039637498737,0.723316655917845,0,weak,False,9.9171791790572676,9.7603942973818594,7.5682493436178915e-10,1,False,0.22289286207492198,0.0
30,0.05,35,0.77237281235207766,0.27668334408215489,0,weak,False,9.3028947839931622,9.6986875547655593,1.0271454125987347e-08,1,False,0.30028863986003629,0.05
30,0.05,36,0.56755811316330007,0.73011998203504769,0,weak,False,9.9157988851283854,9.7667777204647894,1.0454026014758307e-10,1,False,0.19999135858779887,0.0
30,0.05,36,0.76456785719291243,0.26988001796495226,0,weak,False,9.315066573104982,9.7046436574901165,4.8973383915673299e-08,1,False,0.32927458499264373,0.05
30,0.05,37,0.56672425336821985,0.73680620296502952,0,weak,False,9.922037615449673,9.7803164308207702,2.7944253202235529e-10,1,False,0.20152689132723017,0.0
30,0.05,37,0.77002740245601076,0.26319379703497053,0,weak,False,9.3282327239739278,9.711638170421903,1.776537213066227e-08,1,False,0.32930378643849062,0.05
30,0.05,38,0.56531301199989803,0.74342803223234544,0,weak,False,9.9361228063691485,9.7952683109844543,1.5832330463752257e-10,1,False,0.21468932712297253,0.0
30,0.05,38,0.76764357930911653,0.25657196776765456,0,weak,False,9.3346552325256624,9.7289748064826505,9.0454340405858655e-08,1,False,0.31182636992189089,0.05
30,0.05,39,0.56434085032968595,0.74993153095037746,0,weak,False,9.9428945411973579,9.8041559858014331,3.5629621785783525e-09,1,False,0.21084718423922374,0.0
30,0.05,39,0.76420332401589308,0.25006846904962254,0,weak,False,9.3388000731395806,9.7408008533890982,2.4661065585928015e-07,1,False,0.32259540960142785,0.05
30,0.05,40,0.56109274937577747,0.75626465279629151,0,weak,False,9.9456292094157952,9.8112430539399416,3.1188564076855748e-09,1,False,0.20916423819984434,0.0
30,0.05,40,0.76726849709432376,0.2437353472037084,0,weak,False,9.3461245462196008,9.7491358322787978,4.8160945902965837e-08,1,False,0.32184220533673341,0.05
30,0.05,41,0.56113877760288788,0.76249958874102786,0,weak,False,9.9528610491558531,9.8203260880678922,3.1599396832637068e-09,1,False,0.18937819663264915,0.0
30,0.05,41,0.76225090093889569,0.23750041125897231,0,weak,False,9.3492971544278873,9.7605280549947384,1.9233391577503271e-06,1,False,0.32600294523428075,0.05
30,0.05,42,0.55792025819126645,0.76845238754142942,0,weak,False,9.9565827644068516,9.8303453954940938,5.1917358458875107e-09,1,False,0.20416950225759187,0.0
30,0.05,42,0.76343514560462489,0.23154761245857053,0,weak,False,9.3681283008307741,9.7734157753638975,7.7179405677422602e-07,1,False,0.30607892292139366,0.05
30,0.05,43,0.55745547905373372,0.77433799940907477,0,weak,False,9.9659747285602087,9.8398627051105159,2.0800620047695381e-09,1,False,0.2042532912682149,0.0
30,0.05,43,0.76426843504459629,0.22566200059092528,0,weak,False,9.368575270717006,9.7871115902609471,1.6011408503662809e-06,1,False,0.33409907174834824,0.05
30,0.05,44,0.55919776620269701,0.78004619884667181,0,weak,False,9.962079476019138,9.8417589752304586,6.5675105136099715e-09,1,False,0.23348772144647403,0.0
30,0.05,44,0.75949131611697207,0.21995380115332827,0,weak,False,9.3743853706293248,9.787253889142093,1.4802336382834876e-06,1,False,0.32807098192402323,0.05
30,0.05,45,0.56190426744774224,0.78557056806477932,0,weak,False,9.9607371766531934,9.8444536172035804,8.1184669163422843e-08,1,False,0.23577741218002726,0.0
30,0.05,45,0.7616589490267357,0.21442943193522071,0,weak,False,9.3797978284490515,9.7921869213468007,1.5152208547250826e-06,1,False,0.30932376915550436,0.05
30,0.05,46,0.55780252680044073,0.7909617643503486,0,weak,False,9.9635729744639416,9.8502671181973795,1.9007723695434373e-07,1,False,0.26061330374391678,0.0
30,0.05,46,0.76424853576144181,0.20903823564965154,0,weak,False,9.3844616774840333,9.7995620910283812,4.4057537737754698e-06,1,False,0.3243002672998237,0.05
30,0.05,47,0.56382513463623352,0.79616270471360318,0,weak,False,9.9652629721985022,9.8551055515699097,1.6405957431380217e-07,1,False,0.24131847571722714,0.0
30,0.05,47,0.76007769805688574,0.20383729528639691,0,weak,False,9.3920803583927253,9.8088955286217043,7.0871527252036691e-06,1,False,0.3025350211543435,0.05
30,0.05,48,0.56674673099269057,0.80112604785763475,0,weak,False,9.9662290019711026,9.8617744499905484,4.4209975020509499e-08,1,False,0.21004188217187356,0.0
30,0.05,48,0.76419761615090143,0.19887395214236514,0,weak,False,9.4086810732986859,9.8166673473887123,2.39351335397122e-05,1,False,0.32559681700331533,0.05
30,0.05,49,0.56967202201798506,0.80597008302340001,0,weak,False,9.9649937595650115,9.8653160053422351,5.96584813736768e-07,1,False,0.21963571844614241,0.0
30,0.05,49,0.76363551658316753,0.19402991697659994,0,weak,False,9.4147413851392674,9.8162743382464335,3.858566751252549e-05,1,False,0.33858078855953316,0.05
30,0.05,50,0.56995501410933735,0.81055493114908506,0,weak,False,9.9534787496767247,9.858866328699154,2.0203330603934841e-06,1,False,0.24991637491389451,0.0
30,0.05,50,0.76544435546499034,0.18944506885091505,0,weak,False,9.4208815368796106,9.8138868114194864,5.5587793870017794e-05,1,False,0.32783093098646399,0.05
30,0.05,51,0.57615549589849857,0.81505458484748639,0,weak,False,9.9553964151639267,9.8619694272697824,8.2839234748152178e-07,1,False,0.21716074140477087,0.0
30,0.05,51,0.76652908142505327,0.18494541515251364,0,weak,False,9.4200637209075442,9.8197980935113485,9.5600816772718815e-05,1,False,0.33729669715512445,0.05
30,0.05,52,0.5721828011845046,0.81954736780558168,0,weak,False,9.9693497063447847,9.8763998567090248,8.5301269597545479e-06,1,False,0.23106064432536488,0.0
30,0.05,52,0.76956893630657508,0.18045263219441837,0,weak,False,9.423932463330349,9.8335625211722046,0.00036869404534979762,1,False,0.3151719025245332,0.05
30,0.05,53,0.56746328869851803,0.82388526753584312,0,weak,False,9.9853699961160807,9.8945978323162933,2.1688629441970042e-05,1,False,0.25290171274547835,0.0
30,0.05,53,0.76267738227211768,0.17611473246415682,0,weak,False,9.4438326913208659,9.8560854083218743,0.0012676823176125756,1,False,0.34993532500846292,0.05
30,0.05,54,0.56716833518261367,0.82811847196665822,0,weak,False,9.9881392602804056,9.9008188149408944,2.424337272763816e-05,1,False,0.24504402147225007,0.0
30,0.05,54,0.7636782390461655,0.17188152803334189,0,weak,False,9.451587032967538,9.8600822648160928,0.0015516853682087601,1,False,0.34844655473567365,0.05
30,0.05,55,0.57361444239260917,0.83220195193479052,0,weak,False,10.006980158013024,9.9211852686907154,0.00018585891730327401,1,False,0.25137310910536292,0.0
30,0.05,55,0.76267868986929399,0.16779804806520945,0,weak,False,9.4729519637674429,9.8863083811851222,0.0093825367088149151,1,False,0.32367827532613835,0.05
30,0.05,56,0.58023574312173809,0.83603083042898696,0,weak,False,10.004411304249103,9.9224989646771,0.0011087441043986846,1,False,0.25432187552660862,0.0
30,0.05,56,0.76822215487150014,0.16396916957101301,0,weak,False,9.4883916332584857,9.8946395584600673,0.042354617345139366,1,False,0.30954038320491689,0.05
30,0.05,57,0.58301285955277493,0.83976101237889089,0,weak,False,9.9960221813893746,9.9166589744961104,0.0016478194500159304,1,False,0.27243538617095403,0.0
30,0.05,57,0.77132457573795021,0.16023898762110911,0,weak,False,9.4842964944579862,9.8889462706206164,0.076966203377019371,1,False,0.32106792155778363,0.05
30,0.05,58,0.5813245981120716,0.8433178429854753,0,weak,False,10.001752951188191,9.9249954656264947,0.011556652938904514,1,False,0.26759040162097952,0.0
30,0.05,58,0.76640272922337016,0.15668215701452481,1,weak,False,9.4999967904827525,9.9022580924285837,0.21099681660056077,1,False,0.28406190721946761,0.05
30,0.05,59,0.58041520838406702,0.84669606313821932,0,weak,False,10.020732968759869,9.9478883295324483,0.094090446237135444,1,False,0.23621737412884233,0.0
30,0.05,59,0.76439088966876789,0.15330393686178073,1,weak,False,9.5340242389110301,9.9260994132439322,0.33587225569310231,1,False,0.25283357289011227,0.05
30,0.05,60,0.57773758960968835,0.84998341027591917,0,weak,False,10.032832706282857,9.9639887567860619,0.15531168485551386,1,False,0.24052532241785077,0.0
30,0.05,60,0.77330069646293376,0.15001658972408086,1,weak,False,9.5560592017664607,9.9362836252421385,0.34384927366641266,1,False,0.25410963049283364,0.05
30,0.05,61,0.5865341935378291,0.85330144831378496,1,weak,False,10.044994084412963,9.9742244098212787,0.19176019870374481,1,False,0.24954871801854986,0.0
30,0.05,61,0.77233704192194497,0.14669855168621496,1,weak,False,9.5496694412792635,9.9506454230969688,0.3665455750609169,1,False,0.24603822585536977,0.05
30,0.05,62,0.58758936131173944,0.85654087694488645,1,weak,False,10.039922604006552,9.9713762391349938,0.27335196767995412,1,False,0.23190436535091599,0.0
