number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90080634026613615,0.5,0,weak,False,5.039589288419875,5.0089111046175514,6.1007887371080001e-11,1,False,0.67275605055093457,0.0
30,0.05,0,0.86980655996002298,0.5,0,weak,False,5.0398506166190735,5.0705288004213962,7.3915165737470816e-10,1,False,0.72942863547625436,0.05
30,0.05,1,0.90091812351955702,0.49991871573940977,0,weak,False,5.3106468793938255,5.2607822834365905,2.3549588782947927e-10,1,False,0.68948367566054936,0.0
30,0.05,1,0.96276760331312194,0.50008128426059018,0,weak,False,5.2625011444750527,5.3123657404322877,3.5066643459433929e-07,1,False,0.92580412946163537,0.05
30,0.05,2,0.89068817372771558,0.50014197171591968,0,weak,False,5.7105624259430137,5.6029286697686738,5.0373907891190863e-09,1,False,0.68626609990954701,0.0
30,0.05,2,0.95748618748877257,0.49985802828408032,0,weak,False,5.5978968106105595,5.7054955767520363,6.9800701649840787e-06,1,False,0.88533431753658054,0.05
30,0.05,3,0.86067296672309002,0.50133192843963759,0,weak,False,6.3461237689711467,6.1430297745407216,2.787305020455911e-07,1,False,0.6597499225387673,0.0
30,0.05,3,0.94042860559509878,0.49866807156036241,0,weak,False,6.1133195345797207,6.3165288961794239,0.00011232058661208787,1,False,0.77707807074186019,0.05
30,0.05,4,0.82120126153432793,0.50472156339133023,0,weak,False,7.205851698058936,6.9052499670558749,2.5374181223436802e-05,1,False,0.60155875980271956,0.0
30,0.05,4,0.91188133308120056,0.49527843660866977,1,weak,False,6.80942588541149,7.1116334140076241,0.0018810421129468648,1,False,0.64630998283411933,0.05
30,0.05,5,0.76752209224730839,0.50862531042286552,0,weak,False,8.0890543463241915,7.7786066349087584,0.0016187427277187299,1,False,0.51510957137037205,0.0
30,0.05,5,0.87292173166601505,0.49137468957713448,1,weak,False,7.6527002998811398,7.9690671002000908,0.019943272881465204,1,False,0.51658093856885545,0.05
30,0.05,6,0.72137006983016427,0.51153891913305483,1,weak,False,8.7511818957436383,8.5210925999800882,0.038873733659339348,1,False,0.41276262791632201,0.0
30,0.05,6,0.82858635156544103,0.48846108086694523,1,weak,False,8.4169479306845432,8.6551149383979986,0.11641390935762512,1,False,0.38222954436272777,0.05
30,0.05,7,0.6921885778014778,0.51428460766320216,1,weak,False,9.1594434230760378,9.0247218892218584,0.2630141830375784,1,False,0.27970353832280181,0.0
30,0.05,7,0.80600893846136756,0.48571539233679789,1,weak,False,8.9221634438673405,9.0632500329757271,0.25542770524767483,1,False,0.29748510942215661,0.05
30,0.05,8,0.68340949477724477,0.51779875868505443,1,weak,False,9.3534533755831504,9.2523845053422065,0.35440611063057564,1,False,0.25154153163733861,0.0
30,0.05,8,0.79506197227586262,0.48220124131494563,1,weak,False,9.119426066521827,9.2264396903412358,0.33131122464578411,1,False,0.26129655130973811,0.05
30,0.05,9,0.68301328466585887,0.52182254726620614,1,weak,False,9.454329218999824,9.3478020922811638,0.47444091521416909,1,False,0.20046401378514736,0.0
30,0.05,9,0.79233997237034381,0.47817745273379375,1,weak,False,9.193534682120422,9.3079259554211511,0.36509906755644161,1,False,0.24517872085800493,0.05
30,0.05,10,0.68402791345317304,0.5260732179623776,1,weak,False,9.5141561759613626,9.4114663049448914,0.43075486671413049,1,False,0.21713717186121984,0.0
30,0.05,10,0.78730845803334193,0.4739267820376224,1,weak,False,9.2468821057971287,9.3589448761471239,0.37062568054580691,1,False,0.24419882243842056,0.05
30,0.05,11,0.67935771643677978,0.53054131663187376,1,weak,False,9.5714886499529293,9.4578689591268557,0.49153901013202717,1,False,0.1925901392410086,0.0
30,0.05,11,0.79078136082118899,0.46945868336812618,1,weak,False,9.2825404029646386,9.4086617336051557,0.36259917604337832,1,False,0.25045627809636883,0.05
30,0.05,12,0.67872919484127314,0.53515207715661584,1,weak,False,9.6191536577620464,9.5005096223293446,0.45257594296494108,1,False,0.2051891201427333,0.0
30,0.05,12,0.78762907637828228,0.46484792284338416,1,weak,False,9.3173431444951653,9.4514243000877762,0.3645957339269979,1,False,0.24701532280768354,0.05
30,0.05,13,0.68187908715493328,0.53997137511205484,1,weak,False,9.6576048752918719,9.5315709892494471,0.47096339690987116,1,False,0.19208071991337916,0.0
30,0.05,13,0.786428918814841,0.46002862488794533,1,weak,False,9.3378237545448517,9.4829191558433283,0.36017840794391781,1,False,0.24770615417043629,0.05
30,0.05,14,0.67595821004172918,0.54493455680681735,1,weak,False,9.6989657494348993,9.5705520793470633,0.4083356365261151,1,False,0.21683477573696844,0.0
30,0.05,14,0.78774878274580828,0.45506544319318254,1,weak,False,9.3686411635035967,9.5193702752787708,0.35259975870576143,1,False,0.25162569994769357,0.05
30,0.05,15,0.67705294793485682,0.55009629243399805,1,weak,False,9.7364166739167715,9.5960710546757557,0.50758180039427847,1,False,0.17924274269811036,0.0
30,0.05,15,0.78131363065179382,0.4499037075660019,1,weak,False,9.3828974640555174,9.5509593966079613,0.32005881010192294,1,False,0.26738715532268165,0.05
30,0.05,16,0.67044826091784715,0.55530366069710091,1,weak,False,9.7652538178193993,9.6250871726493372,0.45728614100338694,1,False,0.19732073092209568,0.0
